t: 0.000000	: 0.000000	vx: 0.000000	vy: 494.974747
t: 199.500000	: 31940.771635	vx: -38940.619794	vy: 3.417708
t: 200.000000	: 31942.480489	vx: -39061.591899	vy: 3.341367
t: 200.500000	: 31944.151173	vx: -39182.314366	vy: 3.266621
t: 201.000000	: 31945.784483	vx: -39302.788774	vy: 3.193438
t: 201.500000	: 31947.381202	vx: -39423.016685	vy: 3.121790
t: 202.000000	: 31948.942097	vx: -39542.999644	vy: 3.051646
t: 202.500000	: 31950.467920	vx: -39662.739183	vy: 2.982977
t: 203.000000	: 31951.959409	vx: -39782.236817	vy: 2.915755
t: 203.500000	: 31953.417287	vx: -39901.494048	vy: 2.849952
t: 204.000000	: 31954.842262	vx: -40020.512362	vy: 2.785540
t: 204.500000	: 31956.235032	vx: -40139.293231	vy: 2.722492
t: 205.000000	: 31957.596278	vx: -40257.838110	vy: 2.660781
t: 205.500000	: 31958.926669	vx: -40376.148443	vy: 2.600382
t: 206.000000	: 31960.226860	vx: -40494.225659	vy: 2.541269
t: 206.500000	: 31961.497494	vx: -40612.071170	vy: 2.483416
t: 207.000000	: 31962.739202	vx: -40729.686378	vy: 2.426798
t: 207.500000	: 31963.952601	vx: -40847.072670	vy: 2.371392
t: 208.000000	: 31965.138297	vx: -40964.231417	vy: 2.317173
t: 208.500000	: 31966.296884	vx: -41081.163981	vy: 2.264118
t: 209.000000	: 31967.428943	vx: -41197.871706	vy: 2.212204
t: 209.500000	: 31968.535045	vx: -41314.355926	vy: 2.161408
t: 210.000000	: 31969.615749	vx: -41430.617962	vy: 2.111708
t: 210.500000	: 31970.671603	vx: -41546.659119	vy: 2.063081
t: 211.000000	: 31971.703143	vx: -41662.480693	vy: 2.015507
t: 211.500000	: 31972.710897	vx: -41778.083965	vy: 1.968965
t: 212.000000	: 31973.695379	vx: -41893.470205	vy: 1.923433
t: 212.500000	: 31974.657096	vx: -42008.640670	vy: 1.878892
t: 213.000000	: 31975.596542	vx: -42123.596605	vy: 1.835321
t: 213.500000	: 31976.514202	vx: -42238.339242	vy: 1.792700
t: 214.000000	: 31977.410552	vx: -42352.869804	vy: 1.751012
t: 214.500000	: 31978.286058	vx: -42467.189498	vy: 1.710236
t: 215.000000	: 31979.141176	vx: -42581.299523	vy: 1.670354
t: 215.500000	: 31979.976353	vx: -42695.201065	vy: 1.631348
t: 216.000000	: 31980.792028	vx: -42808.895299	vy: 1.593201
t: 216.500000	: 31981.588628	vx: -42922.383389	vy: 1.555894
t: 217.000000	: 31982.366575	vx: -43035.666487	vy: 1.519410
t: 217.500000	: 31983.126280	vx: -43148.745735	vy: 1.483732
t: 218.000000	: 31983.868146	vx: -43261.622264	vy: 1.448845
t: 218.500000	: 31984.592568	vx: -43374.297194	vy: 1.414731
t: 219.000000	: 31985.299934	vx: -43486.771636	vy: 1.381375
t: 219.500000	: 31985.990621	vx: -43599.046687	vy: 1.348761
t: 220.000000	: 31986.665002	vx: -43711.123438	vy: 1.316873
t: 220.500000	: 31987.323439	vx: -43823.002967	vy: 1.285698
t: 221.000000	: 31987.966287	vx: -43934.686342	vy: 1.255219
t: 221.500000	: 31988.593897	vx: -44046.174623	vy: 1.225422
t: 222.000000	: 31989.206608	vx: -44157.468859	vy: 1.196293
t: 222.500000	: 31989.804754	vx: -44268.570089	vy: 1.167818
t: 223.000000	: 31990.388663	vx: -44379.479342	vy: 1.139984
t: 223.500000	: 31990.958655	vx: -44490.197639	vy: 1.112777
t: 224.000000	: 31991.515044	vx: -44600.725991	vy: 1.086183
t: 224.500000	: 31992.058135	vx: -44711.065400	vy: 1.060191
t: 225.000000	: 31992.588231	vx: -44821.216857	vy: 1.034786
t: 225.500000	: 31993.105624	vx: -44931.181348	vy: 1.009957
t: 226.000000	: 31993.610603	vx: -45040.959845	vy: 0.985692
t: 226.500000	: 31994.103449	vx: -45150.553316	vy: 0.961979
t: 227.000000	: 31994.584438	vx: -45259.962717	vy: 0.938805
t: 227.500000	: 31995.053841	vx: -45369.188997	vy: 0.916160
t: 228.000000	: 31995.511921	vx: -45478.233096	vy: 0.894032
t: 228.500000	: 31995.958937	vx: -45587.095946	vy: 0.872410
t: 229.000000	: 31996.395142	vx: -45695.778469	vy: 0.851283
t: 229.500000	: 31996.820783	vx: -45804.281582	vy: 0.830641
t: 230.000000	: 31997.236104	vx: -45912.606191	vy: 0.810473
t: 230.500000	: 31997.641341	vx: -46020.753195	vy: 0.790770
t: 231.000000	: 31998.036725	vx: -46128.723487	vy: 0.771520
t: 231.500000	: 31998.422485	vx: -46236.517948	vy: 0.752714
t: 232.000000	: 31998.798842	vx: -46344.137456	vy: 0.734343
t: 232.500000	: 31999.166014	vx: -46451.582878	vy: 0.716398
t: 233.000000	: 31999.524213	vx: -46558.855074	vy: 0.698868
t: 233.500000	: 31999.873647	vx: -46665.954899	vy: 0.681745
t: 234.000000	: 32000.214519	vx: -46772.883197	vy: 0.665020
t: 234.500000	: 32000.547029	vx: -46879.640808	vy: 0.648685
t: 235.000000	: 32000.871372	vx: -46986.228563	vy: 0.632731
t: 235.500000	: 32001.187737	vx: -47092.647286	vy: 0.617149
t: 236.000000	: 32001.496312	vx: -47198.897794	vy: 0.601931
t: 236.500000	: 32001.797277	vx: -47304.980898	vy: 0.587070
t: 237.000000	: 32002.090812	vx: -47410.897402	vy: 0.572557
t: 237.500000	: 32002.377091	vx: -47516.648102	vy: 0.558386
t: 238.000000	: 32002.656284	vx: -47622.233789	vy: 0.544547
t: 238.500000	: 32002.928557	vx: -47727.655246	vy: 0.531035
t: 239.000000	: 32003.194075	vx: -47832.913250	vy: 0.517841
t: 239.500000	: 32003.452995	vx: -47938.008572	vy: 0.504959
t: 240.000000	: 32003.705474	vx: -48042.941976	vy: 0.492381
t: 240.500000	: 32003.951665	vx: -48147.714220	vy: 0.480102
t: 241.000000	: 32004.191716	vx: -48252.326056	vy: 0.468114
t: 241.500000	: 32004.425773	vx: -48356.778229	vy: 0.456410
t: 242.000000	: 32004.653978	vx: -48461.071478	vy: 0.444985
t: 242.500000	: 32004.876470	vx: -48565.206538	vy: 0.433833
t: 243.000000	: 32005.093387	vx: -48669.184135	vy: 0.422946
t: 243.500000	: 32005.304860	vx: -48773.004993	vy: 0.412319
t: 244.000000	: 32005.511019	vx: -48876.669825	vy: 0.401947
t: 244.500000	: 32005.711993	vx: -48980.179343	vy: 0.391823
t: 245.000000	: 32005.907904	vx: -49083.534251	vy: 0.381942
t: 245.500000	: 32006.098875	vx: -49186.735248	vy: 0.372298
t: 246.000000	: 32006.285024	vx: -49289.783027	vy: 0.362887
t: 246.500000	: 32006.466467	vx: -49392.678276	vy: 0.353702
t: 247.000000	: 32006.643318	vx: -49495.421678	vy: 0.344738
t: 247.500000	: 32006.815688	vx: -49598.013909	vy: 0.335992
t: 248.000000	: 32006.983683	vx: -49700.455642	vy: 0.327456
t: 248.500000	: 32007.147412	vx: -49802.747542	vy: 0.319128
t: 249.000000	: 32007.306976	vx: -49904.890272	vy: 0.311002
t: 249.500000	: 32007.462476	vx: -50006.884488	vy: 0.303072
t: 250.000000	: 32007.614012	vx: -50108.730840	vy: 0.295336
t: 250.500000	: 32007.761681	vx: -50210.429976	vy: 0.287788
t: 251.000000	: 32007.905575	vx: -50311.982535	vy: 0.280425
t: 251.500000	: 32008.045787	vx: -50413.389155	vy: 0.273241
t: 252.000000	: 32008.182408	vx: -50514.650468	vy: 0.266233
t: 252.500000	: 32008.315524	vx: -50615.767099	vy: 0.259396
t: 253.000000	: 32008.445222	vx: -50716.739671	vy: 0.252727
t: 253.500000	: 32008.571586	vx: -50817.568802	vy: 0.246222
t: 254.000000	: 32008.694697	vx: -50918.255103	vy: 0.239877
t: 254.500000	: 32008.814635	vx: -51018.799183	vy: 0.233688
t: 255.000000	: 32008.931479	vx: -51119.201645	vy: 0.227651
t: 255.500000	: 32009.045305	vx: -51219.463090	vy: 0.221764
t: 256.000000	: 32009.156187	vx: -51319.584110	vy: 0.216022
t: 256.500000	: 32009.264198	vx: -51419.565297	vy: 0.210422
t: 257.000000	: 32009.369409	vx: -51519.407236	vy: 0.204961
t: 257.500000	: 32009.471890	vx: -51619.110510	vy: 0.199636
t: 258.000000	: 32009.571708	vx: -51718.675695	vy: 0.194443
t: 258.500000	: 32009.668929	vx: -51818.103364	vy: 0.189379
t: 259.000000	: 32009.763619	vx: -51917.394087	vy: 0.184441
t: 259.500000	: 32009.855839	vx: -52016.548429	vy: 0.179626
t: 260.000000	: 32009.945652	vx: -52115.566950	vy: 0.174932
t: 260.500000	: 32010.033118	vx: -52214.450207	vy: 0.170355
t: 261.000000	: 32010.118295	vx: -52313.198753	vy: 0.165892
t: 261.500000	: 32010.201242	vx: -52411.813137	vy: 0.161542
t: 262.000000	: 32010.282013	vx: -52510.293904	vy: 0.157301
t: 262.500000	: 32010.360663	vx: -52608.641595	vy: 0.153166
t: 263.000000	: 32010.437246	vx: -52706.856747	vy: 0.149136
t: 263.500000	: 32010.511814	vx: -52804.939894	vy: 0.145207
t: 264.000000	: 32010.584417	vx: -52902.891566	vy: 0.141377
t: 264.500000	: 32010.655106	vx: -53000.712288	vy: 0.137644
t: 265.000000	: 32010.723928	vx: -53098.402583	vy: 0.134005
t: 265.500000	: 32010.790931	vx: -53195.962969	vy: 0.130459
t: 266.000000	: 32010.856160	vx: -53293.393963	vy: 0.127003
t: 266.500000	: 32010.919661	vx: -53390.696075	vy: 0.123634
t: 267.000000	: 32010.981478	vx: -53487.869813	vy: 0.120351
t: 267.500000	: 32011.041654	vx: -53584.915683	vy: 0.117151
t: 268.000000	: 32011.100229	vx: -53681.834185	vy: 0.114034
t: 268.500000	: 32011.157246	vx: -53778.625817	vy: 0.110995
t: 269.000000	: 32011.212744	vx: -53875.291073	vy: 0.108035
t: 269.500000	: 32011.266761	vx: -53971.830445	vy: 0.105150
t: 270.000000	: 32011.319336	vx: -54068.244419	vy: 0.102339
t: 270.500000	: 32011.370506	vx: -54164.533482	vy: 0.099600
t: 271.000000	: 32011.420306	vx: -54260.698112	vy: 0.096932
t: 271.500000	: 32011.468772	vx: -54356.738789	vy: 0.094332
t: 272.000000	: 32011.515937	vx: -54452.655988	vy: 0.091799
t: 272.500000	: 32011.561837	vx: -54548.450179	vy: 0.089331
t: 273.000000	: 32011.606502	vx: -54644.121831	vy: 0.086927
t: 273.500000	: 32011.649966	vx: -54739.671410	vy: 0.084585
t: 274.000000	: 32011.692259	vx: -54835.099378	vy: 0.082304
t: 274.500000	: 32011.733411	vx: -54930.406194	vy: 0.080082
t: 275.000000	: 32011.773452	vx: -55025.592315	vy: 0.077918
t: 275.500000	: 32011.812411	vx: -55120.658193	vy: 0.075809
t: 276.000000	: 32011.850315	vx: -55215.604279	vy: 0.073756
t: 276.500000	: 32011.887193	vx: -55310.431020	vy: 0.071756
t: 277.000000	: 32011.923071	vx: -55405.138861	vy: 0.069808
t: 277.500000	: 32011.957975	vx: -55499.728244	vy: 0.067911
t: 278.000000	: 32011.991930	vx: -55594.199607	vy: 0.066063
t: 278.500000	: 32012.024962	vx: -55688.553386	vy: 0.064264
t: 279.000000	: 32012.057094	vx: -55782.790015	vy: 0.062512
t: 279.500000	: 32012.088350	vx: -55876.909924	vy: 0.060806
t: 280.000000	: 32012.118753	vx: -55970.913540	vy: 0.059145
t: 280.500000	: 32012.148325	vx: -56064.801289	vy: 0.057527
t: 281.000000	: 32012.177089	vx: -56158.573593	vy: 0.055952
t: 281.500000	: 32012.205064	vx: -56252.230871	vy: 0.054418
t: 282.000000	: 32012.232273	vx: -56345.773541	vy: 0.052925
t: 282.500000	: 32012.258736	vx: -56439.202016	vy: 0.051471
t: 283.000000	: 32012.284472	vx: -56532.516710	vy: 0.050056
t: 283.500000	: 32012.309500	vx: -56625.718030	vy: 0.048678
t: 284.000000	: 32012.333839	vx: -56718.806384	vy: 0.047337
t: 284.500000	: 32012.357507	vx: -56811.782176	vy: 0.046031
t: 285.000000	: 32012.380522	vx: -56904.645807	vy: 0.044760
t: 285.500000	: 32012.402902	vx: -56997.397677	vy: 0.043523
t: 286.000000	: 32012.424664	vx: -57090.038183	vy: 0.042318
t: 286.500000	: 32012.445823	vx: -57182.567719	vy: 0.041146
t: 287.000000	: 32012.466396	vx: -57274.986676	vy: 0.040005
t: 287.500000	: 32012.486399	vx: -57367.295444	vy: 0.038895
t: 288.000000	: 32012.505846	vx: -57459.494411	vy: 0.037814
t: 288.500000	: 32012.524753	vx: -57551.583962	vy: 0.036762
t: 289.000000	: 32012.543134	vx: -57643.564478	vy: 0.035739
t: 289.500000	: 32012.561003	vx: -57735.436341	vy: 0.034742
t: 290.000000	: 32012.578375	vx: -57827.199927	vy: 0.033773
t: 290.500000	: 32012.595261	vx: -57918.855613	vy: 0.032830
t: 291.000000	: 32012.611676	vx: -58010.403772	vy: 0.031912
t: 291.500000	: 32012.627632	vx: -58101.844775	vy: 0.031019
t: 292.000000	: 32012.643141	vx: -58193.178992	vy: 0.030150
t: 292.500000	: 32012.658216	vx: -58284.406788	vy: 0.029304
t: 293.000000	: 32012.672868	vx: -58375.528530	vy: 0.028481
t: 293.500000	: 32012.687109	vx: -58466.544578	vy: 0.027681
t: 294.000000	: 32012.700949	vx: -58557.455295	vy: 0.026902
t: 294.500000	: 32012.714400	vx: -58648.261037	vy: 0.026145
t: 295.000000	: 32012.727472	vx: -58738.962161	vy: 0.025408
t: 295.500000	: 32012.740176	vx: -58829.559021	vy: 0.024691
t: 296.000000	: 32012.752522	vx: -58920.051969	vy: 0.023993
t: 296.500000	: 32012.764518	vx: -59010.441356	vy: 0.023315
t: 297.000000	: 32012.776176	vx: -59100.727528	vy: 0.022655
t: 297.500000	: 32012.787503	vx: -59190.910833	vy: 0.022013
t: 298.000000	: 32012.798510	vx: -59280.991613	vy: 0.021389
t: 298.500000	: 32012.809204	vx: -59370.970212	vy: 0.020782
t: 299.000000	: 32012.819595	vx: -59460.846968	vy: 0.020191
t: 299.500000	: 32012.829690	vx: -59550.622221	vy: 0.019617
t: 300.000000	: 32012.839499	vx: -59640.296306	vy: 0.019058
t: 300.500000	: 32012.849028	vx: -59729.869558	vy: 0.018515
t: 301.000000	: 32012.858285	vx: -59819.342309	vy: 0.017987
t: 301.500000	: 32012.867279	vx: -59908.714889	vy: 0.017473
t: 302.000000	: 32012.876015	vx: -59997.987627	vy: 0.016974
t: 302.500000	: 32012.884502	vx: -60087.160851	vy: 0.016488
t: 303.000000	: 32012.892746	vx: -60176.234884	vy: 0.016016
t: 303.500000	: 32012.900754	vx: -60265.210050	vy: 0.015556
t: 304.000000	: 32012.908532	vx: -60354.086671	vy: 0.015110
t: 304.500000	: 32012.916087	vx: -60442.865065	vy: 0.014676
t: 305.000000	: 32012.923425	vx: -60531.545551	vy: 0.014254
t: 305.500000	: 32012.930552	vx: -60620.128445	vy: 0.013844
t: 306.000000	: 32012.937474	vx: -60708.614061	vy: 0.013445
t: 306.500000	: 32012.944196	vx: -60797.002712	vy: 0.013057
t: 307.000000	: 32012.950725	vx: -60885.294708	vy: 0.012680
t: 307.500000	: 32012.957065	vx: -60973.490358	vy: 0.012314
t: 308.000000	: 32012.963222	vx: -61061.589971	vy: 0.011957
t: 308.500000	: 32012.969200	vx: -61149.593851	vy: 0.011611
t: 309.000000	: 32012.975006	vx: -61237.502303	vy: 0.011275
t: 309.500000	: 32012.980643	vx: -61325.315629	vy: 0.010948
t: 310.000000	: 32012.986117	vx: -61413.034131	vy: 0.010630
t: 310.500000	: 32012.991432	vx: -61500.658106	vy: 0.010321
t: 311.000000	: 32012.996593	vx: -61588.187854	vy: 0.010021
t: 311.500000	: 32013.001603	vx: -61675.623669	vy: 0.009729
t: 312.000000	: 32013.006467	vx: -61762.965847	vy: 0.009445
t: 312.500000	: 32013.011190	vx: -61850.214679	vy: 0.009170
t: 313.000000	: 32013.015775	vx: -61937.370458	vy: 0.008902
t: 313.500000	: 32013.020226	vx: -62024.433473	vy: 0.008642
t: 314.000000	: 32013.024547	vx: -62111.404012	vy: 0.008389
t: 314.500000	: 32013.028741	vx: -62198.282362	vy: 0.008143
t: 315.000000	: 32013.032813	vx: -62285.068808	vy: 0.007904
t: 315.500000	: 32013.036765	vx: -62371.763633	vy: 0.007672
t: 316.000000	: 32013.040601	vx: -62458.367120	vy: 0.007447
t: 316.500000	: 32013.044325	vx: -62544.879549	vy: 0.007228
t: 317.000000	: 32013.047939	vx: -62631.301200	vy: 0.007016
t: 317.500000	: 32013.051447	vx: -62717.632350	vy: 0.006809
t: 318.000000	: 32013.054851	vx: -62803.873276	vy: 0.006608
t: 318.500000	: 32013.058155	vx: -62890.024251	vy: 0.006413
t: 319.000000	: 32013.061362	vx: -62976.085551	vy: 0.006224
t: 319.500000	: 32013.064474	vx: -63062.057446	vy: 0.006040
t: 320.000000	: 32013.067493	vx: -63147.940208	vy: 0.005861
t: 320.500000	: 32013.070424	vx: -63233.734105	vy: 0.005687
t: 321.000000	: 32013.073268	vx: -63319.439405	vy: 0.005519
t: 321.500000	: 32013.076027	vx: -63405.056376	vy: 0.005355
t: 322.000000	: 32013.078705	vx: -63490.585281	vy: 0.005196
t: 322.500000	: 32013.081303	vx: -63576.026384	vy: 0.005042
t: 323.000000	: 32013.083823	vx: -63661.379949	vy: 0.004892
t: 323.500000	: 32013.086269	vx: -63746.646236	vy: 0.004746
t: 324.000000	: 32013.088642	vx: -63831.825504	vy: 0.004604
t: 324.500000	: 32013.090944	vx: -63916.918012	vy: 0.004467
t: 325.000000	: 32013.093178	vx: -64001.924018	vy: 0.004334
t: 325.500000	: 32013.095345	vx: -64086.843776	vy: 0.004204
t: 326.000000	: 32013.097447	vx: -64171.677543	vy: 0.004078
t: 326.500000	: 32013.099486	vx: -64256.425569	vy: 0.003956
t: 327.000000	: 32013.101464	vx: -64341.088109	vy: 0.003838
t: 327.500000	: 32013.103383	vx: -64425.665412	vy: 0.003722
t: 328.000000	: 32013.105244	vx: -64510.157729	vy: 0.003611
t: 328.500000	: 32013.107049	vx: -64594.565306	vy: 0.003502
t: 329.000000	: 32013.108800	vx: -64678.888392	vy: 0.003397
t: 329.500000	: 32013.110498	vx: -64763.127231	vy: 0.003294
t: 330.000000	: 32013.112146	vx: -64847.282069	vy: 0.003195
t: 330.500000	: 32013.113743	vx: -64931.353149	vy: 0.003099
t: 331.000000	: 32013.115293	vx: -65015.340713	vy: 0.003005
t: 331.500000	: 32013.116795	vx: -65099.245002	vy: 0.002914
t: 332.000000	: 32013.118252	vx: -65183.066256	vy: 0.002826
t: 332.500000	: 32013.119666	vx: -65266.804713	vy: 0.002741
t: 333.000000	: 32013.121036	vx: -65350.460611	vy: 0.002658
t: 333.500000	: 32013.122365	vx: -65434.034187	vy: 0.002577
t: 334.000000	: 32013.123653	vx: -65517.525674	vy: 0.002499
t: 334.500000	: 32013.124903	vx: -65600.935308	vy: 0.002423
t: 335.000000	: 32013.126114	vx: -65684.263322	vy: 0.002349
t: 335.500000	: 32013.127289	vx: -65767.509946	vy: 0.002278
t: 336.000000	: 32013.128428	vx: -65850.675412	vy: 0.002208
t: 336.500000	: 32013.129532	vx: -65933.759949	vy: 0.002141
t: 337.000000	: 32013.130602	vx: -66016.763786	vy: 0.002076
t: 337.500000	: 32013.131640	vx: -66099.687149	vy: 0.002012
t: 338.000000	: 32013.132646	vx: -66182.530266	vy: 0.001951
t: 338.500000	: 32013.133622	vx: -66265.293362	vy: 0.001891
t: 339.000000	: 32013.134567	vx: -66347.976660	vy: 0.001833
t: 339.500000	: 32013.135484	vx: -66430.580383	vy: 0.001777
t: 340.000000	: 32013.136372	vx: -66513.104754	vy: 0.001722
t: 340.500000	: 32013.137234	vx: -66595.549994	vy: 0.001670
t: 341.000000	: 32013.138068	vx: -66677.916321	vy: 0.001618
t: 341.500000	: 32013.138877	vx: -66760.203957	vy: 0.001568
t: 342.000000	: 32013.139662	vx: -66842.413117	vy: 0.001520
t: 342.500000	: 32013.140422	vx: -66924.544019	vy: 0.001473
t: 343.000000	: 32013.141158	vx: -67006.596879	vy: 0.001428
t: 343.500000	: 32013.141872	vx: -67088.571911	vy: 0.001384
t: 344.000000	: 32013.142564	vx: -67170.469330	vy: 0.001341
t: 344.500000	: 32013.143235	vx: -67252.289348	vy: 0.001300
t: 345.000000	: 32013.143885	vx: -67334.032176	vy: 0.001259
t: 345.500000	: 32013.144514	vx: -67415.698027	vy: 0.001220
t: 346.000000	: 32013.145125	vx: -67497.287109	vy: 0.001183
t: 346.500000	: 32013.145716	vx: -67578.799631	vy: 0.001146
t: 347.000000	: 32013.146289	vx: -67660.235802	vy: 0.001110
t: 347.500000	: 32013.146844	vx: -67741.595829	vy: 0.001076
t: 348.000000	: 32013.147382	vx: -67822.879917	vy: 0.001042
t: 348.500000	: 32013.147903	vx: -67904.088271	vy: 0.001010
t: 349.000000	: 32013.148408	vx: -67985.221096	vy: 0.000978
t: 349.500000	: 32013.148897	vx: -68066.278595	vy: 0.000948
t: 350.000000	: 32013.149371	vx: -68147.260970	vy: 0.000918
t: 350.500000	: 32013.149831	vx: -68228.168422	vy: 0.000890
t: 351.000000	: 32013.150275	vx: -68309.001153	vy: 0.000862
t: 351.500000	: 32013.150706	vx: -68389.759361	vy: 0.000835
t: 352.000000	: 32013.151124	vx: -68470.443245	vy: 0.000809
t: 352.500000	: 32013.151528	vx: -68551.053004	vy: 0.000783
t: 353.000000	: 32013.151920	vx: -68631.588833	vy: 0.000759
t: 353.500000	: 32013.152299	vx: -68712.050929	vy: 0.000735
t: 354.000000	: 32013.152667	vx: -68792.439487	vy: 0.000712
t: 354.500000	: 32013.153023	vx: -68872.754701	vy: 0.000690
t: 355.000000	: 32013.153367	vx: -68952.996764	vy: 0.000668
t: 355.500000	: 32013.153701	vx: -69033.165870	vy: 0.000647
t: 356.000000	: 32013.154025	vx: -69113.262210	vy: 0.000626
t: 356.500000	: 32013.154338	vx: -69193.285974	vy: 0.000607
t: 357.000000	: 32013.154641	vx: -69273.237352	vy: 0.000587
t: 357.500000	: 32013.154935	vx: -69353.116534	vy: 0.000569
t: 358.000000	: 32013.155219	vx: -69432.923708	vy: 0.000551
t: 358.500000	: 32013.155495	vx: -69512.659061	vy: 0.000533
t: 359.000000	: 32013.155762	vx: -69592.322780	vy: 0.000517
t: 359.500000	: 32013.156020	vx: -69671.915051	vy: 0.000500
t: 360.000000	: 32013.156270	vx: -69751.436059	vy: 0.000484
t: 360.500000	: 32013.156512	vx: -69830.885988	vy: 0.000469
t: 361.000000	: 32013.156747	vx: -69910.265021	vy: 0.000454
t: 361.500000	: 32013.156974	vx: -69989.573342	vy: 0.000440
t: 362.000000	: 32013.157193	vx: -70068.811131	vy: 0.000426
t: 362.500000	: 32013.157406	vx: -70147.978569	vy: 0.000412
t: 363.000000	: 32013.157612	vx: -70227.075838	vy: 0.000399
t: 363.500000	: 32013.157812	vx: -70306.103117	vy: 0.000386
t: 364.000000	: 32013.158005	vx: -70385.060583	vy: 0.000374
t: 364.500000	: 32013.158192	vx: -70463.948415	vy: 0.000362
t: 365.000000	: 32013.158373	vx: -70542.766791	vy: 0.000350
t: 365.500000	: 32013.158548	vx: -70621.515886	vy: 0.000339
t: 366.000000	: 32013.158717	vx: -70700.195877	vy: 0.000328
t: 366.500000	: 32013.158881	vx: -70778.806938	vy: 0.000318
t: 367.000000	: 32013.159040	vx: -70857.349242	vy: 0.000307
t: 367.500000	: 32013.159194	vx: -70935.822965	vy: 0.000298
t: 368.000000	: 32013.159343	vx: -71014.228278	vy: 0.000288
t: 368.500000	: 32013.159487	vx: -71092.565352	vy: 0.000279
t: 369.000000	: 32013.159626	vx: -71170.834361	vy: 0.000270
t: 369.500000	: 32013.159761	vx: -71249.035473	vy: 0.000261
t: 370.000000	: 32013.159892	vx: -71327.168859	vy: 0.000253
t: 370.500000	: 32013.160018	vx: -71405.234687	vy: 0.000245
t: 371.000000	: 32013.160140	vx: -71483.233126	vy: 0.000237
t: 371.500000	: 32013.160259	vx: -71561.164344	vy: 0.000229
t: 372.000000	: 32013.160373	vx: -71639.028508	vy: 0.000222
t: 372.500000	: 32013.160484	vx: -71716.825783	vy: 0.000214
t: 373.000000	: 32013.160591	vx: -71794.556335	vy: 0.000207
t: 373.500000	: 32013.160695	vx: -71872.220330	vy: 0.000201
t: 374.000000	: 32013.160795	vx: -71949.817931	vy: 0.000194
t: 374.500000	: 32013.160892	vx: -72027.349301	vy: 0.000188
t: 375.000000	: 32013.160986	vx: -72104.814604	vy: 0.000182
t: 375.500000	: 32013.161077	vx: -72182.214001	vy: 0.000176
t: 376.000000	: 32013.161165	vx: -72259.547655	vy: 0.000170
t: 376.500000	: 32013.161250	vx: -72336.815726	vy: 0.000165
t: 377.000000	: 32013.161332	vx: -72414.018373	vy: 0.000159
t: 377.500000	: 32013.161412	vx: -72491.155757	vy: 0.000154
t: 378.000000	: 32013.161489	vx: -72568.228036	vy: 0.000149
t: 378.500000	: 32013.161563	vx: -72645.235368	vy: 0.000144
t: 379.000000	: 32013.161635	vx: -72722.177912	vy: 0.000139
t: 379.500000	: 32013.161705	vx: -72799.055823	vy: 0.000135
t: 380.000000	: 32013.161773	vx: -72875.869258	vy: 0.000130
t: 380.500000	: 32013.161838	vx: -72952.618373	vy: 0.000126
t: 381.000000	: 32013.161901	vx: -73029.303322	vy: 0.000122
t: 381.500000	: 32013.161962	vx: -73105.924260	vy: 0.000118
t: 382.000000	: 32013.162021	vx: -73182.481341	vy: 0.000114
t: 382.500000	: 32013.162078	vx: -73258.974718	vy: 0.000110
t: 383.000000	: 32013.162133	vx: -73335.404542	vy: 0.000107
t: 383.500000	: 32013.162187	vx: -73411.770967	vy: 0.000103
t: 384.000000	: 32013.162238	vx: -73488.074143	vy: 0.000100
t: 384.500000	: 32013.162288	vx: -73564.314221	vy: 0.000097
t: 385.000000	: 32013.162336	vx: -73640.491351	vy: 0.000093
t: 385.500000	: 32013.162383	vx: -73716.605682	vy: 0.000090
t: 386.000000	: 32013.162428	vx: -73792.657364	vy: 0.000087
t: 386.500000	: 32013.162472	vx: -73868.646544	vy: 0.000084
t: 387.000000	: 32013.162514	vx: -73944.573371	vy: 0.000082
t: 387.500000	: 32013.162555	vx: -74020.437990	vy: 0.000079
t: 388.000000	: 32013.162594	vx: -74096.240550	vy: 0.000076
t: 388.500000	: 32013.162632	vx: -74171.981195	vy: 0.000074
t: 389.000000	: 32013.162669	vx: -74247.660071	vy: 0.000071
t: 389.500000	: 32013.162705	vx: -74323.277323	vy: 0.000069
t: 390.000000	: 32013.162739	vx: -74398.833094	vy: 0.000067
t: 390.500000	: 32013.162773	vx: -74474.327530	vy: 0.000064
t: 391.000000	: 32013.162805	vx: -74549.760772	vy: 0.000062
t: 391.500000	: 32013.162836	vx: -74625.132963	vy: 0.000060
t: 392.000000	: 32013.162866	vx: -74700.444245	vy: 0.000058
t: 392.500000	: 32013.162895	vx: -74775.694760	vy: 0.000056
t: 393.000000	: 32013.162923	vx: -74850.884648	vy: 0.000054
t: 393.500000	: 32013.162950	vx: -74926.014050	vy: 0.000053
t: 394.000000	: 32013.162977	vx: -75001.083105	vy: 0.000051
t: 394.500000	: 32013.163002	vx: -75076.091952	vy: 0.000049
t: 395.000000	: 32013.163027	vx: -75151.040731	vy: 0.000047
t: 395.500000	: 32013.163050	vx: -75225.929580	vy: 0.000046
t: 396.000000	: 32013.163073	vx: -75300.758635	vy: 0.000044
t: 396.500000	: 32013.163095	vx: -75375.528034	vy: 0.000043
t: 397.000000	: 32013.163117	vx: -75450.237914	vy: 0.000041
t: 397.500000	: 32013.163137	vx: -75524.888411	vy: 0.000040
t: 398.000000	: 32013.163157	vx: -75599.479659	vy: 0.000039
t: 398.500000	: 32013.163177	vx: -75674.011795	vy: 0.000037
