t: 16.500000	x: 9461.206112	y: 5329.887838	vx: 573.406431	vy: 239.638505
t: 17.000000	x: 9747.909327	y: 5449.707091	vx: 573.406431	vy: 234.733505
t: 17.500000	x: 10034.612543	y: 5567.073843	vx: 573.406431	vy: 229.828505
t: 18.000000	x: 10321.315758	y: 5681.988096	vx: 573.406431	vy: 224.923505
t: 18.500000	x: 10608.018974	y: 5794.449849	vx: 573.406431	vy: 220.018505
t: 19.000000	x: 10894.722189	y: 5904.459101	vx: 573.406431	vy: 215.113505
t: 19.500000	x: 11181.425405	y: 6012.015854	vx: 573.406431	vy: 210.208505
t: 20.000000	x: 11468.128620	y: 6117.120107	vx: 573.406431	vy: 205.303505
t: 20.500000	x: 11754.831836	y: 6219.771859	vx: 573.406431	vy: 200.398505
t: 21.000000	x: 12041.535051	y: 6319.971112	vx: 573.406431	vy: 195.493505
t: 21.500000	x: 12328.238267	y: 6417.717865	vx: 573.406431	vy: 190.588505
t: 22.000000	x: 12614.941482	y: 6513.012117	vx: 573.406431	vy: 185.683505
t: 22.500000	x: 12901.644698	y: 6605.853870	vx: 573.406431	vy: 180.778505
t: 23.000000	x: 13188.347913	y: 6696.243123	vx: 573.406431	vy: 175.873505
t: 23.500000	x: 13475.051129	y: 6784.179875	vx: 573.406431	vy: 170.968505
t: 24.000000	x: 13761.754344	y: 6869.664128	vx: 573.406431	vy: 166.063505
t: 24.500000	x: 14048.457560	y: 6952.695881	vx: 573.406431	vy: 161.158505
t: 25.000000	x: 14335.160775	y: 7033.275134	vx: 573.406431	vy: 156.253505
t: 25.500000	x: 14621.863991	y: 7111.401886	vx: 573.406431	vy: 151.348505
t: 26.000000	x: 14908.567206	y: 7187.076139	vx: 573.406431	vy: 146.443505
t: 26.500000	x: 15195.270422	y: 7260.297892	vx: 573.406431	vy: 141.538505
t: 27.000000	x: 15481.973637	y: 7331.067144	vx: 573.406431	vy: 136.633505
t: 27.500000	x: 15768.676853	y: 7399.383897	vx: 573.406431	vy: 131.728505
t: 28.000000	x: 16055.380068	y: 7465.248150	vx: 573.406431	vy: 126.823505
t: 28.500000	x: 16342.083284	y: 7528.659902	vx: 573.406431	vy: 121.918505
t: 29.000000	x: 16628.786499	y: 7589.619155	vx: 573.406431	vy: 117.013505
t: 29.500000	x: 16915.489715	y: 7648.125908	vx: 573.406431	vy: 112.108505
t: 30.000000	x: 17202.192930	y: 7704.180160	vx: 573.406431	vy: 107.203505
t: 30.500000	x: 17488.896146	y: 7757.781913	vx: 573.406431	vy: 102.298505
t: 31.000000	x: 17775.599361	y: 7808.931166	vx: 573.406431	vy: 97.393505
t: 31.500000	x: 18062.302577	y: 7857.627918	vx: 573.406431	vy: 92.488505
t: 32.000000	x: 18349.005792	y: 7903.872171	vx: 573.406431	vy: 87.583505
t: 32.500000	x: 18635.709008	y: 7947.663924	vx: 573.406431	vy: 82.678505
t: 33.000000	x: 18922.412223	y: 7989.003176	vx: 573.406431	vy: 77.773505
t: 33.500000	x: 19209.115439	y: 8027.889929	vx: 573.406431	vy: 72.868505
t: 34.000000	x: 19495.818654	y: 8064.324182	vx: 573.406431	vy: 67.963505
t: 34.500000	x: 19782.521870	y: 8098.305934	vx: 573.406431	vy: 63.058505
t: 35.000000	x: 20069.225085	y: 8129.835187	vx: 573.406431	vy: 58.153505
t: 35.500000	x: 20355.928301	y: 8158.911940	vx: 573.406431	vy: 53.248505
t: 36.000000	x: 20642.631516	y: 8185.536192	vx: 573.406431	vy: 48.343505
t: 36.500000	x: 20929.334732	y: 8209.707945	vx: 573.406431	vy: 43.438505
t: 37.000000	x: 21216.037947	y: 8231.427198	vx: 573.406431	vy: 38.533505
t: 37.500000	x: 21502.741163	y: 8250.693950	vx: 573.406431	vy: 33.628505
t: 38.000000	x: 21789.444378	y: 8267.508203	vx: 573.406431	vy: 28.723505
t: 38.500000	x: 22076.147594	y: 8281.869956	vx: 573.406431	vy: 23.818505
t: 39.000000	x: 22362.850809	y: 8293.779208	vx: 573.406431	vy: 18.913505
t: 39.500000	x: 22649.554025	y: 8303.235961	vx: 573.406431	vy: 14.008505
t: 40.000000	x: 22936.257240	y: 8310.240214	vx: 573.406431	vy: 9.103505
t: 40.500000	x: 23222.960456	y: 8314.791966	vx: 573.406431	vy: 4.198505
t: 41.000000	x: 23509.663671	y: 8316.891219	vx: 573.406431	vy: -0.706495
t: 41.500000	x: 23796.366887	y: 8316.537972	vx: 573.406431	vy: -5.611495
t: 42.000000	x: 24083.070102	y: 8313.732224	vx: 573.406431	vy: -10.516495
t: 42.500000	x: 24369.773318	y: 8308.473977	vx: 573.406431	vy: -15.421495
t: 43.000000	x: 24656.476533	y: 8300.763230	vx: 573.406431	vy: -20.326495
t: 43.500000	x: 24943.179749	y: 8290.599982	vx: 573.406431	vy: -25.231495
t: 44.000000	x: 25229.882964	y: 8277.984235	vx: 573.406431	vy: -30.136495
t: 44.500000	x: 25516.586180	y: 8262.915988	vx: 573.406431	vy: -35.041495
t: 45.000000	x: 25803.289395	y: 8245.395240	vx: 573.406431	vy: -39.946495
t: 45.500000	x: 26089.992611	y: 8225.421993	vx: 573.406431	vy: -44.851495
t: 46.000000	x: 26376.695826	y: 8202.996246	vx: 573.406431	vy: -49.756495
t: 46.500000	x: 26663.399042	y: 8178.117998	vx: 573.406431	vy: -54.661495
t: 47.000000	x: 26950.102257	y: 8150.787251	vx: 573.406431	vy: -59.566495
t: 47.500000	x: 27236.805473	y: 8121.004004	vx: 573.406431	vy: -64.471495
t: 48.000000	x: 27523.508688	y: 8088.768256	vx: 573.406431	vy: -69.376495
t: 48.500000	x: 27810.211904	y: 8054.080009	vx: 573.406431	vy: -74.281495
t: 49.000000	x: 28096.915119	y: 8016.939262	vx: 573.406431	vy: -79.186495
t: 49.500000	x: 28383.618335	y: 7977.346014	vx: 573.406431	vy: -84.091495
t: 50.000000	x: 28670.321551	y: 7935.300267	vx: 573.406431	vy: -88.996495
t: 50.500000	x: 28957.024766	y: 7890.802020	vx: 573.406431	vy: -93.901495
t: 51.000000	x: 29243.727982	y: 7843.851272	vx: 573.406431	vy: -98.806495
t: 51.500000	x: 29530.431197	y: 7794.448025	vx: 573.406431	vy: -103.711495
t: 52.000000	x: 29817.134413	y: 7742.592278	vx: 573.406431	vy: -108.616495
t: 52.500000	x: 30103.837628	y: 7688.284030	vx: 573.406431	vy: -113.521495
t: 53.000000	x: 30390.540844	y: 7631.523283	vx: 573.406431	vy: -118.426495
t: 53.500000	x: 30677.244059	y: 7572.310036	vx: 573.406431	vy: -123.331495
t: 54.000000	x: 30963.947275	y: 7510.644288	vx: 573.406431	vy: -128.236495
t: 54.500000	x: 31250.650490	y: 7446.526041	vx: 573.406431	vy: -133.141495
t: 55.000000	x: 31537.353706	y: 7379.955294	vx: 573.406431	vy: -138.046495
t: 55.500000	x: 31824.056921	y: 7310.932046	vx: 573.406431	vy: -142.951495
t: 56.000000	x: 32110.760137	y: 7239.456299	vx: 573.406431	vy: -147.856495
t: 56.500000	x: 32397.463352	y: 7165.528052	vx: 573.406431	vy: -152.761495
t: 57.000000	x: 32684.166568	y: 7089.147304	vx: 573.406431	vy: -157.666495
t: 57.500000	x: 32970.869783	y: 7010.314057	vx: 573.406431	vy: -162.571495
t: 58.000000	x: 33257.572999	y: 6929.028310	vx: 573.406431	vy: -167.476495
t: 58.500000	x: 33544.276214	y: 6845.290062	vx: 573.406431	vy: -172.381495
t: 59.000000	x: 33830.979430	y: 6759.099315	vx: 573.406431	vy: -177.286495
t: 59.500000	x: 34117.682645	y: 6670.456068	vx: 573.406431	vy: -182.191495
t: 60.000000	x: 34404.385861	y: 6579.360320	vx: 573.406431	vy: -187.096495
t: 60.500000	x: 34691.089076	y: 6485.812073	vx: 573.406431	vy: -192.001495
t: 61.000000	x: 34977.792292	y: 6389.811326	vx: 573.406431	vy: -196.906495
t: 61.500000	x: 35264.495507	y: 6291.358078	vx: 573.406431	vy: -201.811495
t: 62.000000	x: 35551.198723	y: 6190.452331	vx: 573.406431	vy: -206.716495
t: 62.500000	x: 35837.901938	y: 6087.094084	vx: 573.406431	vy: -211.621495
t: 63.000000	x: 36124.605154	y: 5981.283336	vx: 573.406431	vy: -216.526495
t: 63.500000	x: 36411.308369	y: 5873.020089	vx: 573.406431	vy: -221.431495
t: 64.000000	x: 36698.011585	y: 5762.304342	vx: 573.406431	vy: -226.336495
t: 64.500000	x: 36984.714800	y: 5649.136094	vx: 573.406431	vy: -231.241495
t: 65.000000	x: 37271.418016	y: 5533.515347	vx: 573.406431	vy: -236.146495
t: 65.500000	x: 37558.121231	y: 5415.442100	vx: 573.406431	vy: -241.051495
t: 66.000000	x: 37844.824447	y: 5294.916352	vx: 573.406431	vy: -245.956495
t: 66.500000	x: 38131.527662	y: 5171.938105	vx: 573.406431	vy: -250.861495
t: 67.000000	x: 38418.230878	y: 5046.507358	vx: 573.406431	vy: -255.766495
t: 67.500000	x: 38704.934093	y: 4918.624110	vx: 573.406431	vy: -260.671495
t: 68.000000	x: 38991.637309	y: 4788.288363	vx: 573.406431	vy: -265.576495
t: 68.500000	x: 39278.340524	y: 4655.500116	vx: 573.406431	vy: -270.481495
t: 69.000000	x: 39565.043740	y: 4520.259368	vx: 573.406431	vy: -275.386495
t: 69.500000	x: 39851.746955	y: 4382.566121	vx: 573.406431	vy: -280.291495
t: 70.000000	x: 40138.450171	y: 4242.420374	vx: 573.406431	vy: -285.196495
t: 70.500000	x: 40425.153386	y: 4099.822126	vx: 573.406431	vy: -290.101495
t: 71.000000	x: 40711.856602	y: 3954.771379	vx: 573.406431	vy: -295.006495
t: 71.500000	x: 40998.559817	y: 3807.268132	vx: 573.406431	vy: -299.911495
t: 72.000000	x: 41285.263033	y: 3657.312384	vx: 573.406431	vy: -304.816495
t: 72.500000	x: 41571.966248	y: 3504.904137	vx: 573.406431	vy: -309.721495
t: 73.000000	x: 41858.669464	y: 3350.043390	vx: 573.406431	vy: -314.626495
t: 73.500000	x: 42145.372679	y: 3192.730142	vx: 573.406431	vy: -319.531495
t: 74.000000	x: 42432.075895	y: 3032.964395	vx: 573.406431	vy: -324.436495
t: 74.500000	x: 42718.779110	y: 2870.746148	vx: 573.406431	vy: -329.341495
t: 75.000000	x: 43005.482326	y: 2706.075401	vx: 573.406431	vy: -334.246495
t: 75.500000	x: 43292.185541	y: 2538.952153	vx: 573.406431	vy: -339.151495
t: 76.000000	x: 43578.888757	y: 2369.376406	vx: 573.406431	vy: -344.056495
t: 76.500000	x: 43865.591972	y: 2197.348159	vx: 573.406431	vy: -348.961495
t: 77.000000	x: 44152.295188	y: 2022.867411	vx: 573.406431	vy: -353.866495
t: 77.500000	x: 44438.998403	y: 1845.934164	vx: 573.406431	vy: -358.771495
t: 78.000000	x: 44725.701619	y: 1666.548417	vx: 573.406431	vy: -363.676495
t: 78.500000	x: 45012.404834	y: 1484.710169	vx: 573.406431	vy: -368.581495
t: 79.000000	x: 45299.108050	y: 1300.419422	vx: 573.406431	vy: -373.486495
t: 79.500000	x: 45585.811265	y: 1113.676175	vx: 573.406431	vy: -378.391495
t: 80.000000	x: 45872.514481	y: 924.480427	vx: 573.406431	vy: -383.296495
t: 80.500000	x: 46159.217696	y: 732.832180	vx: 573.406431	vy: -388.201495
t: 81.000000	x: 46445.920912	y: 538.731433	vx: 573.406431	vy: -393.106495
t: 81.500000	x: 46732.624127	y: 342.178185	vx: 573.406431	vy: -398.011495
t: 82.000000	x: 47019.327343	y: 143.172438	vx: 573.406431	vy: -402.916495
t: 82.500000	x: 47306.030558	y: -58.285809	vx: 573.406431	vy: -407.821495
t: 83.000000	x: 47592.733774	y: -262.196557	vx: 573.406431	vy: -412.726495
t: 83.500000	x: 47879.436989	y: -468.559804	vx: 573.406431	vy: -417.631495
t: 84.000000	x: 48166.140205	y: -677.375551	vx: 573.406431	vy: -422.536495
t: 84.500000	x: 48452.843420	y: -888.643799	vx: 573.406431	vy: -427.441495
t: 85.000000	x: 48739.546636	y: -1102.364546	vx: 573.406431	vy: -432.346495
t: 85.500000	x: 49026.249851	y: -1318.537793	vx: 573.406431	vy: -437.251495
t: 86.000000	x: 49312.953067	y: -1537.163541	vx: 573.406431	vy: -442.156495
t: 86.500000	x: 49599.656282	y: -1758.241788	vx: 573.406431	vy: -447.061495
t: 87.000000	x: 49886.359498	y: -1981.772535	vx: 573.406431	vy: -451.966495
t: 87.500000	x: 50173.062713	y: -2207.755783	vx: 573.406431	vy: -456.871495
t: 88.000000	x: 50459.765929	y: -2436.191530	vx: 573.406431	vy: -461.776495
t: 88.500000	x: 50746.469144	y: -2667.079777	vx: 573.406431	vy: -466.681495
t: 89.000000	x: 51033.172360	y: -2900.420525	vx: 573.406431	vy: -471.586495
t: 89.500000	x: 51319.875575	y: -3136.213772	vx: 573.406431	vy: -476.491495
t: 90.000000	x: 51606.578791	y: -3374.459519	vx: 573.406431	vy: -481.396495
t: 90.500000	x: 51893.282006	y: -3615.157767	vx: 573.406431	vy: -486.301495
t: 91.000000	x: 52179.985222	y: -3858.308514	vx: 573.406431	vy: -491.206495
t: 91.500000	x: 52466.688437	y: -4103.911761	vx: 573.406431	vy: -496.111495
t: 92.000000	x: 52753.391653	y: -4351.967509	vx: 573.406431	vy: -501.016495
t: 92.500000	x: 53040.094868	y: -4602.475756	vx: 573.406431	vy: -505.921495
t: 93.000000	x: 53326.798084	y: -4855.436503	vx: 573.406431	vy: -510.826495
t: 93.500000	x: 53613.501299	y: -5110.849751	vx: 573.406431	vy: -515.731495
t: 94.000000	x: 53900.204515	y: -5368.715498	vx: 573.406431	vy: -520.636495
t: 94.500000	x: 54186.907730	y: -5629.033745	vx: 573.406431	vy: -525.541495
t: 95.000000	x: 54473.610946	y: -5891.804493	vx: 573.406431	vy: -530.446495
t: 95.500000	x: 54760.314161	y: -6157.027740	vx: 573.406431	vy: -535.351495
t: 96.000000	x: 55047.017377	y: -6424.703487	vx: 573.406431	vy: -540.256495
t: 96.500000	x: 55333.720592	y: -6694.831735	vx: 573.406431	vy: -545.161495
t: 97.000000	x: 55620.423808	y: -6967.412482	vx: 573.406431	vy: -550.066495
t: 97.500000	x: 55907.127023	y: -7242.445729	vx: 573.406431	vy: -554.971495
t: 98.000000	x: 56193.830239	y: -7519.931477	vx: 573.406431	vy: -559.876495
t: 98.500000	x: 56480.533454	y: -7799.869724	vx: 573.406431	vy: -564.781495
t: 99.000000	x: 56767.236670	y: -8082.260471	vx: 573.406431	vy: -569.686495
t: 99.500000	x: 57053.939885	y: -8367.103719	vx: 573.406431	vy: -574.591495
t: 100.000000	x: 57340.643101	y: -8654.399466	vx: 573.406431	vy: -579.496495
t: 100.500000	x: 57627.346317	y: -8944.147713	vx: 573.406431	vy: -584.401495
t: 101.000000	x: 57914.049532	y: -9236.348461	vx: 573.406431	vy: -589.306495
t: 101.500000	x: 58200.752748	y: -9531.001708	vx: 573.406431	vy: -594.211495
t: 102.000000	x: 58487.455963	y: -9828.107455	vx: 573.406431	vy: -599.116495
t: 102.500000	x: 58774.159179	y: -10127.665703	vx: 573.406431	vy: -604.021495
t: 103.000000	x: 59060.862394	y: -10429.676450	vx: 573.406431	vy: -608.926495
t: 103.500000	x: 59347.565610	y: -10734.139697	vx: 573.406431	vy: -613.831495
t: 104.000000	x: 59634.268825	y: -11041.055445	vx: 573.406431	vy: -618.736495
t: 104.500000	x: 59920.972041	y: -11350.423692	vx: 573.406431	vy: -623.641495
t: 105.000000	x: 60207.675256	y: -11662.244439	vx: 573.406431	vy: -628.546495
t: 105.500000	x: 60494.378472	y: -11976.517687	vx: 573.406431	vy: -633.451495
t: 106.000000	x: 60781.081687	y: -12293.243434	vx: 573.406431	vy: -638.356495
t: 106.500000	x: 61067.784903	y: -12612.421681	vx: 573.406431	vy: -643.261495
t: 107.000000	x: 61354.488118	y: -12934.052429	vx: 573.406431	vy: -648.166495
t: 107.500000	x: 61641.191334	y: -13258.135676	vx: 573.406431	vy: -653.071495
t: 108.000000	x: 61927.894549	y: -13584.671423	vx: 573.406431	vy: -657.976495
t: 108.500000	x: 62214.597765	y: -13913.659671	vx: 573.406431	vy: -662.881495
t: 109.000000	x: 62501.300980	y: -14245.100418	vx: 573.406431	vy: -667.786495
t: 109.500000	x: 62788.004196	y: -14578.993665	vx: 573.406431	vy: -672.691495
t: 110.000000	x: 63074.707411	y: -14915.339413	vx: 573.406431	vy: -677.596495
t: 110.500000	x: 63361.410627	y: -15254.137660	vx: 573.406431	vy: -682.501495
t: 111.000000	x: 63648.113842	y: -15595.388407	vx: 573.406431	vy: -687.406495
t: 111.500000	x: 63934.817058	y: -15939.091655	vx: 573.406431	vy: -692.311495
t: 112.000000	x: 64221.520273	y: -16285.247402	vx: 573.406431	vy: -697.216495
t: 112.500000	x: 64508.223489	y: -16633.855649	vx: 573.406431	vy: -702.121495
t: 113.000000	x: 64794.926704	y: -16984.916397	vx: 573.406431	vy: -707.026495
t: 113.500000	x: 65081.629920	y: -17338.429644	vx: 573.406431	vy: -711.931495
t: 114.000000	x: 65368.333135	y: -17694.395391	vx: 573.406431	vy: -716.836495
t: 114.500000	x: 65655.036351	y: -18052.813639	vx: 573.406431	vy: -721.741495
t: 115.000000	x: 65941.739566	y: -18413.684386	vx: 573.406431	vy: -726.646495
t: 115.500000	x: 66228.442782	y: -18777.007633	vx: 573.406431	vy: -731.551495
t: 116.000000	x: 66515.145997	y: -19142.783381	vx: 573.406431	vy: -736.456495
t: 116.500000	x: 66801.849213	y: -19511.011628	vx: 573.406431	vy: -741.361495
t: 117.000000	x: 67088.552428	y: -19881.692375	vx: 573.406431	vy: -746.266495
t: 117.500000	x: 67375.255644	y: -20254.825623	vx: 573.406431	vy: -751.171495
t: 118.000000	x: 67661.958859	y: -20630.411370	vx: 573.406431	vy: -756.076495
t: 118.500000	x: 67948.662075	y: -21008.449617	vx: 573.406431	vy: -760.981495
t: 119.000000	x: 68235.365290	y: -21388.940365	vx: 573.406431	vy: -765.886495
t: 119.500000	x: 68522.068506	y: -21771.883612	vx: 573.406431	vy: -770.791495
t: 120.000000	x: 68808.771721	y: -22157.279359	vx: 573.406431	vy: -775.696495
t: 120.500000	x: 69095.474937	y: -22545.127607	vx: 573.406431	vy: -780.601495
t: 121.000000	x: 69382.178152	y: -22935.428354	vx: 573.406431	vy: -785.506495
t: 121.500000	x: 69668.881368	y: -23328.181601	vx: 573.406431	vy: -790.411495
t: 122.000000	x: 69955.584583	y: -23723.387349	vx: 573.406431	vy: -795.316495
t: 122.500000	x: 70242.287799	y: -24121.045596	vx: 573.406431	vy: -800.221495
t: 123.000000	x: 70528.991014	y: -24521.156343	vx: 573.406431	vy: -805.126495
t: 123.500000	x: 70815.694230	y: -24923.719591	vx: 573.406431	vy: -810.031495
t: 124.000000	x: 71102.397445	y: -25328.735338	vx: 573.406431	vy: -814.936495
t: 124.500000	x: 71389.100661	y: -25736.203585	vx: 573.406431	vy: -819.841495
t: 125.000000	x: 71675.803876	y: -26146.124332	vx: 573.406431	vy: -824.746495
t: 125.500000	x: 71962.507092	y: -26558.497580	vx: 573.406431	vy: -829.651495
t: 126.000000	x: 72249.210307	y: -26973.323327	vx: 573.406431	vy: -834.556495
t: 126.500000	x: 72535.913523	y: -27390.601574	vx: 573.406431	vy: -839.461495
t: 127.000000	x: 72822.616738	y: -27810.332322	vx: 573.406431	vy: -844.366495
t: 127.500000	x: 73109.319954	y: -28232.515569	vx: 573.406431	vy: -849.271495
t: 128.000000	x: 73396.023169	y: -28657.151316	vx: 573.406431	vy: -854.176495
t: 128.500000	x: 73682.726385	y: -29084.239564	vx: 573.406431	vy: -859.081495
t: 129.000000	x: 73969.429600	y: -29513.780311	vx: 573.406431	vy: -863.986495
t: 129.500000	x: 74256.132816	y: -29945.773558	vx: 573.406431	vy: -868.891495
t: 130.000000	x: 74542.836031	y: -30380.219306	vx: 573.406431	vy: -873.796495
t: 130.500000	x: 74829.539247	y: -30817.117553	vx: 573.406431	vy: -878.701495
t: 131.000000	x: 75116.242462	y: -31256.468300	vx: 573.406431	vy: -883.606495
t: 131.500000	x: 75402.945678	y: -31698.271548	vx: 573.406431	vy: -888.511495
t: 132.000000	x: 75689.648893	y: -32142.527295	vx: 573.406431	vy: -893.416495
t: 132.500000	x: 75976.352109	y: -32589.235542	vx: 573.406431	vy: -898.321495
t: 133.000000	x: 76263.055324	y: -33038.396290	vx: 573.406431	vy: -903.226495
t: 133.500000	x: 76549.758540	y: -33490.009537	vx: 573.406431	vy: -908.131495
t: 134.000000	x: 76836.461755	y: -33944.075284	vx: 573.406431	vy: -913.036495
t: 134.500000	x: 77123.164971	y: -34400.593532	vx: 573.406431	vy: -917.941495
t: 135.000000	x: 77409.868186	y: -34859.564279	vx: 573.406431	vy: -922.846495
t: 135.500000	x: 77696.571402	y: -35320.987526	vx: 573.406431	vy: -927.751495
t: 136.000000	x: 77983.274617	y: -35784.863274	vx: 573.406431	vy: -932.656495
t: 136.500000	x: 78269.977833	y: -36251.191521	vx: 573.406431	vy: -937.561495
t: 137.000000	x: 78556.681048	y: -36719.972268	vx: 573.406431	vy: -942.466495
t: 137.500000	x: 78843.384264	y: -37191.205516	vx: 573.406431	vy: -947.371495
t: 138.000000	x: 79130.087479	y: -37664.891263	vx: 573.406431	vy: -952.276495
t: 138.500000	x: 79416.790695	y: -38141.029510	vx: 573.406431	vy: -957.181495
t: 139.000000	x: 79703.493910	y: -38619.620258	vx: 573.406431	vy: -962.086495
t: 139.500000	x: 79990.197126	y: -39100.663505	vx: 573.406431	vy: -966.991495
t: 140.000000	x: 80276.900341	y: -39584.159252	vx: 573.406431	vy: -971.896495
t: 140.500000	x: 80563.603557	y: -40070.107500	vx: 573.406431	vy: -976.801495
t: 141.000000	x: 80850.306772	y: -40558.508247	vx: 573.406431	vy: -981.706495
t: 141.500000	x: 81137.009988	y: -41049.361494	vx: 573.406431	vy: -986.611495
t: 142.000000	x: 81423.713203	y: -41542.667242	vx: 573.406431	vy: -991.516495
t: 142.500000	x: 81710.416419	y: -42038.425489	vx: 573.406431	vy: -996.421495
t: 143.000000	x: 81997.119634	y: -42536.636236	vx: 573.406431	vy: -1001.326495
t: 143.500000	x: 82283.822850	y: -43037.299484	vx: 573.406431	vy: -1006.231495
t: 144.000000	x: 82570.526065	y: -43540.415231	vx: 573.406431	vy: -1011.136495
t: 144.500000	x: 82857.229281	y: -44045.983478	vx: 573.406431	vy: -1016.041495
t: 145.000000	x: 83143.932496	y: -44554.004226	vx: 573.406431	vy: -1020.946495
t: 145.500000	x: 83430.635712	y: -45064.477473	vx: 573.406431	vy: -1025.851495
t: 146.000000	x: 83717.338927	y: -45577.403220	vx: 573.406431	vy: -1030.756495
t: 146.500000	x: 84004.042143	y: -46092.781468	vx: 573.406431	vy: -1035.661495
t: 147.000000	x: 84290.745358	y: -46610.612215	vx: 573.406431	vy: -1040.566495
t: 147.500000	x: 84577.448574	y: -47130.895462	vx: 573.406431	vy: -1045.471495
t: 148.000000	x: 84864.151789	y: -47653.631210	vx: 573.406431	vy: -1050.376495
t: 148.500000	x: 85150.855005	y: -48178.819457	vx: 573.406431	vy: -1055.281495
t: 149.000000	x: 85437.558220	y: -48706.460204	vx: 573.406431	vy: -1060.186495
t: 149.500000	x: 85724.261436	y: -49236.553452	vx: 573.406431	vy: -1065.091495
t: 150.000000	x: 86010.964651	y: -49769.099199	vx: 573.406431	vy: -1069.996495
t: 150.500000	x: 86297.667867	y: -50304.097446	vx: 573.406431	vy: -1074.901495
t: 151.000000	x: 86584.371083	y: -50841.548194	vx: 573.406431	vy: -1079.806495
t: 151.500000	x: 86871.074298	y: -51381.451441	vx: 573.406431	vy: -1084.711495
t: 152.000000	x: 87157.777514	y: -51923.807188	vx: 573.406431	vy: -1089.616495
t: 152.500000	x: 87444.480729	y: -52468.615436	vx: 573.406431	vy: -1094.521495
t: 153.000000	x: 87731.183945	y: -53015.876183	vx: 573.406431	vy: -1099.426495
t: 153.500000	x: 88017.887160	y: -53565.589430	vx: 573.406431	vy: -1104.331495
t: 154.000000	x: 88304.590376	y: -54117.755178	vx: 573.406431	vy: -1109.236495
t: 154.500000	x: 88591.293591	y: -54672.373425	vx: 573.406431	vy: -1114.141495
t: 155.000000	x: 88877.996807	y: -55229.444172	vx: 573.406431	vy: -1119.046495
t: 155.500000	x: 89164.700022	y: -55788.967420	vx: 573.406431	vy: -1123.951495
t: 156.000000	x: 89451.403238	y: -56350.943167	vx: 573.406431	vy: -1128.856495
t: 156.500000	x: 89738.106453	y: -56915.371414	vx: 573.406431	vy: -1133.761495
t: 157.000000	x: 90024.809669	y: -57482.252162	vx: 573.406431	vy: -1138.666495
t: 157.500000	x: 90311.512884	y: -58051.585409	vx: 573.406431	vy: -1143.571495
t: 158.000000	x: 90598.216100	y: -58623.371156	vx: 573.406431	vy: -1148.476495
