t: 0.000000	: 0.000000	vx: 0.000000	vy: 606.217783
t: 199.500000	: 34210.111433	vx: -62327.963656	vy: 17.644506
t: 200.000000	: 34218.933686	vx: -62574.581684	vy: 17.470336
t: 200.500000	: 34227.668854	vx: -62821.217837	vy: 17.297875
t: 201.000000	: 34236.317791	vx: -63067.871790	vy: 17.127107
t: 201.500000	: 34244.881345	vx: -63314.543220	vy: 16.958014
t: 202.000000	: 34253.360352	vx: -63561.231812	vy: 16.790582
t: 202.500000	: 34261.755643	vx: -63807.937256	vy: 16.624793
t: 203.000000	: 34270.068039	vx: -64054.659248	vy: 16.460631
t: 203.500000	: 34278.298355	vx: -64301.397488	vy: 16.298082
t: 204.000000	: 34286.447396	vx: -64548.151684	vy: 16.137130
t: 204.500000	: 34294.515961	vx: -64794.921547	vy: 15.977758
t: 205.000000	: 34302.504840	vx: -65041.706793	vy: 15.819953
t: 205.500000	: 34310.414817	vx: -65288.507145	vy: 15.663698
t: 206.000000	: 34318.246665	vx: -65535.322330	vy: 15.508978
t: 206.500000	: 34326.001155	vx: -65782.152078	vy: 15.355780
t: 207.000000	: 34333.679045	vx: -66028.996128	vy: 15.204087
t: 207.500000	: 34341.281088	vx: -66275.854219	vy: 15.053886
t: 208.000000	: 34348.808031	vx: -66522.726098	vy: 14.905162
t: 208.500000	: 34356.260612	vx: -66769.611515	vy: 14.757900
t: 209.000000	: 34363.639562	vx: -67016.510225	vy: 14.612087
t: 209.500000	: 34370.945605	vx: -67263.421987	vy: 14.467708
t: 210.000000	: 34378.179459	vx: -67510.346566	vy: 14.324749
t: 210.500000	: 34385.341834	vx: -67757.283728	vy: 14.183197
t: 211.000000	: 34392.433432	vx: -68004.233246	vy: 14.043038
t: 211.500000	: 34399.454951	vx: -68251.194896	vy: 13.904258
t: 212.000000	: 34406.407080	vx: -68498.168457	vy: 13.766844
t: 212.500000	: 34413.290502	vx: -68745.153715	vy: 13.630783
t: 213.000000	: 34420.105894	vx: -68992.150456	vy: 13.496062
t: 213.500000	: 34426.853924	vx: -69239.158473	vy: 13.362666
t: 214.000000	: 34433.535258	vx: -69486.177561	vy: 13.230585
t: 214.500000	: 34440.150550	vx: -69733.207520	vy: 13.099804
t: 215.000000	: 34446.700452	vx: -69980.248151	vy: 12.970311
t: 215.500000	: 34453.185608	vx: -70227.299261	vy: 12.842094
t: 216.000000	: 34459.606654	vx: -70474.360660	vy: 12.715139
t: 216.500000	: 34465.964224	vx: -70721.432162	vy: 12.589436
t: 217.000000	: 34472.258942	vx: -70968.513582	vy: 12.464971
t: 217.500000	: 34478.491427	vx: -71215.604741	vy: 12.341732
t: 218.000000	: 34484.662294	vx: -71462.705461	vy: 12.219708
t: 218.500000	: 34490.772148	vx: -71709.815569	vy: 12.098887
t: 219.000000	: 34496.821591	vx: -71956.934894	vy: 11.979256
t: 219.500000	: 34502.811219	vx: -72204.063270	vy: 11.860805
t: 220.000000	: 34508.741622	vx: -72451.200530	vy: 11.743521
t: 220.500000	: 34514.613382	vx: -72698.346514	vy: 11.627394
t: 221.000000	: 34520.427079	vx: -72945.501063	vy: 11.512412
t: 221.500000	: 34526.183285	vx: -73192.664022	vy: 11.398563
t: 222.000000	: 34531.882567	vx: -73439.835236	vy: 11.285837
t: 222.500000	: 34537.525485	vx: -73687.014557	vy: 11.174223
t: 223.000000	: 34543.112597	vx: -73934.201837	vy: 11.063710
t: 223.500000	: 34548.644452	vx: -74181.396930	vy: 10.954287
t: 224.000000	: 34554.121595	vx: -74428.599694	vy: 10.845943
t: 224.500000	: 34559.544567	vx: -74675.809991	vy: 10.738668
t: 225.000000	: 34564.913901	vx: -74923.027682	vy: 10.632451
t: 225.500000	: 34570.230126	vx: -75170.252633	vy: 10.527283
t: 226.000000	: 34575.493768	vx: -75417.484711	vy: 10.423152
t: 226.500000	: 34580.705344	vx: -75664.723788	vy: 10.320049
t: 227.000000	: 34585.865368	vx: -75911.969735	vy: 10.217963
t: 227.500000	: 34590.974349	vx: -76159.222428	vy: 10.116884
t: 228.000000	: 34596.032792	vx: -76406.481742	vy: 10.016804
t: 228.500000	: 34601.041193	vx: -76653.747558	vy: 9.917711
t: 229.000000	: 34606.000049	vx: -76901.019758	vy: 9.819596
t: 229.500000	: 34610.909847	vx: -77148.298223	vy: 9.722450
t: 230.000000	: 34615.771072	vx: -77395.582842	vy: 9.626263
t: 230.500000	: 34620.584204	vx: -77642.873500	vy: 9.531026
t: 231.000000	: 34625.349716	vx: -77890.170088	vy: 9.436728
t: 231.500000	: 34630.068081	vx: -78137.472498	vy: 9.343362
t: 232.000000	: 34634.739762	vx: -78384.780623	vy: 9.250918
t: 232.500000	: 34639.365221	vx: -78632.094360	vy: 9.159387
t: 233.000000	: 34643.944915	vx: -78879.413605	vy: 9.068760
t: 233.500000	: 34648.479295	vx: -79126.738259	vy: 8.979028
t: 234.000000	: 34652.968809	vx: -79374.068222	vy: 8.890182
t: 234.500000	: 34657.413899	vx: -79621.403398	vy: 8.802213
t: 235.000000	: 34661.815006	vx: -79868.743690	vy: 8.715114
t: 235.500000	: 34666.172563	vx: -80116.089007	vy: 8.628875
t: 236.000000	: 34670.487001	vx: -80363.439256	vy: 8.543488
t: 236.500000	: 34674.758745	vx: -80610.794346	vy: 8.458944
t: 237.000000	: 34678.988217	vx: -80858.154190	vy: 8.375236
t: 237.500000	: 34683.175834	vx: -81105.518701	vy: 8.292354
t: 238.000000	: 34687.322012	vx: -81352.887793	vy: 8.210292
t: 238.500000	: 34691.427158	vx: -81600.261382	vy: 8.129040
t: 239.000000	: 34695.491678	vx: -81847.639387	vy: 8.048592
t: 239.500000	: 34699.515974	vx: -82095.021726	vy: 7.968938
t: 240.000000	: 34703.500443	vx: -82342.408321	vy: 7.890072
t: 240.500000	: 34707.445479	vx: -82589.799092	vy: 7.811984
t: 241.000000	: 34711.351471	vx: -82837.193965	vy: 7.734669
t: 241.500000	: 34715.218805	vx: -83084.592864	vy: 7.658118
t: 242.000000	: 34719.047864	vx: -83331.995715	vy: 7.582323
t: 242.500000	: 34722.839026	vx: -83579.402446	vy: 7.507277
t: 243.000000	: 34726.592664	vx: -83826.812986	vy: 7.432974
t: 243.500000	: 34730.309151	vx: -84074.227265	vy: 7.359404
t: 244.000000	: 34733.988853	vx: -84321.645215	vy: 7.286562
t: 244.500000	: 34737.632135	vx: -84569.066769	vy: 7.214441
t: 245.000000	: 34741.239355	vx: -84816.491860	vy: 7.143032
t: 245.500000	: 34744.810871	vx: -85063.920423	vy: 7.072329
t: 246.000000	: 34748.347035	vx: -85311.352396	vy: 7.002325
t: 246.500000	: 34751.848197	vx: -85558.787716	vy: 6.933013
t: 247.000000	: 34755.314704	vx: -85806.226321	vy: 6.864386
t: 247.500000	: 34758.746897	vx: -86053.668151	vy: 6.796438
t: 248.000000	: 34762.145116	vx: -86301.113147	vy: 6.729162
t: 248.500000	: 34765.509697	vx: -86548.561251	vy: 6.662551
t: 249.000000	: 34768.840973	vx: -86796.012406	vy: 6.596599
t: 249.500000	: 34772.139272	vx: -87043.466556	vy: 6.531299
t: 250.000000	: 34775.404922	vx: -87290.923647	vy: 6.466645
t: 250.500000	: 34778.638244	vx: -87538.383623	vy: 6.402630
t: 251.000000	: 34781.839559	vx: -87785.846433	vy: 6.339248
t: 251.500000	: 34785.009183	vx: -88033.312025	vy: 6.276493
t: 252.000000	: 34788.147430	vx: -88280.780346	vy: 6.214359
t: 252.500000	: 34791.254609	vx: -88528.251348	vy: 6.152839
t: 253.000000	: 34794.331028	vx: -88775.724981	vy: 6.091928
t: 253.500000	: 34797.376992	vx: -89023.201197	vy: 6.031619
t: 254.000000	: 34800.392802	vx: -89270.679948	vy: 5.971906
t: 254.500000	: 34803.378755	vx: -89518.161188	vy: 5.912785
t: 255.000000	: 34806.335147	vx: -89765.644871	vy: 5.854248
t: 255.500000	: 34809.262271	vx: -90013.130952	vy: 5.796290
t: 256.000000	: 34812.160416	vx: -90260.619388	vy: 5.738905
t: 256.500000	: 34815.029869	vx: -90508.110134	vy: 5.682089
t: 257.000000	: 34817.870913	vx: -90755.603149	vy: 5.625834
t: 257.500000	: 34820.683830	vx: -91003.098391	vy: 5.570136
t: 258.000000	: 34823.468898	vx: -91250.595819	vy: 5.514988
t: 258.500000	: 34826.226392	vx: -91498.095392	vy: 5.460387
t: 259.000000	: 34828.956585	vx: -91745.597072	vy: 5.406325
t: 259.500000	: 34831.659748	vx: -91993.100820	vy: 5.352799
t: 260.000000	: 34834.336147	vx: -92240.606597	vy: 5.299801
t: 260.500000	: 34836.986048	vx: -92488.114367	vy: 5.247329
t: 261.000000	: 34839.609712	vx: -92735.624093	vy: 5.195375
t: 261.500000	: 34842.207400	vx: -92983.135738	vy: 5.143936
t: 262.000000	: 34844.779368	vx: -93230.649267	vy: 5.093005
t: 262.500000	: 34847.325870	vx: -93478.164647	vy: 5.042579
t: 263.000000	: 34849.847160	vx: -93725.681842	vy: 4.992651
t: 263.500000	: 34852.343485	vx: -93973.200820	vy: 4.943218
t: 264.000000	: 34854.815094	vx: -94220.721547	vy: 4.894273
t: 264.500000	: 34857.262231	vx: -94468.243992	vy: 4.845813
t: 265.000000	: 34859.685137	vx: -94715.768122	vy: 4.797833
t: 265.500000	: 34862.084054	vx: -94963.293907	vy: 4.750327
t: 266.000000	: 34864.459217	vx: -95210.821317	vy: 4.703291
t: 266.500000	: 34866.810863	vx: -95458.350321	vy: 4.656721
t: 267.000000	: 34869.139223	vx: -95705.880890	vy: 4.610612
t: 267.500000	: 34871.444529	vx: -95953.412995	vy: 4.564959
t: 268.000000	: 34873.727009	vx: -96200.946609	vy: 4.519758
t: 268.500000	: 34875.986888	vx: -96448.481702	vy: 4.475004
t: 269.000000	: 34878.224390	vx: -96696.018249	vy: 4.430693
t: 269.500000	: 34880.439736	vx: -96943.556222	vy: 4.386821
t: 270.000000	: 34882.633147	vx: -97191.095594	vy: 4.343383
t: 270.500000	: 34884.804838	vx: -97438.636341	vy: 4.300374
t: 271.000000	: 34886.955025	vx: -97686.178437	vy: 4.257792
t: 271.500000	: 34889.083921	vx: -97933.721856	vy: 4.215631
t: 272.000000	: 34891.191736	vx: -98181.266575	vy: 4.173887
t: 272.500000	: 34893.278680	vx: -98428.812570	vy: 4.132556
t: 273.000000	: 34895.344958	vx: -98676.359817	vy: 4.091635
t: 273.500000	: 34897.390775	vx: -98923.908293	vy: 4.051118
t: 274.000000	: 34899.416334	vx: -99171.457975	vy: 4.011003
t: 274.500000	: 34901.421836	vx: -99419.008842	vy: 3.971284
t: 275.000000	: 34903.407478	vx: -99666.560871	vy: 3.931959
t: 275.500000	: 34905.373457	vx: -99914.114040	vy: 3.893023
t: 276.000000	: 34907.319969	vx: -100161.668330	vy: 3.854473
t: 276.500000	: 34909.247205	vx: -100409.223718	vy: 3.816304
t: 277.000000	: 34911.155357	vx: -100656.780186	vy: 3.778512
t: 277.500000	: 34913.044613	vx: -100904.337712	vy: 3.741095
t: 278.000000	: 34914.915161	vx: -101151.896278	vy: 3.704049
t: 278.500000	: 34916.767185	vx: -101399.455864	vy: 3.667369
t: 279.000000	: 34918.600870	vx: -101647.016452	vy: 3.631052
t: 279.500000	: 34920.416396	vx: -101894.578023	vy: 3.595095
t: 280.000000	: 34922.213943	vx: -102142.140558	vy: 3.559493
t: 280.500000	: 34923.993690	vx: -102389.704041	vy: 3.524244
t: 281.000000	: 34925.755812	vx: -102637.268453	vy: 3.489344
t: 281.500000	: 34927.500484	vx: -102884.833777	vy: 3.454790
t: 282.000000	: 34929.227879	vx: -103132.399997	vy: 3.420577
t: 282.500000	: 34930.938168	vx: -103379.967096	vy: 3.386704
t: 283.000000	: 34932.631520	vx: -103627.535058	vy: 3.353165
t: 283.500000	: 34934.308102	vx: -103875.103867	vy: 3.319959
t: 284.000000	: 34935.968082	vx: -104122.673506	vy: 3.287081
t: 284.500000	: 34937.611623	vx: -104370.243962	vy: 3.254529
t: 285.000000	: 34939.238887	vx: -104617.815218	vy: 3.222300
t: 285.500000	: 34940.850037	vx: -104865.387260	vy: 3.190389
t: 286.000000	: 34942.445231	vx: -105112.960074	vy: 3.158794
t: 286.500000	: 34944.024629	vx: -105360.533645	vy: 3.127512
t: 287.000000	: 34945.588385	vx: -105608.107959	vy: 3.096540
t: 287.500000	: 34947.136654	vx: -105855.683003	vy: 3.065874
t: 288.000000	: 34948.669592	vx: -106103.258762	vy: 3.035512
t: 288.500000	: 34950.187348	vx: -106350.835224	vy: 3.005451
t: 289.000000	: 34951.690073	vx: -106598.412376	vy: 2.975687
t: 289.500000	: 34953.177916	vx: -106845.990205	vy: 2.946218
t: 290.000000	: 34954.651025	vx: -107093.568699	vy: 2.917040
t: 290.500000	: 34956.109546	vx: -107341.147844	vy: 2.888152
t: 291.000000	: 34957.553622	vx: -107588.727630	vy: 2.859550
t: 291.500000	: 34958.983396	vx: -107836.308044	vy: 2.831230
t: 292.000000	: 34960.399012	vx: -108083.889075	vy: 2.803192
t: 292.500000	: 34961.800607	vx: -108331.470711	vy: 2.775430
t: 293.000000	: 34963.188323	vx: -108579.052941	vy: 2.747944
t: 293.500000	: 34964.562295	vx: -108826.635754	vy: 2.720730
t: 294.000000	: 34965.922660	vx: -109074.219139	vy: 2.693785
t: 294.500000	: 34967.269552	vx: -109321.803086	vy: 2.667107
t: 295.000000	: 34968.603106	vx: -109569.387584	vy: 2.640694
t: 295.500000	: 34969.923453	vx: -109816.972624	vy: 2.614541
t: 296.000000	: 34971.230723	vx: -110064.558194	vy: 2.588648
t: 296.500000	: 34972.525047	vx: -110312.144286	vy: 2.563011
t: 297.000000	: 34973.806553	vx: -110559.730889	vy: 2.537628
t: 297.500000	: 34975.075367	vx: -110807.317994	vy: 2.512496
t: 298.000000	: 34976.331615	vx: -111054.905593	vy: 2.487614
t: 298.500000	: 34977.575422	vx: -111302.493675	vy: 2.462977
t: 299.000000	: 34978.806911	vx: -111550.082231	vy: 2.438585
t: 299.500000	: 34980.026203	vx: -111797.671254	vy: 2.414434
t: 300.000000	: 34981.233420	vx: -112045.260733	vy: 2.390522
t: 300.500000	: 34982.428681	vx: -112292.850662	vy: 2.366847
t: 301.000000	: 34983.612104	vx: -112540.441031	vy: 2.343406
t: 301.500000	: 34984.783807	vx: -112788.031833	vy: 2.320198
t: 302.000000	: 34985.943906	vx: -113035.623059	vy: 2.297219
t: 302.500000	: 34987.092516	vx: -113283.214701	vy: 2.274468
t: 303.000000	: 34988.229750	vx: -113530.806752	vy: 2.251942
t: 303.500000	: 34989.355721	vx: -113778.399204	vy: 2.229639
t: 304.000000	: 34990.470540	vx: -114025.992051	vy: 2.207557
t: 304.500000	: 34991.574319	vx: -114273.585283	vy: 2.185694
t: 305.000000	: 34992.667166	vx: -114521.178895	vy: 2.164047
t: 305.500000	: 34993.749190	vx: -114768.772879	vy: 2.142615
t: 306.000000	: 34994.820497	vx: -115016.367228	vy: 2.121395
t: 306.500000	: 34995.881195	vx: -115263.961936	vy: 2.100385
t: 307.000000	: 34996.931387	vx: -115511.556996	vy: 2.079583
t: 307.500000	: 34997.971178	vx: -115759.152401	vy: 2.058987
t: 308.000000	: 34999.000672	vx: -116006.748145	vy: 2.038595
t: 308.500000	: 35000.019969	vx: -116254.344222	vy: 2.018405
t: 309.000000	: 35001.029171	vx: -116501.940626	vy: 1.998414
t: 309.500000	: 35002.028379	vx: -116749.537350	vy: 1.978622
t: 310.000000	: 35003.017690	vx: -116997.134388	vy: 1.959026
t: 310.500000	: 35003.997203	vx: -117244.731735	vy: 1.939624
t: 311.000000	: 35004.967015	vx: -117492.329386	vy: 1.920414
t: 311.500000	: 35005.927222	vx: -117739.927333	vy: 1.901394
t: 312.000000	: 35006.877919	vx: -117987.525572	vy: 1.882563
t: 312.500000	: 35007.819200	vx: -118235.124098	vy: 1.863918
t: 313.000000	: 35008.751159	vx: -118482.722905	vy: 1.845458
t: 313.500000	: 35009.673888	vx: -118730.321987	vy: 1.827180
t: 314.000000	: 35010.587478	vx: -118977.921341	vy: 1.809084
t: 314.500000	: 35011.492020	vx: -119225.520960	vy: 1.791166
t: 315.000000	: 35012.387603	vx: -119473.120840	vy: 1.773427
t: 315.500000	: 35013.274316	vx: -119720.720975	vy: 1.755862
t: 316.000000	: 35014.152247	vx: -119968.321362	vy: 1.738472
t: 316.500000	: 35015.021484	vx: -120215.921996	vy: 1.721254
t: 317.000000	: 35015.882111	vx: -120463.522871	vy: 1.704207
t: 317.500000	: 35016.734214	vx: -120711.123984	vy: 1.687328
t: 318.000000	: 35017.577878	vx: -120958.725330	vy: 1.670617
t: 318.500000	: 35018.413186	vx: -121206.326905	vy: 1.654071
t: 319.000000	: 35019.240222	vx: -121453.928704	vy: 1.637689
t: 319.500000	: 35020.059066	vx: -121701.530723	vy: 1.621469
t: 320.000000	: 35020.869800	vx: -121949.132959	vy: 1.605409
t: 320.500000	: 35021.672505	vx: -122196.735406	vy: 1.589509
t: 321.000000	: 35022.467260	vx: -122444.338062	vy: 1.573766
t: 321.500000	: 35023.254143	vx: -122691.940923	vy: 1.558180
t: 322.000000	: 35024.033233	vx: -122939.543984	vy: 1.542747
t: 322.500000	: 35024.804606	vx: -123187.147241	vy: 1.527467
t: 323.000000	: 35025.568340	vx: -123434.750692	vy: 1.512339
t: 323.500000	: 35026.324509	vx: -123682.354333	vy: 1.497361
t: 324.000000	: 35027.073190	vx: -123929.958159	vy: 1.482530
t: 324.500000	: 35027.814455	vx: -124177.562168	vy: 1.467847
t: 325.000000	: 35028.548379	vx: -124425.166357	vy: 1.453309
t: 325.500000	: 35029.275033	vx: -124672.770721	vy: 1.438915
t: 326.000000	: 35029.994491	vx: -124920.375257	vy: 1.424664
t: 326.500000	: 35030.706823	vx: -125167.979964	vy: 1.410554
t: 327.000000	: 35031.412100	vx: -125415.584836	vy: 1.396583
t: 327.500000	: 35032.110392	vx: -125663.189871	vy: 1.382751
t: 328.000000	: 35032.801767	vx: -125910.795067	vy: 1.369056
t: 328.500000	: 35033.486295	vx: -126158.400420	vy: 1.355497
t: 329.000000	: 35034.164044	vx: -126406.005927	vy: 1.342072
t: 329.500000	: 35034.835080	vx: -126653.611585	vy: 1.328779
t: 330.000000	: 35035.499469	vx: -126901.217392	vy: 1.315619
t: 330.500000	: 35036.157279	vx: -127148.823344	vy: 1.302588
t: 331.000000	: 35036.808573	vx: -127396.429440	vy: 1.289687
t: 331.500000	: 35037.453416	vx: -127644.035676	vy: 1.276914
t: 332.000000	: 35038.091873	vx: -127891.642050	vy: 1.264267
t: 332.500000	: 35038.724007	vx: -128139.248558	vy: 1.251745
t: 333.000000	: 35039.349880	vx: -128386.855200	vy: 1.239348
t: 333.500000	: 35039.969553	vx: -128634.461972	vy: 1.227073
t: 334.000000	: 35040.583090	vx: -128882.068871	vy: 1.214919
t: 334.500000	: 35041.190549	vx: -129129.675896	vy: 1.202887
t: 335.000000	: 35041.791993	vx: -129377.283044	vy: 1.190973
t: 335.500000	: 35042.387479	vx: -129624.890313	vy: 1.179177
t: 336.000000	: 35042.977068	vx: -129872.497700	vy: 1.167498
t: 336.500000	: 35043.560817	vx: -130120.105204	vy: 1.155935
t: 337.000000	: 35044.138784	vx: -130367.712822	vy: 1.144486
t: 337.500000	: 35044.711027	vx: -130615.320552	vy: 1.133151
t: 338.000000	: 35045.277602	vx: -130862.928392	vy: 1.121927
t: 338.500000	: 35045.838566	vx: -131110.536339	vy: 1.110816
t: 339.000000	: 35046.393974	vx: -131358.144393	vy: 1.099814
t: 339.500000	: 35046.943880	vx: -131605.752550	vy: 1.088921
t: 340.000000	: 35047.488341	vx: -131853.360810	vy: 1.078136
t: 340.500000	: 35048.027409	vx: -132100.969169	vy: 1.067457
t: 341.000000	: 35048.561137	vx: -132348.577627	vy: 1.056885
t: 341.500000	: 35049.089580	vx: -132596.186181	vy: 1.046417
t: 342.000000	: 35049.612788	vx: -132843.794829	vy: 1.036053
t: 342.500000	: 35050.130815	vx: -133091.403571	vy: 1.025792
t: 343.000000	: 35050.643711	vx: -133339.012403	vy: 1.015632
t: 343.500000	: 35051.151527	vx: -133586.621325	vy: 1.005573
t: 344.000000	: 35051.654313	vx: -133834.230335	vy: 0.995613
t: 344.500000	: 35052.152119	vx: -134081.839430	vy: 0.985752
t: 345.000000	: 35052.644995	vx: -134329.448610	vy: 0.975989
t: 345.500000	: 35053.132990	vx: -134577.057874	vy: 0.966322
t: 346.000000	: 35053.616151	vx: -134824.667218	vy: 0.956751
t: 346.500000	: 35054.094527	vx: -135072.276642	vy: 0.947275
t: 347.000000	: 35054.568164	vx: -135319.886145	vy: 0.937893
t: 347.500000	: 35055.037111	vx: -135567.495724	vy: 0.928604
t: 348.000000	: 35055.501413	vx: -135815.105379	vy: 0.919407
t: 348.500000	: 35055.961116	vx: -136062.715108	vy: 0.910300
t: 349.000000	: 35056.416266	vx: -136310.324910	vy: 0.901284
t: 349.500000	: 35056.866908	vx: -136557.934783	vy: 0.892358
t: 350.000000	: 35057.313087	vx: -136805.544725	vy: 0.883519
t: 350.500000	: 35057.754847	vx: -137053.154737	vy: 0.874769
t: 351.000000	: 35058.192231	vx: -137300.764816	vy: 0.866105
t: 351.500000	: 35058.625284	vx: -137548.374961	vy: 0.857526
t: 352.000000	: 35059.054047	vx: -137795.985171	vy: 0.849033
t: 352.500000	: 35059.478563	vx: -138043.595445	vy: 0.840624
t: 353.000000	: 35059.898875	vx: -138291.205781	vy: 0.832298
t: 353.500000	: 35060.315024	vx: -138538.816178	vy: 0.824055
t: 354.000000	: 35060.727052	vx: -138786.426636	vy: 0.815893
t: 354.500000	: 35061.134998	vx: -139034.037152	vy: 0.807812
t: 355.000000	: 35061.538904	vx: -139281.647727	vy: 0.799811
t: 355.500000	: 35061.938809	vx: -139529.258359	vy: 0.791889
t: 356.000000	: 35062.334754	vx: -139776.869046	vy: 0.784046
t: 356.500000	: 35062.726777	vx: -140024.479788	vy: 0.776280
t: 357.000000	: 35063.114917	vx: -140272.090584	vy: 0.768592
t: 357.500000	: 35063.499213	vx: -140519.701432	vy: 0.760979
t: 358.000000	: 35063.879703	vx: -140767.312333	vy: 0.753442
t: 358.500000	: 35064.256424	vx: -141014.923284	vy: 0.745980
t: 359.000000	: 35064.629414	vx: -141262.534285	vy: 0.738591
t: 359.500000	: 35064.998709	vx: -141510.145334	vy: 0.731276
t: 360.000000	: 35065.364347	vx: -141757.756432	vy: 0.724033
t: 360.500000	: 35065.726364	vx: -142005.367577	vy: 0.716862
t: 361.000000	: 35066.084795	vx: -142252.978768	vy: 0.709762
t: 361.500000	: 35066.439676	vx: -142500.590005	vy: 0.702732
t: 362.000000	: 35066.791042	vx: -142748.201286	vy: 0.695772
t: 362.500000	: 35067.138928	vx: -142995.812611	vy: 0.688881
t: 363.000000	: 35067.483368	vx: -143243.423978	vy: 0.682058
t: 363.500000	: 35067.824397	vx: -143491.035388	vy: 0.675302
t: 364.000000	: 35068.162048	vx: -143738.646839	vy: 0.668614
t: 364.500000	: 35068.496355	vx: -143986.258330	vy: 0.661991
t: 365.000000	: 35068.827350	vx: -144233.869861	vy: 0.655435
t: 365.500000	: 35069.155068	vx: -144481.481431	vy: 0.648943
t: 366.000000	: 35069.479539	vx: -144729.093039	vy: 0.642516
t: 366.500000	: 35069.800797	vx: -144976.704685	vy: 0.636152
t: 367.000000	: 35070.118873	vx: -145224.316368	vy: 0.629851
t: 367.500000	: 35070.433798	vx: -145471.928087	vy: 0.623613
t: 368.000000	: 35070.745605	vx: -145719.539841	vy: 0.617436
t: 368.500000	: 35071.054323	vx: -145967.151631	vy: 0.611321
t: 369.000000	: 35071.359983	vx: -146214.763454	vy: 0.605266
t: 369.500000	: 35071.662616	vx: -146462.375311	vy: 0.599271
t: 370.000000	: 35071.962252	vx: -146709.987201	vy: 0.593336
t: 370.500000	: 35072.258919	vx: -146957.599123	vy: 0.587459
t: 371.000000	: 35072.552649	vx: -147205.211076	vy: 0.581640
t: 371.500000	: 35072.843469	vx: -147452.823061	vy: 0.575880
t: 372.000000	: 35073.131409	vx: -147700.435077	vy: 0.570176
t: 372.500000	: 35073.416497	vx: -147948.047122	vy: 0.564528
t: 373.000000	: 35073.698761	vx: -148195.659197	vy: 0.558937
t: 373.500000	: 35073.978230	vx: -148443.271300	vy: 0.553401
t: 374.000000	: 35074.254930	vx: -148690.883432	vy: 0.547920
t: 374.500000	: 35074.528890	vx: -148938.495591	vy: 0.542493
t: 375.000000	: 35074.800137	vx: -149186.107778	vy: 0.537120
t: 375.500000	: 35075.068697	vx: -149433.719992	vy: 0.531800
t: 376.000000	: 35075.334597	vx: -149681.332232	vy: 0.526533
t: 376.500000	: 35075.597863	vx: -149928.944497	vy: 0.521318
t: 377.000000	: 35075.858522	vx: -150176.556788	vy: 0.516154
t: 377.500000	: 35076.116599	vx: -150424.169103	vy: 0.511042
t: 378.000000	: 35076.372120	vx: -150671.781443	vy: 0.505981
t: 378.500000	: 35076.625111	vx: -150919.393807	vy: 0.500969
t: 379.000000	: 35076.875595	vx: -151167.006194	vy: 0.496007
t: 379.500000	: 35077.123599	vx: -151414.618604	vy: 0.491095
t: 380.000000	: 35077.369146	vx: -151662.231036	vy: 0.486230
t: 380.500000	: 35077.612261	vx: -151909.843491	vy: 0.481415
t: 381.000000	: 35077.852969	vx: -152157.455968	vy: 0.476646
t: 381.500000	: 35078.091292	vx: -152405.068465	vy: 0.471926
t: 382.000000	: 35078.327255	vx: -152652.680984	vy: 0.467251
t: 382.500000	: 35078.560880	vx: -152900.293523	vy: 0.462623
t: 383.000000	: 35078.792192	vx: -153147.906083	vy: 0.458041
t: 383.500000	: 35079.021213	vx: -153395.518662	vy: 0.453505
t: 384.000000	: 35079.247965	vx: -153643.131260	vy: 0.449013
t: 384.500000	: 35079.472472	vx: -153890.743877	vy: 0.444566
t: 385.000000	: 35079.694754	vx: -154138.356513	vy: 0.440162
t: 385.500000	: 35079.914836	vx: -154385.969168	vy: 0.435803
t: 386.000000	: 35080.132737	vx: -154633.581840	vy: 0.431486
t: 386.500000	: 35080.348480	vx: -154881.194530	vy: 0.427213
t: 387.000000	: 35080.562087	vx: -155128.807238	vy: 0.422981
t: 387.500000	: 35080.773577	vx: -155376.419962	vy: 0.418792
t: 388.000000	: 35080.982974	vx: -155624.032703	vy: 0.414644
t: 388.500000	: 35081.190296	vx: -155871.645460	vy: 0.410537
t: 389.000000	: 35081.395564	vx: -156119.258233	vy: 0.406471
t: 389.500000	: 35081.598800	vx: -156366.871022	vy: 0.402445
t: 390.000000	: 35081.800022	vx: -156614.483827	vy: 0.398459
t: 390.500000	: 35081.999252	vx: -156862.096647	vy: 0.394513
t: 391.000000	: 35082.196508	vx: -157109.709481	vy: 0.390605
t: 391.500000	: 35082.391811	vx: -157357.322330	vy: 0.386736
t: 392.000000	: 35082.585179	vx: -157604.935194	vy: 0.382906
t: 392.500000	: 35082.776632	vx: -157852.548071	vy: 0.379113
t: 393.000000	: 35082.966189	vx: -158100.160962	vy: 0.375359
t: 393.500000	: 35083.153868	vx: -158347.773867	vy: 0.371641
t: 394.000000	: 35083.339689	vx: -158595.386785	vy: 0.367960
t: 394.500000	: 35083.523668	vx: -158842.999716	vy: 0.364315
t: 395.000000	: 35083.705826	vx: -159090.612660	vy: 0.360707
t: 395.500000	: 35083.886180	vx: -159338.225616	vy: 0.357134
t: 396.000000	: 35084.064747	vx: -159585.838585	vy: 0.353597
t: 396.500000	: 35084.241545	vx: -159833.451566	vy: 0.350095
t: 397.000000	: 35084.416593	vx: -160081.064558	vy: 0.346627
t: 397.500000	: 35084.589907	vx: -160328.677563	vy: 0.343194
t: 398.000000	: 35084.761504	vx: -160576.290578	vy: 0.339795
t: 398.500000	: 35084.931401	vx: -160823.903605	vy: 0.336430
