t: 0.000000	: 0.000000	vx: 0.000000	vy: 401.503506
t: 199.500000	: 25784.034894	vx: -51175.491699	vy: 15.769514
t: 200.000000	: 25791.919651	vx: -51421.892048	vy: 15.614010
t: 200.500000	: 25799.726656	vx: -51668.315127	vy: 15.460026
t: 201.000000	: 25807.456669	vx: -51914.760515	vy: 15.307549
t: 201.500000	: 25815.110444	vx: -52161.227795	vy: 15.156564
t: 202.000000	: 25822.688726	vx: -52407.716559	vy: 15.007057
t: 202.500000	: 25830.192254	vx: -52654.226406	vy: 14.859012
t: 203.000000	: 25837.621760	vx: -52900.756943	vy: 14.712418
t: 203.500000	: 25844.977969	vx: -53147.307784	vy: 14.567259
t: 204.000000	: 25852.261599	vx: -53393.878551	vy: 14.423522
t: 204.500000	: 25859.473360	vx: -53640.468871	vy: 14.281193
t: 205.000000	: 25866.613956	vx: -53887.078379	vy: 14.140259
t: 205.500000	: 25873.684086	vx: -54133.706718	vy: 14.000706
t: 206.000000	: 25880.684439	vx: -54380.353536	vy: 13.862521
t: 206.500000	: 25887.615699	vx: -54627.018488	vy: 13.725691
t: 207.000000	: 25894.478545	vx: -54873.701235	vy: 13.590203
t: 207.500000	: 25901.273647	vx: -55120.401446	vy: 13.456044
t: 208.000000	: 25908.001669	vx: -55367.118793	vy: 13.323201
t: 208.500000	: 25914.663269	vx: -55613.852957	vy: 13.191662
t: 209.000000	: 25921.259100	vx: -55860.603624	vy: 13.061413
t: 209.500000	: 25927.789807	vx: -56107.370485	vy: 12.932443
t: 210.000000	: 25934.256028	vx: -56354.153239	vy: 12.804739
t: 210.500000	: 25940.658398	vx: -56600.951586	vy: 12.678289
t: 211.000000	: 25946.997542	vx: -56847.765238	vy: 12.553081
t: 211.500000	: 25953.274083	vx: -57094.593906	vy: 12.429102
t: 212.000000	: 25959.488634	vx: -57341.437311	vy: 12.306342
t: 212.500000	: 25965.641805	vx: -57588.295178	vy: 12.184787
t: 213.000000	: 25971.734199	vx: -57835.167234	vy: 12.064427
t: 213.500000	: 25977.766412	vx: -58082.053217	vy: 11.945250
t: 214.000000	: 25983.739037	vx: -58328.952863	vy: 11.827245
t: 214.500000	: 25989.652660	vx: -58575.865920	vy: 11.710399
t: 215.000000	: 25995.507859	vx: -58822.792134	vy: 11.594702
t: 215.500000	: 26001.305210	vx: -59069.731261	vy: 11.480143
t: 216.000000	: 26007.045282	vx: -59316.683058	vy: 11.366711
t: 216.500000	: 26012.728638	vx: -59563.647289	vy: 11.254395
t: 217.000000	: 26018.355835	vx: -59810.623721	vy: 11.143183
t: 217.500000	: 26023.927426	vx: -60057.612125	vy: 11.033065
t: 218.000000	: 26029.443959	vx: -60304.612278	vy: 10.924031
t: 218.500000	: 26034.905975	vx: -60551.623959	vy: 10.816071
t: 219.000000	: 26040.314010	vx: -60798.646952	vy: 10.709172
t: 219.500000	: 26045.668596	vx: -61045.681046	vy: 10.603326
t: 220.000000	: 26050.970259	vx: -61292.726034	vy: 10.498522
t: 220.500000	: 26056.219520	vx: -61539.781710	vy: 10.394750
t: 221.000000	: 26061.416895	vx: -61786.847874	vy: 10.291999
t: 221.500000	: 26066.562895	vx: -62033.924331	vy: 10.190261
t: 222.000000	: 26071.658025	vx: -62281.010888	vy: 10.089525
t: 222.500000	: 26076.702788	vx: -62528.107354	vy: 9.989780
t: 223.000000	: 26081.697678	vx: -62775.213545	vy: 9.891019
t: 223.500000	: 26086.643187	vx: -63022.329279	vy: 9.793230
t: 224.000000	: 26091.539802	vx: -63269.454375	vy: 9.696405
t: 224.500000	: 26096.388005	vx: -63516.588660	vy: 9.600534
t: 225.000000	: 26101.188271	vx: -63763.731961	vy: 9.505608
t: 225.500000	: 26105.941075	vx: -64010.884108	vy: 9.411617
t: 226.000000	: 26110.646884	vx: -64258.044936	vy: 9.318553
t: 226.500000	: 26115.306160	vx: -64505.214283	vy: 9.226406
t: 227.000000	: 26119.919363	vx: -64752.391987	vy: 9.135168
t: 227.500000	: 26124.486947	vx: -64999.577894	vy: 9.044829
t: 228.000000	: 26129.009362	vx: -65246.771848	vy: 8.955381
t: 228.500000	: 26133.487052	vx: -65493.973700	vy: 8.866815
t: 229.000000	: 26137.920460	vx: -65741.183300	vy: 8.779122
t: 229.500000	: 26142.310021	vx: -65988.400503	vy: 8.692295
t: 230.000000	: 26146.656168	vx: -66235.625168	vy: 8.606323
t: 230.500000	: 26150.959330	vx: -66482.857153	vy: 8.521200
t: 231.000000	: 26155.219930	vx: -66730.096322	vy: 8.436917
t: 231.500000	: 26159.438388	vx: -66977.342539	vy: 8.353465
t: 232.000000	: 26163.615121	vx: -67224.595673	vy: 8.270836
t: 232.500000	: 26167.750539	vx: -67471.855594	vy: 8.189023
t: 233.000000	: 26171.845050	vx: -67719.122174	vy: 8.108017
t: 233.500000	: 26175.899058	vx: -67966.395288	vy: 8.027810
t: 234.000000	: 26179.912963	vx: -68213.674813	vy: 7.948395
t: 234.500000	: 26183.887161	vx: -68460.960630	vy: 7.869764
t: 235.000000	: 26187.822043	vx: -68708.252620	vy: 7.791909
t: 235.500000	: 26191.717998	vx: -68955.550668	vy: 7.714823
t: 236.000000	: 26195.575409	vx: -69202.854659	vy: 7.638497
t: 236.500000	: 26199.394657	vx: -69450.164481	vy: 7.562925
t: 237.000000	: 26203.176120	vx: -69697.480026	vy: 7.488099
t: 237.500000	: 26206.920169	vx: -69944.801186	vy: 7.414012
t: 238.000000	: 26210.627175	vx: -70192.127855	vy: 7.340656
t: 238.500000	: 26214.297504	vx: -70439.459930	vy: 7.268025
t: 239.000000	: 26217.931516	vx: -70686.797310	vy: 7.196111
t: 239.500000	: 26221.529572	vx: -70934.139894	vy: 7.124908
t: 240.000000	: 26225.092026	vx: -71181.487586	vy: 7.054407
t: 240.500000	: 26228.619229	vx: -71428.840288	vy: 6.984603
t: 241.000000	: 26232.111531	vx: -71676.197907	vy: 6.915488
t: 241.500000	: 26235.569275	vx: -71923.560350	vy: 6.847056
t: 242.000000	: 26238.992803	vx: -72170.927527	vy: 6.779300
t: 242.500000	: 26242.382453	vx: -72418.299349	vy: 6.712214
t: 243.000000	: 26245.738560	vx: -72665.675729	vy: 6.645790
t: 243.500000	: 26249.061455	vx: -72913.056580	vy: 6.580022
t: 244.000000	: 26252.351466	vx: -73160.441819	vy: 6.514905
t: 244.500000	: 26255.608918	vx: -73407.831364	vy: 6.450430
t: 245.000000	: 26258.834133	vx: -73655.225132	vy: 6.386593
t: 245.500000	: 26262.027430	vx: -73902.623046	vy: 6.323386
t: 246.000000	: 26265.189123	vx: -74150.025026	vy: 6.260805
t: 246.500000	: 26268.319525	vx: -74397.430997	vy: 6.198841
t: 247.000000	: 26271.418946	vx: -74644.840884	vy: 6.137490
t: 247.500000	: 26274.487691	vx: -74892.254612	vy: 6.076746
t: 248.000000	: 26277.526064	vx: -75139.672110	vy: 6.016601
t: 248.500000	: 26280.534365	vx: -75387.093306	vy: 5.957052
t: 249.000000	: 26283.512890	vx: -75634.518131	vy: 5.898090
t: 249.500000	: 26286.461935	vx: -75881.946518	vy: 5.839712
t: 250.000000	: 26289.381791	vx: -76129.378398	vy: 5.781911
t: 250.500000	: 26292.272747	vx: -76376.813706	vy: 5.724681
t: 251.000000	: 26295.135087	vx: -76624.252378	vy: 5.668017
t: 251.500000	: 26297.969096	vx: -76871.694350	vy: 5.611913
t: 252.000000	: 26300.775052	vx: -77119.139560	vy: 5.556364
t: 252.500000	: 26303.553234	vx: -77366.587948	vy: 5.501364
t: 253.000000	: 26306.303916	vx: -77614.039453	vy: 5.446908
t: 253.500000	: 26309.027370	vx: -77861.494016	vy: 5.392990
t: 254.000000	: 26311.723864	vx: -78108.951581	vy: 5.339605
t: 254.500000	: 26314.393667	vx: -78356.412091	vy: 5.286748
t: 255.000000	: 26317.037041	vx: -78603.875490	vy: 5.234414
t: 255.500000	: 26319.654248	vx: -78851.341724	vy: 5.182598
t: 256.000000	: 26322.245547	vx: -79098.810739	vy: 5.131294
t: 256.500000	: 26324.811194	vx: -79346.282484	vy: 5.080497
t: 257.000000	: 26327.351443	vx: -79593.756906	vy: 5.030203
t: 257.500000	: 26329.866544	vx: -79841.233956	vy: 4.980406
t: 258.000000	: 26332.356747	vx: -80088.713584	vy: 4.931101
t: 258.500000	: 26334.822297	vx: -80336.195740	vy: 4.882284
t: 259.000000	: 26337.263440	vx: -80583.680379	vy: 4.833950
t: 259.500000	: 26339.680415	vx: -80831.167453	vy: 4.786095
t: 260.000000	: 26342.073462	vx: -81078.656915	vy: 4.738712
t: 260.500000	: 26344.442818	vx: -81326.148722	vy: 4.691798
t: 261.000000	: 26346.788717	vx: -81573.642829	vy: 4.645348
t: 261.500000	: 26349.111391	vx: -81821.139192	vy: 4.599358
t: 262.000000	: 26351.411070	vx: -82068.637770	vy: 4.553823
t: 262.500000	: 26353.687982	vx: -82316.138520	vy: 4.508738
t: 263.000000	: 26355.942351	vx: -82563.641401	vy: 4.464099
t: 263.500000	: 26358.174400	vx: -82811.146374	vy: 4.419902
t: 264.000000	: 26360.384351	vx: -83058.653398	vy: 4.376142
t: 264.500000	: 26362.572422	vx: -83306.162436	vy: 4.332815
t: 265.000000	: 26364.738829	vx: -83553.673449	vy: 4.289916
t: 265.500000	: 26366.883787	vx: -83801.186400	vy: 4.247442
t: 266.000000	: 26369.007508	vx: -84048.701253	vy: 4.205388
t: 266.500000	: 26371.110202	vx: -84296.217972	vy: 4.163751
t: 267.000000	: 26373.192078	vx: -84543.736521	vy: 4.122525
t: 267.500000	: 26375.253340	vx: -84791.256866	vy: 4.081707
t: 268.000000	: 26377.294194	vx: -85038.778973	vy: 4.041293
t: 268.500000	: 26379.314841	vx: -85286.302809	vy: 4.001279
t: 269.000000	: 26381.315481	vx: -85533.828341	vy: 3.961661
t: 269.500000	: 26383.296311	vx: -85781.355538	vy: 3.922435
t: 270.000000	: 26385.257529	vx: -86028.884368	vy: 3.883598
t: 270.500000	: 26387.199328	vx: -86276.414800	vy: 3.845144
t: 271.000000	: 26389.121900	vx: -86523.946804	vy: 3.807071
t: 271.500000	: 26391.025435	vx: -86771.480351	vy: 3.769375
t: 272.000000	: 26392.910123	vx: -87019.015410	vy: 3.732052
t: 272.500000	: 26394.776148	vx: -87266.551955	vy: 3.695098
t: 273.000000	: 26396.623697	vx: -87514.089956	vy: 3.658510
t: 273.500000	: 26398.452952	vx: -87761.629386	vy: 3.622284
t: 274.000000	: 26400.264094	vx: -88009.170219	vy: 3.586416
t: 274.500000	: 26402.057302	vx: -88256.712428	vy: 3.550904
t: 275.000000	: 26403.832754	vx: -88504.255986	vy: 3.515743
t: 275.500000	: 26405.590625	vx: -88751.800869	vy: 3.480930
t: 276.000000	: 26407.331090	vx: -88999.347051	vy: 3.446461
t: 276.500000	: 26409.054321	vx: -89246.894508	vy: 3.412334
t: 277.000000	: 26410.760488	vx: -89494.443217	vy: 3.378544
t: 277.500000	: 26412.449760	vx: -89741.993152	vy: 3.345089
t: 278.000000	: 26414.122304	vx: -89989.544291	vy: 3.311965
t: 278.500000	: 26415.778287	vx: -90237.096612	vy: 3.279169
t: 279.000000	: 26417.417871	vx: -90484.650092	vy: 3.246698
t: 279.500000	: 26419.041220	vx: -90732.204709	vy: 3.214547
t: 280.000000	: 26420.648494	vx: -90979.760442	vy: 3.182716
t: 280.500000	: 26422.239852	vx: -91227.317270	vy: 3.151199
t: 281.000000	: 26423.815451	vx: -91474.875171	vy: 3.119994
t: 281.500000	: 26425.375448	vx: -91722.434127	vy: 3.089098
t: 282.000000	: 26426.919997	vx: -91969.994116	vy: 3.058508
t: 282.500000	: 26428.449251	vx: -92217.555120	vy: 3.028221
t: 283.000000	: 26429.963362	vx: -92465.117119	vy: 2.998233
t: 283.500000	: 26431.462478	vx: -92712.680094	vy: 2.968543
t: 284.000000	: 26432.946750	vx: -92960.244027	vy: 2.939146
t: 284.500000	: 26434.416323	vx: -93207.808900	vy: 2.910040
t: 285.000000	: 26435.871343	vx: -93455.374696	vy: 2.881223
t: 285.500000	: 26437.311954	vx: -93702.941396	vy: 2.852690
t: 286.000000	: 26438.738299	vx: -93950.508983	vy: 2.824441
t: 286.500000	: 26440.150520	vx: -94198.077442	vy: 2.796471
t: 287.000000	: 26441.548755	vx: -94445.646755	vy: 2.768777
t: 287.500000	: 26442.933144	vx: -94693.216906	vy: 2.741358
t: 288.000000	: 26444.303823	vx: -94940.787880	vy: 2.714211
t: 288.500000	: 26445.660928	vx: -95188.359661	vy: 2.687332
t: 289.000000	: 26447.004594	vx: -95435.932233	vy: 2.660719
t: 289.500000	: 26448.334953	vx: -95683.505582	vy: 2.634370
t: 290.000000	: 26449.652138	vx: -95931.079694	vy: 2.608281
t: 290.500000	: 26450.956278	vx: -96178.654553	vy: 2.582451
t: 291.000000	: 26452.247504	vx: -96426.230145	vy: 2.556877
t: 291.500000	: 26453.525942	vx: -96673.806457	vy: 2.531555
t: 292.000000	: 26454.791720	vx: -96921.383476	vy: 2.506485
t: 292.500000	: 26456.044962	vx: -97168.961187	vy: 2.481662
t: 293.000000	: 26457.285794	vx: -97416.539577	vy: 2.457086
t: 293.500000	: 26458.514337	vx: -97664.118635	vy: 2.432753
t: 294.000000	: 26459.730713	vx: -97911.698347	vy: 2.408660
t: 294.500000	: 26460.935043	vx: -98159.278700	vy: 2.384807
t: 295.000000	: 26462.127446	vx: -98406.859684	vy: 2.361189
t: 295.500000	: 26463.308041	vx: -98654.441285	vy: 2.337805
t: 296.000000	: 26464.476944	vx: -98902.023492	vy: 2.314653
t: 296.500000	: 26465.634270	vx: -99149.606294	vy: 2.291730
t: 297.000000	: 26466.780135	vx: -99397.189680	vy: 2.269034
t: 297.500000	: 26467.914652	vx: -99644.773638	vy: 2.246563
t: 298.000000	: 26469.037934	vx: -99892.358157	vy: 2.224314
t: 298.500000	: 26470.150091	vx: -100139.943228	vy: 2.202286
t: 299.000000	: 26471.251234	vx: -100387.528839	vy: 2.180475
t: 299.500000	: 26472.341471	vx: -100635.114980	vy: 2.158881
t: 300.000000	: 26473.420911	vx: -100882.701642	vy: 2.137500
t: 300.500000	: 26474.489662	vx: -101130.288815	vy: 2.116331
t: 301.000000	: 26475.547827	vx: -101377.876488	vy: 2.095372
t: 301.500000	: 26476.595513	vx: -101625.464652	vy: 2.074620
t: 302.000000	: 26477.632823	vx: -101873.053299	vy: 2.054074
t: 302.500000	: 26478.659860	vx: -102120.642418	vy: 2.033731
t: 303.000000	: 26479.676726	vx: -102368.232002	vy: 2.013590
t: 303.500000	: 26480.683520	vx: -102615.822041	vy: 1.993648
t: 304.000000	: 26481.680344	vx: -102863.412526	vy: 1.973903
t: 304.500000	: 26482.667296	vx: -103111.003450	vy: 1.954354
t: 305.000000	: 26483.644473	vx: -103358.594803	vy: 1.934999
t: 305.500000	: 26484.611972	vx: -103606.186579	vy: 1.915835
t: 306.000000	: 26485.569890	vx: -103853.778768	vy: 1.896861
t: 306.500000	: 26486.518321	vx: -104101.371363	vy: 1.878075
t: 307.000000	: 26487.457358	vx: -104348.964356	vy: 1.859475
t: 307.500000	: 26488.387096	vx: -104596.557740	vy: 1.841059
t: 308.000000	: 26489.307625	vx: -104844.151508	vy: 1.822826
t: 308.500000	: 26490.219038	vx: -105091.745651	vy: 1.804773
t: 309.000000	: 26491.121424	vx: -105339.340164	vy: 1.786898
t: 309.500000	: 26492.014874	vx: -105586.935038	vy: 1.769201
t: 310.000000	: 26492.899474	vx: -105834.530268	vy: 1.751679
t: 310.500000	: 26493.775314	vx: -106082.125846	vy: 1.734331
t: 311.000000	: 26494.642479	vx: -106329.721766	vy: 1.717154
t: 311.500000	: 26495.501056	vx: -106577.318021	vy: 1.700148
t: 312.000000	: 26496.351130	vx: -106824.914606	vy: 1.683310
t: 312.500000	: 26497.192785	vx: -107072.511513	vy: 1.666638
t: 313.000000	: 26498.026104	vx: -107320.108737	vy: 1.650132
t: 313.500000	: 26498.851170	vx: -107567.706272	vy: 1.633789
t: 314.000000	: 26499.668065	vx: -107815.304111	vy: 1.617608
t: 314.500000	: 26500.476869	vx: -108062.902249	vy: 1.601587
t: 315.000000	: 26501.277662	vx: -108310.500681	vy: 1.585725
t: 315.500000	: 26502.070525	vx: -108558.099401	vy: 1.570020
t: 316.000000	: 26502.855535	vx: -108805.698403	vy: 1.554471
t: 316.500000	: 26503.632770	vx: -109053.297682	vy: 1.539075
t: 317.000000	: 26504.402308	vx: -109300.897233	vy: 1.523832
t: 317.500000	: 26505.164224	vx: -109548.497051	vy: 1.508740
t: 318.000000	: 26505.918594	vx: -109796.097130	vy: 1.493797
t: 318.500000	: 26506.665493	vx: -110043.697466	vy: 1.479003
t: 319.000000	: 26507.404994	vx: -110291.298053	vy: 1.464355
t: 319.500000	: 26508.137171	vx: -110538.898888	vy: 1.449852
t: 320.000000	: 26508.862097	vx: -110786.499965	vy: 1.435492
t: 320.500000	: 26509.579843	vx: -111034.101280	vy: 1.421275
t: 321.000000	: 26510.290480	vx: -111281.702828	vy: 1.407198
t: 321.500000	: 26510.994080	vx: -111529.304605	vy: 1.393261
t: 322.000000	: 26511.690710	vx: -111776.906606	vy: 1.379462
t: 322.500000	: 26512.380441	vx: -112024.508827	vy: 1.365800
t: 323.000000	: 26513.063341	vx: -112272.111265	vy: 1.352273
t: 323.500000	: 26513.739478	vx: -112519.713915	vy: 1.338880
t: 324.000000	: 26514.408918	vx: -112767.316772	vy: 1.325619
t: 324.500000	: 26515.071727	vx: -113014.919834	vy: 1.312490
t: 325.000000	: 26515.727972	vx: -113262.523096	vy: 1.299491
t: 325.500000	: 26516.377718	vx: -113510.126554	vy: 1.286621
t: 326.000000	: 26517.021028	vx: -113757.730205	vy: 1.273878
t: 326.500000	: 26517.657967	vx: -114005.334045	vy: 1.261261
t: 327.000000	: 26518.288598	vx: -114252.938070	vy: 1.248769
t: 327.500000	: 26518.912982	vx: -114500.542277	vy: 1.236401
t: 328.000000	: 26519.531183	vx: -114748.146663	vy: 1.224156
t: 328.500000	: 26520.143261	vx: -114995.751224	vy: 1.212031
t: 329.000000	: 26520.749276	vx: -115243.355956	vy: 1.200027
t: 329.500000	: 26521.349290	vx: -115490.960857	vy: 1.188142
t: 330.000000	: 26521.943361	vx: -115738.565924	vy: 1.176374
t: 330.500000	: 26522.531548	vx: -115986.171152	vy: 1.164723
t: 331.000000	: 26523.113909	vx: -116233.776540	vy: 1.153187
t: 331.500000	: 26523.690503	vx: -116481.382084	vy: 1.141766
t: 332.000000	: 26524.261386	vx: -116728.987780	vy: 1.130458
t: 332.500000	: 26524.826615	vx: -116976.593628	vy: 1.119261
t: 333.000000	: 26525.386245	vx: -117224.199622	vy: 1.108176
t: 333.500000	: 26525.940333	vx: -117471.805761	vy: 1.097200
t: 334.000000	: 26526.488933	vx: -117719.412042	vy: 1.086333
t: 334.500000	: 26527.032100	vx: -117967.018462	vy: 1.075574
t: 335.000000	: 26527.569886	vx: -118214.625019	vy: 1.064921
t: 335.500000	: 26528.102347	vx: -118462.231710	vy: 1.054374
t: 336.000000	: 26528.629534	vx: -118709.838532	vy: 1.043931
t: 336.500000	: 26529.151499	vx: -118957.445482	vy: 1.033591
t: 337.000000	: 26529.668295	vx: -119205.052560	vy: 1.023354
t: 337.500000	: 26530.179972	vx: -119452.659761	vy: 1.013219
t: 338.000000	: 26530.686581	vx: -119700.267084	vy: 1.003184
t: 338.500000	: 26531.188173	vx: -119947.874527	vy: 0.993248
t: 339.000000	: 26531.684797	vx: -120195.482087	vy: 0.983410
t: 339.500000	: 26532.176502	vx: -120443.089761	vy: 0.973670
t: 340.000000	: 26532.663337	vx: -120690.697549	vy: 0.964027
t: 340.500000	: 26533.145351	vx: -120938.305447	vy: 0.954479
t: 341.000000	: 26533.622590	vx: -121185.913453	vy: 0.945025
t: 341.500000	: 26534.095103	vx: -121433.521566	vy: 0.935665
t: 342.000000	: 26534.562935	vx: -121681.129783	vy: 0.926398
t: 342.500000	: 26535.026134	vx: -121928.738103	vy: 0.917223
t: 343.000000	: 26535.484746	vx: -122176.346524	vy: 0.908138
t: 343.500000	: 26535.938815	vx: -122423.955043	vy: 0.899144
t: 344.000000	: 26536.388387	vx: -122671.563658	vy: 0.890238
t: 344.500000	: 26536.833506	vx: -122919.172369	vy: 0.881421
t: 345.000000	: 26537.274216	vx: -123166.781172	vy: 0.872691
t: 345.500000	: 26537.710562	vx: -123414.390067	vy: 0.864048
t: 346.000000	: 26538.142586	vx: -123661.999052	vy: 0.855490
t: 346.500000	: 26538.570331	vx: -123909.608124	vy: 0.847017
t: 347.000000	: 26538.993839	vx: -124157.217283	vy: 0.838628
t: 347.500000	: 26539.413153	vx: -124404.826526	vy: 0.830321
t: 348.000000	: 26539.828314	vx: -124652.435853	vy: 0.822098
t: 348.500000	: 26540.239363	vx: -124900.045260	vy: 0.813955
t: 349.000000	: 26540.646340	vx: -125147.654748	vy: 0.805894
t: 349.500000	: 26541.049287	vx: -125395.264314	vy: 0.797912
t: 350.000000	: 26541.448243	vx: -125642.873957	vy: 0.790009
t: 350.500000	: 26541.843247	vx: -125890.483675	vy: 0.782184
t: 351.000000	: 26542.234339	vx: -126138.093467	vy: 0.774437
t: 351.500000	: 26542.621558	vx: -126385.703332	vy: 0.766767
t: 352.000000	: 26543.004941	vx: -126633.313268	vy: 0.759172
t: 352.500000	: 26543.384528	vx: -126880.923274	vy: 0.751653
t: 353.000000	: 26543.760354	vx: -127128.533348	vy: 0.744209
t: 353.500000	: 26544.132459	vx: -127376.143489	vy: 0.736838
t: 354.000000	: 26544.500877	vx: -127623.753697	vy: 0.729540
t: 354.500000	: 26544.865647	vx: -127871.363969	vy: 0.722314
t: 355.000000	: 26545.226804	vx: -128118.974305	vy: 0.715160
t: 355.500000	: 26545.584384	vx: -128366.584703	vy: 0.708077
t: 356.000000	: 26545.938423	vx: -128614.195162	vy: 0.701064
t: 356.500000	: 26546.288954	vx: -128861.805680	vy: 0.694120
t: 357.000000	: 26546.636014	vx: -129109.416258	vy: 0.687245
t: 357.500000	: 26546.979637	vx: -129357.026893	vy: 0.680438
t: 358.000000	: 26547.319856	vx: -129604.637585	vy: 0.673699
t: 358.500000	: 26547.656706	vx: -129852.248333	vy: 0.667026
t: 359.000000	: 26547.990219	vx: -130099.859135	vy: 0.660420
t: 359.500000	: 26548.320429	vx: -130347.469990	vy: 0.653879
t: 360.000000	: 26548.647368	vx: -130595.080897	vy: 0.647402
t: 360.500000	: 26548.971069	vx: -130842.691856	vy: 0.640990
t: 361.000000	: 26549.291565	vx: -131090.302866	vy: 0.634642
t: 361.500000	: 26549.608885	vx: -131337.913925	vy: 0.628356
t: 362.000000	: 26549.923063	vx: -131585.525032	vy: 0.622132
t: 362.500000	: 26550.234129	vx: -131833.136187	vy: 0.615970
t: 363.000000	: 26550.542115	vx: -132080.747389	vy: 0.609870
t: 363.500000	: 26550.847050	vx: -132328.358637	vy: 0.603829
t: 364.000000	: 26551.148964	vx: -132575.969929	vy: 0.597849
t: 364.500000	: 26551.447888	vx: -132823.581266	vy: 0.591927
t: 365.000000	: 26551.743852	vx: -133071.192646	vy: 0.586064
t: 365.500000	: 26552.036884	vx: -133318.804068	vy: 0.580260
t: 366.000000	: 26552.327014	vx: -133566.415532	vy: 0.574513
t: 366.500000	: 26552.614271	vx: -133814.027037	vy: 0.568822
t: 367.000000	: 26552.898682	vx: -134061.638581	vy: 0.563189
t: 367.500000	: 26553.180276	vx: -134309.250165	vy: 0.557610
t: 368.000000	: 26553.459081	vx: -134556.861788	vy: 0.552088
t: 368.500000	: 26553.735125	vx: -134804.473449	vy: 0.546619
t: 369.000000	: 26554.008435	vx: -135052.085146	vy: 0.541206
t: 369.500000	: 26554.279038	vx: -135299.696880	vy: 0.535845
t: 370.000000	: 26554.546960	vx: -135547.308650	vy: 0.530538
t: 370.500000	: 26554.812229	vx: -135794.920454	vy: 0.525283
t: 371.000000	: 26555.074871	vx: -136042.532293	vy: 0.520081
t: 371.500000	: 26555.334911	vx: -136290.144166	vy: 0.514929
t: 372.000000	: 26555.592376	vx: -136537.756072	vy: 0.509829
t: 372.500000	: 26555.847290	vx: -136785.368010	vy: 0.504780
t: 373.000000	: 26556.099680	vx: -137032.979980	vy: 0.499780
t: 373.500000	: 26556.349570	vx: -137280.591982	vy: 0.494830
t: 374.000000	: 26556.596985	vx: -137528.204014	vy: 0.489929
t: 374.500000	: 26556.841950	vx: -137775.816076	vy: 0.485077
t: 375.000000	: 26557.084488	vx: -138023.428167	vy: 0.480272
t: 375.500000	: 26557.324624	vx: -138271.040287	vy: 0.475515
t: 376.000000	: 26557.562382	vx: -138518.652436	vy: 0.470805
t: 376.500000	: 26557.797784	vx: -138766.264613	vy: 0.466142
t: 377.000000	: 26558.030856	vx: -139013.876816	vy: 0.461526
t: 377.500000	: 26558.261618	vx: -139261.489047	vy: 0.456954
t: 378.000000	: 26558.490095	vx: -139509.101304	vy: 0.452428
t: 378.500000	: 26558.716310	vx: -139756.713587	vy: 0.447947
t: 379.000000	: 26558.940283	vx: -140004.325894	vy: 0.443511
t: 379.500000	: 26559.162039	vx: -140251.938227	vy: 0.439118
t: 380.000000	: 26559.381598	vx: -140499.550584	vy: 0.434769
t: 380.500000	: 26559.598982	vx: -140747.162965	vy: 0.430463
t: 381.000000	: 26559.814213	vx: -140994.775369	vy: 0.426199
t: 381.500000	: 26560.027313	vx: -141242.387797	vy: 0.421978
t: 382.000000	: 26560.238302	vx: -141490.000246	vy: 0.417798
t: 382.500000	: 26560.447201	vx: -141737.612718	vy: 0.413660
t: 383.000000	: 26560.654031	vx: -141985.225212	vy: 0.409563
t: 383.500000	: 26560.858812	vx: -142232.837727	vy: 0.405507
t: 384.000000	: 26561.061566	vx: -142480.450262	vy: 0.401490
t: 384.500000	: 26561.262311	vx: -142728.062818	vy: 0.397514
t: 385.000000	: 26561.461067	vx: -142975.675395	vy: 0.393576
t: 385.500000	: 26561.657856	vx: -143223.287991	vy: 0.389678
t: 386.000000	: 26561.852695	vx: -143470.900606	vy: 0.385819
t: 386.500000	: 26562.045604	vx: -143718.513240	vy: 0.381997
t: 387.000000	: 26562.236603	vx: -143966.125893	vy: 0.378214
t: 387.500000	: 26562.425710	vx: -144213.738564	vy: 0.374468
t: 388.000000	: 26562.612944	vx: -144461.351253	vy: 0.370759
t: 388.500000	: 26562.798323	vx: -144708.963959	vy: 0.367087
t: 389.000000	: 26562.981866	vx: -144956.576683	vy: 0.363451
t: 389.500000	: 26563.163592	vx: -145204.189424	vy: 0.359851
t: 390.000000	: 26563.343517	vx: -145451.802181	vy: 0.356287
t: 390.500000	: 26563.521661	vx: -145699.414954	vy: 0.352758
t: 391.000000	: 26563.698040	vx: -145947.027743	vy: 0.349264
t: 391.500000	: 26563.872672	vx: -146194.640548	vy: 0.345805
t: 392.000000	: 26564.045575	vx: -146442.253369	vy: 0.342380
t: 392.500000	: 26564.216764	vx: -146689.866204	vy: 0.338989
t: 393.000000	: 26564.386259	vx: -146937.479054	vy: 0.335631
t: 393.500000	: 26564.554074	vx: -147185.091919	vy: 0.332307
t: 394.000000	: 26564.720228	vx: -147432.704798	vy: 0.329016
t: 394.500000	: 26564.884736	vx: -147680.317690	vy: 0.325757
t: 395.000000	: 26565.047614	vx: -147927.930597	vy: 0.322530
t: 395.500000	: 26565.208879	vx: -148175.543517	vy: 0.319336
t: 396.000000	: 26565.368547	vx: -148423.156450	vy: 0.316173
t: 396.500000	: 26565.526634	vx: -148670.769396	vy: 0.313042
t: 397.000000	: 26565.683155	vx: -148918.382354	vy: 0.309941
t: 397.500000	: 26565.838125	vx: -149165.995325	vy: 0.306871
t: 398.000000	: 26565.991561	vx: -149413.608308	vy: 0.303832
t: 398.500000	: 26566.143477	vx: -149661.221303	vy: 0.300822
