t: 0.000000	: 0.000000	vx: 0.000000	vy: 536.231110
t: 199.500000	: 31759.013581	vx: -57530.765483	vy: 17.484992
t: 200.000000	: 31767.756077	vx: -57777.274719	vy: 17.312475
t: 200.500000	: 31776.412315	vx: -58023.804255	vy: 17.141649
t: 201.000000	: 31784.983139	vx: -58270.353720	vy: 16.972496
t: 201.500000	: 31793.469387	vx: -58516.922751	vy: 16.805001
t: 202.000000	: 31801.871888	vx: -58763.510991	vy: 16.639148
t: 202.500000	: 31810.191462	vx: -59010.118088	vy: 16.474922
t: 203.000000	: 31818.428923	vx: -59256.743699	vy: 16.312306
t: 203.500000	: 31826.585076	vx: -59503.387486	vy: 16.151285
t: 204.000000	: 31834.660718	vx: -59750.049116	vy: 15.991843
t: 204.500000	: 31842.656640	vx: -59996.728264	vy: 15.833966
t: 205.000000	: 31850.573623	vx: -60243.424610	vy: 15.677638
t: 205.500000	: 31858.412442	vx: -60490.137838	vy: 15.522845
t: 206.000000	: 31866.173864	vx: -60736.867642	vy: 15.369571
t: 206.500000	: 31873.858650	vx: -60983.613717	vy: 15.217803
t: 207.000000	: 31881.467551	vx: -61230.375766	vy: 15.067524
t: 207.500000	: 31889.001313	vx: -61477.153497	vy: 14.918722
t: 208.000000	: 31896.460674	vx: -61723.946624	vy: 14.771381
t: 208.500000	: 31903.846364	vx: -61970.754864	vy: 14.625488
t: 209.000000	: 31911.159108	vx: -62217.577941	vy: 14.481028
t: 209.500000	: 31918.399622	vx: -62464.415583	vy: 14.337988
t: 210.000000	: 31925.568616	vx: -62711.267524	vy: 14.196354
t: 210.500000	: 31932.666793	vx: -62958.133503	vy: 14.056112
t: 211.000000	: 31939.694849	vx: -63205.013261	vy: 13.917249
t: 211.500000	: 31946.653474	vx: -63451.906547	vy: 13.779751
t: 212.000000	: 31953.543349	vx: -63698.813113	vy: 13.643606
t: 212.500000	: 31960.365152	vx: -63945.732716	vy: 13.508800
t: 213.000000	: 31967.119552	vx: -64192.665117	vy: 13.375319
t: 213.500000	: 31973.807212	vx: -64439.610081	vy: 13.243152
t: 214.000000	: 31980.428788	vx: -64686.567378	vy: 13.112285
t: 214.500000	: 31986.984931	vx: -64933.536782	vy: 12.982706
t: 215.000000	: 31993.476284	vx: -65180.518071	vy: 12.854403
t: 215.500000	: 31999.903485	vx: -65427.511027	vy: 12.727362
t: 216.000000	: 32006.267166	vx: -65674.515436	vy: 12.601572
t: 216.500000	: 32012.567952	vx: -65921.531088	vy: 12.477020
t: 217.000000	: 32018.806462	vx: -66168.557777	vy: 12.353694
t: 217.500000	: 32024.983309	vx: -66415.595301	vy: 12.231583
t: 218.000000	: 32031.099100	vx: -66662.643460	vy: 12.110674
t: 218.500000	: 32037.154437	vx: -66909.702059	vy: 11.990956
t: 219.000000	: 32043.149916	vx: -67156.770907	vy: 11.872418
t: 219.500000	: 32049.086124	vx: -67403.849816	vy: 11.755047
t: 220.000000	: 32054.963648	vx: -67650.938601	vy: 11.638833
t: 220.500000	: 32060.783064	vx: -67898.037080	vy: 11.523763
t: 221.000000	: 32066.544946	vx: -68145.145075	vy: 11.409828
t: 221.500000	: 32072.249860	vx: -68392.262412	vy: 11.297015
t: 222.000000	: 32077.898367	vx: -68639.388919	vy: 11.185314
t: 222.500000	: 32083.491024	vx: -68886.524428	vy: 11.074714
t: 223.000000	: 32089.028381	vx: -69133.668773	vy: 10.965205
t: 223.500000	: 32094.510984	vx: -69380.821791	vy: 10.856775
t: 224.000000	: 32099.939371	vx: -69627.983324	vy: 10.749414
t: 224.500000	: 32105.314078	vx: -69875.153215	vy: 10.643111
t: 225.000000	: 32110.635634	vx: -70122.331310	vy: 10.537857
t: 225.500000	: 32115.904562	vx: -70369.517458	vy: 10.433641
t: 226.000000	: 32121.121383	vx: -70616.711511	vy: 10.330453
t: 226.500000	: 32126.286609	vx: -70863.913324	vy: 10.228282
t: 227.000000	: 32131.400750	vx: -71111.122754	vy: 10.127119
t: 227.500000	: 32136.464310	vx: -71358.339661	vy: 10.026955
t: 228.000000	: 32141.477787	vx: -71605.563907	vy: 9.927778
t: 228.500000	: 32146.441676	vx: -71852.795357	vy: 9.829580
t: 229.000000	: 32151.356466	vx: -72100.033879	vy: 9.732351
t: 229.500000	: 32156.222641	vx: -72347.279343	vy: 9.636081
t: 230.000000	: 32161.040682	vx: -72594.531620	vy: 9.540761
t: 230.500000	: 32165.811062	vx: -72841.790585	vy: 9.446382
t: 231.000000	: 32170.534253	vx: -73089.056116	vy: 9.352934
t: 231.500000	: 32175.210720	vx: -73336.328090	vy: 9.260409
t: 232.000000	: 32179.840924	vx: -73583.606390	vy: 9.168797
t: 232.500000	: 32184.425323	vx: -73830.890900	vy: 9.078089
t: 233.000000	: 32188.964368	vx: -74078.181503	vy: 8.988277
t: 233.500000	: 32193.458506	vx: -74325.478089	vy: 8.899352
t: 234.000000	: 32197.908182	vx: -74572.780547	vy: 8.811304
t: 234.500000	: 32202.313834	vx: -74820.088769	vy: 8.724126
t: 235.000000	: 32206.675897	vx: -75067.402648	vy: 8.637809
t: 235.500000	: 32210.994801	vx: -75314.722081	vy: 8.552344
t: 236.000000	: 32215.270973	vx: -75562.046964	vy: 8.467723
t: 236.500000	: 32219.504834	vx: -75809.377198	vy: 8.383938
t: 237.000000	: 32223.696803	vx: -76056.712684	vy: 8.300980
t: 237.500000	: 32227.847293	vx: -76304.053324	vy: 8.218841
t: 238.000000	: 32231.956714	vx: -76551.399025	vy: 8.137514
t: 238.500000	: 32236.025471	vx: -76798.749691	vy: 8.056991
t: 239.000000	: 32240.053966	vx: -77046.105233	vy: 7.977263
t: 239.500000	: 32244.042598	vx: -77293.465560	vy: 7.898322
t: 240.000000	: 32247.991759	vx: -77540.830583	vy: 7.820161
t: 240.500000	: 32251.901839	vx: -77788.200216	vy: 7.742773
t: 241.000000	: 32255.773226	vx: -78035.574373	vy: 7.666149
t: 241.500000	: 32259.606300	vx: -78282.952973	vy: 7.590282
t: 242.000000	: 32263.401441	vx: -78530.335931	vy: 7.515165
t: 242.500000	: 32267.159024	vx: -78777.723168	vy: 7.440790
t: 243.000000	: 32270.879419	vx: -79025.114605	vy: 7.367150
t: 243.500000	: 32274.562994	vx: -79272.510165	vy: 7.294238
t: 244.000000	: 32278.210113	vx: -79519.909770	vy: 7.222047
t: 244.500000	: 32281.821137	vx: -79767.313347	vy: 7.150569
t: 245.000000	: 32285.396421	vx: -80014.720822	vy: 7.079797
t: 245.500000	: 32288.936320	vx: -80262.132123	vy: 7.009725
t: 246.000000	: 32292.441182	vx: -80509.547179	vy: 6.940346
t: 246.500000	: 32295.911355	vx: -80756.965921	vy: 6.871652
t: 247.000000	: 32299.347181	vx: -81004.388281	vy: 6.803638
t: 247.500000	: 32302.749000	vx: -81251.814192	vy: 6.736295
t: 248.000000	: 32306.117148	vx: -81499.243589	vy: 6.669619
t: 248.500000	: 32309.451957	vx: -81746.676406	vy: 6.603602
t: 249.000000	: 32312.753758	vx: -81994.112580	vy: 6.538237
t: 249.500000	: 32316.022876	vx: -82241.552051	vy: 6.473519
t: 250.000000	: 32319.259635	vx: -82488.994756	vy: 6.409440
t: 250.500000	: 32322.464356	vx: -82736.440635	vy: 6.345995
t: 251.000000	: 32325.637353	vx: -82983.889631	vy: 6.283178
t: 251.500000	: 32328.778942	vx: -83231.341685	vy: 6.220981
t: 252.000000	: 32331.889433	vx: -83478.796741	vy: 6.159400
t: 252.500000	: 32334.969132	vx: -83726.254744	vy: 6.098427
t: 253.000000	: 32338.018346	vx: -83973.715638	vy: 6.038058
t: 253.500000	: 32341.037375	vx: -84221.179370	vy: 5.978285
t: 254.000000	: 32344.026518	vx: -84468.645889	vy: 5.919104
t: 254.500000	: 32346.986070	vx: -84716.115141	vy: 5.860508
t: 255.000000	: 32349.916324	vx: -84963.587077	vy: 5.802492
t: 255.500000	: 32352.817570	vx: -85211.061647	vy: 5.745049
t: 256.000000	: 32355.690094	vx: -85458.538802	vy: 5.688174
t: 256.500000	: 32358.534181	vx: -85706.018494	vy: 5.631862
t: 257.000000	: 32361.350112	vx: -85953.500677	vy: 5.576107
t: 257.500000	: 32364.138166	vx: -86200.985304	vy: 5.520904
t: 258.000000	: 32366.898618	vx: -86448.472330	vy: 5.466246
t: 258.500000	: 32369.631741	vx: -86695.961710	vy: 5.412129
t: 259.000000	: 32372.337806	vx: -86943.453401	vy: 5.358548
t: 259.500000	: 32375.017080	vx: -87190.947360	vy: 5.305496
t: 260.000000	: 32377.669828	vx: -87438.443545	vy: 5.252970
t: 260.500000	: 32380.296313	vx: -87685.941915	vy: 5.200963
t: 261.000000	: 32382.896794	vx: -87933.442430	vy: 5.149470
t: 261.500000	: 32385.471529	vx: -88180.945049	vy: 5.098487
t: 262.000000	: 32388.020773	vx: -88428.449733	vy: 5.048009
t: 262.500000	: 32390.544777	vx: -88675.956445	vy: 4.998029
t: 263.000000	: 32393.043792	vx: -88923.465146	vy: 4.948545
t: 263.500000	: 32395.518064	vx: -89170.975801	vy: 4.899550
t: 264.000000	: 32397.967839	vx: -89418.488371	vy: 4.851039
t: 264.500000	: 32400.393359	vx: -89666.002823	vy: 4.803009
t: 265.000000	: 32402.794863	vx: -89913.519121	vy: 4.755454
t: 265.500000	: 32405.172590	vx: -90161.037231	vy: 4.708369
t: 266.000000	: 32407.526774	vx: -90408.557120	vy: 4.661750
t: 266.500000	: 32409.857650	vx: -90656.078754	vy: 4.615593
t: 267.000000	: 32412.165446	vx: -90903.602100	vy: 4.569892
t: 267.500000	: 32414.450392	vx: -91151.127128	vy: 4.524644
t: 268.000000	: 32416.712714	vx: -91398.653806	vy: 4.479843
t: 268.500000	: 32418.952636	vx: -91646.182103	vy: 4.435486
t: 269.000000	: 32421.170378	vx: -91893.711990	vy: 4.391567
t: 269.500000	: 32423.366162	vx: -92141.243437	vy: 4.348084
t: 270.000000	: 32425.540204	vx: -92388.776414	vy: 4.305030
t: 270.500000	: 32427.692719	vx: -92636.310894	vy: 4.262403
t: 271.000000	: 32429.823921	vx: -92883.846848	vy: 4.220197
t: 271.500000	: 32431.934019	vx: -93131.384250	vy: 4.178410
t: 272.000000	: 32434.023224	vx: -93378.923072	vy: 4.137035
t: 272.500000	: 32436.091742	vx: -93626.463288	vy: 4.096071
t: 273.000000	: 32438.139777	vx: -93874.004872	vy: 4.055511
t: 273.500000	: 32440.167533	vx: -94121.547799	vy: 4.015353
t: 274.000000	: 32442.175209	vx: -94369.092043	vy: 3.975593
t: 274.500000	: 32444.163006	vx: -94616.637581	vy: 3.936226
t: 275.000000	: 32446.131119	vx: -94864.184388	vy: 3.897249
t: 275.500000	: 32448.079744	vx: -95111.732440	vy: 3.858657
t: 276.000000	: 32450.009072	vx: -95359.281716	vy: 3.820448
t: 276.500000	: 32451.919296	vx: -95606.832191	vy: 3.782617
t: 277.000000	: 32453.810605	vx: -95854.383843	vy: 3.745160
t: 277.500000	: 32455.683185	vx: -96101.936651	vy: 3.708074
t: 278.000000	: 32457.537222	vx: -96349.490594	vy: 3.671355
t: 278.500000	: 32459.372899	vx: -96597.045649	vy: 3.634999
t: 279.000000	: 32461.190399	vx: -96844.601797	vy: 3.599004
t: 279.500000	: 32462.989901	vx: -97092.159016	vy: 3.563364
t: 280.000000	: 32464.771583	vx: -97339.717288	vy: 3.528078
t: 280.500000	: 32466.535622	vx: -97587.276593	vy: 3.493141
t: 281.000000	: 32468.282192	vx: -97834.836911	vy: 3.458549
t: 281.500000	: 32470.011467	vx: -98082.398224	vy: 3.424300
t: 282.000000	: 32471.723617	vx: -98329.960512	vy: 3.390390
t: 282.500000	: 32473.418812	vx: -98577.523759	vy: 3.356816
t: 283.000000	: 32475.097220	vx: -98825.087945	vy: 3.323574
t: 283.500000	: 32476.759007	vx: -99072.653054	vy: 3.290662
t: 284.000000	: 32478.404338	vx: -99320.219069	vy: 3.258075
t: 284.500000	: 32480.033376	vx: -99567.785972	vy: 3.225810
t: 285.000000	: 32481.646281	vx: -99815.353747	vy: 3.193865
t: 285.500000	: 32483.243213	vx: -100062.922379	vy: 3.162237
t: 286.000000	: 32484.824332	vx: -100310.491850	vy: 3.130921
t: 286.500000	: 32486.389792	vx: -100558.062145	vy: 3.099916
t: 287.000000	: 32487.939750	vx: -100805.633249	vy: 3.069217
t: 287.500000	: 32489.474358	vx: -101053.205147	vy: 3.038822
t: 288.000000	: 32490.993770	vx: -101300.777824	vy: 3.008729
t: 288.500000	: 32492.498134	vx: -101548.351266	vy: 2.978933
t: 289.000000	: 32493.987600	vx: -101795.925459	vy: 2.949432
t: 289.500000	: 32495.462316	vx: -102043.500387	vy: 2.920223
t: 290.000000	: 32496.922428	vx: -102291.076038	vy: 2.891304
t: 290.500000	: 32498.368080	vx: -102538.652399	vy: 2.862670
t: 291.000000	: 32499.799415	vx: -102786.229456	vy: 2.834321
t: 291.500000	: 32501.216575	vx: -103033.807195	vy: 2.806252
t: 292.000000	: 32502.619701	vx: -103281.385605	vy: 2.778460
t: 292.500000	: 32504.008931	vx: -103528.964673	vy: 2.750945
t: 293.000000	: 32505.384403	vx: -103776.544387	vy: 2.723701
t: 293.500000	: 32506.746254	vx: -104024.124734	vy: 2.696727
t: 294.000000	: 32508.094617	vx: -104271.705702	vy: 2.670020
t: 294.500000	: 32509.429628	vx: -104519.287282	vy: 2.643578
t: 295.000000	: 32510.751417	vx: -104766.869459	vy: 2.617398
t: 295.500000	: 32512.060116	vx: -105014.452225	vy: 2.591476
t: 296.000000	: 32513.355854	vx: -105262.035567	vy: 2.565812
t: 296.500000	: 32514.638760	vx: -105509.619475	vy: 2.540401
t: 297.000000	: 32515.908960	vx: -105757.203939	vy: 2.515242
t: 297.500000	: 32517.166582	vx: -106004.788948	vy: 2.490333
t: 298.000000	: 32518.411748	vx: -106252.374491	vy: 2.465670
t: 298.500000	: 32519.644583	vx: -106499.960560	vy: 2.441251
t: 299.000000	: 32520.865208	vx: -106747.547143	vy: 2.417073
t: 299.500000	: 32522.073745	vx: -106995.134233	vy: 2.393136
t: 300.000000	: 32523.270312	vx: -107242.721818	vy: 2.369435
t: 300.500000	: 32524.455030	vx: -107490.309890	vy: 2.345969
t: 301.000000	: 32525.628014	vx: -107737.898440	vy: 2.322735
t: 301.500000	: 32526.789382	vx: -107985.487459	vy: 2.299732
t: 302.000000	: 32527.939248	vx: -108233.076938	vy: 2.276956
t: 302.500000	: 32529.077726	vx: -108480.666869	vy: 2.254406
t: 303.000000	: 32530.204929	vx: -108728.257242	vy: 2.232079
t: 303.500000	: 32531.320968	vx: -108975.848051	vy: 2.209973
t: 304.000000	: 32532.425954	vx: -109223.439286	vy: 2.188086
t: 304.500000	: 32533.519997	vx: -109471.030940	vy: 2.166415
t: 305.000000	: 32534.603205	vx: -109718.623005	vy: 2.144960
t: 305.500000	: 32535.675685	vx: -109966.215474	vy: 2.123716
t: 306.000000	: 32536.737543	vx: -110213.808338	vy: 2.102684
t: 306.500000	: 32537.788885	vx: -110461.401590	vy: 2.081859
t: 307.000000	: 32538.829814	vx: -110708.995224	vy: 2.061241
t: 307.500000	: 32539.860435	vx: -110956.589232	vy: 2.040826
t: 308.000000	: 32540.880848	vx: -111204.183606	vy: 2.020614
t: 308.500000	: 32541.891155	vx: -111451.778341	vy: 2.000602
t: 309.000000	: 32542.891456	vx: -111699.373430	vy: 1.980789
t: 309.500000	: 32543.881851	vx: -111946.968865	vy: 1.961171
t: 310.000000	: 32544.862436	vx: -112194.564641	vy: 1.941748
t: 310.500000	: 32545.833310	vx: -112442.160751	vy: 1.922517
t: 311.000000	: 32546.794569	vx: -112689.757188	vy: 1.903477
t: 311.500000	: 32547.746307	vx: -112937.353948	vy: 1.884625
t: 312.000000	: 32548.688619	vx: -113184.951022	vy: 1.865959
t: 312.500000	: 32549.621599	vx: -113432.548407	vy: 1.847479
t: 313.000000	: 32550.545339	vx: -113680.146096	vy: 1.829182
t: 313.500000	: 32551.459929	vx: -113927.744083	vy: 1.811065
t: 314.000000	: 32552.365462	vx: -114175.342363	vy: 1.793129
t: 314.500000	: 32553.262026	vx: -114422.940930	vy: 1.775369
t: 315.000000	: 32554.149711	vx: -114670.539779	vy: 1.757786
t: 315.500000	: 32555.028604	vx: -114918.138904	vy: 1.740377
t: 316.000000	: 32555.898793	vx: -115165.738301	vy: 1.723140
t: 316.500000	: 32556.760363	vx: -115413.337965	vy: 1.706074
t: 317.000000	: 32557.613400	vx: -115660.937890	vy: 1.689177
t: 317.500000	: 32558.457988	vx: -115908.538071	vy: 1.672447
t: 318.000000	: 32559.294212	vx: -116156.138504	vy: 1.655883
t: 318.500000	: 32560.122154	vx: -116403.739184	vy: 1.639483
t: 319.000000	: 32560.941895	vx: -116651.340107	vy: 1.623246
t: 319.500000	: 32561.753518	vx: -116898.941267	vy: 1.607169
t: 320.000000	: 32562.557103	vx: -117146.542661	vy: 1.591251
t: 320.500000	: 32563.352729	vx: -117394.144284	vy: 1.575491
t: 321.000000	: 32564.140474	vx: -117641.746132	vy: 1.559888
t: 321.500000	: 32564.920418	vx: -117889.348200	vy: 1.544438
t: 322.000000	: 32565.692637	vx: -118136.950485	vy: 1.529142
t: 322.500000	: 32566.457208	vx: -118384.552983	vy: 1.513997
t: 323.000000	: 32567.214207	vx: -118632.155688	vy: 1.499002
t: 323.500000	: 32567.963708	vx: -118879.758599	vy: 1.484156
t: 324.000000	: 32568.705786	vx: -119127.361709	vy: 1.469457
t: 324.500000	: 32569.440514	vx: -119374.965017	vy: 1.454903
t: 325.000000	: 32570.167965	vx: -119622.568519	vy: 1.440493
t: 325.500000	: 32570.888212	vx: -119870.172209	vy: 1.426226
t: 326.000000	: 32571.601325	vx: -120117.776086	vy: 1.412101
t: 326.500000	: 32572.307375	vx: -120365.380146	vy: 1.398115
t: 327.000000	: 32573.006433	vx: -120612.984385	vy: 1.384268
t: 327.500000	: 32573.698567	vx: -120860.588800	vy: 1.370558
t: 328.000000	: 32574.383846	vx: -121108.193387	vy: 1.356983
t: 328.500000	: 32575.062337	vx: -121355.798144	vy: 1.343543
t: 329.000000	: 32575.734109	vx: -121603.403066	vy: 1.330237
t: 329.500000	: 32576.399227	vx: -121851.008152	vy: 1.317062
t: 330.000000	: 32577.057758	vx: -122098.613398	vy: 1.304017
t: 330.500000	: 32577.709767	vx: -122346.218801	vy: 1.291102
t: 331.000000	: 32578.355317	vx: -122593.824358	vy: 1.278314
t: 331.500000	: 32578.994475	vx: -122841.430066	vy: 1.265654
t: 332.000000	: 32579.627302	vx: -123089.035922	vy: 1.253118
t: 332.500000	: 32580.253861	vx: -123336.641925	vy: 1.240707
t: 333.000000	: 32580.874214	vx: -123584.248070	vy: 1.228419
t: 333.500000	: 32581.488424	vx: -123831.854355	vy: 1.216252
t: 334.000000	: 32582.096550	vx: -124079.460777	vy: 1.204206
t: 334.500000	: 32582.698653	vx: -124327.067335	vy: 1.192279
t: 335.000000	: 32583.294792	vx: -124574.674025	vy: 1.180471
t: 335.500000	: 32583.885028	vx: -124822.280845	vy: 1.168779
t: 336.000000	: 32584.469417	vx: -125069.887793	vy: 1.157203
t: 336.500000	: 32585.048018	vx: -125317.494866	vy: 1.145742
t: 337.000000	: 32585.620889	vx: -125565.102061	vy: 1.134394
t: 337.500000	: 32586.188086	vx: -125812.709377	vy: 1.123158
t: 338.000000	: 32586.749665	vx: -126060.316812	vy: 1.112034
t: 338.500000	: 32587.305683	vx: -126307.924362	vy: 1.101020
t: 339.000000	: 32587.856193	vx: -126555.532026	vy: 1.090115
t: 339.500000	: 32588.401250	vx: -126803.139802	vy: 1.079319
t: 340.000000	: 32588.940910	vx: -127050.747688	vy: 1.068629
t: 340.500000	: 32589.475224	vx: -127298.355681	vy: 1.058045
t: 341.000000	: 32590.004246	vx: -127545.963780	vy: 1.047565
t: 341.500000	: 32590.528029	vx: -127793.571982	vy: 1.037190
t: 342.000000	: 32591.046624	vx: -128041.180286	vy: 1.026917
t: 342.500000	: 32591.560083	vx: -128288.788690	vy: 1.016746
t: 343.000000	: 32592.068456	vx: -128536.397191	vy: 1.006676
t: 343.500000	: 32592.571794	vx: -128784.005789	vy: 0.996706
t: 344.000000	: 32593.070146	vx: -129031.614480	vy: 0.986834
t: 344.500000	: 32593.563563	vx: -129279.223265	vy: 0.977060
t: 345.000000	: 32594.052093	vx: -129526.832140	vy: 0.967383
t: 345.500000	: 32594.535785	vx: -129774.441104	vy: 0.957801
t: 346.000000	: 32595.014685	vx: -130022.050155	vy: 0.948315
t: 346.500000	: 32595.488843	vx: -130269.659292	vy: 0.938922
t: 347.000000	: 32595.958304	vx: -130517.268513	vy: 0.929623
t: 347.500000	: 32596.423115	vx: -130764.877817	vy: 0.920416
t: 348.000000	: 32596.883323	vx: -131012.487202	vy: 0.911299
t: 348.500000	: 32597.338973	vx: -131260.096666	vy: 0.902274
t: 349.000000	: 32597.790110	vx: -131507.706208	vy: 0.893337
t: 349.500000	: 32598.236778	vx: -131755.315827	vy: 0.884489
t: 350.000000	: 32598.679023	vx: -132002.925521	vy: 0.875729
t: 350.500000	: 32599.116887	vx: -132250.535288	vy: 0.867055
t: 351.000000	: 32599.550415	vx: -132498.145128	vy: 0.858468
t: 351.500000	: 32599.979649	vx: -132745.755038	vy: 0.849965
t: 352.000000	: 32600.404631	vx: -132993.365019	vy: 0.841547
t: 352.500000	: 32600.825405	vx: -133240.975067	vy: 0.833212
t: 353.000000	: 32601.242010	vx: -133488.585183	vy: 0.824959
t: 353.500000	: 32601.654490	vx: -133736.195364	vy: 0.816788
t: 354.000000	: 32602.062884	vx: -133983.805610	vy: 0.808699
t: 354.500000	: 32602.467233	vx: -134231.415919	vy: 0.800689
t: 355.000000	: 32602.867578	vx: -134479.026290	vy: 0.792758
t: 355.500000	: 32603.263957	vx: -134726.636723	vy: 0.784907
t: 356.000000	: 32603.656410	vx: -134974.247215	vy: 0.777133
t: 356.500000	: 32604.044977	vx: -135221.857765	vy: 0.769436
t: 357.000000	: 32604.429694	vx: -135469.468374	vy: 0.761815
t: 357.500000	: 32604.810602	vx: -135717.079038	vy: 0.754269
t: 358.000000	: 32605.187736	vx: -135964.689759	vy: 0.746799
t: 358.500000	: 32605.561136	vx: -136212.300533	vy: 0.739402
t: 359.000000	: 32605.930837	vx: -136459.911361	vy: 0.732079
t: 359.500000	: 32606.296876	vx: -136707.522242	vy: 0.724828
t: 360.000000	: 32606.659290	vx: -136955.133174	vy: 0.717649
t: 360.500000	: 32607.018114	vx: -137202.744156	vy: 0.710541
t: 361.000000	: 32607.373385	vx: -137450.355188	vy: 0.703503
t: 361.500000	: 32607.725137	vx: -137697.966268	vy: 0.696536
t: 362.000000	: 32608.073404	vx: -137945.577396	vy: 0.689637
t: 362.500000	: 32608.418223	vx: -138193.188571	vy: 0.682806
t: 363.000000	: 32608.759626	vx: -138440.799791	vy: 0.676044
t: 363.500000	: 32609.097648	vx: -138688.411057	vy: 0.669348
t: 364.000000	: 32609.432322	vx: -138936.022366	vy: 0.662718
t: 364.500000	: 32609.763681	vx: -139183.633720	vy: 0.656154
t: 365.000000	: 32610.091758	vx: -139431.245115	vy: 0.649655
t: 365.500000	: 32610.416586	vx: -139678.856552	vy: 0.643221
t: 366.000000	: 32610.738196	vx: -139926.468031	vy: 0.636850
t: 366.500000	: 32611.056621	vx: -140174.079549	vy: 0.630543
t: 367.000000	: 32611.371892	vx: -140421.691107	vy: 0.624297
t: 367.500000	: 32611.684041	vx: -140669.302703	vy: 0.618114
t: 368.000000	: 32611.993098	vx: -140916.914338	vy: 0.611992
t: 368.500000	: 32612.299094	vx: -141164.526009	vy: 0.605930
t: 369.000000	: 32612.602059	vx: -141412.137718	vy: 0.599929
t: 369.500000	: 32612.902024	vx: -141659.749462	vy: 0.593987
t: 370.000000	: 32613.199017	vx: -141907.361241	vy: 0.588104
t: 370.500000	: 32613.493069	vx: -142154.973054	vy: 0.582279
t: 371.000000	: 32613.784209	vx: -142402.584902	vy: 0.576512
t: 371.500000	: 32614.072465	vx: -142650.196783	vy: 0.570802
t: 372.000000	: 32614.357865	vx: -142897.808696	vy: 0.565148
t: 372.500000	: 32614.640440	vx: -143145.420642	vy: 0.559551
t: 373.000000	: 32614.920215	vx: -143393.032618	vy: 0.554009
t: 373.500000	: 32615.197219	vx: -143640.644626	vy: 0.548522
t: 374.000000	: 32615.471480	vx: -143888.256664	vy: 0.543089
t: 374.500000	: 32615.743024	vx: -144135.868731	vy: 0.537710
t: 375.000000	: 32616.011879	vx: -144383.480827	vy: 0.532384
t: 375.500000	: 32616.278071	vx: -144631.092952	vy: 0.527111
t: 376.000000	: 32616.541627	vx: -144878.705105	vy: 0.521890
t: 376.500000	: 32616.802572	vx: -145126.317286	vy: 0.516721
t: 377.000000	: 32617.060933	vx: -145373.929493	vy: 0.511603
t: 377.500000	: 32617.316734	vx: -145621.541727	vy: 0.506536
t: 378.000000	: 32617.570002	vx: -145869.153987	vy: 0.501519
t: 378.500000	: 32617.820762	vx: -146116.766273	vy: 0.496552
t: 379.000000	: 32618.069038	vx: -146364.378583	vy: 0.491634
t: 379.500000	: 32618.314855	vx: -146611.990918	vy: 0.486764
t: 380.000000	: 32618.558237	vx: -146859.603277	vy: 0.481943
t: 380.500000	: 32618.799208	vx: -147107.215659	vy: 0.477170
t: 381.000000	: 32619.037793	vx: -147354.828065	vy: 0.472444
t: 381.500000	: 32619.274015	vx: -147602.440493	vy: 0.467764
t: 382.000000	: 32619.507897	vx: -147850.052944	vy: 0.463131
t: 382.500000	: 32619.739463	vx: -148097.665417	vy: 0.458544
t: 383.000000	: 32619.968735	vx: -148345.277911	vy: 0.454003
t: 383.500000	: 32620.195737	vx: -148592.890426	vy: 0.449506
t: 384.000000	: 32620.420490	vx: -148840.502961	vy: 0.445054
t: 384.500000	: 32620.643016	vx: -149088.115517	vy: 0.440646
t: 385.000000	: 32620.863339	vx: -149335.728093	vy: 0.436281
t: 385.500000	: 32621.081480	vx: -149583.340689	vy: 0.431960
t: 386.000000	: 32621.297460	vx: -149830.953303	vy: 0.427682
t: 386.500000	: 32621.511301	vx: -150078.565937	vy: 0.423446
t: 387.000000	: 32621.723024	vx: -150326.178589	vy: 0.419252
t: 387.500000	: 32621.932650	vx: -150573.791259	vy: 0.415099
t: 388.000000	: 32622.140200	vx: -150821.403946	vy: 0.410988
t: 388.500000	: 32622.345694	vx: -151069.016651	vy: 0.406917
t: 389.000000	: 32622.549153	vx: -151316.629374	vy: 0.402887
t: 389.500000	: 32622.750596	vx: -151564.242112	vy: 0.398897
t: 390.000000	: 32622.950044	vx: -151811.854868	vy: 0.394946
t: 390.500000	: 32623.147517	vx: -152059.467639	vy: 0.391034
t: 391.000000	: 32623.343034	vx: -152307.080427	vy: 0.387161
t: 391.500000	: 32623.536615	vx: -152554.693230	vy: 0.383326
t: 392.000000	: 32623.728278	vx: -152802.306048	vy: 0.379530
t: 392.500000	: 32623.918043	vx: -153049.918881	vy: 0.375771
t: 393.000000	: 32624.105928	vx: -153297.531729	vy: 0.372049
t: 393.500000	: 32624.291953	vx: -153545.144591	vy: 0.368364
t: 394.000000	: 32624.476135	vx: -153792.757467	vy: 0.364715
t: 394.500000	: 32624.658493	vx: -154040.370357	vy: 0.361103
t: 395.000000	: 32624.839044	vx: -154287.983261	vy: 0.357527
t: 395.500000	: 32625.017807	vx: -154535.596178	vy: 0.353985
t: 396.000000	: 32625.194800	vx: -154783.209108	vy: 0.350479
t: 396.500000	: 32625.370040	vx: -155030.822051	vy: 0.347008
t: 397.000000	: 32625.543544	vx: -155278.435007	vy: 0.343571
t: 397.500000	: 32625.715329	vx: -155526.047975	vy: 0.340168
t: 398.000000	: 32625.885414	vx: -155773.660955	vy: 0.336799
t: 398.500000	: 32626.053813	vx: -156021.273947	vy: 0.333463
