t: 0.000000	: 0.000000	vx: 0.000000	vy: 536.231110
t: 199.500000	: 32737.280271	vx: -40151.429523	vy: 2.928139
t: 200.000000	: 32738.744341	vx: -40269.941613	vy: 2.861762
t: 200.500000	: 32740.175222	vx: -40388.219670	vy: 2.796795
t: 201.000000	: 32741.573619	vx: -40506.265108	vy: 2.733211
t: 201.500000	: 32742.940224	vx: -40624.079325	vy: 2.670982
t: 202.000000	: 32744.275715	vx: -40741.663707	vy: 2.610083
t: 202.500000	: 32745.580757	vx: -40859.019627	vy: 2.550487
t: 203.000000	: 32746.856000	vx: -40976.148444	vy: 2.492167
t: 203.500000	: 32748.102084	vx: -41093.051505	vy: 2.435100
t: 204.000000	: 32749.319634	vx: -41209.730143	vy: 2.379260
t: 204.500000	: 32750.509264	vx: -41326.185678	vy: 2.324622
t: 205.000000	: 32751.671575	vx: -41442.419419	vy: 2.271164
t: 205.500000	: 32752.807157	vx: -41558.432661	vy: 2.218860
t: 206.000000	: 32753.916587	vx: -41674.226688	vy: 2.167689
t: 206.500000	: 32755.000431	vx: -41789.802772	vy: 2.117627
t: 207.000000	: 32756.059245	vx: -41905.162170	vy: 2.068652
t: 207.500000	: 32757.093571	vx: -42020.306130	vy: 2.020743
t: 208.000000	: 32758.103942	vx: -42135.235888	vy: 1.973877
t: 208.500000	: 32759.090881	vx: -42249.952667	vy: 1.928034
t: 209.000000	: 32760.054898	vx: -42364.457679	vy: 1.883194
t: 209.500000	: 32760.996495	vx: -42478.752125	vy: 1.839335
t: 210.000000	: 32761.916162	vx: -42592.837195	vy: 1.796438
t: 210.500000	: 32762.814381	vx: -42706.714065	vy: 1.754483
t: 211.000000	: 32763.691622	vx: -42820.383905	vy: 1.713451
t: 211.500000	: 32764.548348	vx: -42933.847869	vy: 1.673323
t: 212.000000	: 32765.385009	vx: -43047.107103	vy: 1.634082
t: 212.500000	: 32766.202050	vx: -43160.162742	vy: 1.595707
t: 213.000000	: 32766.999904	vx: -43273.015910	vy: 1.558183
t: 213.500000	: 32767.778995	vx: -43385.667720	vy: 1.521490
t: 214.000000	: 32768.539740	vx: -43498.119277	vy: 1.485613
t: 214.500000	: 32769.282547	vx: -43610.371673	vy: 1.450533
t: 215.000000	: 32770.007813	vx: -43722.425991	vy: 1.416236
t: 215.500000	: 32770.715931	vx: -43834.283305	vy: 1.382704
t: 216.000000	: 32771.407283	vx: -43945.944678	vy: 1.349921
t: 216.500000	: 32772.082243	vx: -44057.411163	vy: 1.317872
t: 217.000000	: 32772.741179	vx: -44168.683804	vy: 1.286542
t: 217.500000	: 32773.384451	vx: -44279.763635	vy: 1.255916
t: 218.000000	: 32774.012408	vx: -44390.651682	vy: 1.225978
t: 218.500000	: 32774.625397	vx: -44501.348960	vy: 1.196715
t: 219.000000	: 32775.223755	vx: -44611.856475	vy: 1.168112
t: 219.500000	: 32775.807811	vx: -44722.175226	vy: 1.140155
t: 220.000000	: 32776.377889	vx: -44832.306200	vy: 1.112831
t: 220.500000	: 32776.934304	vx: -44942.250376	vy: 1.086127
t: 221.000000	: 32777.477368	vx: -45052.008727	vy: 1.060029
t: 221.500000	: 32778.007382	vx: -45161.582213	vy: 1.034524
t: 222.000000	: 32778.524644	vx: -45270.971788	vy: 1.009599
t: 222.500000	: 32779.029443	vx: -45380.178398	vy: 0.985243
t: 223.000000	: 32779.522065	vx: -45489.202978	vy: 0.961444
t: 223.500000	: 32780.002787	vx: -45598.046458	vy: 0.938189
t: 224.000000	: 32780.471881	vx: -45706.709757	vy: 0.915466
t: 224.500000	: 32780.929615	vx: -45815.193788	vy: 0.893265
t: 225.000000	: 32781.376247	vx: -45923.499455	vy: 0.871574
t: 225.500000	: 32781.812034	vx: -46031.627654	vy: 0.850382
t: 226.000000	: 32782.237225	vx: -46139.579274	vy: 0.829679
t: 226.500000	: 32782.652065	vx: -46247.355195	vy: 0.809453
t: 227.000000	: 32783.056791	vx: -46354.956291	vy: 0.789695
t: 227.500000	: 32783.451639	vx: -46462.383427	vy: 0.770394
t: 228.000000	: 32783.836836	vx: -46569.637462	vy: 0.751541
t: 228.500000	: 32784.212606	vx: -46676.719246	vy: 0.733125
t: 229.000000	: 32784.579169	vx: -46783.629623	vy: 0.715138
t: 229.500000	: 32784.936738	vx: -46890.369428	vy: 0.697569
t: 230.000000	: 32785.285523	vx: -46996.939493	vy: 0.680411
t: 230.500000	: 32785.625728	vx: -47103.340638	vy: 0.663652
t: 231.000000	: 32785.957554	vx: -47209.573680	vy: 0.647286
t: 231.500000	: 32786.281198	vx: -47315.639426	vy: 0.631303
t: 232.000000	: 32786.596849	vx: -47421.538678	vy: 0.615695
t: 232.500000	: 32786.904697	vx: -47527.272232	vy: 0.600454
t: 233.000000	: 32787.204924	vx: -47632.840875	vy: 0.585571
t: 233.500000	: 32787.497709	vx: -47738.245390	vy: 0.571039
t: 234.000000	: 32787.783229	vx: -47843.486552	vy: 0.556849
t: 234.500000	: 32788.061653	vx: -47948.565130	vy: 0.542995
t: 235.000000	: 32788.333151	vx: -48053.481887	vy: 0.529469
t: 235.500000	: 32788.597885	vx: -48158.237578	vy: 0.516263
t: 236.000000	: 32788.856016	vx: -48262.832955	vy: 0.503370
t: 236.500000	: 32789.107701	vx: -48367.268762	vy: 0.490784
t: 237.000000	: 32789.353093	vx: -48471.545736	vy: 0.478497
t: 237.500000	: 32789.592341	vx: -48575.664610	vy: 0.466503
t: 238.000000	: 32789.825593	vx: -48679.626110	vy: 0.454795
t: 238.500000	: 32790.052990	vx: -48783.430956	vy: 0.443366
t: 239.000000	: 32790.274673	vx: -48887.079863	vy: 0.432212
t: 239.500000	: 32790.490779	vx: -48990.573540	vy: 0.421324
t: 240.000000	: 32790.701441	vx: -49093.912691	vy: 0.410698
t: 240.500000	: 32790.906790	vx: -49197.098013	vy: 0.400327
t: 241.000000	: 32791.106953	vx: -49300.130197	vy: 0.390205
t: 241.500000	: 32791.302056	vx: -49403.009932	vy: 0.380328
t: 242.000000	: 32791.492220	vx: -49505.737899	vy: 0.370689
t: 242.500000	: 32791.677564	vx: -49608.314773	vy: 0.361282
t: 243.000000	: 32791.858206	vx: -49710.741225	vy: 0.352104
t: 243.500000	: 32792.034257	vx: -49813.017921	vy: 0.343147
t: 244.000000	: 32792.205831	vx: -49915.145522	vy: 0.334408
t: 244.500000	: 32792.373035	vx: -50017.124683	vy: 0.325881
t: 245.000000	: 32792.535976	vx: -50118.956053	vy: 0.317562
t: 245.500000	: 32792.694756	vx: -50220.640279	vy: 0.309445
t: 246.000000	: 32792.849479	vx: -50322.178001	vy: 0.301526
t: 246.500000	: 32793.000242	vx: -50423.569854	vy: 0.293801
t: 247.000000	: 32793.147143	vx: -50524.816469	vy: 0.286265
t: 247.500000	: 32793.290275	vx: -50625.918472	vy: 0.278913
t: 248.000000	: 32793.429731	vx: -50726.876484	vy: 0.271741
t: 248.500000	: 32793.565602	vx: -50827.691122	vy: 0.264746
t: 249.000000	: 32793.697975	vx: -50928.362998	vy: 0.257922
t: 249.500000	: 32793.826936	vx: -51028.892719	vy: 0.251267
t: 250.000000	: 32793.952570	vx: -51129.280887	vy: 0.244776
t: 250.500000	: 32794.074958	vx: -51229.528103	vy: 0.238445
t: 251.000000	: 32794.194180	vx: -51329.634958	vy: 0.232270
t: 251.500000	: 32794.310315	vx: -51429.602044	vy: 0.226249
t: 252.000000	: 32794.423439	vx: -51529.429944	vy: 0.220376
t: 252.500000	: 32794.533627	vx: -51629.119241	vy: 0.214649
t: 253.000000	: 32794.640952	vx: -51728.670512	vy: 0.209065
t: 253.500000	: 32794.745485	vx: -51828.084327	vy: 0.203620
t: 254.000000	: 32794.847294	vx: -51927.361257	vy: 0.198310
t: 254.500000	: 32794.946449	vx: -52026.501865	vy: 0.193133
t: 255.000000	: 32795.043016	vx: -52125.506712	vy: 0.188085
t: 255.500000	: 32795.137058	vx: -52224.376353	vy: 0.183163
t: 256.000000	: 32795.228639	vx: -52323.111342	vy: 0.178365
t: 256.500000	: 32795.317822	vx: -52421.712226	vy: 0.173686
t: 257.000000	: 32795.404665	vx: -52520.179550	vy: 0.169126
t: 257.500000	: 32795.489228	vx: -52618.513855	vy: 0.164680
t: 258.000000	: 32795.571568	vx: -52716.715677	vy: 0.160346
t: 258.500000	: 32795.651741	vx: -52814.785550	vy: 0.156121
t: 259.000000	: 32795.729801	vx: -52912.724002	vy: 0.152003
t: 259.500000	: 32795.805803	vx: -53010.531560	vy: 0.147989
t: 260.000000	: 32795.879797	vx: -53108.208745	vy: 0.144077
t: 260.500000	: 32795.951836	vx: -53205.756075	vy: 0.140263
t: 261.000000	: 32796.021967	vx: -53303.174065	vy: 0.136547
t: 261.500000	: 32796.090241	vx: -53400.463227	vy: 0.132924
t: 262.000000	: 32796.156703	vx: -53497.624068	vy: 0.129394
t: 262.500000	: 32796.221400	vx: -53594.657092	vy: 0.125954
t: 263.000000	: 32796.284377	vx: -53691.562799	vy: 0.122602
t: 263.500000	: 32796.345678	vx: -53788.341688	vy: 0.119335
t: 264.000000	: 32796.405345	vx: -53884.994253	vy: 0.116151
t: 264.500000	: 32796.463421	vx: -53981.520982	vy: 0.113049
t: 265.000000	: 32796.519945	vx: -54077.922365	vy: 0.110027
t: 265.500000	: 32796.574959	vx: -54174.198885	vy: 0.107082
t: 266.000000	: 32796.628500	vx: -54270.351023	vy: 0.104213
t: 266.500000	: 32796.680606	vx: -54366.379256	vy: 0.101417
t: 267.000000	: 32796.731315	vx: -54462.284059	vy: 0.098694
t: 267.500000	: 32796.780661	vx: -54558.065902	vy: 0.096040
t: 268.000000	: 32796.828682	vx: -54653.725255	vy: 0.093456
t: 268.500000	: 32796.875409	vx: -54749.262582	vy: 0.090938
t: 269.000000	: 32796.920878	vx: -54844.678344	vy: 0.088485
t: 269.500000	: 32796.965121	vx: -54939.973002	vy: 0.086096
t: 270.000000	: 32797.008168	vx: -55035.147010	vy: 0.083768
t: 270.500000	: 32797.050053	vx: -55130.200822	vy: 0.081501
t: 271.000000	: 32797.090803	vx: -55225.134888	vy: 0.079294
t: 271.500000	: 32797.130450	vx: -55319.949654	vy: 0.077143
t: 272.000000	: 32797.169022	vx: -55414.645566	vy: 0.075049
t: 272.500000	: 32797.206546	vx: -55509.223063	vy: 0.073009
t: 273.000000	: 32797.243051	vx: -55603.682586	vy: 0.071023
t: 273.500000	: 32797.278562	vx: -55698.024569	vy: 0.069088
t: 274.000000	: 32797.313106	vx: -55792.249445	vy: 0.067204
t: 274.500000	: 32797.346708	vx: -55886.357644	vy: 0.065370
t: 275.000000	: 32797.379393	vx: -55980.349595	vy: 0.063584
t: 275.500000	: 32797.411185	vx: -56074.225721	vy: 0.061844
t: 276.000000	: 32797.442107	vx: -56167.986444	vy: 0.060151
t: 276.500000	: 32797.472183	vx: -56261.632185	vy: 0.058502
t: 277.000000	: 32797.501434	vx: -56355.163359	vy: 0.056897
t: 277.500000	: 32797.529882	vx: -56448.580381	vy: 0.055334
t: 278.000000	: 32797.557549	vx: -56541.883662	vy: 0.053812
t: 278.500000	: 32797.584455	vx: -56635.073611	vy: 0.052331
t: 279.000000	: 32797.610620	vx: -56728.150635	vy: 0.050888
t: 279.500000	: 32797.636064	vx: -56821.115137	vy: 0.049485
t: 280.000000	: 32797.660807	vx: -56913.967520	vy: 0.048118
t: 280.500000	: 32797.684866	vx: -57006.708181	vy: 0.046788
t: 281.000000	: 32797.708260	vx: -57099.337518	vy: 0.045493
t: 281.500000	: 32797.731006	vx: -57191.855925	vy: 0.044233
t: 282.000000	: 32797.753123	vx: -57284.263793	vy: 0.043006
t: 282.500000	: 32797.774626	vx: -57376.561511	vy: 0.041812
t: 283.000000	: 32797.795532	vx: -57468.749467	vy: 0.040650
t: 283.500000	: 32797.815857	vx: -57560.828044	vy: 0.039519
t: 284.000000	: 32797.835616	vx: -57652.797626	vy: 0.038419
t: 284.500000	: 32797.854826	vx: -57744.658593	vy: 0.037348
t: 285.000000	: 32797.873500	vx: -57836.411321	vy: 0.036306
t: 285.500000	: 32797.891653	vx: -57928.056187	vy: 0.035292
t: 286.000000	: 32797.909298	vx: -58019.593563	vy: 0.034305
t: 286.500000	: 32797.926451	vx: -58111.023821	vy: 0.033344
t: 287.000000	: 32797.943123	vx: -58202.347329	vy: 0.032410
t: 287.500000	: 32797.959328	vx: -58293.564455	vy: 0.031501
t: 288.000000	: 32797.975079	vx: -58384.675561	vy: 0.030617
t: 288.500000	: 32797.990387	vx: -58475.681011	vy: 0.029756
t: 289.000000	: 32798.005265	vx: -58566.581165	vy: 0.028919
t: 289.500000	: 32798.019725	vx: -58657.376381	vy: 0.028105
t: 290.000000	: 32798.033777	vx: -58748.067014	vy: 0.027312
t: 290.500000	: 32798.047433	vx: -58838.653420	vy: 0.026541
t: 291.000000	: 32798.060704	vx: -58929.135948	vy: 0.025792
t: 291.500000	: 32798.073599	vx: -59019.514950	vy: 0.025062
t: 292.000000	: 32798.086131	vx: -59109.790773	vy: 0.024353
t: 292.500000	: 32798.098307	vx: -59199.963762	vy: 0.023663
t: 293.000000	: 32798.110139	vx: -59290.034262	vy: 0.022992
t: 293.500000	: 32798.121634	vx: -59380.002615	vy: 0.022339
t: 294.000000	: 32798.132804	vx: -59469.869160	vy: 0.021704
t: 294.500000	: 32798.143656	vx: -59559.634234	vy: 0.021087
t: 295.000000	: 32798.154199	vx: -59649.298175	vy: 0.020486
t: 295.500000	: 32798.164442	vx: -59738.861316	vy: 0.019902
t: 296.000000	: 32798.174394	vx: -59828.323989	vy: 0.019334
t: 296.500000	: 32798.184061	vx: -59917.686525	vy: 0.018782
t: 297.000000	: 32798.193452	vx: -60006.949252	vy: 0.018245
t: 297.500000	: 32798.202575	vx: -60096.112497	vy: 0.017723
t: 298.000000	: 32798.211436	vx: -60185.176584	vy: 0.017215
t: 298.500000	: 32798.220044	vx: -60274.141836	vy: 0.016722
t: 299.000000	: 32798.228405	vx: -60363.008575	vy: 0.016242
t: 299.500000	: 32798.236525	vx: -60451.777120	vy: 0.015775
t: 300.000000	: 32798.244413	vx: -60540.447789	vy: 0.015321
t: 300.500000	: 32798.252074	vx: -60629.020897	vy: 0.014880
t: 301.000000	: 32798.259514	vx: -60717.496759	vy: 0.014452
t: 301.500000	: 32798.266740	vx: -60805.875686	vy: 0.014035
t: 302.000000	: 32798.273757	vx: -60894.157990	vy: 0.013630
t: 302.500000	: 32798.280572	vx: -60982.343980	vy: 0.013236
t: 303.000000	: 32798.287190	vx: -61070.433962	vy: 0.012853
t: 303.500000	: 32798.293616	vx: -61158.428243	vy: 0.012481
t: 304.000000	: 32798.299857	vx: -61246.327126	vy: 0.012119
t: 304.500000	: 32798.305916	vx: -61334.130913	vy: 0.011767
t: 305.000000	: 32798.311800	vx: -61421.839906	vy: 0.011426
t: 305.500000	: 32798.317513	vx: -61509.454403	vy: 0.011094
t: 306.000000	: 32798.323059	vx: -61596.974702	vy: 0.010771
t: 306.500000	: 32798.328445	vx: -61684.401098	vy: 0.010457
t: 307.000000	: 32798.333673	vx: -61771.733886	vy: 0.010152
t: 307.500000	: 32798.338750	vx: -61858.973358	vy: 0.009856
t: 308.000000	: 32798.343678	vx: -61946.119806	vy: 0.009568
t: 308.500000	: 32798.348462	vx: -62033.173519	vy: 0.009288
t: 309.000000	: 32798.353106	vx: -62120.134785	vy: 0.009017
t: 309.500000	: 32798.357614	vx: -62207.003890	vy: 0.008753
t: 310.000000	: 32798.361990	vx: -62293.781120	vy: 0.008496
t: 310.500000	: 32798.366238	vx: -62380.466758	vy: 0.008247
t: 311.000000	: 32798.370362	vx: -62467.061086	vy: 0.008004
t: 311.500000	: 32798.374364	vx: -62553.564384	vy: 0.007769
t: 312.000000	: 32798.378249	vx: -62639.976931	vy: 0.007540
t: 312.500000	: 32798.382019	vx: -62726.299006	vy: 0.007318
t: 313.000000	: 32798.385678	vx: -62812.530884	vy: 0.007103
t: 313.500000	: 32798.389229	vx: -62898.672840	vy: 0.006893
t: 314.000000	: 32798.392676	vx: -62984.725147	vy: 0.006689
t: 314.500000	: 32798.396020	vx: -63070.688076	vy: 0.006492
t: 315.000000	: 32798.399266	vx: -63156.561900	vy: 0.006299
t: 315.500000	: 32798.402416	vx: -63242.346885	vy: 0.006113
t: 316.000000	: 32798.405472	vx: -63328.043301	vy: 0.005932
t: 316.500000	: 32798.408438	vx: -63413.651414	vy: 0.005756
t: 317.000000	: 32798.411316	vx: -63499.171487	vy: 0.005585
t: 317.500000	: 32798.414108	vx: -63584.603786	vy: 0.005419
t: 318.000000	: 32798.416818	vx: -63669.948572	vy: 0.005257
t: 318.500000	: 32798.419446	vx: -63755.206106	vy: 0.005101
t: 319.000000	: 32798.421997	vx: -63840.376648	vy: 0.004949
t: 319.500000	: 32798.424471	vx: -63925.460456	vy: 0.004801
t: 320.000000	: 32798.426871	vx: -64010.457787	vy: 0.004658
t: 320.500000	: 32798.429200	vx: -64095.368896	vy: 0.004518
t: 321.000000	: 32798.431459	vx: -64180.194039	vy: 0.004383
t: 321.500000	: 32798.433651	vx: -64264.933467	vy: 0.004252
t: 322.000000	: 32798.435777	vx: -64349.587434	vy: 0.004124
t: 322.500000	: 32798.437839	vx: -64434.156189	vy: 0.004001
t: 323.000000	: 32798.439840	vx: -64518.639983	vy: 0.003881
t: 323.500000	: 32798.441780	vx: -64603.039062	vy: 0.003764
t: 324.000000	: 32798.443662	vx: -64687.353674	vy: 0.003651
t: 324.500000	: 32798.445487	vx: -64771.584065	vy: 0.003541
t: 325.000000	: 32798.447257	vx: -64855.730479	vy: 0.003434
t: 325.500000	: 32798.448974	vx: -64939.793159	vy: 0.003330
t: 326.000000	: 32798.450640	vx: -65023.772347	vy: 0.003230
t: 326.500000	: 32798.452255	vx: -65107.668285	vy: 0.003132
t: 327.000000	: 32798.453821	vx: -65191.481211	vy: 0.003037
t: 327.500000	: 32798.455339	vx: -65275.211365	vy: 0.002946
t: 328.000000	: 32798.456812	vx: -65358.858984	vy: 0.002856
t: 328.500000	: 32798.458240	vx: -65442.424303	vy: 0.002770
t: 329.000000	: 32798.459625	vx: -65525.907558	vy: 0.002686
t: 329.500000	: 32798.460968	vx: -65609.308983	vy: 0.002604
t: 330.000000	: 32798.462270	vx: -65692.628811	vy: 0.002525
t: 330.500000	: 32798.463532	vx: -65775.867273	vy: 0.002448
t: 331.000000	: 32798.464756	vx: -65859.024599	vy: 0.002373
t: 331.500000	: 32798.465943	vx: -65942.101020	vy: 0.002301
t: 332.000000	: 32798.467093	vx: -66025.096763	vy: 0.002231
t: 332.500000	: 32798.468209	vx: -66108.012056	vy: 0.002163
t: 333.000000	: 32798.469290	vx: -66190.847125	vy: 0.002096
t: 333.500000	: 32798.470338	vx: -66273.602195	vy: 0.002032
t: 334.000000	: 32798.471354	vx: -66356.277490	vy: 0.001970
t: 334.500000	: 32798.472339	vx: -66438.873233	vy: 0.001910
t: 335.000000	: 32798.473294	vx: -66521.389645	vy: 0.001851
t: 335.500000	: 32798.474220	vx: -66603.826948	vy: 0.001794
t: 336.000000	: 32798.475117	vx: -66686.185362	vy: 0.001739
t: 336.500000	: 32798.475986	vx: -66768.465105	vy: 0.001686
t: 337.000000	: 32798.476829	vx: -66850.666394	vy: 0.001634
t: 337.500000	: 32798.477646	vx: -66932.789448	vy: 0.001583
t: 338.000000	: 32798.478438	vx: -67014.834480	vy: 0.001535
t: 338.500000	: 32798.479205	vx: -67096.801707	vy: 0.001487
t: 339.000000	: 32798.479949	vx: -67178.691341	vy: 0.001441
t: 339.500000	: 32798.480669	vx: -67260.503596	vy: 0.001397
t: 340.000000	: 32798.481368	vx: -67342.238683	vy: 0.001353
t: 340.500000	: 32798.482044	vx: -67423.896813	vy: 0.001312
t: 341.000000	: 32798.482700	vx: -67505.478196	vy: 0.001271
t: 341.500000	: 32798.483336	vx: -67586.983040	vy: 0.001231
t: 342.000000	: 32798.483951	vx: -67668.411553	vy: 0.001193
t: 342.500000	: 32798.484548	vx: -67749.763942	vy: 0.001156
t: 343.000000	: 32798.485126	vx: -67831.040414	vy: 0.001120
t: 343.500000	: 32798.485686	vx: -67912.241172	vy: 0.001085
t: 344.000000	: 32798.486229	vx: -67993.366422	vy: 0.001051
t: 344.500000	: 32798.486754	vx: -68074.416366	vy: 0.001019
t: 345.000000	: 32798.487264	vx: -68155.391206	vy: 0.000987
t: 345.500000	: 32798.487757	vx: -68236.291144	vy: 0.000956
t: 346.000000	: 32798.488235	vx: -68317.116380	vy: 0.000926
t: 346.500000	: 32798.488698	vx: -68397.867113	vy: 0.000897
t: 347.000000	: 32798.489147	vx: -68478.543543	vy: 0.000869
t: 347.500000	: 32798.489581	vx: -68559.145867	vy: 0.000842
t: 348.000000	: 32798.490002	vx: -68639.674281	vy: 0.000815
t: 348.500000	: 32798.490410	vx: -68720.128981	vy: 0.000790
t: 349.000000	: 32798.490805	vx: -68800.510163	vy: 0.000765
t: 349.500000	: 32798.491188	vx: -68880.818021	vy: 0.000741
t: 350.000000	: 32798.491558	vx: -68961.052748	vy: 0.000718
t: 350.500000	: 32798.491917	vx: -69041.214536	vy: 0.000695
t: 351.000000	: 32798.492264	vx: -69121.303576	vy: 0.000673
t: 351.500000	: 32798.492601	vx: -69201.320061	vy: 0.000652
t: 352.000000	: 32798.492927	vx: -69281.264179	vy: 0.000631
t: 352.500000	: 32798.493242	vx: -69361.136120	vy: 0.000611
t: 353.000000	: 32798.493548	vx: -69440.936071	vy: 0.000592
t: 353.500000	: 32798.493844	vx: -69520.664220	vy: 0.000573
t: 354.000000	: 32798.494131	vx: -69600.320755	vy: 0.000555
t: 354.500000	: 32798.494408	vx: -69679.905859	vy: 0.000537
t: 355.000000	: 32798.494677	vx: -69759.419719	vy: 0.000520
t: 355.500000	: 32798.494937	vx: -69838.862518	vy: 0.000504
t: 356.000000	: 32798.495189	vx: -69918.234441	vy: 0.000488
t: 356.500000	: 32798.495433	vx: -69997.535668	vy: 0.000472
t: 357.000000	: 32798.495669	vx: -70076.766382	vy: 0.000457
t: 357.500000	: 32798.495898	vx: -70155.926765	vy: 0.000443
t: 358.000000	: 32798.496119	vx: -70235.016995	vy: 0.000429
t: 358.500000	: 32798.496334	vx: -70314.037253	vy: 0.000415
t: 359.000000	: 32798.496541	vx: -70392.987717	vy: 0.000402
t: 359.500000	: 32798.496742	vx: -70471.868565	vy: 0.000389
t: 360.000000	: 32798.496936	vx: -70550.679974	vy: 0.000376
t: 360.500000	: 32798.497125	vx: -70629.422120	vy: 0.000364
t: 361.000000	: 32798.497307	vx: -70708.095179	vy: 0.000353
t: 361.500000	: 32798.497483	vx: -70786.699325	vy: 0.000341
t: 362.000000	: 32798.497654	vx: -70865.234733	vy: 0.000330
t: 362.500000	: 32798.497819	vx: -70943.701576	vy: 0.000320
t: 363.000000	: 32798.497979	vx: -71022.100027	vy: 0.000310
t: 363.500000	: 32798.498134	vx: -71100.430257	vy: 0.000300
t: 364.000000	: 32798.498283	vx: -71178.692438	vy: 0.000290
t: 364.500000	: 32798.498428	vx: -71256.886740	vy: 0.000281
t: 365.000000	: 32798.498569	vx: -71335.013332	vy: 0.000272
t: 365.500000	: 32798.498704	vx: -71413.072384	vy: 0.000263
t: 366.000000	: 32798.498836	vx: -71491.064063	vy: 0.000254
t: 366.500000	: 32798.498963	vx: -71568.988538	vy: 0.000246
t: 367.000000	: 32798.499086	vx: -71646.845976	vy: 0.000238
t: 367.500000	: 32798.499205	vx: -71724.636541	vy: 0.000230
t: 368.000000	: 32798.499320	vx: -71802.360401	vy: 0.000223
t: 368.500000	: 32798.499432	vx: -71880.017719	vy: 0.000216
t: 369.000000	: 32798.499539	vx: -71957.608660	vy: 0.000209
t: 369.500000	: 32798.499644	vx: -72035.133386	vy: 0.000202
t: 370.000000	: 32798.499745	vx: -72112.592062	vy: 0.000195
t: 370.500000	: 32798.499842	vx: -72189.984849	vy: 0.000189
t: 371.000000	: 32798.499937	vx: -72267.311907	vy: 0.000183
t: 371.500000	: 32798.500028	vx: -72344.573399	vy: 0.000177
t: 372.000000	: 32798.500117	vx: -72421.769484	vy: 0.000171
t: 372.500000	: 32798.500202	vx: -72498.900321	vy: 0.000166
t: 373.000000	: 32798.500285	vx: -72575.966069	vy: 0.000160
t: 373.500000	: 32798.500365	vx: -72652.966887	vy: 0.000155
t: 374.000000	: 32798.500442	vx: -72729.902931	vy: 0.000150
t: 374.500000	: 32798.500517	vx: -72806.774359	vy: 0.000145
t: 375.000000	: 32798.500590	vx: -72883.581326	vy: 0.000140
t: 375.500000	: 32798.500660	vx: -72960.323989	vy: 0.000136
t: 376.000000	: 32798.500728	vx: -73037.002501	vy: 0.000131
t: 376.500000	: 32798.500793	vx: -73113.617018	vy: 0.000127
t: 377.000000	: 32798.500857	vx: -73190.167693	vy: 0.000123
t: 377.500000	: 32798.500918	vx: -73266.654679	vy: 0.000119
t: 378.000000	: 32798.500977	vx: -73343.078129	vy: 0.000115
t: 378.500000	: 32798.501034	vx: -73419.438194	vy: 0.000111
t: 379.000000	: 32798.501090	vx: -73495.735025	vy: 0.000107
t: 379.500000	: 32798.501144	vx: -73571.968774	vy: 0.000104
t: 380.000000	: 32798.501195	vx: -73648.139589	vy: 0.000100
t: 380.500000	: 32798.501246	vx: -73724.247621	vy: 0.000097
t: 381.000000	: 32798.501294	vx: -73800.293018	vy: 0.000094
t: 381.500000	: 32798.501341	vx: -73876.275928	vy: 0.000091
t: 382.000000	: 32798.501386	vx: -73952.196499	vy: 0.000088
t: 382.500000	: 32798.501430	vx: -74028.054878	vy: 0.000085
t: 383.000000	: 32798.501472	vx: -74103.851212	vy: 0.000082
t: 383.500000	: 32798.501513	vx: -74179.585646	vy: 0.000079
t: 384.000000	: 32798.501553	vx: -74255.258326	vy: 0.000077
t: 384.500000	: 32798.501591	vx: -74330.869396	vy: 0.000074
t: 385.000000	: 32798.501628	vx: -74406.419000	vy: 0.000072
t: 385.500000	: 32798.501664	vx: -74481.907282	vy: 0.000069
t: 386.000000	: 32798.501699	vx: -74557.334385	vy: 0.000067
t: 386.500000	: 32798.501732	vx: -74632.700452	vy: 0.000065
t: 387.000000	: 32798.501765	vx: -74708.005624	vy: 0.000063
t: 387.500000	: 32798.501796	vx: -74783.250043	vy: 0.000060
t: 388.000000	: 32798.501826	vx: -74858.433849	vy: 0.000058
t: 388.500000	: 32798.501855	vx: -74933.557183	vy: 0.000056
t: 389.000000	: 32798.501883	vx: -75008.620184	vy: 0.000055
t: 389.500000	: 32798.501911	vx: -75083.622992	vy: 0.000053
t: 390.000000	: 32798.501937	vx: -75158.565745	vy: 0.000051
t: 390.500000	: 32798.501963	vx: -75233.448581	vy: 0.000049
t: 391.000000	: 32798.501987	vx: -75308.271637	vy: 0.000048
t: 391.500000	: 32798.502011	vx: -75383.035052	vy: 0.000046
t: 392.000000	: 32798.502034	vx: -75457.738961	vy: 0.000044
t: 392.500000	: 32798.502056	vx: -75532.383500	vy: 0.000043
t: 393.000000	: 32798.502078	vx: -75606.968805	vy: 0.000042
t: 393.500000	: 32798.502098	vx: -75681.495010	vy: 0.000040
t: 394.000000	: 32798.502118	vx: -75755.962251	vy: 0.000039
t: 394.500000	: 32798.502138	vx: -75830.370660	vy: 0.000037
t: 395.000000	: 32798.502157	vx: -75904.720372	vy: 0.000036
t: 395.500000	: 32798.502175	vx: -75979.011518	vy: 0.000035
t: 396.000000	: 32798.502192	vx: -76053.244233	vy: 0.000034
t: 396.500000	: 32798.502209	vx: -76127.418646	vy: 0.000033
t: 397.000000	: 32798.502225	vx: -76201.534891	vy: 0.000032
t: 397.500000	: 32798.502241	vx: -76275.593097	vy: 0.000030
t: 398.000000	: 32798.502256	vx: -76349.593395	vy: 0.000029
t: 398.500000	: 32798.502271	vx: -76423.535915	vy: 0.000028
