t: 0.000000	: 0.000000	vx: 0.000000	vy: 494.974747
t: 199.500000	: 30085.300766	vx: -55275.696416	vy: 17.141218
t: 200.000000	: 30093.871375	vx: -55522.160584	vy: 16.972128
t: 200.500000	: 30102.357439	vx: -55768.645999	vy: 16.804694
t: 201.000000	: 30110.759786	vx: -56015.152272	vy: 16.638899
t: 201.500000	: 30119.079235	vx: -56261.679020	vy: 16.474728
t: 202.000000	: 30127.316599	vx: -56508.225866	vy: 16.312166
t: 202.500000	: 30135.472682	vx: -56754.792442	vy: 16.151196
t: 203.000000	: 30143.548280	vx: -57001.378385	vy: 15.991805
t: 203.500000	: 30151.544182	vx: -57247.983338	vy: 15.833975
t: 204.000000	: 30159.461170	vx: -57494.606953	vy: 15.677694
t: 204.500000	: 30167.300017	vx: -57741.248887	vy: 15.522944
t: 205.000000	: 30175.061489	vx: -57987.908802	vy: 15.369713
t: 205.500000	: 30182.746346	vx: -58234.586368	vy: 15.217985
t: 206.000000	: 30190.355338	vx: -58481.281261	vy: 15.067746
t: 206.500000	: 30197.889211	vx: -58727.993161	vy: 14.918981
t: 207.000000	: 30205.348701	vx: -58974.721755	vy: 14.771676
t: 207.500000	: 30212.734539	vx: -59221.466737	vy: 14.625817
t: 208.000000	: 30220.047448	vx: -59468.227805	vy: 14.481390
t: 208.500000	: 30227.288143	vx: -59715.004662	vy: 14.338382
t: 209.000000	: 30234.457334	vx: -59961.797019	vy: 14.196778
t: 209.500000	: 30241.555723	vx: -60208.604589	vy: 14.056565
t: 210.000000	: 30248.584006	vx: -60455.427092	vy: 13.917730
t: 210.500000	: 30255.542870	vx: -60702.264254	vy: 13.780259
t: 211.000000	: 30262.433000	vx: -60949.115804	vy: 13.644139
t: 211.500000	: 30269.255069	vx: -61195.981477	vy: 13.509356
t: 212.000000	: 30276.009748	vx: -61442.861014	vy: 13.375899
t: 212.500000	: 30282.697697	vx: -61689.754157	vy: 13.243754
t: 213.000000	: 30289.319574	vx: -61936.660657	vy: 13.112908
t: 213.500000	: 30295.876028	vx: -62183.580268	vy: 12.983349
t: 214.000000	: 30302.367703	vx: -62430.512747	vy: 12.855065
t: 214.500000	: 30308.795235	vx: -62677.457858	vy: 12.728042
t: 215.000000	: 30315.159256	vx: -62924.415367	vy: 12.602269
t: 215.500000	: 30321.460390	vx: -63171.385045	vy: 12.477733
t: 216.000000	: 30327.699257	vx: -63418.366669	vy: 12.354423
t: 216.500000	: 30333.876468	vx: -63665.360018	vy: 12.232326
t: 217.000000	: 30339.992631	vx: -63912.364875	vy: 12.111431
t: 217.500000	: 30346.048347	vx: -64159.381028	vy: 11.991727
t: 218.000000	: 30352.044210	vx: -64406.408268	vy: 11.873200
t: 218.500000	: 30357.980810	vx: -64653.446391	vy: 11.755841
t: 219.000000	: 30363.858731	vx: -64900.495196	vy: 11.639638
t: 219.500000	: 30369.678550	vx: -65147.554486	vy: 11.524579
t: 220.000000	: 30375.440839	vx: -65394.624067	vy: 11.410653
t: 220.500000	: 30381.146165	vx: -65641.703748	vy: 11.297849
t: 221.000000	: 30386.795090	vx: -65888.793344	vy: 11.186157
t: 221.500000	: 30392.388168	vx: -66135.892671	vy: 11.075565
t: 222.000000	: 30397.925951	vx: -66383.001550	vy: 10.966062
t: 222.500000	: 30403.408982	vx: -66630.119803	vy: 10.857639
t: 223.000000	: 30408.837801	vx: -66877.247258	vy: 10.750284
t: 223.500000	: 30414.212943	vx: -67124.383744	vy: 10.643988
t: 224.000000	: 30419.534937	vx: -67371.529095	vy: 10.538739
t: 224.500000	: 30424.804307	vx: -67618.683146	vy: 10.434527
t: 225.000000	: 30430.021570	vx: -67865.845737	vy: 10.331343
t: 225.500000	: 30435.187242	vx: -68113.016710	vy: 10.229177
t: 226.000000	: 30440.301831	vx: -68360.195910	vy: 10.128018
t: 226.500000	: 30445.365839	vx: -68607.383184	vy: 10.027856
t: 227.000000	: 30450.379767	vx: -68854.578383	vy: 9.928682
t: 227.500000	: 30455.344108	vx: -69101.781361	vy: 9.830486
t: 228.000000	: 30460.259351	vx: -69348.991974	vy: 9.733259
t: 228.500000	: 30465.125981	vx: -69596.210080	vy: 9.636991
t: 229.000000	: 30469.944476	vx: -69843.435541	vy: 9.541672
t: 229.500000	: 30474.715312	vx: -70090.668221	vy: 9.447294
t: 230.000000	: 30479.438960	vx: -70337.907985	vy: 9.353847
t: 230.500000	: 30484.115883	vx: -70585.154703	vy: 9.261322
t: 231.000000	: 30488.746544	vx: -70832.408246	vy: 9.169711
t: 231.500000	: 30493.331400	vx: -71079.668487	vy: 9.079003
t: 232.000000	: 30497.870901	vx: -71326.935304	vy: 8.989190
t: 232.500000	: 30502.365496	vx: -71574.208573	vy: 8.900264
t: 233.000000	: 30506.815628	vx: -71821.488175	vy: 8.812216
t: 233.500000	: 30511.221736	vx: -72068.773993	vy: 8.725036
t: 234.000000	: 30515.584254	vx: -72316.065911	vy: 8.638718
t: 234.500000	: 30519.903613	vx: -72563.363818	vy: 8.553251
t: 235.000000	: 30524.180239	vx: -72810.667601	vy: 8.468629
t: 235.500000	: 30528.414553	vx: -73057.977152	vy: 8.384841
t: 236.000000	: 30532.606974	vx: -73305.292364	vy: 8.301881
t: 236.500000	: 30536.757915	vx: -73552.613131	vy: 8.219741
t: 237.000000	: 30540.867785	vx: -73799.939352	vy: 8.138411
t: 237.500000	: 30544.936991	vx: -74047.270925	vy: 8.057885
t: 238.000000	: 30548.965933	vx: -74294.607750	vy: 7.978154
t: 238.500000	: 30552.955010	vx: -74541.949730	vy: 7.899210
t: 239.000000	: 30556.904615	vx: -74789.296770	vy: 7.821047
t: 239.500000	: 30560.815138	vx: -75036.648775	vy: 7.743655
t: 240.000000	: 30564.686966	vx: -75284.005654	vy: 7.667028
t: 240.500000	: 30568.520480	vx: -75531.367317	vy: 7.591157
t: 241.000000	: 30572.316058	vx: -75778.733673	vy: 7.516037
t: 241.500000	: 30576.074077	vx: -76026.104637	vy: 7.441658
t: 242.000000	: 30579.794906	vx: -76273.480123	vy: 7.368014
t: 242.500000	: 30583.478913	vx: -76520.860047	vy: 7.295098
t: 243.000000	: 30587.126462	vx: -76768.244326	vy: 7.222903
t: 243.500000	: 30590.737913	vx: -77015.632880	vy: 7.151421
t: 244.000000	: 30594.313624	vx: -77263.025629	vy: 7.080645
t: 244.500000	: 30597.853946	vx: -77510.422496	vy: 7.010568
t: 245.000000	: 30601.359230	vx: -77757.823403	vy: 6.941185
t: 245.500000	: 30604.829823	vx: -78005.228277	vy: 6.872487
t: 246.000000	: 30608.266066	vx: -78252.637042	vy: 6.804468
t: 246.500000	: 30611.668300	vx: -78500.049628	vy: 6.737121
t: 247.000000	: 30615.036860	vx: -78747.465963	vy: 6.670440
t: 247.500000	: 30618.372080	vx: -78994.885977	vy: 6.604418
t: 248.000000	: 30621.674289	vx: -79242.309602	vy: 6.539048
t: 248.500000	: 30624.943813	vx: -79489.736771	vy: 6.474325
t: 249.000000	: 30628.180975	vx: -79737.167418	vy: 6.410242
t: 249.500000	: 30631.386096	vx: -79984.601478	vy: 6.346792
t: 250.000000	: 30634.559492	vx: -80232.038888	vy: 6.283969
t: 250.500000	: 30637.701477	vx: -80479.479587	vy: 6.221768
t: 251.000000	: 30640.812361	vx: -80726.923511	vy: 6.160182
t: 251.500000	: 30643.892451	vx: -80974.370603	vy: 6.099204
t: 252.000000	: 30646.942053	vx: -81221.820802	vy: 6.038829
t: 252.500000	: 30649.961468	vx: -81469.274051	vy: 5.979052
t: 253.000000	: 30652.950994	vx: -81716.730293	vy: 5.919865
t: 253.500000	: 30655.910927	vx: -81964.189473	vy: 5.861264
t: 254.000000	: 30658.841559	vx: -82211.651536	vy: 5.803243
t: 254.500000	: 30661.743180	vx: -82459.116428	vy: 5.745795
t: 255.000000	: 30664.616078	vx: -82706.584097	vy: 5.688915
t: 255.500000	: 30667.460535	vx: -82954.054491	vy: 5.632598
t: 256.000000	: 30670.276834	vx: -83201.527559	vy: 5.576837
t: 256.500000	: 30673.065253	vx: -83449.003252	vy: 5.521629
t: 257.000000	: 30675.826067	vx: -83696.481521	vy: 5.466966
t: 257.500000	: 30678.559550	vx: -83943.962317	vy: 5.412844
t: 258.000000	: 30681.265972	vx: -84191.445594	vy: 5.359257
t: 258.500000	: 30683.945600	vx: -84438.931306	vy: 5.306200
t: 259.000000	: 30686.598700	vx: -84686.419407	vy: 5.253669
t: 259.500000	: 30689.225535	vx: -84933.909853	vy: 5.201656
t: 260.000000	: 30691.826363	vx: -85181.402600	vy: 5.150159
t: 260.500000	: 30694.401442	vx: -85428.897606	vy: 5.099170
t: 261.000000	: 30696.951027	vx: -85676.394827	vy: 5.048686
t: 261.500000	: 30699.475370	vx: -85923.894224	vy: 4.998702
t: 262.000000	: 30701.974721	vx: -86171.395755	vy: 4.949212
t: 262.500000	: 30704.449327	vx: -86418.899381	vy: 4.900212
t: 263.000000	: 30706.899433	vx: -86666.405063	vy: 4.851696
t: 263.500000	: 30709.325281	vx: -86913.912762	vy: 4.803660
t: 264.000000	: 30711.727111	vx: -87161.422441	vy: 4.756100
t: 264.500000	: 30714.105161	vx: -87408.934063	vy: 4.709010
t: 265.000000	: 30716.459666	vx: -87656.447592	vy: 4.662386
t: 265.500000	: 30718.790860	vx: -87903.962992	vy: 4.616224
t: 266.000000	: 30721.098972	vx: -88151.480228	vy: 4.570518
t: 266.500000	: 30723.384231	vx: -88398.999267	vy: 4.525265
t: 267.000000	: 30725.646863	vx: -88646.520074	vy: 4.480459
t: 267.500000	: 30727.887092	vx: -88894.042617	vy: 4.436096
t: 268.000000	: 30730.105140	vx: -89141.566863	vy: 4.392173
t: 268.500000	: 30732.301227	vx: -89389.092780	vy: 4.348684
t: 269.000000	: 30734.475569	vx: -89636.620338	vy: 4.305626
t: 269.500000	: 30736.628382	vx: -89884.149506	vy: 4.262993
t: 270.000000	: 30738.759879	vx: -90131.680253	vy: 4.220783
t: 270.500000	: 30740.870270	vx: -90379.212551	vy: 4.178990
t: 271.000000	: 30742.959765	vx: -90626.746370	vy: 4.137611
t: 271.500000	: 30745.028571	vx: -90874.281682	vy: 4.096642
t: 272.000000	: 30747.076892	vx: -91121.818460	vy: 4.056077
t: 272.500000	: 30749.104930	vx: -91369.356675	vy: 4.015915
t: 273.000000	: 30751.112888	vx: -91616.896301	vy: 3.976149
t: 273.500000	: 30753.100962	vx: -91864.437312	vy: 3.936778
t: 274.000000	: 30755.069351	vx: -92111.979681	vy: 3.897796
t: 274.500000	: 30757.018249	vx: -92359.523385	vy: 3.859200
t: 275.000000	: 30758.947849	vx: -92607.068397	vy: 3.820985
t: 275.500000	: 30760.858341	vx: -92854.614693	vy: 3.783149
t: 276.000000	: 30762.749916	vx: -93102.162249	vy: 3.745688
t: 276.500000	: 30764.622760	vx: -93349.711042	vy: 3.708597
t: 277.000000	: 30766.477059	vx: -93597.261049	vy: 3.671874
t: 277.500000	: 30768.312996	vx: -93844.812247	vy: 3.635514
t: 278.000000	: 30770.130752	vx: -94092.364613	vy: 3.599513
t: 278.500000	: 30771.930509	vx: -94339.918127	vy: 3.563870
t: 279.000000	: 30773.712444	vx: -94587.472766	vy: 3.528579
t: 279.500000	: 30775.476733	vx: -94835.028509	vy: 3.493637
t: 280.000000	: 30777.223552	vx: -95082.585337	vy: 3.459041
t: 280.500000	: 30778.953072	vx: -95330.143228	vy: 3.424788
t: 281.000000	: 30780.665466	vx: -95577.702163	vy: 3.390873
t: 281.500000	: 30782.360903	vx: -95825.262122	vy: 3.357295
t: 282.000000	: 30784.039550	vx: -96072.823086	vy: 3.324049
t: 282.500000	: 30785.701575	vx: -96320.385037	vy: 3.291132
t: 283.000000	: 30787.347140	vx: -96567.947956	vy: 3.258540
t: 283.500000	: 30788.976411	vx: -96815.511824	vy: 3.226272
t: 284.000000	: 30790.589547	vx: -97063.076625	vy: 3.194323
t: 284.500000	: 30792.186708	vx: -97310.642340	vy: 3.162690
t: 285.000000	: 30793.768053	vx: -97558.208954	vy: 3.131370
t: 285.500000	: 30795.333738	vx: -97805.776448	vy: 3.100361
t: 286.000000	: 30796.883918	vx: -98053.344806	vy: 3.069658
t: 286.500000	: 30798.418747	vx: -98300.914013	vy: 3.039259
t: 287.000000	: 30799.938377	vx: -98548.484052	vy: 3.009161
t: 287.500000	: 30801.442958	vx: -98796.054908	vy: 2.979362
t: 288.000000	: 30802.932638	vx: -99043.626565	vy: 2.949857
t: 288.500000	: 30804.407567	vx: -99291.199009	vy: 2.920644
t: 289.000000	: 30805.867889	vx: -99538.772225	vy: 2.891721
t: 289.500000	: 30807.313750	vx: -99786.346199	vy: 2.863084
t: 290.000000	: 30808.745291	vx: -100033.920916	vy: 2.834730
t: 290.500000	: 30810.162657	vx: -100281.496362	vy: 2.806657
t: 291.000000	: 30811.565985	vx: -100529.072524	vy: 2.778862
t: 291.500000	: 30812.955416	vx: -100776.649388	vy: 2.751343
t: 292.000000	: 30814.331088	vx: -101024.226941	vy: 2.724096
t: 292.500000	: 30815.693136	vx: -101271.805171	vy: 2.697118
t: 293.000000	: 30817.041695	vx: -101519.384065	vy: 2.670408
t: 293.500000	: 30818.376898	vx: -101766.963610	vy: 2.643962
t: 294.000000	: 30819.698879	vx: -102014.543794	vy: 2.617778
t: 294.500000	: 30821.007768	vx: -102262.124605	vy: 2.591853
t: 295.000000	: 30822.303695	vx: -102509.706031	vy: 2.566185
t: 295.500000	: 30823.586787	vx: -102757.288062	vy: 2.540771
t: 296.000000	: 30824.857172	vx: -103004.870685	vy: 2.515608
t: 296.500000	: 30826.114976	vx: -103252.453889	vy: 2.490695
t: 297.000000	: 30827.360324	vx: -103500.037665	vy: 2.466029
t: 297.500000	: 30828.593338	vx: -103747.622000	vy: 2.441606
t: 298.000000	: 30829.814141	vx: -103995.206884	vy: 2.417426
t: 298.500000	: 30831.022854	vx: -104242.792308	vy: 2.393485
t: 299.000000	: 30832.219597	vx: -104490.378261	vy: 2.369781
t: 299.500000	: 30833.404487	vx: -104737.964733	vy: 2.346311
t: 300.000000	: 30834.577643	vx: -104985.551715	vy: 2.323075
t: 300.500000	: 30835.739180	vx: -105233.139196	vy: 2.300068
t: 301.000000	: 30836.889214	vx: -105480.727168	vy: 2.277289
t: 301.500000	: 30838.027858	vx: -105728.315622	vy: 2.254735
t: 302.000000	: 30839.155226	vx: -105975.904548	vy: 2.232405
t: 302.500000	: 30840.271428	vx: -106223.493937	vy: 2.210296
t: 303.000000	: 30841.376576	vx: -106471.083781	vy: 2.188406
t: 303.500000	: 30842.470779	vx: -106718.674072	vy: 2.166733
t: 304.000000	: 30843.554146	vx: -106966.264800	vy: 2.145274
t: 304.500000	: 30844.626783	vx: -107213.855959	vy: 2.124028
t: 305.000000	: 30845.688797	vx: -107461.447539	vy: 2.102992
t: 305.500000	: 30846.740293	vx: -107709.039532	vy: 2.082164
t: 306.000000	: 30847.781375	vx: -107956.631932	vy: 2.061543
t: 306.500000	: 30848.812146	vx: -108204.224731	vy: 2.041126
t: 307.000000	: 30849.832709	vx: -108451.817920	vy: 2.020911
t: 307.500000	: 30850.843165	vx: -108699.411493	vy: 2.000896
t: 308.000000	: 30851.843613	vx: -108947.005443	vy: 1.981080
t: 308.500000	: 30852.834153	vx: -109194.599762	vy: 1.961459
t: 309.000000	: 30853.814882	vx: -109442.194443	vy: 1.942033
t: 309.500000	: 30854.785899	vx: -109689.789480	vy: 1.922800
t: 310.000000	: 30855.747299	vx: -109937.384867	vy: 1.903756
t: 310.500000	: 30856.699177	vx: -110184.980595	vy: 1.884902
t: 311.000000	: 30857.641628	vx: -110432.576660	vy: 1.866234
t: 311.500000	: 30858.574745	vx: -110680.173055	vy: 1.847751
t: 312.000000	: 30859.498620	vx: -110927.769773	vy: 1.829451
t: 312.500000	: 30860.413346	vx: -111175.366809	vy: 1.811332
t: 313.000000	: 30861.319012	vx: -111422.964156	vy: 1.793393
t: 313.500000	: 30862.215708	vx: -111670.561809	vy: 1.775631
t: 314.000000	: 30863.103524	vx: -111918.159762	vy: 1.758045
t: 314.500000	: 30863.982546	vx: -112165.758010	vy: 1.740634
t: 315.000000	: 30864.852863	vx: -112413.356546	vy: 1.723394
t: 315.500000	: 30865.714560	vx: -112660.955366	vy: 1.706326
t: 316.000000	: 30866.567723	vx: -112908.554464	vy: 1.689426
t: 316.500000	: 30867.412436	vx: -113156.153834	vy: 1.672694
t: 317.000000	: 30868.248784	vx: -113403.753473	vy: 1.656128
t: 317.500000	: 30869.076847	vx: -113651.353374	vy: 1.639725
t: 318.000000	: 30869.896710	vx: -113898.953533	vy: 1.623485
t: 318.500000	: 30870.708453	vx: -114146.553946	vy: 1.607406
t: 319.000000	: 30871.512156	vx: -114394.154606	vy: 1.591486
t: 319.500000	: 30872.307899	vx: -114641.755510	vy: 1.575724
t: 320.000000	: 30873.095761	vx: -114889.356653	vy: 1.560118
t: 320.500000	: 30873.875820	vx: -115136.958031	vy: 1.544667
t: 321.000000	: 30874.648154	vx: -115384.559639	vy: 1.529368
t: 321.500000	: 30875.412838	vx: -115632.161472	vy: 1.514221
t: 322.000000	: 30876.169948	vx: -115879.763527	vy: 1.499224
t: 322.500000	: 30876.919560	vx: -116127.365800	vy: 1.484375
t: 323.000000	: 30877.661748	vx: -116374.968286	vy: 1.469674
t: 323.500000	: 30878.396585	vx: -116622.570981	vy: 1.455118
t: 324.000000	: 30879.124144	vx: -116870.173882	vy: 1.440706
t: 324.500000	: 30879.844497	vx: -117117.776984	vy: 1.426437
t: 325.000000	: 30880.557715	vx: -117365.380284	vy: 1.412310
t: 325.500000	: 30881.263870	vx: -117612.983778	vy: 1.398322
t: 326.000000	: 30881.963031	vx: -117860.587463	vy: 1.384473
t: 326.500000	: 30882.655268	vx: -118108.191334	vy: 1.370761
t: 327.000000	: 30883.340648	vx: -118355.795389	vy: 1.357184
t: 327.500000	: 30884.019240	vx: -118603.399623	vy: 1.343742
t: 328.000000	: 30884.691111	vx: -118851.004034	vy: 1.330434
t: 328.500000	: 30885.356328	vx: -119098.608619	vy: 1.317257
t: 329.000000	: 30886.014956	vx: -119346.213373	vy: 1.304210
t: 329.500000	: 30886.667062	vx: -119593.818294	vy: 1.291293
t: 330.000000	: 30887.312708	vx: -119841.423378	vy: 1.278504
t: 330.500000	: 30887.951960	vx: -120089.028624	vy: 1.265841
t: 331.000000	: 30888.584881	vx: -120336.634026	vy: 1.253304
t: 331.500000	: 30889.211533	vx: -120584.239583	vy: 1.240891
t: 332.000000	: 30889.831978	vx: -120831.845292	vy: 1.228601
t: 332.500000	: 30890.446279	vx: -121079.451150	vy: 1.216433
t: 333.000000	: 30891.054495	vx: -121327.057154	vy: 1.204385
t: 333.500000	: 30891.656687	vx: -121574.663301	vy: 1.192456
t: 334.000000	: 30892.252915	vx: -121822.269588	vy: 1.180646
t: 334.500000	: 30892.843238	vx: -122069.876014	vy: 1.168952
t: 335.000000	: 30893.427714	vx: -122317.482575	vy: 1.157375
t: 335.500000	: 30894.006402	vx: -122565.089269	vy: 1.145912
t: 336.000000	: 30894.579358	vx: -122812.696093	vy: 1.134562
t: 336.500000	: 30895.146639	vx: -123060.303045	vy: 1.123325
t: 337.000000	: 30895.708301	vx: -123307.910122	vy: 1.112199
t: 337.500000	: 30896.264401	vx: -123555.517322	vy: 1.101184
t: 338.000000	: 30896.814993	vx: -123803.124644	vy: 1.090277
t: 338.500000	: 30897.360131	vx: -124050.732083	vy: 1.079479
t: 339.000000	: 30897.899871	vx: -124298.339639	vy: 1.068787
t: 339.500000	: 30898.434265	vx: -124545.947309	vy: 1.058202
t: 340.000000	: 30898.963365	vx: -124793.555092	vy: 1.047721
t: 340.500000	: 30899.487226	vx: -125041.162983	vy: 1.037344
t: 341.000000	: 30900.005898	vx: -125288.770983	vy: 1.027070
t: 341.500000	: 30900.519433	vx: -125536.379089	vy: 1.016897
t: 342.000000	: 30901.027881	vx: -125783.987298	vy: 1.006826
t: 342.500000	: 30901.531294	vx: -126031.595609	vy: 0.996854
t: 343.000000	: 30902.029721	vx: -126279.204020	vy: 0.986980
t: 343.500000	: 30902.523211	vx: -126526.812529	vy: 0.977205
t: 344.000000	: 30903.011814	vx: -126774.421134	vy: 0.967526
t: 344.500000	: 30903.495577	vx: -127022.029834	vy: 0.957944
t: 345.000000	: 30903.974549	vx: -127269.638626	vy: 0.948456
t: 345.500000	: 30904.448777	vx: -127517.247509	vy: 0.939062
t: 346.000000	: 30904.918308	vx: -127764.856481	vy: 0.929761
t: 346.500000	: 30905.383188	vx: -128012.465541	vy: 0.920552
t: 347.000000	: 30905.843465	vx: -128260.074686	vy: 0.911435
t: 347.500000	: 30906.299182	vx: -128507.683916	vy: 0.902408
t: 348.000000	: 30906.750386	vx: -128755.293228	vy: 0.893470
t: 348.500000	: 30907.197121	vx: -129002.902621	vy: 0.884621
t: 349.000000	: 30907.639431	vx: -129250.512094	vy: 0.875859
t: 349.500000	: 30908.077361	vx: -129498.121645	vy: 0.867184
t: 350.000000	: 30908.510953	vx: -129745.731273	vy: 0.858595
t: 350.500000	: 30908.940251	vx: -129993.340975	vy: 0.850091
t: 351.000000	: 30909.365296	vx: -130240.950752	vy: 0.841672
t: 351.500000	: 30909.786132	vx: -130488.560600	vy: 0.833335
t: 352.000000	: 30910.202800	vx: -130736.170520	vy: 0.825082
t: 352.500000	: 30910.615341	vx: -130983.780509	vy: 0.816910
t: 353.000000	: 30911.023796	vx: -131231.390567	vy: 0.808819
t: 353.500000	: 30911.428205	vx: -131479.000691	vy: 0.800808
t: 354.000000	: 30911.828609	vx: -131726.610882	vy: 0.792876
t: 354.500000	: 30912.225047	vx: -131974.221137	vy: 0.785023
t: 355.000000	: 30912.617559	vx: -132221.831455	vy: 0.777248
t: 355.500000	: 30913.006183	vx: -132469.441835	vy: 0.769550
t: 356.000000	: 30913.390958	vx: -132717.052277	vy: 0.761928
t: 356.500000	: 30913.771922	vx: -132964.662778	vy: 0.754382
t: 357.000000	: 30914.149113	vx: -133212.273338	vy: 0.746910
t: 357.500000	: 30914.522568	vx: -133459.883955	vy: 0.739512
t: 358.000000	: 30914.892324	vx: -133707.494629	vy: 0.732188
t: 358.500000	: 30915.258418	vx: -133955.105359	vy: 0.724936
t: 359.000000	: 30915.620886	vx: -134202.716142	vy: 0.717756
t: 359.500000	: 30915.979764	vx: -134450.326980	vy: 0.710647
t: 360.000000	: 30916.335087	vx: -134697.937869	vy: 0.703608
t: 360.500000	: 30916.686891	vx: -134945.548810	vy: 0.696639
t: 361.000000	: 30917.035211	vx: -135193.159801	vy: 0.689740
t: 361.500000	: 30917.380081	vx: -135440.770842	vy: 0.682908
t: 362.000000	: 30917.721535	vx: -135688.381931	vy: 0.676144
t: 362.500000	: 30918.059607	vx: -135935.993068	vy: 0.669447
t: 363.000000	: 30918.394330	vx: -136183.604252	vy: 0.662817
t: 363.500000	: 30918.725739	vx: -136431.215481	vy: 0.656252
t: 364.000000	: 30919.053865	vx: -136678.826755	vy: 0.649752
t: 364.500000	: 30919.378741	vx: -136926.438074	vy: 0.643317
t: 365.000000	: 30919.700399	vx: -137174.049436	vy: 0.636945
t: 365.500000	: 30920.018872	vx: -137421.660840	vy: 0.630636
t: 366.000000	: 30920.334190	vx: -137669.272286	vy: 0.624390
t: 366.500000	: 30920.646385	vx: -137916.883772	vy: 0.618206
t: 367.000000	: 30920.955488	vx: -138164.495299	vy: 0.612083
t: 367.500000	: 30921.261530	vx: -138412.106866	vy: 0.606021
t: 368.000000	: 30921.564540	vx: -138659.718471	vy: 0.600018
t: 368.500000	: 30921.864549	vx: -138907.330113	vy: 0.594076
t: 369.000000	: 30922.161587	vx: -139154.941793	vy: 0.588191
t: 369.500000	: 30922.455683	vx: -139402.553510	vy: 0.582366
t: 370.000000	: 30922.746866	vx: -139650.165262	vy: 0.576598
t: 370.500000	: 30923.035164	vx: -139897.777049	vy: 0.570887
t: 371.000000	: 30923.320608	vx: -140145.388871	vy: 0.565233
t: 371.500000	: 30923.603224	vx: -140393.000726	vy: 0.559634
t: 372.000000	: 30923.883041	vx: -140640.612615	vy: 0.554091
t: 372.500000	: 30924.160087	vx: -140888.224536	vy: 0.548603
t: 373.000000	: 30924.434389	vx: -141135.836490	vy: 0.543170
t: 373.500000	: 30924.705973	vx: -141383.448474	vy: 0.537790
t: 374.000000	: 30924.974868	vx: -141631.060489	vy: 0.532463
t: 374.500000	: 30925.241100	vx: -141878.672535	vy: 0.527190
t: 375.000000	: 30925.504695	vx: -142126.284610	vy: 0.521968
t: 375.500000	: 30925.765679	vx: -142373.896714	vy: 0.516798
t: 376.000000	: 30926.024078	vx: -142621.508846	vy: 0.511680
t: 376.500000	: 30926.279918	vx: -142869.121007	vy: 0.506612
t: 377.000000	: 30926.533223	vx: -143116.733194	vy: 0.501594
t: 377.500000	: 30926.784020	vx: -143364.345409	vy: 0.496626
t: 378.000000	: 30927.032333	vx: -143611.957650	vy: 0.491707
t: 378.500000	: 30927.278187	vx: -143859.569917	vy: 0.486837
t: 379.000000	: 30927.521605	vx: -144107.182210	vy: 0.482015
t: 379.500000	: 30927.762613	vx: -144354.794527	vy: 0.477241
t: 380.000000	: 30928.001233	vx: -144602.406869	vy: 0.472514
t: 380.500000	: 30928.237490	vx: -144850.019234	vy: 0.467834
t: 381.000000	: 30928.471407	vx: -145097.631624	vy: 0.463200
t: 381.500000	: 30928.703008	vx: -145345.244036	vy: 0.458613
t: 382.000000	: 30928.932314	vx: -145592.856471	vy: 0.454070
t: 382.500000	: 30929.159349	vx: -145840.468928	vy: 0.449573
t: 383.000000	: 30929.384135	vx: -146088.081407	vy: 0.445120
t: 383.500000	: 30929.606696	vx: -146335.693908	vy: 0.440711
t: 384.000000	: 30929.827051	vx: -146583.306429	vy: 0.436346
t: 384.500000	: 30930.045225	vx: -146830.918971	vy: 0.432025
t: 385.000000	: 30930.261237	vx: -147078.531534	vy: 0.427746
t: 385.500000	: 30930.475110	vx: -147326.144116	vy: 0.423509
t: 386.000000	: 30930.686864	vx: -147573.756717	vy: 0.419314
t: 386.500000	: 30930.896521	vx: -147821.369338	vy: 0.415161
t: 387.000000	: 30931.104102	vx: -148068.981977	vy: 0.411049
t: 387.500000	: 30931.309627	vx: -148316.594635	vy: 0.406978
t: 388.000000	: 30931.513116	vx: -148564.207311	vy: 0.402947
t: 388.500000	: 30931.714589	vx: -148811.820004	vy: 0.398956
t: 389.000000	: 30931.914068	vx: -149059.432715	vy: 0.395005
t: 389.500000	: 30932.111570	vx: -149307.045443	vy: 0.391092
t: 390.000000	: 30932.307116	vx: -149554.658187	vy: 0.387219
t: 390.500000	: 30932.500725	vx: -149802.270948	vy: 0.383384
t: 391.000000	: 30932.692417	vx: -150049.883725	vy: 0.379586
t: 391.500000	: 30932.882210	vx: -150297.496518	vy: 0.375827
t: 392.000000	: 30933.070124	vx: -150545.109326	vy: 0.372104
t: 392.500000	: 30933.256176	vx: -150792.722150	vy: 0.368419
t: 393.000000	: 30933.440385	vx: -151040.334988	vy: 0.364770
t: 393.500000	: 30933.622770	vx: -151287.947841	vy: 0.361157
t: 394.000000	: 30933.803349	vx: -151535.560708	vy: 0.357580
t: 394.500000	: 30933.982139	vx: -151783.173589	vy: 0.354038
t: 395.000000	: 30934.159158	vx: -152030.786485	vy: 0.350532
t: 395.500000	: 30934.334424	vx: -152278.399393	vy: 0.347060
t: 396.000000	: 30934.507954	vx: -152526.012315	vy: 0.343622
t: 396.500000	: 30934.679765	vx: -152773.625250	vy: 0.340219
t: 397.000000	: 30934.849874	vx: -153021.238198	vy: 0.336849
t: 397.500000	: 30935.018299	vx: -153268.851158	vy: 0.333513
t: 398.000000	: 30935.185055	vx: -153516.464131	vy: 0.330210
t: 398.500000	: 30935.350160	vx: -153764.077116	vy: 0.326939
