t: 0.000000	: 0.000000	vx: 0.000000	vy: 401.503506
t: 199.500000	: 28843.962743	vx: -36664.201564	vy: 4.305859
t: 200.000000	: 28846.115673	vx: -36790.127643	vy: 4.212299
t: 200.500000	: 28848.221822	vx: -36915.770024	vy: 4.120630
t: 201.000000	: 28850.282137	vx: -37041.130671	vy: 4.030819
t: 201.500000	: 28852.297547	vx: -37166.211528	vy: 3.942831
t: 202.000000	: 28854.268962	vx: -37291.014518	vy: 3.856632
t: 202.500000	: 28856.197279	vx: -37415.541543	vy: 3.772190
t: 203.000000	: 28858.083373	vx: -37539.794486	vy: 3.689470
t: 203.500000	: 28859.928108	vx: -37663.775211	vy: 3.608442
t: 204.000000	: 28861.732329	vx: -37787.485560	vy: 3.529073
t: 204.500000	: 28863.496865	vx: -37910.927357	vy: 3.451332
t: 205.000000	: 28865.222531	vx: -38034.102406	vy: 3.375190
t: 205.500000	: 28866.910126	vx: -38157.012494	vy: 3.300615
t: 206.000000	: 28868.560434	vx: -38279.659386	vy: 3.227578
t: 206.500000	: 28870.174223	vx: -38402.044831	vy: 3.156051
t: 207.000000	: 28871.752248	vx: -38524.170558	vy: 3.086004
t: 207.500000	: 28873.295251	vx: -38646.038278	vy: 3.017410
t: 208.000000	: 28874.803956	vx: -38767.649684	vy: 2.950241
t: 208.500000	: 28876.279076	vx: -38889.006452	vy: 2.884470
t: 209.000000	: 28877.721311	vx: -39010.110240	vy: 2.820069
t: 209.500000	: 28879.131346	vx: -39130.962687	vy: 2.757013
t: 210.000000	: 28880.509852	vx: -39251.565417	vy: 2.695277
t: 210.500000	: 28881.857491	vx: -39371.920036	vy: 2.634833
t: 211.000000	: 28883.174907	vx: -39492.028132	vy: 2.575659
t: 211.500000	: 28884.462737	vx: -39611.891279	vy: 2.517729
t: 212.000000	: 28885.721601	vx: -39731.511031	vy: 2.461019
t: 212.500000	: 28886.952110	vx: -39850.888930	vy: 2.405505
t: 213.000000	: 28888.154863	vx: -39970.026498	vy: 2.351164
t: 213.500000	: 28889.330445	vx: -40088.925244	vy: 2.297974
t: 214.000000	: 28890.479432	vx: -40207.586660	vy: 2.245912
t: 214.500000	: 28891.602388	vx: -40326.012221	vy: 2.194956
t: 215.000000	: 28892.699866	vx: -40444.203391	vy: 2.145084
t: 215.500000	: 28893.772408	vx: -40562.161614	vy: 2.096275
t: 216.000000	: 28894.820546	vx: -40679.888322	vy: 2.048508
t: 216.500000	: 28895.844799	vx: -40797.384932	vy: 2.001762
t: 217.000000	: 28896.845681	vx: -40914.652846	vy: 1.956018
t: 217.500000	: 28897.823689	vx: -41031.693451	vy: 1.911255
t: 218.000000	: 28898.779317	vx: -41148.508120	vy: 1.867454
t: 218.500000	: 28899.713044	vx: -41265.098214	vy: 1.824596
t: 219.000000	: 28900.625342	vx: -41381.465077	vy: 1.782663
t: 219.500000	: 28901.516673	vx: -41497.610041	vy: 1.741634
t: 220.000000	: 28902.387491	vx: -41613.534425	vy: 1.701494
t: 220.500000	: 28903.238238	vx: -41729.239534	vy: 1.662223
t: 221.000000	: 28904.069349	vx: -41844.726660	vy: 1.623805
t: 221.500000	: 28904.881252	vx: -41959.997080	vy: 1.586222
t: 222.000000	: 28905.674363	vx: -42075.052062	vy: 1.549457
t: 222.500000	: 28906.449092	vx: -42189.892859	vy: 1.513495
t: 223.000000	: 28907.205839	vx: -42304.520711	vy: 1.478318
t: 223.500000	: 28907.944998	vx: -42418.936847	vy: 1.443910
t: 224.000000	: 28908.666953	vx: -42533.142482	vy: 1.410257
t: 224.500000	: 28909.372081	vx: -42647.138823	vy: 1.377342
t: 225.000000	: 28910.060753	vx: -42760.927059	vy: 1.345152
t: 225.500000	: 28910.733329	vx: -42874.508373	vy: 1.313670
t: 226.000000	: 28911.390163	vx: -42987.883933	vy: 1.282882
t: 226.500000	: 28912.031604	vx: -43101.054897	vy: 1.252775
t: 227.000000	: 28912.657992	vx: -43214.022411	vy: 1.223334
t: 227.500000	: 28913.269659	vx: -43326.787610	vy: 1.194545
t: 228.000000	: 28913.866932	vx: -43439.351618	vy: 1.166396
t: 228.500000	: 28914.450129	vx: -43551.715548	vy: 1.138872
t: 229.000000	: 28915.019565	vx: -43663.880504	vy: 1.111961
t: 229.500000	: 28915.575546	vx: -43775.847577	vy: 1.085651
t: 230.000000	: 28916.118371	vx: -43887.617848	vy: 1.059928
t: 230.500000	: 28916.648335	vx: -43999.192388	vy: 1.034780
t: 231.000000	: 28917.165726	vx: -44110.572259	vy: 1.010197
t: 231.500000	: 28917.670824	vx: -44221.758512	vy: 0.986164
t: 232.000000	: 28918.163906	vx: -44332.752188	vy: 0.962672
t: 232.500000	: 28918.645242	vx: -44443.554317	vy: 0.939709
t: 233.000000	: 28919.115097	vx: -44554.165922	vy: 0.917264
t: 233.500000	: 28919.573729	vx: -44664.588014	vy: 0.895325
t: 234.000000	: 28920.021391	vx: -44774.821595	vy: 0.873883
t: 234.500000	: 28920.458333	vx: -44884.867660	vy: 0.852926
t: 235.000000	: 28920.884796	vx: -44994.727193	vy: 0.832445
t: 235.500000	: 28921.301018	vx: -45104.401167	vy: 0.812429
t: 236.000000	: 28921.707232	vx: -45213.890550	vy: 0.792868
t: 236.500000	: 28922.103667	vx: -45323.196299	vy: 0.773753
t: 237.000000	: 28922.490543	vx: -45432.319361	vy: 0.755075
t: 237.500000	: 28922.868081	vx: -45541.260678	vy: 0.736823
t: 238.000000	: 28923.236492	vx: -45650.021179	vy: 0.718990
t: 238.500000	: 28923.595987	vx: -45758.601789	vy: 0.701565
t: 239.000000	: 28923.946770	vx: -45867.003421	vy: 0.684540
t: 239.500000	: 28924.289040	vx: -45975.226983	vy: 0.667907
t: 240.000000	: 28924.622993	vx: -46083.273372	vy: 0.651656
t: 240.500000	: 28924.948821	vx: -46191.143479	vy: 0.635781
t: 241.000000	: 28925.266711	vx: -46298.838186	vy: 0.620272
t: 241.500000	: 28925.576848	vx: -46406.358369	vy: 0.605122
t: 242.000000	: 28925.879409	vx: -46513.704893	vy: 0.590323
t: 242.500000	: 28926.174570	vx: -46620.878619	vy: 0.575867
t: 243.000000	: 28926.462504	vx: -46727.880398	vy: 0.561748
t: 243.500000	: 28926.743378	vx: -46834.711075	vy: 0.547956
t: 244.000000	: 28927.017356	vx: -46941.371486	vy: 0.534486
t: 244.500000	: 28927.284599	vx: -47047.862463	vy: 0.521331
t: 245.000000	: 28927.545264	vx: -47154.184826	vy: 0.508483
t: 245.500000	: 28927.799506	vx: -47260.339393	vy: 0.495935
t: 246.000000	: 28928.047473	vx: -47366.326972	vy: 0.483682
t: 246.500000	: 28928.289314	vx: -47472.148365	vy: 0.471716
t: 247.000000	: 28928.525172	vx: -47577.804367	vy: 0.460032
t: 247.500000	: 28928.755188	vx: -47683.295766	vy: 0.448622
t: 248.000000	: 28928.979500	vx: -47788.623344	vy: 0.437482
t: 248.500000	: 28929.198241	vx: -47893.787875	vy: 0.426605
t: 249.000000	: 28929.411543	vx: -47998.790130	vy: 0.415984
t: 249.500000	: 28929.619535	vx: -48103.630870	vy: 0.405616
t: 250.000000	: 28929.822343	vx: -48208.310850	vy: 0.395493
t: 250.500000	: 28930.020089	vx: -48312.830821	vy: 0.385610
t: 251.000000	: 28930.212894	vx: -48417.191526	vy: 0.375962
t: 251.500000	: 28930.400875	vx: -48521.393703	vy: 0.366544
t: 252.000000	: 28930.584147	vx: -48625.438083	vy: 0.357351
t: 252.500000	: 28930.762823	vx: -48729.325392	vy: 0.348377
t: 253.000000	: 28930.937011	vx: -48833.056348	vy: 0.339618
t: 253.500000	: 28931.106820	vx: -48936.631666	vy: 0.331068
t: 254.000000	: 28931.272354	vx: -49040.052054	vy: 0.322723
t: 254.500000	: 28931.433716	vx: -49143.318214	vy: 0.314579
t: 255.000000	: 28931.591005	vx: -49246.430843	vy: 0.306631
t: 255.500000	: 28931.744321	vx: -49349.390632	vy: 0.298874
t: 256.000000	: 28931.893757	vx: -49452.198266	vy: 0.291304
t: 256.500000	: 28932.039409	vx: -49554.854427	vy: 0.283916
t: 257.000000	: 28932.181367	vx: -49657.359788	vy: 0.276708
t: 257.500000	: 28932.319721	vx: -49759.715019	vy: 0.269673
t: 258.000000	: 28932.454558	vx: -49861.920785	vy: 0.262810
t: 258.500000	: 28932.585962	vx: -49963.977745	vy: 0.256113
t: 259.000000	: 28932.714019	vx: -50065.886553	vy: 0.249579
t: 259.500000	: 28932.838808	vx: -50167.647858	vy: 0.243203
t: 260.000000	: 28932.960410	vx: -50269.262304	vy: 0.236984
t: 260.500000	: 28933.078902	vx: -50370.730530	vy: 0.230916
t: 261.000000	: 28933.194359	vx: -50472.053170	vy: 0.224996
t: 261.500000	: 28933.306857	vx: -50573.230853	vy: 0.219221
t: 262.000000	: 28933.416468	vx: -50674.264205	vy: 0.213588
t: 262.500000	: 28933.523262	vx: -50775.153844	vy: 0.208093
t: 263.000000	: 28933.627309	vx: -50875.900387	vy: 0.202733
t: 263.500000	: 28933.728675	vx: -50976.504442	vy: 0.197505
t: 264.000000	: 28933.827428	vx: -51076.966617	vy: 0.192406
t: 264.500000	: 28933.923630	vx: -51177.287513	vy: 0.187432
t: 265.000000	: 28934.017347	vx: -51277.467727	vy: 0.182582
t: 265.500000	: 28934.108637	vx: -51377.507851	vy: 0.177851
t: 266.000000	: 28934.197563	vx: -51477.408474	vy: 0.173238
t: 266.500000	: 28934.284182	vx: -51577.170178	vy: 0.168739
t: 267.000000	: 28934.368551	vx: -51676.793544	vy: 0.164351
t: 267.500000	: 28934.450727	vx: -51776.279148	vy: 0.160073
t: 268.000000	: 28934.530763	vx: -51875.627559	vy: 0.155901
t: 268.500000	: 28934.608714	vx: -51974.839345	vy: 0.151834
t: 269.000000	: 28934.684631	vx: -52073.915070	vy: 0.147868
t: 269.500000	: 28934.758564	vx: -52172.855290	vy: 0.144001
t: 270.000000	: 28934.830565	vx: -52271.660563	vy: 0.140230
t: 270.500000	: 28934.900680	vx: -52370.331437	vy: 0.136555
t: 271.000000	: 28934.968957	vx: -52468.868461	vy: 0.132971
t: 271.500000	: 28935.035443	vx: -52567.272176	vy: 0.129478
t: 272.000000	: 28935.100182	vx: -52665.543123	vy: 0.126072
t: 272.500000	: 28935.163218	vx: -52763.681835	vy: 0.122753
t: 273.000000	: 28935.224594	vx: -52861.688846	vy: 0.119516
t: 273.500000	: 28935.284352	vx: -52959.564683	vy: 0.116362
t: 274.000000	: 28935.342533	vx: -53057.309870	vy: 0.113288
t: 274.500000	: 28935.399177	vx: -53154.924927	vy: 0.110291
t: 275.000000	: 28935.454323	vx: -53252.410371	vy: 0.107370
t: 275.500000	: 28935.508008	vx: -53349.766715	vy: 0.104524
t: 276.000000	: 28935.560270	vx: -53446.994470	vy: 0.101749
t: 276.500000	: 28935.611144	vx: -53544.094140	vy: 0.099046
t: 277.000000	: 28935.660667	vx: -53641.066230	vy: 0.096411
t: 277.500000	: 28935.708873	vx: -53737.911239	vy: 0.093844
t: 278.000000	: 28935.755795	vx: -53834.629661	vy: 0.091342
t: 278.500000	: 28935.801465	vx: -53931.221990	vy: 0.088904
t: 279.000000	: 28935.845917	vx: -54027.688716	vy: 0.086528
t: 279.500000	: 28935.889181	vx: -54124.030323	vy: 0.084213
t: 280.000000	: 28935.931288	vx: -54220.247294	vy: 0.081958
t: 280.500000	: 28935.972267	vx: -54316.340109	vy: 0.079761
t: 281.000000	: 28936.012148	vx: -54412.309245	vy: 0.077620
t: 281.500000	: 28936.050958	vx: -54508.155173	vy: 0.075535
t: 282.000000	: 28936.088725	vx: -54603.878364	vy: 0.073503
t: 282.500000	: 28936.125477	vx: -54699.479284	vy: 0.071524
t: 283.000000	: 28936.161239	vx: -54794.958398	vy: 0.069596
t: 283.500000	: 28936.196037	vx: -54890.316166	vy: 0.067718
t: 284.000000	: 28936.229895	vx: -54985.553045	vy: 0.065888
t: 284.500000	: 28936.262839	vx: -55080.669490	vy: 0.064106
t: 285.000000	: 28936.294892	vx: -55175.665952	vy: 0.062370
t: 285.500000	: 28936.326078	vx: -55270.542881	vy: 0.060680
t: 286.000000	: 28936.356418	vx: -55365.300722	vy: 0.059033
t: 286.500000	: 28936.385934	vx: -55459.939917	vy: 0.057430
t: 287.000000	: 28936.414649	vx: -55554.460908	vy: 0.055868
t: 287.500000	: 28936.442583	vx: -55648.864131	vy: 0.054347
t: 288.000000	: 28936.469757	vx: -55743.150020	vy: 0.052866
t: 288.500000	: 28936.496190	vx: -55837.319008	vy: 0.051424
t: 289.000000	: 28936.521902	vx: -55931.371523	vy: 0.050020
t: 289.500000	: 28936.546912	vx: -56025.307991	vy: 0.048652
t: 290.000000	: 28936.571238	vx: -56119.128836	vy: 0.047321
t: 290.500000	: 28936.594899	vx: -56212.834478	vy: 0.046024
t: 291.000000	: 28936.617911	vx: -56306.425336	vy: 0.044762
t: 291.500000	: 28936.640292	vx: -56399.901825	vy: 0.043533
t: 292.000000	: 28936.662058	vx: -56493.264359	vy: 0.042337
t: 292.500000	: 28936.683227	vx: -56586.513346	vy: 0.041172
t: 293.000000	: 28936.703813	vx: -56679.649197	vy: 0.040038
t: 293.500000	: 28936.723831	vx: -56772.672314	vy: 0.038934
t: 294.000000	: 28936.743298	vx: -56865.583102	vy: 0.037859
t: 294.500000	: 28936.762228	vx: -56958.381961	vy: 0.036813
t: 295.000000	: 28936.780634	vx: -57051.069288	vy: 0.035795
t: 295.500000	: 28936.798532	vx: -57143.645479	vy: 0.034804
t: 296.000000	: 28936.815934	vx: -57236.110926	vy: 0.033839
t: 296.500000	: 28936.832853	vx: -57328.466021	vy: 0.032900
t: 297.000000	: 28936.849304	vx: -57420.711151	vy: 0.031986
t: 297.500000	: 28936.865297	vx: -57512.846703	vy: 0.031097
t: 298.000000	: 28936.880845	vx: -57604.873059	vy: 0.030232
t: 298.500000	: 28936.895961	vx: -57696.790602	vy: 0.029389
t: 299.000000	: 28936.910656	vx: -57788.599709	vy: 0.028570
t: 299.500000	: 28936.924941	vx: -57880.300758	vy: 0.027772
t: 300.000000	: 28936.938827	vx: -57971.894123	vy: 0.026996
t: 300.500000	: 28936.952325	vx: -58063.380176	vy: 0.026241
t: 301.000000	: 28936.965445	vx: -58154.759287	vy: 0.025506
t: 301.500000	: 28936.978198	vx: -58246.031824	vy: 0.024791
t: 302.000000	: 28936.990593	vx: -58337.198152	vy: 0.024095
t: 302.500000	: 28937.002641	vx: -58428.258635	vy: 0.023418
t: 303.000000	: 28937.014350	vx: -58519.213634	vy: 0.022760
t: 303.500000	: 28937.025730	vx: -58610.063508	vy: 0.022119
t: 304.000000	: 28937.036789	vx: -58700.808615	vy: 0.021496
t: 304.500000	: 28937.047537	vx: -58791.449308	vy: 0.020890
t: 305.000000	: 28937.057982	vx: -58881.985942	vy: 0.020300
t: 305.500000	: 28937.068132	vx: -58972.418866	vy: 0.019726
t: 306.000000	: 28937.077995	vx: -59062.748430	vy: 0.019168
t: 306.500000	: 28937.087579	vx: -59152.974981	vy: 0.018625
t: 307.000000	: 28937.096891	vx: -59243.098863	vy: 0.018097
t: 307.500000	: 28937.105940	vx: -59333.120420	vy: 0.017584
t: 308.000000	: 28937.114732	vx: -59423.039991	vy: 0.017084
t: 308.500000	: 28937.123274	vx: -59512.857917	vy: 0.016598
t: 309.000000	: 28937.131573	vx: -59602.574534	vy: 0.016126
t: 309.500000	: 28937.139636	vx: -59692.190176	vy: 0.015667
t: 310.000000	: 28937.147469	vx: -59781.705178	vy: 0.015220
t: 310.500000	: 28937.155079	vx: -59871.119871	vy: 0.014785
t: 311.000000	: 28937.162472	vx: -59960.434583	vy: 0.014363
t: 311.500000	: 28937.169653	vx: -60049.649643	vy: 0.013952
t: 312.000000	: 28937.176629	vx: -60138.765376	vy: 0.013553
t: 312.500000	: 28937.183405	vx: -60227.782107	vy: 0.013164
t: 313.000000	: 28937.189987	vx: -60316.700157	vy: 0.012786
t: 313.500000	: 28937.196381	vx: -60405.519846	vy: 0.012419
t: 314.000000	: 28937.202590	vx: -60494.241494	vy: 0.012062
t: 314.500000	: 28937.208621	vx: -60582.865416	vy: 0.011715
t: 315.000000	: 28937.214479	vx: -60671.391929	vy: 0.011378
t: 315.500000	: 28937.220168	vx: -60759.821345	vy: 0.011050
t: 316.000000	: 28937.225693	vx: -60848.153975	vy: 0.010731
t: 316.500000	: 28937.231058	vx: -60936.390130	vy: 0.010421
t: 317.000000	: 28937.236269	vx: -61024.530118	vy: 0.010120
t: 317.500000	: 28937.241329	vx: -61112.574245	vy: 0.009827
t: 318.000000	: 28937.246242	vx: -61200.522816	vy: 0.009542
t: 318.500000	: 28937.251013	vx: -61288.376134	vy: 0.009265
t: 319.000000	: 28937.255646	vx: -61376.134501	vy: 0.008997
t: 319.500000	: 28937.260144	vx: -61463.798216	vy: 0.008735
t: 320.000000	: 28937.264512	vx: -61551.367579	vy: 0.008481
t: 320.500000	: 28937.268752	vx: -61638.842884	vy: 0.008234
t: 321.000000	: 28937.272870	vx: -61726.224429	vy: 0.007994
t: 321.500000	: 28937.276867	vx: -61813.512505	vy: 0.007761
t: 322.000000	: 28937.280747	vx: -61900.707405	vy: 0.007535
t: 322.500000	: 28937.284515	vx: -61987.809419	vy: 0.007314
t: 323.000000	: 28937.288172	vx: -62074.818837	vy: 0.007101
t: 323.500000	: 28937.291722	vx: -62161.735945	vy: 0.006893
t: 324.000000	: 28937.295169	vx: -62248.561028	vy: 0.006691
t: 324.500000	: 28937.298514	vx: -62335.294373	vy: 0.006494
t: 325.000000	: 28937.301761	vx: -62421.936260	vy: 0.006304
t: 325.500000	: 28937.304913	vx: -62508.486972	vy: 0.006119
t: 326.000000	: 28937.307972	vx: -62594.946788	vy: 0.005939
t: 326.500000	: 28937.310942	vx: -62681.315986	vy: 0.005764
t: 327.000000	: 28937.313823	vx: -62767.594844	vy: 0.005594
t: 327.500000	: 28937.316620	vx: -62853.783637	vy: 0.005429
t: 328.000000	: 28937.319335	vx: -62939.882638	vy: 0.005269
t: 328.500000	: 28937.321969	vx: -63025.892121	vy: 0.005113
t: 329.000000	: 28937.324526	vx: -63111.812357	vy: 0.004962
t: 329.500000	: 28937.327006	vx: -63197.643615	vy: 0.004815
t: 330.000000	: 28937.329414	vx: -63283.386163	vy: 0.004672
t: 330.500000	: 28937.331750	vx: -63369.040270	vy: 0.004534
t: 331.000000	: 28937.334017	vx: -63454.606200	vy: 0.004399
t: 331.500000	: 28937.336216	vx: -63540.084218	vy: 0.004268
t: 332.000000	: 28937.338350	vx: -63625.474586	vy: 0.004141
t: 332.500000	: 28937.340421	vx: -63710.777567	vy: 0.004018
t: 333.000000	: 28937.342430	vx: -63795.993420	vy: 0.003898
t: 333.500000	: 28937.344379	vx: -63881.122405	vy: 0.003782
t: 334.000000	: 28937.346270	vx: -63966.164779	vy: 0.003669
t: 334.500000	: 28937.348104	vx: -64051.120799	vy: 0.003559
t: 335.000000	: 28937.349884	vx: -64135.990719	vy: 0.003453
t: 335.500000	: 28937.351610	vx: -64220.774794	vy: 0.003350
t: 336.000000	: 28937.353285	vx: -64305.473275	vy: 0.003249
t: 336.500000	: 28937.354910	vx: -64390.086415	vy: 0.003152
t: 337.000000	: 28937.356486	vx: -64474.614462	vy: 0.003057
t: 337.500000	: 28937.358014	vx: -64559.057667	vy: 0.002965
t: 338.000000	: 28937.359497	vx: -64643.416276	vy: 0.002876
t: 338.500000	: 28937.360935	vx: -64727.690536	vy: 0.002790
t: 339.000000	: 28937.362330	vx: -64811.880691	vy: 0.002706
t: 339.500000	: 28937.363683	vx: -64895.986986	vy: 0.002624
t: 340.000000	: 28937.364995	vx: -64980.009664	vy: 0.002545
t: 340.500000	: 28937.366267	vx: -65063.948965	vy: 0.002468
t: 341.000000	: 28937.367501	vx: -65147.805130	vy: 0.002393
t: 341.500000	: 28937.368697	vx: -65231.578398	vy: 0.002321
t: 342.000000	: 28937.369858	vx: -65315.269008	vy: 0.002251
t: 342.500000	: 28937.370983	vx: -65398.877195	vy: 0.002182
t: 343.000000	: 28937.372074	vx: -65482.403196	vy: 0.002116
t: 343.500000	: 28937.373132	vx: -65565.847245	vy: 0.002052
t: 344.000000	: 28937.374158	vx: -65649.209575	vy: 0.001989
t: 344.500000	: 28937.375153	vx: -65732.490419	vy: 0.001929
t: 345.000000	: 28937.376117	vx: -65815.690008	vy: 0.001870
t: 345.500000	: 28937.377053	vx: -65898.808571	vy: 0.001813
t: 346.000000	: 28937.377959	vx: -65981.846338	vy: 0.001758
t: 346.500000	: 28937.378838	vx: -66064.803536	vy: 0.001704
t: 347.000000	: 28937.379690	vx: -66147.680393	vy: 0.001652
t: 347.500000	: 28937.380516	vx: -66230.477133	vy: 0.001602
t: 348.000000	: 28937.381317	vx: -66313.193982	vy: 0.001553
t: 348.500000	: 28937.382093	vx: -66395.831163	vy: 0.001505
t: 349.000000	: 28937.382846	vx: -66478.388897	vy: 0.001459
t: 349.500000	: 28937.383575	vx: -66560.867408	vy: 0.001414
t: 350.000000	: 28937.384282	vx: -66643.266914	vy: 0.001371
t: 350.500000	: 28937.384968	vx: -66725.587636	vy: 0.001328
t: 351.000000	: 28937.385632	vx: -66807.829791	vy: 0.001288
t: 351.500000	: 28937.386276	vx: -66889.993598	vy: 0.001248
t: 352.000000	: 28937.386900	vx: -66972.079271	vy: 0.001209
t: 352.500000	: 28937.387504	vx: -67054.087026	vy: 0.001172
t: 353.000000	: 28937.388090	vx: -67136.017078	vy: 0.001136
t: 353.500000	: 28937.388658	vx: -67217.869639	vy: 0.001101
t: 354.000000	: 28937.389209	vx: -67299.644923	vy: 0.001067
t: 354.500000	: 28937.389742	vx: -67381.343139	vy: 0.001034
t: 355.000000	: 28937.390259	vx: -67462.964499	vy: 0.001002
t: 355.500000	: 28937.390760	vx: -67544.509212	vy: 0.000971
t: 356.000000	: 28937.391245	vx: -67625.977486	vy: 0.000941
t: 356.500000	: 28937.391716	vx: -67707.369528	vy: 0.000911
t: 357.000000	: 28937.392171	vx: -67788.685545	vy: 0.000883
t: 357.500000	: 28937.392613	vx: -67869.925743	vy: 0.000856
t: 358.000000	: 28937.393041	vx: -67951.090325	vy: 0.000829
t: 358.500000	: 28937.393455	vx: -68032.179495	vy: 0.000803
t: 359.000000	: 28937.393856	vx: -68113.193457	vy: 0.000778
t: 359.500000	: 28937.394245	vx: -68194.132412	vy: 0.000754
t: 360.000000	: 28937.394622	vx: -68274.996561	vy: 0.000730
t: 360.500000	: 28937.394987	vx: -68355.786103	vy: 0.000707
t: 361.000000	: 28937.395341	vx: -68436.501238	vy: 0.000685
t: 361.500000	: 28937.395684	vx: -68517.142164	vy: 0.000664
t: 362.000000	: 28937.396015	vx: -68597.709078	vy: 0.000643
t: 362.500000	: 28937.396337	vx: -68678.202176	vy: 0.000623
t: 363.000000	: 28937.396648	vx: -68758.621654	vy: 0.000603
t: 363.500000	: 28937.396950	vx: -68838.967707	vy: 0.000584
t: 364.000000	: 28937.397242	vx: -68919.240529	vy: 0.000566
t: 364.500000	: 28937.397525	vx: -68999.440311	vy: 0.000548
t: 365.000000	: 28937.397799	vx: -69079.567246	vy: 0.000531
t: 365.500000	: 28937.398064	vx: -69159.621526	vy: 0.000514
t: 366.000000	: 28937.398321	vx: -69239.603341	vy: 0.000498
t: 366.500000	: 28937.398570	vx: -69319.512879	vy: 0.000482
t: 367.000000	: 28937.398811	vx: -69399.350331	vy: 0.000467
t: 367.500000	: 28937.399044	vx: -69479.115883	vy: 0.000452
t: 368.000000	: 28937.399270	vx: -69558.809722	vy: 0.000438
t: 368.500000	: 28937.399489	vx: -69638.432035	vy: 0.000424
t: 369.000000	: 28937.399701	vx: -69717.983008	vy: 0.000410
t: 369.500000	: 28937.399906	vx: -69797.462824	vy: 0.000397
t: 370.000000	: 28937.400105	vx: -69876.871667	vy: 0.000385
t: 370.500000	: 28937.400297	vx: -69956.209720	vy: 0.000372
t: 371.000000	: 28937.400484	vx: -70035.477166	vy: 0.000361
t: 371.500000	: 28937.400664	vx: -70114.674185	vy: 0.000349
t: 372.000000	: 28937.400839	vx: -70193.800959	vy: 0.000338
t: 372.500000	: 28937.401008	vx: -70272.857667	vy: 0.000327
t: 373.000000	: 28937.401171	vx: -70351.844488	vy: 0.000317
t: 373.500000	: 28937.401330	vx: -70430.761600	vy: 0.000307
t: 374.000000	: 28937.401483	vx: -70509.609181	vy: 0.000297
t: 374.500000	: 28937.401631	vx: -70588.387408	vy: 0.000287
t: 375.000000	: 28937.401775	vx: -70667.096456	vy: 0.000278
t: 375.500000	: 28937.401914	vx: -70745.736500	vy: 0.000269
t: 376.000000	: 28937.402049	vx: -70824.307715	vy: 0.000261
t: 376.500000	: 28937.402179	vx: -70902.810276	vy: 0.000252
t: 377.000000	: 28937.402305	vx: -70981.244354	vy: 0.000244
t: 377.500000	: 28937.402427	vx: -71059.610121	vy: 0.000236
t: 378.000000	: 28937.402545	vx: -71137.907751	vy: 0.000229
t: 378.500000	: 28937.402660	vx: -71216.137412	vy: 0.000221
t: 379.000000	: 28937.402770	vx: -71294.299276	vy: 0.000214
t: 379.500000	: 28937.402877	vx: -71372.393511	vy: 0.000207
t: 380.000000	: 28937.402981	vx: -71450.420287	vy: 0.000201
t: 380.500000	: 28937.403081	vx: -71528.379771	vy: 0.000194
t: 381.000000	: 28937.403178	vx: -71606.272130	vy: 0.000188
t: 381.500000	: 28937.403272	vx: -71684.097531	vy: 0.000182
t: 382.000000	: 28937.403363	vx: -71761.856139	vy: 0.000176
t: 382.500000	: 28937.403451	vx: -71839.548121	vy: 0.000170
t: 383.000000	: 28937.403536	vx: -71917.173639	vy: 0.000165
t: 383.500000	: 28937.403618	vx: -71994.732859	vy: 0.000159
t: 384.000000	: 28937.403698	vx: -72072.225943	vy: 0.000154
t: 384.500000	: 28937.403775	vx: -72149.653053	vy: 0.000149
t: 385.000000	: 28937.403849	vx: -72227.014351	vy: 0.000144
t: 385.500000	: 28937.403922	vx: -72304.309999	vy: 0.000140
t: 386.000000	: 28937.403991	vx: -72381.540156	vy: 0.000135
t: 386.500000	: 28937.404059	vx: -72458.704983	vy: 0.000131
t: 387.000000	: 28937.404124	vx: -72535.804638	vy: 0.000126
t: 387.500000	: 28937.404187	vx: -72612.839281	vy: 0.000122
t: 388.000000	: 28937.404248	vx: -72689.809068	vy: 0.000118
t: 388.500000	: 28937.404307	vx: -72766.714156	vy: 0.000114
t: 389.000000	: 28937.404365	vx: -72843.554703	vy: 0.000111
t: 389.500000	: 28937.404420	vx: -72920.330865	vy: 0.000107
t: 390.000000	: 28937.404473	vx: -72997.042795	vy: 0.000103
t: 390.500000	: 28937.404525	vx: -73073.690650	vy: 0.000100
t: 391.000000	: 28937.404575	vx: -73150.274583	vy: 0.000097
t: 391.500000	: 28937.404623	vx: -73226.794747	vy: 0.000094
t: 392.000000	: 28937.404670	vx: -73303.251295	vy: 0.000090
t: 392.500000	: 28937.404716	vx: -73379.644380	vy: 0.000088
t: 393.000000	: 28937.404759	vx: -73455.974152	vy: 0.000085
t: 393.500000	: 28937.404802	vx: -73532.240762	vy: 0.000082
t: 394.000000	: 28937.404842	vx: -73608.444362	vy: 0.000079
t: 394.500000	: 28937.404882	vx: -73684.585100	vy: 0.000077
t: 395.000000	: 28937.404920	vx: -73760.663126	vy: 0.000074
t: 395.500000	: 28937.404957	vx: -73836.678589	vy: 0.000072
t: 396.000000	: 28937.404993	vx: -73912.631635	vy: 0.000069
t: 396.500000	: 28937.405028	vx: -73988.522413	vy: 0.000067
t: 397.000000	: 28937.405061	vx: -74064.351069	vy: 0.000065
t: 397.500000	: 28937.405093	vx: -74140.117749	vy: 0.000063
t: 398.000000	: 28937.405125	vx: -74215.822599	vy: 0.000060
t: 398.500000	: 28937.405155	vx: -74291.465764	vy: 0.000058
