t: 400.000000	: 28920.439650	vx: -152378.200915	vy: 0.306983
t: 400.500000	: 28920.593142	vx: -152625.813946	vy: 0.303942
t: 401.000000	: 28920.745113	vx: -152873.426989	vy: 0.300932
t: 401.500000	: 28920.895579	vx: -153121.040042	vy: 0.297951
t: 402.000000	: 28921.044554	vx: -153368.653106	vy: 0.295000
t: 402.500000	: 28921.192055	vx: -153616.266181	vy: 0.292078
t: 403.000000	: 28921.338094	vx: -153863.879265	vy: 0.289186
t: 403.500000	: 28921.482687	vx: -154111.492360	vy: 0.286321
t: 404.000000	: 28921.625847	vx: -154359.105464	vy: 0.283485
t: 404.500000	: 28921.767590	vx: -154606.718578	vy: 0.280678
t: 405.000000	: 28921.907929	vx: -154854.331701	vy: 0.277898
t: 405.500000	: 28922.046878	vx: -155101.944834	vy: 0.275145
t: 406.000000	: 28922.184450	vx: -155349.557975	vy: 0.272420
t: 406.500000	: 28922.320660	vx: -155597.171126	vy: 0.269722
t: 407.000000	: 28922.455521	vx: -155844.784285	vy: 0.267050
t: 407.500000	: 28922.589047	vx: -156092.397453	vy: 0.264405
t: 408.000000	: 28922.721249	vx: -156340.010629	vy: 0.261787
t: 408.500000	: 28922.852143	vx: -156587.623814	vy: 0.259194
t: 409.000000	: 28922.981739	vx: -156835.237006	vy: 0.256627
t: 409.500000	: 28923.110053	vx: -157082.850207	vy: 0.254085
t: 410.000000	: 28923.237095	vx: -157330.463415	vy: 0.251568
t: 410.500000	: 28923.362879	vx: -157578.076631	vy: 0.249077
t: 411.000000	: 28923.487417	vx: -157825.689855	vy: 0.246610
t: 411.500000	: 28923.610722	vx: -158073.303086	vy: 0.244167
t: 412.000000	: 28923.732806	vx: -158320.916324	vy: 0.241749
t: 412.500000	: 28923.853680	vx: -158568.529569	vy: 0.239354
t: 413.000000	: 28923.973357	vx: -158816.142821	vy: 0.236984
t: 413.500000	: 28924.091849	vx: -159063.756080	vy: 0.234636
t: 414.000000	: 28924.209167	vx: -159311.369345	vy: 0.232312
t: 414.500000	: 28924.325323	vx: -159558.982617	vy: 0.230011
t: 415.000000	: 28924.440329	vx: -159806.595896	vy: 0.227733
t: 415.500000	: 28924.554195	vx: -160054.209181	vy: 0.225478
t: 416.000000	: 28924.666934	vx: -160301.822472	vy: 0.223244
t: 416.500000	: 28924.778556	vx: -160549.435769	vy: 0.221033
t: 417.000000	: 28924.889073	vx: -160797.049072	vy: 0.218844
t: 417.500000	: 28924.998495	vx: -161044.662381	vy: 0.216676
t: 418.000000	: 28925.106833	vx: -161292.275695	vy: 0.214530
t: 418.500000	: 28925.214099	vx: -161539.889016	vy: 0.212406
t: 419.000000	: 28925.320301	vx: -161787.502341	vy: 0.210302
t: 419.500000	: 28925.425452	vx: -162035.115672	vy: 0.208219
t: 420.000000	: 28925.529562	vx: -162282.729009	vy: 0.206157
t: 420.500000	: 28925.632640	vx: -162530.342351	vy: 0.204115
t: 421.000000	: 28925.734697	vx: -162777.955697	vy: 0.202093
t: 421.500000	: 28925.835744	vx: -163025.569049	vy: 0.200091
t: 422.000000	: 28925.935789	vx: -163273.182406	vy: 0.198110
t: 422.500000	: 28926.034844	vx: -163520.795767	vy: 0.196147
t: 423.000000	: 28926.132918	vx: -163768.409134	vy: 0.194205
t: 423.500000	: 28926.230020	vx: -164016.022505	vy: 0.192281
t: 424.000000	: 28926.326161	vx: -164263.635880	vy: 0.190377
t: 424.500000	: 28926.421349	vx: -164511.249260	vy: 0.188491
t: 425.000000	: 28926.515595	vx: -164758.862644	vy: 0.186624
t: 425.500000	: 28926.608907	vx: -165006.476033	vy: 0.184776
t: 426.000000	: 28926.701295	vx: -165254.089426	vy: 0.182946
t: 426.500000	: 28926.792767	vx: -165501.702823	vy: 0.181134
t: 427.000000	: 28926.883334	vx: -165749.316224	vy: 0.179340
t: 427.500000	: 28926.973004	vx: -165996.929629	vy: 0.177563
t: 428.000000	: 28927.061786	vx: -166244.543038	vy: 0.175805
t: 428.500000	: 28927.149688	vx: -166492.156450	vy: 0.174063
t: 429.000000	: 28927.236720	vx: -166739.769867	vy: 0.172339
t: 429.500000	: 28927.322889	vx: -166987.383287	vy: 0.170632
t: 430.000000	: 28927.408206	vx: -167234.996711	vy: 0.168942
t: 430.500000	: 28927.492677	vx: -167482.610138	vy: 0.167269
t: 431.000000	: 28927.576311	vx: -167730.223569	vy: 0.165612
t: 431.500000	: 28927.659117	vx: -167977.837003	vy: 0.163972
t: 432.000000	: 28927.741103	vx: -168225.450441	vy: 0.162348
t: 432.500000	: 28927.822277	vx: -168473.063882	vy: 0.160740
t: 433.000000	: 28927.902647	vx: -168720.677326	vy: 0.159148
t: 433.500000	: 28927.982221	vx: -168968.290773	vy: 0.157572
t: 434.000000	: 28928.061007	vx: -169215.904224	vy: 0.156011
t: 434.500000	: 28928.139013	vx: -169463.517677	vy: 0.154466
t: 435.000000	: 28928.216246	vx: -169711.131134	vy: 0.152936
t: 435.500000	: 28928.292713	vx: -169958.744593	vy: 0.151421
t: 436.000000	: 28928.368424	vx: -170206.358055	vy: 0.149921
t: 436.500000	: 28928.443385	vx: -170453.971520	vy: 0.148436
t: 437.000000	: 28928.517603	vx: -170701.584988	vy: 0.146966
t: 437.500000	: 28928.591086	vx: -170949.198458	vy: 0.145511
t: 438.000000	: 28928.663841	vx: -171196.811932	vy: 0.144069
t: 438.500000	: 28928.735876	vx: -171444.425407	vy: 0.142642
t: 439.000000	: 28928.807197	vx: -171692.038886	vy: 0.141230
t: 439.500000	: 28928.877812	vx: -171939.652367	vy: 0.139831
t: 440.000000	: 28928.947727	vx: -172187.265850	vy: 0.138446
t: 440.500000	: 28929.016950	vx: -172434.879336	vy: 0.137075
t: 441.000000	: 28929.085488	vx: -172682.492824	vy: 0.135717
t: 441.500000	: 28929.153346	vx: -172930.106314	vy: 0.134373
t: 442.000000	: 28929.220532	vx: -173177.719807	vy: 0.133042
t: 442.500000	: 28929.287053	vx: -173425.333302	vy: 0.131724
t: 443.000000	: 28929.352915	vx: -173672.946799	vy: 0.130419
t: 443.500000	: 28929.418125	vx: -173920.560298	vy: 0.129128
t: 444.000000	: 28929.482689	vx: -174168.173800	vy: 0.127849
t: 444.500000	: 28929.546613	vx: -174415.787303	vy: 0.126582
t: 445.000000	: 28929.609905	vx: -174663.400809	vy: 0.125329
t: 445.500000	: 28929.672569	vx: -174911.014316	vy: 0.124087
t: 446.000000	: 28929.734613	vx: -175158.627826	vy: 0.122858
t: 446.500000	: 28929.796042	vx: -175406.241337	vy: 0.121642
t: 447.000000	: 28929.856863	vx: -175653.854850	vy: 0.120437
t: 447.500000	: 28929.917081	vx: -175901.468365	vy: 0.119244
t: 448.000000	: 28929.976703	vx: -176149.081882	vy: 0.118063
t: 448.500000	: 28930.035734	vx: -176396.695401	vy: 0.116893
t: 449.000000	: 28930.094181	vx: -176644.308922	vy: 0.115736
t: 449.500000	: 28930.152049	vx: -176891.922444	vy: 0.114589
t: 450.000000	: 28930.209344	vx: -177139.535968	vy: 0.113454
t: 450.500000	: 28930.266071	vx: -177387.149493	vy: 0.112331
t: 451.000000	: 28930.322236	vx: -177634.763020	vy: 0.111218
t: 451.500000	: 28930.377845	vx: -177882.376549	vy: 0.110117
t: 452.000000	: 28930.432903	vx: -178129.990079	vy: 0.109026
t: 452.500000	: 28930.487416	vx: -178377.603611	vy: 0.107946
t: 453.000000	: 28930.541389	vx: -178625.217144	vy: 0.106877
t: 453.500000	: 28930.594828	vx: -178872.830679	vy: 0.105818
t: 454.000000	: 28930.647737	vx: -179120.444215	vy: 0.104770
t: 454.500000	: 28930.700122	vx: -179368.057753	vy: 0.103733
t: 455.000000	: 28930.751988	vx: -179615.671292	vy: 0.102705
t: 455.500000	: 28930.803341	vx: -179863.284832	vy: 0.101688
t: 456.000000	: 28930.854185	vx: -180110.898374	vy: 0.100681
t: 456.500000	: 28930.904525	vx: -180358.511917	vy: 0.099683
t: 457.000000	: 28930.954367	vx: -180606.125461	vy: 0.098696
t: 457.500000	: 28931.003715	vx: -180853.739006	vy: 0.097719
t: 458.000000	: 28931.052574	vx: -181101.352553	vy: 0.096751
t: 458.500000	: 28931.100950	vx: -181348.966101	vy: 0.095792
t: 459.000000	: 28931.148846	vx: -181596.579650	vy: 0.094844
t: 459.500000	: 28931.196268	vx: -181844.193201	vy: 0.093904
t: 460.000000	: 28931.243220	vx: -182091.806752	vy: 0.092974
t: 460.500000	: 28931.289707	vx: -182339.420305	vy: 0.092053
t: 461.000000	: 28931.335734	vx: -182587.033858	vy: 0.091142
t: 461.500000	: 28931.381305	vx: -182834.647413	vy: 0.090239
t: 462.000000	: 28931.426424	vx: -183082.260969	vy: 0.089345
t: 462.500000	: 28931.471097	vx: -183329.874526	vy: 0.088460
t: 463.000000	: 28931.515327	vx: -183577.488084	vy: 0.087584
t: 463.500000	: 28931.559119	vx: -183825.101642	vy: 0.086717
t: 464.000000	: 28931.602477	vx: -184072.715202	vy: 0.085858
t: 464.500000	: 28931.645406	vx: -184320.328763	vy: 0.085007
t: 465.000000	: 28931.687910	vx: -184567.942325	vy: 0.084165
t: 465.500000	: 28931.729992	vx: -184815.555888	vy: 0.083332
t: 466.000000	: 28931.771658	vx: -185063.169451	vy: 0.082506
t: 466.500000	: 28931.812911	vx: -185310.783016	vy: 0.081689
t: 467.000000	: 28931.853756	vx: -185558.396581	vy: 0.080880
t: 467.500000	: 28931.894196	vx: -185806.010147	vy: 0.080079
t: 468.000000	: 28931.934235	vx: -186053.623714	vy: 0.079286
t: 468.500000	: 28931.973878	vx: -186301.237282	vy: 0.078501
t: 469.000000	: 28932.013129	vx: -186548.850851	vy: 0.077723
t: 469.500000	: 28932.051990	vx: -186796.464420	vy: 0.076953
t: 470.000000	: 28932.090467	vx: -187044.077991	vy: 0.076191
t: 470.500000	: 28932.128562	vx: -187291.691562	vy: 0.075436
t: 471.000000	: 28932.166281	vx: -187539.305133	vy: 0.074689
t: 471.500000	: 28932.203625	vx: -187786.918706	vy: 0.073950
t: 472.000000	: 28932.240600	vx: -188034.532279	vy: 0.073217
t: 472.500000	: 28932.277208	vx: -188282.145853	vy: 0.072492
t: 473.000000	: 28932.313454	vx: -188529.759428	vy: 0.071774
t: 473.500000	: 28932.349341	vx: -188777.373003	vy: 0.071063
t: 474.000000	: 28932.384873	vx: -189024.986579	vy: 0.070359
t: 474.500000	: 28932.420052	vx: -189272.600156	vy: 0.069662
t: 475.000000	: 28932.454884	vx: -189520.213733	vy: 0.068972
t: 475.500000	: 28932.489370	vx: -189767.827311	vy: 0.068289
t: 476.000000	: 28932.523514	vx: -190015.440889	vy: 0.067613
t: 476.500000	: 28932.557321	vx: -190263.054468	vy: 0.066943
t: 477.000000	: 28932.590792	vx: -190510.668048	vy: 0.066280
t: 477.500000	: 28932.623932	vx: -190758.281628	vy: 0.065624
t: 478.000000	: 28932.656744	vx: -191005.895209	vy: 0.064974
t: 478.500000	: 28932.689231	vx: -191253.508791	vy: 0.064330
t: 479.000000	: 28932.721396	vx: -191501.122373	vy: 0.063693
t: 479.500000	: 28932.753242	vx: -191748.735955	vy: 0.063062
t: 480.000000	: 28932.784773	vx: -191996.349538	vy: 0.062437
t: 480.500000	: 28932.815992	vx: -192243.963122	vy: 0.061819
t: 481.000000	: 28932.846902	vx: -192491.576706	vy: 0.061207
t: 481.500000	: 28932.877505	vx: -192739.190290	vy: 0.060601
t: 482.000000	: 28932.907805	vx: -192986.803876	vy: 0.060000
t: 482.500000	: 28932.937806	vx: -193234.417461	vy: 0.059406
t: 483.000000	: 28932.967509	vx: -193482.031047	vy: 0.058818
t: 483.500000	: 28932.996917	vx: -193729.644634	vy: 0.058235
t: 484.000000	: 28933.026035	vx: -193977.258221	vy: 0.057658
t: 484.500000	: 28933.054864	vx: -194224.871808	vy: 0.057087
t: 485.000000	: 28933.083408	vx: -194472.485396	vy: 0.056522
t: 485.500000	: 28933.111669	vx: -194720.098984	vy: 0.055962
t: 486.000000	: 28933.139650	vx: -194967.712573	vy: 0.055408
t: 486.500000	: 28933.167354	vx: -195215.326162	vy: 0.054859
t: 487.000000	: 28933.194783	vx: -195462.939751	vy: 0.054316
t: 487.500000	: 28933.221941	vx: -195710.553341	vy: 0.053778
t: 488.000000	: 28933.248830	vx: -195958.166931	vy: 0.053245
t: 488.500000	: 28933.275452	vx: -196205.780522	vy: 0.052718
t: 489.000000	: 28933.301811	vx: -196453.394113	vy: 0.052195
t: 489.500000	: 28933.327909	vx: -196701.007705	vy: 0.051678
t: 490.000000	: 28933.353748	vx: -196948.621296	vy: 0.051167
t: 490.500000	: 28933.379331	vx: -197196.234888	vy: 0.050660
t: 491.000000	: 28933.404661	vx: -197443.848481	vy: 0.050158
t: 491.500000	: 28933.429740	vx: -197691.462074	vy: 0.049661
t: 492.000000	: 28933.454571	vx: -197939.075667	vy: 0.049169
t: 492.500000	: 28933.479155	vx: -198186.689260	vy: 0.048682
t: 493.000000	: 28933.503497	vx: -198434.302854	vy: 0.048200
t: 493.500000	: 28933.527597	vx: -198681.916448	vy: 0.047723
t: 494.000000	: 28933.551458	vx: -198929.530043	vy: 0.047250
t: 494.500000	: 28933.575083	vx: -199177.143637	vy: 0.046782
t: 495.000000	: 28933.598474	vx: -199424.757232	vy: 0.046319
t: 495.500000	: 28933.621634	vx: -199672.370828	vy: 0.045860
t: 496.000000	: 28933.644564	vx: -199919.984423	vy: 0.045406
t: 496.500000	: 28933.667267	vx: -200167.598019	vy: 0.044956
t: 497.000000	: 28933.689745	vx: -200415.211615	vy: 0.044511
t: 497.500000	: 28933.712000	vx: -200662.825212	vy: 0.044070
t: 498.000000	: 28933.734035	vx: -200910.438808	vy: 0.043633
t: 498.500000	: 28933.755852	vx: -201158.052405	vy: 0.043201
t: 499.000000	: 28933.777453	vx: -201405.666002	vy: 0.042773
t: 499.500000	: 28933.798839	vx: -201653.279600	vy: 0.042350
t: 500.000000	: 28933.820014	vx: -201900.893198	vy: 0.041930
t: 500.500000	: 28933.840979	vx: -202148.506795	vy: 0.041515
t: 501.000000	: 28933.861737	vx: -202396.120394	vy: 0.041104
t: 501.500000	: 28933.882289	vx: -202643.733992	vy: 0.040697
t: 502.000000	: 28933.902637	vx: -202891.347591	vy: 0.040294
t: 502.500000	: 28933.922784	vx: -203138.961189	vy: 0.039895
t: 503.000000	: 28933.942731	vx: -203386.574789	vy: 0.039499
t: 503.500000	: 28933.962481	vx: -203634.188388	vy: 0.039108
t: 504.000000	: 28933.982035	vx: -203881.801987	vy: 0.038721
t: 504.500000	: 28934.001395	vx: -204129.415587	vy: 0.038337
t: 505.000000	: 28934.020564	vx: -204377.029187	vy: 0.037958
t: 505.500000	: 28934.039543	vx: -204624.642787	vy: 0.037582
t: 506.000000	: 28934.058334	vx: -204872.256387	vy: 0.037209
t: 506.500000	: 28934.076938	vx: -205119.869988	vy: 0.036841
t: 507.000000	: 28934.095359	vx: -205367.483588	vy: 0.036476
t: 507.500000	: 28934.113597	vx: -205615.097189	vy: 0.036115
t: 508.000000	: 28934.131654	vx: -205862.710790	vy: 0.035757
t: 508.500000	: 28934.149533	vx: -206110.324392	vy: 0.035403
t: 509.000000	: 28934.167234	vx: -206357.937993	vy: 0.035052
t: 509.500000	: 28934.184760	vx: -206605.551595	vy: 0.034705
t: 510.000000	: 28934.202113	vx: -206853.165196	vy: 0.034361
t: 510.500000	: 28934.219293	vx: -207100.778798	vy: 0.034021
t: 511.000000	: 28934.236304	vx: -207348.392400	vy: 0.033684
t: 511.500000	: 28934.253146	vx: -207596.006002	vy: 0.033350
t: 512.000000	: 28934.269821	vx: -207843.619605	vy: 0.033020
t: 512.500000	: 28934.286331	vx: -208091.233207	vy: 0.032693
t: 513.000000	: 28934.302677	vx: -208338.846810	vy: 0.032369
t: 513.500000	: 28934.318862	vx: -208586.460413	vy: 0.032049
t: 514.000000	: 28934.334886	vx: -208834.074016	vy: 0.031731
t: 514.500000	: 28934.350752	vx: -209081.687619	vy: 0.031417
t: 515.000000	: 28934.366460	vx: -209329.301222	vy: 0.031106
t: 515.500000	: 28934.382013	vx: -209576.914825	vy: 0.030798
t: 516.000000	: 28934.397412	vx: -209824.528429	vy: 0.030493
t: 516.500000	: 28934.412658	vx: -210072.142032	vy: 0.030191
t: 517.000000	: 28934.427754	vx: -210319.755636	vy: 0.029892
t: 517.500000	: 28934.442699	vx: -210567.369240	vy: 0.029595
t: 518.000000	: 28934.457497	vx: -210814.982844	vy: 0.029302
t: 518.500000	: 28934.472148	vx: -211062.596448	vy: 0.029012
t: 519.000000	: 28934.486654	vx: -211310.210052	vy: 0.028725
t: 519.500000	: 28934.501017	vx: -211557.823657	vy: 0.028440
t: 520.000000	: 28934.515237	vx: -211805.437261	vy: 0.028159
t: 520.500000	: 28934.529316	vx: -212053.050866	vy: 0.027880
t: 521.000000	: 28934.543256	vx: -212300.664470	vy: 0.027604
t: 521.500000	: 28934.557058	vx: -212548.278075	vy: 0.027330
t: 522.000000	: 28934.570723	vx: -212795.891680	vy: 0.027059
t: 522.500000	: 28934.584253	vx: -213043.505285	vy: 0.026791
t: 523.000000	: 28934.597648	vx: -213291.118890	vy: 0.026526
t: 523.500000	: 28934.610911	vx: -213538.732495	vy: 0.026263
t: 524.000000	: 28934.624043	vx: -213786.346101	vy: 0.026003
t: 524.500000	: 28934.637045	vx: -214033.959706	vy: 0.025746
t: 525.000000	: 28934.649918	vx: -214281.573312	vy: 0.025491
t: 525.500000	: 28934.662663	vx: -214529.186917	vy: 0.025238
t: 526.000000	: 28934.675282	vx: -214776.800523	vy: 0.024988
t: 526.500000	: 28934.687776	vx: -215024.414129	vy: 0.024741
t: 527.000000	: 28934.700146	vx: -215272.027734	vy: 0.024496
t: 527.500000	: 28934.712394	vx: -215519.641340	vy: 0.024253
t: 528.000000	: 28934.724521	vx: -215767.254946	vy: 0.024013
t: 528.500000	: 28934.736527	vx: -216014.868553	vy: 0.023775
t: 529.000000	: 28934.748415	vx: -216262.482159	vy: 0.023540
t: 529.500000	: 28934.760185	vx: -216510.095765	vy: 0.023306
t: 530.000000	: 28934.771838	vx: -216757.709371	vy: 0.023076
t: 530.500000	: 28934.783376	vx: -217005.322978	vy: 0.022847
t: 531.000000	: 28934.794799	vx: -217252.936584	vy: 0.022621
t: 531.500000	: 28934.806109	vx: -217500.550191	vy: 0.022397
t: 532.000000	: 28934.817308	vx: -217748.163797	vy: 0.022175
t: 532.500000	: 28934.828395	vx: -217995.777404	vy: 0.021955
t: 533.000000	: 28934.839373	vx: -218243.391011	vy: 0.021738
t: 533.500000	: 28934.850242	vx: -218491.004618	vy: 0.021522
t: 534.000000	: 28934.861003	vx: -218738.618225	vy: 0.021309
t: 534.500000	: 28934.871657	vx: -218986.231831	vy: 0.021098
t: 535.000000	: 28934.882207	vx: -219233.845439	vy: 0.020889
t: 535.500000	: 28934.892651	vx: -219481.459046	vy: 0.020682
t: 536.000000	: 28934.902992	vx: -219729.072653	vy: 0.020478
t: 536.500000	: 28934.913231	vx: -219976.686260	vy: 0.020275
t: 537.000000	: 28934.923368	vx: -220224.299867	vy: 0.020074
t: 537.500000	: 28934.933405	vx: -220471.913475	vy: 0.019875
t: 538.000000	: 28934.943343	vx: -220719.527082	vy: 0.019678
t: 538.500000	: 28934.953182	vx: -220967.140689	vy: 0.019483
t: 539.000000	: 28934.962924	vx: -221214.754297	vy: 0.019290
t: 539.500000	: 28934.972569	vx: -221462.367904	vy: 0.019099
t: 540.000000	: 28934.982118	vx: -221709.981512	vy: 0.018910
t: 540.500000	: 28934.991574	vx: -221957.595120	vy: 0.018723
t: 541.000000	: 28935.000935	vx: -222205.208727	vy: 0.018537
t: 541.500000	: 28935.010204	vx: -222452.822335	vy: 0.018354
t: 542.000000	: 28935.019380	vx: -222700.435943	vy: 0.018172
t: 542.500000	: 28935.028466	vx: -222948.049551	vy: 0.017992
t: 543.000000	: 28935.037462	vx: -223195.663159	vy: 0.017814
t: 543.500000	: 28935.046369	vx: -223443.276767	vy: 0.017637
t: 544.000000	: 28935.055188	vx: -223690.890375	vy: 0.017463
t: 544.500000	: 28935.063919	vx: -223938.503983	vy: 0.017290
t: 545.000000	: 28935.072564	vx: -224186.117591	vy: 0.017118
t: 545.500000	: 28935.081123	vx: -224433.731199	vy: 0.016949
t: 546.000000	: 28935.089598	vx: -224681.344807	vy: 0.016781
t: 546.500000	: 28935.097988	vx: -224928.958415	vy: 0.016615
t: 547.000000	: 28935.106296	vx: -225176.572023	vy: 0.016450
t: 547.500000	: 28935.114521	vx: -225424.185632	vy: 0.016287
t: 548.000000	: 28935.122664	vx: -225671.799240	vy: 0.016126
t: 548.500000	: 28935.130727	vx: -225919.412848	vy: 0.015966
t: 549.000000	: 28935.138711	vx: -226167.026457	vy: 0.015808
t: 549.500000	: 28935.146615	vx: -226414.640065	vy: 0.015652
t: 550.000000	: 28935.154440	vx: -226662.253674	vy: 0.015497
t: 550.500000	: 28935.162189	vx: -226909.867282	vy: 0.015343
t: 551.000000	: 28935.169860	vx: -227157.480891	vy: 0.015191
t: 551.500000	: 28935.177456	vx: -227405.094499	vy: 0.015041
t: 552.000000	: 28935.184976	vx: -227652.708108	vy: 0.014892
t: 552.500000	: 28935.192422	vx: -227900.321716	vy: 0.014744
t: 553.000000	: 28935.199794	vx: -228147.935325	vy: 0.014598
t: 553.500000	: 28935.207093	vx: -228395.548934	vy: 0.014454
t: 554.000000	: 28935.214320	vx: -228643.162542	vy: 0.014310
t: 554.500000	: 28935.221475	vx: -228890.776151	vy: 0.014169
t: 555.000000	: 28935.228559	vx: -229138.389760	vy: 0.014028
t: 555.500000	: 28935.235574	vx: -229386.003369	vy: 0.013889
t: 556.000000	: 28935.242518	vx: -229633.616978	vy: 0.013752
t: 556.500000	: 28935.249394	vx: -229881.230586	vy: 0.013616
t: 557.000000	: 28935.256202	vx: -230128.844195	vy: 0.013481
t: 557.500000	: 28935.262942	vx: -230376.457804	vy: 0.013347
t: 558.000000	: 28935.269616	vx: -230624.071413	vy: 0.013215
t: 558.500000	: 28935.276223	vx: -230871.685022	vy: 0.013084
t: 559.000000	: 28935.282766	vx: -231119.298631	vy: 0.012955
t: 559.500000	: 28935.289243	vx: -231366.912240	vy: 0.012826
t: 560.000000	: 28935.295656	vx: -231614.525849	vy: 0.012699
t: 560.500000	: 28935.302005	vx: -231862.139458	vy: 0.012573
t: 561.000000	: 28935.308292	vx: -232109.753067	vy: 0.012449
t: 561.500000	: 28935.314517	vx: -232357.366677	vy: 0.012326
t: 562.000000	: 28935.320679	vx: -232604.980286	vy: 0.012204
t: 562.500000	: 28935.326781	vx: -232852.593895	vy: 0.012083
t: 563.000000	: 28935.332822	vx: -233100.207504	vy: 0.011963
t: 563.500000	: 28935.338804	vx: -233347.821113	vy: 0.011844
t: 564.000000	: 28935.344726	vx: -233595.434722	vy: 0.011727
t: 564.500000	: 28935.350590	vx: -233843.048332	vy: 0.011611
t: 565.000000	: 28935.356395	vx: -234090.661941	vy: 0.011496
t: 565.500000	: 28935.362143	vx: -234338.275550	vy: 0.011382
t: 566.000000	: 28935.367834	vx: -234585.889160	vy: 0.011269
t: 566.500000	: 28935.373469	vx: -234833.502769	vy: 0.011158
t: 567.000000	: 28935.379048	vx: -235081.116378	vy: 0.011047
t: 567.500000	: 28935.384572	vx: -235328.729988	vy: 0.010938
t: 568.000000	: 28935.390041	vx: -235576.343597	vy: 0.010830
t: 568.500000	: 28935.395455	vx: -235823.957206	vy: 0.010722
t: 569.000000	: 28935.400816	vx: -236071.570816	vy: 0.010616
t: 569.500000	: 28935.406124	vx: -236319.184425	vy: 0.010511
t: 570.000000	: 28935.411380	vx: -236566.798035	vy: 0.010407
t: 570.500000	: 28935.416583	vx: -236814.411644	vy: 0.010304
t: 571.000000	: 28935.421735	vx: -237062.025254	vy: 0.010202
t: 571.500000	: 28935.426836	vx: -237309.638863	vy: 0.010101
t: 572.000000	: 28935.431886	vx: -237557.252473	vy: 0.010001
t: 572.500000	: 28935.436887	vx: -237804.866082	vy: 0.009902
t: 573.000000	: 28935.441837	vx: -238052.479692	vy: 0.009803
t: 573.500000	: 28935.446739	vx: -238300.093301	vy: 0.009706
t: 574.000000	: 28935.451592	vx: -238547.706911	vy: 0.009610
t: 574.500000	: 28935.456397	vx: -238795.320520	vy: 0.009515
t: 575.000000	: 28935.461155	vx: -239042.934130	vy: 0.009421
t: 575.500000	: 28935.465865	vx: -239290.547740	vy: 0.009327
t: 576.000000	: 28935.470529	vx: -239538.161349	vy: 0.009235
t: 576.500000	: 28935.475147	vx: -239785.774959	vy: 0.009144
t: 577.000000	: 28935.479718	vx: -240033.388568	vy: 0.009053
t: 577.500000	: 28935.484245	vx: -240281.002178	vy: 0.008963
t: 578.000000	: 28935.488727	vx: -240528.615788	vy: 0.008875
t: 578.500000	: 28935.493164	vx: -240776.229397	vy: 0.008787
t: 579.000000	: 28935.497557	vx: -241023.843007	vy: 0.008700
t: 579.500000	: 28935.501907	vx: -241271.456617	vy: 0.008614
t: 580.000000	: 28935.506214	vx: -241519.070227	vy: 0.008528
t: 580.500000	: 28935.510478	vx: -241766.683836	vy: 0.008444
t: 581.000000	: 28935.514700	vx: -242014.297446	vy: 0.008360
t: 581.500000	: 28935.518880	vx: -242261.911056	vy: 0.008277
t: 582.000000	: 28935.523019	vx: -242509.524666	vy: 0.008195
t: 582.500000	: 28935.527116	vx: -242757.138275	vy: 0.008114
t: 583.000000	: 28935.531174	vx: -243004.751885	vy: 0.008034
t: 583.500000	: 28935.535190	vx: -243252.365495	vy: 0.007954
t: 584.000000	: 28935.539168	vx: -243499.979105	vy: 0.007875
t: 584.500000	: 28935.543105	vx: -243747.592714	vy: 0.007797
t: 585.000000	: 28935.547004	vx: -243995.206324	vy: 0.007720
t: 585.500000	: 28935.550864	vx: -244242.819934	vy: 0.007644
t: 586.000000	: 28935.554686	vx: -244490.433544	vy: 0.007568
t: 586.500000	: 28935.558470	vx: -244738.047154	vy: 0.007493
t: 587.000000	: 28935.562217	vx: -244985.660764	vy: 0.007419
t: 587.500000	: 28935.565926	vx: -245233.274373	vy: 0.007345
t: 588.000000	: 28935.569599	vx: -245480.887983	vy: 0.007273
t: 588.500000	: 28935.573235	vx: -245728.501593	vy: 0.007201
t: 589.000000	: 28935.576835	vx: -245976.115203	vy: 0.007129
t: 589.500000	: 28935.580400	vx: -246223.728813	vy: 0.007059
t: 590.000000	: 28935.583929	vx: -246471.342423	vy: 0.006989
t: 590.500000	: 28935.587424	vx: -246718.956033	vy: 0.006920
t: 591.000000	: 28935.590883	vx: -246966.569643	vy: 0.006851
t: 591.500000	: 28935.594309	vx: -247214.183253	vy: 0.006783
t: 592.000000	: 28935.597701	vx: -247461.796863	vy: 0.006716
t: 592.500000	: 28935.601059	vx: -247709.410473	vy: 0.006649
t: 593.000000	: 28935.604383	vx: -247957.024082	vy: 0.006584
t: 593.500000	: 28935.607675	vx: -248204.637692	vy: 0.006518
t: 594.000000	: 28935.610934	vx: -248452.251302	vy: 0.006454
t: 594.500000	: 28935.614161	vx: -248699.864912	vy: 0.006390
t: 595.000000	: 28935.617356	vx: -248947.478522	vy: 0.006327
t: 595.500000	: 28935.620519	vx: -249195.092132	vy: 0.006264
t: 596.000000	: 28935.623651	vx: -249442.705742	vy: 0.006202
t: 596.500000	: 28935.626752	vx: -249690.319352	vy: 0.006140
t: 597.000000	: 28935.629823	vx: -249937.932962	vy: 0.006080
t: 597.500000	: 28935.632862	vx: -250185.546572	vy: 0.006019
t: 598.000000	: 28935.635872	vx: -250433.160182	vy: 0.005960
t: 598.500000	: 28935.638852	vx: -250680.773792	vy: 0.005901
t: 599.000000	: 28935.641802	vx: -250928.387402	vy: 0.005842
t: 599.500000	: 28935.644724	vx: -251176.001012	vy: 0.005784
