t: 159.000000	x: 71542.260971	y: -38352.611005	vx: 449.951327	vy: -1023.558890
t: 159.500000	x: 71767.236634	y: -38864.390450	vx: 449.951327	vy: -1028.463890
t: 160.000000	x: 71992.212298	y: -39378.622395	vx: 449.951327	vy: -1033.368890
t: 160.500000	x: 72217.187961	y: -39895.306840	vx: 449.951327	vy: -1038.273890
t: 161.000000	x: 72442.163624	y: -40414.443785	vx: 449.951327	vy: -1043.178890
t: 161.500000	x: 72667.139288	y: -40936.033230	vx: 449.951327	vy: -1048.083890
t: 162.000000	x: 72892.114951	y: -41460.075175	vx: 449.951327	vy: -1052.988890
t: 162.500000	x: 73117.090615	y: -41986.569620	vx: 449.951327	vy: -1057.893890
t: 163.000000	x: 73342.066278	y: -42515.516565	vx: 449.951327	vy: -1062.798890
t: 163.500000	x: 73567.041942	y: -43046.916010	vx: 449.951327	vy: -1067.703890
t: 164.000000	x: 73792.017605	y: -43580.767955	vx: 449.951327	vy: -1072.608890
t: 164.500000	x: 74016.993268	y: -44117.072400	vx: 449.951327	vy: -1077.513890
t: 165.000000	x: 74241.968932	y: -44655.829345	vx: 449.951327	vy: -1082.418890
t: 165.500000	x: 74466.944595	y: -45197.038790	vx: 449.951327	vy: -1087.323890
t: 166.000000	x: 74691.920259	y: -45740.700735	vx: 449.951327	vy: -1092.228890
t: 166.500000	x: 74916.895922	y: -46286.815180	vx: 449.951327	vy: -1097.133890
t: 167.000000	x: 75141.871586	y: -46835.382125	vx: 449.951327	vy: -1102.038890
t: 167.500000	x: 75366.847249	y: -47386.401570	vx: 449.951327	vy: -1106.943890
t: 168.000000	x: 75591.822912	y: -47939.873515	vx: 449.951327	vy: -1111.848890
t: 168.500000	x: 75816.798576	y: -48495.797960	vx: 449.951327	vy: -1116.753890
t: 169.000000	x: 76041.774239	y: -49054.174905	vx: 449.951327	vy: -1121.658890
t: 169.500000	x: 76266.749903	y: -49615.004350	vx: 449.951327	vy: -1126.563890
t: 170.000000	x: 76491.725566	y: -50178.286295	vx: 449.951327	vy: -1131.468890
t: 170.500000	x: 76716.701230	y: -50744.020740	vx: 449.951327	vy: -1136.373890
t: 171.000000	x: 76941.676893	y: -51312.207685	vx: 449.951327	vy: -1141.278890
t: 171.500000	x: 77166.652556	y: -51882.847130	vx: 449.951327	vy: -1146.183890
t: 172.000000	x: 77391.628220	y: -52455.939075	vx: 449.951327	vy: -1151.088890
t: 172.500000	x: 77616.603883	y: -53031.483520	vx: 449.951327	vy: -1155.993890
t: 173.000000	x: 77841.579547	y: -53609.480465	vx: 449.951327	vy: -1160.898890
t: 173.500000	x: 78066.555210	y: -54189.929910	vx: 449.951327	vy: -1165.803890
t: 174.000000	x: 78291.530874	y: -54772.831855	vx: 449.951327	vy: -1170.708890
t: 174.500000	x: 78516.506537	y: -55358.186300	vx: 449.951327	vy: -1175.613890
t: 175.000000	x: 78741.482200	y: -55945.993245	vx: 449.951327	vy: -1180.518890
t: 175.500000	x: 78966.457864	y: -56536.252690	vx: 449.951327	vy: -1185.423890
t: 176.000000	x: 79191.433527	y: -57128.964635	vx: 449.951327	vy: -1190.328890
t: 176.500000	x: 79416.409191	y: -57724.129080	vx: 449.951327	vy: -1195.233890
t: 177.000000	x: 79641.384854	y: -58321.746025	vx: 449.951327	vy: -1200.138890
t: 177.500000	x: 79866.360518	y: -58921.815470	vx: 449.951327	vy: -1205.043890
t: 178.000000	x: 80091.336181	y: -59524.337415	vx: 449.951327	vy: -1209.948890
t: 178.500000	x: 80316.311845	y: -60129.311860	vx: 449.951327	vy: -1214.853890
t: 179.000000	x: 80541.287508	y: -60736.738805	vx: 449.951327	vy: -1219.758890
t: 179.500000	x: 80766.263171	y: -61346.618250	vx: 449.951327	vy: -1224.663890
t: 180.000000	x: 80991.238835	y: -61958.950195	vx: 449.951327	vy: -1229.568890
t: 180.500000	x: 81216.214498	y: -62573.734640	vx: 449.951327	vy: -1234.473890
t: 181.000000	x: 81441.190162	y: -63190.971585	vx: 449.951327	vy: -1239.378890
t: 181.500000	x: 81666.165825	y: -63810.661030	vx: 449.951327	vy: -1244.283890
t: 182.000000	x: 81891.141489	y: -64432.802975	vx: 449.951327	vy: -1249.188890
t: 182.500000	x: 82116.117152	y: -65057.397420	vx: 449.951327	vy: -1254.093890
t: 183.000000	x: 82341.092815	y: -65684.444365	vx: 449.951327	vy: -1258.998890
t: 183.500000	x: 82566.068479	y: -66313.943809	vx: 449.951327	vy: -1263.903890
t: 184.000000	x: 82791.044142	y: -66945.895754	vx: 449.951327	vy: -1268.808890
t: 184.500000	x: 83016.019806	y: -67580.300199	vx: 449.951327	vy: -1273.713890
t: 185.000000	x: 83240.995469	y: -68217.157144	vx: 449.951327	vy: -1278.618890
t: 185.500000	x: 83465.971133	y: -68856.466589	vx: 449.951327	vy: -1283.523890
t: 186.000000	x: 83690.946796	y: -69498.228534	vx: 449.951327	vy: -1288.428890
t: 186.500000	x: 83915.922459	y: -70142.442979	vx: 449.951327	vy: -1293.333890
t: 187.000000	x: 84140.898123	y: -70789.109924	vx: 449.951327	vy: -1298.238890
t: 187.500000	x: 84365.873786	y: -71438.229369	vx: 449.951327	vy: -1303.143890
t: 188.000000	x: 84590.849450	y: -72089.801314	vx: 449.951327	vy: -1308.048890
t: 188.500000	x: 84815.825113	y: -72743.825759	vx: 449.951327	vy: -1312.953890
t: 189.000000	x: 85040.800777	y: -73400.302704	vx: 449.951327	vy: -1317.858890
t: 189.500000	x: 85265.776440	y: -74059.232149	vx: 449.951327	vy: -1322.763890
t: 190.000000	x: 85490.752103	y: -74720.614094	vx: 449.951327	vy: -1327.668890
t: 190.500000	x: 85715.727767	y: -75384.448539	vx: 449.951327	vy: -1332.573890
t: 191.000000	x: 85940.703430	y: -76050.735484	vx: 449.951327	vy: -1337.478890
t: 191.500000	x: 86165.679094	y: -76719.474929	vx: 449.951327	vy: -1342.383890
t: 192.000000	x: 86390.654757	y: -77390.666874	vx: 449.951327	vy: -1347.288890
t: 192.500000	x: 86615.630421	y: -78064.311319	vx: 449.951327	vy: -1352.193890
t: 193.000000	x: 86840.606084	y: -78740.408264	vx: 449.951327	vy: -1357.098890
t: 193.500000	x: 87065.581747	y: -79418.957709	vx: 449.951327	vy: -1362.003890
t: 194.000000	x: 87290.557411	y: -80099.959654	vx: 449.951327	vy: -1366.908890
t: 194.500000	x: 87515.533074	y: -80783.414099	vx: 449.951327	vy: -1371.813890
t: 195.000000	x: 87740.508738	y: -81469.321044	vx: 449.951327	vy: -1376.718890
t: 195.500000	x: 87965.484401	y: -82157.680489	vx: 449.951327	vy: -1381.623890
t: 196.000000	x: 88190.460065	y: -82848.492434	vx: 449.951327	vy: -1386.528890
t: 196.500000	x: 88415.435728	y: -83541.756879	vx: 449.951327	vy: -1391.433890
t: 197.000000	x: 88640.411391	y: -84237.473824	vx: 449.951327	vy: -1396.338890
t: 197.500000	x: 88865.387055	y: -84935.643269	vx: 449.951327	vy: -1401.243890
t: 198.000000	x: 89090.362718	y: -85636.265214	vx: 449.951327	vy: -1406.148890
t: 198.500000	x: 89315.338382	y: -86339.339659	vx: 449.951327	vy: -1411.053890
t: 199.000000	x: 89540.314045	y: -87044.866604	vx: 449.951327	vy: -1415.958890
t: 199.500000	x: 89765.289709	y: -87752.846049	vx: 449.951327	vy: -1420.863890
t: 200.000000	x: 89990.265372	y: -88463.277994	vx: 449.951327	vy: -1425.768890
t: 200.500000	x: 90215.241035	y: -89176.162439	vx: 449.951327	vy: -1430.673890
t: 201.000000	x: 90440.216699	y: -89891.499384	vx: 449.951327	vy: -1435.578890
t: 201.500000	x: 90665.192362	y: -90609.288829	vx: 449.951327	vy: -1440.483890
t: 202.000000	x: 90890.168026	y: -91329.530774	vx: 449.951327	vy: -1445.388890
t: 202.500000	x: 91115.143689	y: -92052.225219	vx: 449.951327	vy: -1450.293890
t: 203.000000	x: 91340.119353	y: -92777.372164	vx: 449.951327	vy: -1455.198890
t: 203.500000	x: 91565.095016	y: -93504.971609	vx: 449.951327	vy: -1460.103890
t: 204.000000	x: 91790.070679	y: -94235.023554	vx: 449.951327	vy: -1465.008890
t: 204.500000	x: 92015.046343	y: -94967.527999	vx: 449.951327	vy: -1469.913890
t: 205.000000	x: 92240.022006	y: -95702.484944	vx: 449.951327	vy: -1474.818890
t: 205.500000	x: 92464.997670	y: -96439.894389	vx: 449.951327	vy: -1479.723890
t: 206.000000	x: 92689.973333	y: -97179.756334	vx: 449.951327	vy: -1484.628890
t: 206.500000	x: 92914.948997	y: -97922.070779	vx: 449.951327	vy: -1489.533890
t: 207.000000	x: 93139.924660	y: -98666.837724	vx: 449.951327	vy: -1494.438890
t: 207.500000	x: 93364.900323	y: -99414.057169	vx: 449.951327	vy: -1499.343890
t: 208.000000	x: 93589.875987	y: -100163.729114	vx: 449.951327	vy: -1504.248890
t: 208.500000	x: 93814.851650	y: -100915.853559	vx: 449.951327	vy: -1509.153890
t: 209.000000	x: 94039.827314	y: -101670.430504	vx: 449.951327	vy: -1514.058890
t: 209.500000	x: 94264.802977	y: -102427.459949	vx: 449.951327	vy: -1518.963890
t: 210.000000	x: 94489.778641	y: -103186.941894	vx: 449.951327	vy: -1523.868890
t: 210.500000	x: 94714.754304	y: -103948.876339	vx: 449.951327	vy: -1528.773890
t: 211.000000	x: 94939.729967	y: -104713.263284	vx: 449.951327	vy: -1533.678890
t: 211.500000	x: 95164.705631	y: -105480.102729	vx: 449.951327	vy: -1538.583890
t: 212.000000	x: 95389.681294	y: -106249.394674	vx: 449.951327	vy: -1543.488890
t: 212.500000	x: 95614.656958	y: -107021.139119	vx: 449.951327	vy: -1548.393890
t: 213.000000	x: 95839.632621	y: -107795.336064	vx: 449.951327	vy: -1553.298890
t: 213.500000	x: 96064.608285	y: -108571.985509	vx: 449.951327	vy: -1558.203890
t: 214.000000	x: 96289.583948	y: -109351.087454	vx: 449.951327	vy: -1563.108890
t: 214.500000	x: 96514.559611	y: -110132.641899	vx: 449.951327	vy: -1568.013890
t: 215.000000	x: 96739.535275	y: -110916.648844	vx: 449.951327	vy: -1572.918890
t: 215.500000	x: 96964.510938	y: -111703.108289	vx: 449.951327	vy: -1577.823890
t: 216.000000	x: 97189.486602	y: -112492.020234	vx: 449.951327	vy: -1582.728890
t: 216.500000	x: 97414.462265	y: -113283.384679	vx: 449.951327	vy: -1587.633890
t: 217.000000	x: 97639.437929	y: -114077.201623	vx: 449.951327	vy: -1592.538890
t: 217.500000	x: 97864.413592	y: -114873.471068	vx: 449.951327	vy: -1597.443890
t: 218.000000	x: 98089.389255	y: -115672.193013	vx: 449.951327	vy: -1602.348890
t: 218.500000	x: 98314.364919	y: -116473.367458	vx: 449.951327	vy: -1607.253890
t: 219.000000	x: 98539.340582	y: -117276.994403	vx: 449.951327	vy: -1612.158890
t: 219.500000	x: 98764.316246	y: -118083.073848	vx: 449.951327	vy: -1617.063890
t: 220.000000	x: 98989.291909	y: -118891.605793	vx: 449.951327	vy: -1621.968890
t: 220.500000	x: 99214.267573	y: -119702.590238	vx: 449.951327	vy: -1626.873890
t: 221.000000	x: 99439.243236	y: -120516.027183	vx: 449.951327	vy: -1631.778890
t: 221.500000	x: 99664.218899	y: -121331.916628	vx: 449.951327	vy: -1636.683890
t: 222.000000	x: 99889.194563	y: -122150.258573	vx: 449.951327	vy: -1641.588890
t: 222.500000	x: 100114.170226	y: -122971.053018	vx: 449.951327	vy: -1646.493890
t: 223.000000	x: 100339.145890	y: -123794.299963	vx: 449.951327	vy: -1651.398890
t: 223.500000	x: 100564.121553	y: -124619.999408	vx: 449.951327	vy: -1656.303890
t: 224.000000	x: 100789.097217	y: -125448.151353	vx: 449.951327	vy: -1661.208890
t: 224.500000	x: 101014.072880	y: -126278.755798	vx: 449.951327	vy: -1666.113890
t: 225.000000	x: 101239.048543	y: -127111.812743	vx: 449.951327	vy: -1671.018890
t: 225.500000	x: 101464.024207	y: -127947.322188	vx: 449.951327	vy: -1675.923890
t: 226.000000	x: 101688.999870	y: -128785.284133	vx: 449.951327	vy: -1680.828890
t: 226.500000	x: 101913.975534	y: -129625.698578	vx: 449.951327	vy: -1685.733890
t: 227.000000	x: 102138.951197	y: -130468.565523	vx: 449.951327	vy: -1690.638890
t: 227.500000	x: 102363.926861	y: -131313.884968	vx: 449.951327	vy: -1695.543890
t: 228.000000	x: 102588.902524	y: -132161.656913	vx: 449.951327	vy: -1700.448890
t: 228.500000	x: 102813.878188	y: -133011.881358	vx: 449.951327	vy: -1705.353890
t: 229.000000	x: 103038.853851	y: -133864.558303	vx: 449.951327	vy: -1710.258890
t: 229.500000	x: 103263.829514	y: -134719.687748	vx: 449.951327	vy: -1715.163890
t: 230.000000	x: 103488.805178	y: -135577.269693	vx: 449.951327	vy: -1720.068890
t: 230.500000	x: 103713.780841	y: -136437.304138	vx: 449.951327	vy: -1724.973890
t: 231.000000	x: 103938.756505	y: -137299.791083	vx: 449.951327	vy: -1729.878890
t: 231.500000	x: 104163.732168	y: -138164.730528	vx: 449.951327	vy: -1734.783890
t: 232.000000	x: 104388.707832	y: -139032.122473	vx: 449.951327	vy: -1739.688890
t: 232.500000	x: 104613.683495	y: -139901.966918	vx: 449.951327	vy: -1744.593890
t: 233.000000	x: 104838.659158	y: -140774.263863	vx: 449.951327	vy: -1749.498890
t: 233.500000	x: 105063.634822	y: -141649.013308	vx: 449.951327	vy: -1754.403890
t: 234.000000	x: 105288.610485	y: -142526.215253	vx: 449.951327	vy: -1759.308890
t: 234.500000	x: 105513.586149	y: -143405.869698	vx: 449.951327	vy: -1764.213890
t: 235.000000	x: 105738.561812	y: -144287.976643	vx: 449.951327	vy: -1769.118890
t: 235.500000	x: 105963.537476	y: -145172.536088	vx: 449.951327	vy: -1774.023890
t: 236.000000	x: 106188.513139	y: -146059.548033	vx: 449.951327	vy: -1778.928890
t: 236.500000	x: 106413.488802	y: -146949.012478	vx: 449.951327	vy: -1783.833890
t: 237.000000	x: 106638.464466	y: -147840.929423	vx: 449.951327	vy: -1788.738890
t: 237.500000	x: 106863.440129	y: -148735.298868	vx: 449.951327	vy: -1793.643890
t: 238.000000	x: 107088.415793	y: -149632.120813	vx: 449.951327	vy: -1798.548890
t: 238.500000	x: 107313.391456	y: -150531.395258	vx: 449.951327	vy: -1803.453890
t: 239.000000	x: 107538.367120	y: -151433.122203	vx: 449.951327	vy: -1808.358890
t: 239.500000	x: 107763.342783	y: -152337.301648	vx: 449.951327	vy: -1813.263890
t: 240.000000	x: 107988.318446	y: -153243.933593	vx: 449.951327	vy: -1818.168890
t: 240.500000	x: 108213.294110	y: -154153.018038	vx: 449.951327	vy: -1823.073890
t: 241.000000	x: 108438.269773	y: -155064.554983	vx: 449.951327	vy: -1827.978890
t: 241.500000	x: 108663.245437	y: -155978.544428	vx: 449.951327	vy: -1832.883890
t: 242.000000	x: 108888.221100	y: -156894.986373	vx: 449.951327	vy: -1837.788890
t: 242.500000	x: 109113.196764	y: -157813.880818	vx: 449.951327	vy: -1842.693890
t: 243.000000	x: 109338.172427	y: -158735.227763	vx: 449.951327	vy: -1847.598890
t: 243.500000	x: 109563.148090	y: -159659.027208	vx: 449.951327	vy: -1852.503890
t: 244.000000	x: 109788.123754	y: -160585.279153	vx: 449.951327	vy: -1857.408890
t: 244.500000	x: 110013.099417	y: -161513.983598	vx: 449.951327	vy: -1862.313890
t: 245.000000	x: 110238.075081	y: -162445.140543	vx: 449.951327	vy: -1867.218890
t: 245.500000	x: 110463.050744	y: -163378.749988	vx: 449.951327	vy: -1872.123890
t: 246.000000	x: 110688.026408	y: -164314.811933	vx: 449.951327	vy: -1877.028890
t: 246.500000	x: 110913.002071	y: -165253.326378	vx: 449.951327	vy: -1881.933890
t: 247.000000	x: 111137.977734	y: -166194.293323	vx: 449.951327	vy: -1886.838890
t: 247.500000	x: 111362.953398	y: -167137.712768	vx: 449.951327	vy: -1891.743890
t: 248.000000	x: 111587.929061	y: -168083.584713	vx: 449.951327	vy: -1896.648890
t: 248.500000	x: 111812.904725	y: -169031.909158	vx: 449.951327	vy: -1901.553890
t: 249.000000	x: 112037.880388	y: -169982.686103	vx: 449.951327	vy: -1906.458890
t: 249.500000	x: 112262.856052	y: -170935.915548	vx: 449.951327	vy: -1911.363890
t: 250.000000	x: 112487.831715	y: -171891.597492	vx: 449.951327	vy: -1916.268890
t: 250.500000	x: 112712.807378	y: -172849.731937	vx: 449.951327	vy: -1921.173890
t: 251.000000	x: 112937.783042	y: -173810.318882	vx: 449.951327	vy: -1926.078890
t: 251.500000	x: 113162.758705	y: -174773.358327	vx: 449.951327	vy: -1930.983890
t: 252.000000	x: 113387.734369	y: -175738.850272	vx: 449.951327	vy: -1935.888890
t: 252.500000	x: 113612.710032	y: -176706.794717	vx: 449.951327	vy: -1940.793890
t: 253.000000	x: 113837.685696	y: -177677.191662	vx: 449.951327	vy: -1945.698890
t: 253.500000	x: 114062.661359	y: -178650.041107	vx: 449.951327	vy: -1950.603890
t: 254.000000	x: 114287.637022	y: -179625.343052	vx: 449.951327	vy: -1955.508890
t: 254.500000	x: 114512.612686	y: -180603.097497	vx: 449.951327	vy: -1960.413890
t: 255.000000	x: 114737.588349	y: -181583.304442	vx: 449.951327	vy: -1965.318890
t: 255.500000	x: 114962.564013	y: -182565.963887	vx: 449.951327	vy: -1970.223890
t: 256.000000	x: 115187.539676	y: -183551.075832	vx: 449.951327	vy: -1975.128890
t: 256.500000	x: 115412.515340	y: -184538.640277	vx: 449.951327	vy: -1980.033890
t: 257.000000	x: 115637.491003	y: -185528.657222	vx: 449.951327	vy: -1984.938890
t: 257.500000	x: 115862.466666	y: -186521.126667	vx: 449.951327	vy: -1989.843890
t: 258.000000	x: 116087.442330	y: -187516.048612	vx: 449.951327	vy: -1994.748890
t: 258.500000	x: 116312.417993	y: -188513.423057	vx: 449.951327	vy: -1999.653890
t: 259.000000	x: 116537.393657	y: -189513.250002	vx: 449.951327	vy: -2004.558890
t: 259.500000	x: 116762.369320	y: -190515.529447	vx: 449.951327	vy: -2009.463890
t: 260.000000	x: 116987.344984	y: -191520.261392	vx: 449.951327	vy: -2014.368890
t: 260.500000	x: 117212.320647	y: -192527.445837	vx: 449.951327	vy: -2019.273890
t: 261.000000	x: 117437.296310	y: -193537.082782	vx: 449.951327	vy: -2024.178890
t: 261.500000	x: 117662.271974	y: -194549.172227	vx: 449.951327	vy: -2029.083890
t: 262.000000	x: 117887.247637	y: -195563.714172	vx: 449.951327	vy: -2033.988890
t: 262.500000	x: 118112.223301	y: -196580.708617	vx: 449.951327	vy: -2038.893890
t: 263.000000	x: 118337.198964	y: -197600.155562	vx: 449.951327	vy: -2043.798890
t: 263.500000	x: 118562.174628	y: -198622.055007	vx: 449.951327	vy: -2048.703890
t: 264.000000	x: 118787.150291	y: -199646.406952	vx: 449.951327	vy: -2053.608890
t: 264.500000	x: 119012.125954	y: -200673.211397	vx: 449.951327	vy: -2058.513890
t: 265.000000	x: 119237.101618	y: -201702.468342	vx: 449.951327	vy: -2063.418890
t: 265.500000	x: 119462.077281	y: -202734.177787	vx: 449.951327	vy: -2068.323890
t: 266.000000	x: 119687.052945	y: -203768.339732	vx: 449.951327	vy: -2073.228890
t: 266.500000	x: 119912.028608	y: -204804.954177	vx: 449.951327	vy: -2078.133890
t: 267.000000	x: 120137.004272	y: -205844.021122	vx: 449.951327	vy: -2083.038890
t: 267.500000	x: 120361.979935	y: -206885.540567	vx: 449.951327	vy: -2087.943890
t: 268.000000	x: 120586.955598	y: -207929.512512	vx: 449.951327	vy: -2092.848890
t: 268.500000	x: 120811.931262	y: -208975.936957	vx: 449.951327	vy: -2097.753890
t: 269.000000	x: 121036.906925	y: -210024.813902	vx: 449.951327	vy: -2102.658890
t: 269.500000	x: 121261.882589	y: -211076.143347	vx: 449.951327	vy: -2107.563890
t: 270.000000	x: 121486.858252	y: -212129.925292	vx: 449.951327	vy: -2112.468890
t: 270.500000	x: 121711.833916	y: -213186.159737	vx: 449.951327	vy: -2117.373890
t: 271.000000	x: 121936.809579	y: -214244.846682	vx: 449.951327	vy: -2122.278890
t: 271.500000	x: 122161.785242	y: -215305.986127	vx: 449.951327	vy: -2127.183890
t: 272.000000	x: 122386.760906	y: -216369.578072	vx: 449.951327	vy: -2132.088890
t: 272.500000	x: 122611.736569	y: -217435.622517	vx: 449.951327	vy: -2136.993890
t: 273.000000	x: 122836.712233	y: -218504.119462	vx: 449.951327	vy: -2141.898890
t: 273.500000	x: 123061.687896	y: -219575.068907	vx: 449.951327	vy: -2146.803890
t: 274.000000	x: 123286.663560	y: -220648.470852	vx: 449.951327	vy: -2151.708890
t: 274.500000	x: 123511.639223	y: -221724.325297	vx: 449.951327	vy: -2156.613890
t: 275.000000	x: 123736.614886	y: -222802.632242	vx: 449.951327	vy: -2161.518890
t: 275.500000	x: 123961.590550	y: -223883.391687	vx: 449.951327	vy: -2166.423890
t: 276.000000	x: 124186.566213	y: -224966.603632	vx: 449.951327	vy: -2171.328890
t: 276.500000	x: 124411.541877	y: -226052.268077	vx: 449.951327	vy: -2176.233890
t: 277.000000	x: 124636.517540	y: -227140.385022	vx: 449.951327	vy: -2181.138890
t: 277.500000	x: 124861.493204	y: -228230.954467	vx: 449.951327	vy: -2186.043890
t: 278.000000	x: 125086.468867	y: -229323.976412	vx: 449.951327	vy: -2190.948890
t: 278.500000	x: 125311.444531	y: -230419.450857	vx: 449.951327	vy: -2195.853890
t: 279.000000	x: 125536.420194	y: -231517.377802	vx: 449.951327	vy: -2200.758890
t: 279.500000	x: 125761.395857	y: -232617.757247	vx: 449.951327	vy: -2205.663890
t: 280.000000	x: 125986.371521	y: -233720.589192	vx: 449.951327	vy: -2210.568890
t: 280.500000	x: 126211.347184	y: -234825.873637	vx: 449.951327	vy: -2215.473890
t: 281.000000	x: 126436.322848	y: -235933.610582	vx: 449.951327	vy: -2220.378890
t: 281.500000	x: 126661.298511	y: -237043.800027	vx: 449.951327	vy: -2225.283890
t: 282.000000	x: 126886.274175	y: -238156.441972	vx: 449.951327	vy: -2230.188890
t: 282.500000	x: 127111.249838	y: -239271.536417	vx: 449.951327	vy: -2235.093890
t: 283.000000	x: 127336.225501	y: -240389.083362	vx: 449.951327	vy: -2239.998890
t: 283.500000	x: 127561.201165	y: -241509.082806	vx: 449.951327	vy: -2244.903890
t: 284.000000	x: 127786.176828	y: -242631.534751	vx: 449.951327	vy: -2249.808890
t: 284.500000	x: 128011.152492	y: -243756.439196	vx: 449.951327	vy: -2254.713890
t: 285.000000	x: 128236.128155	y: -244883.796141	vx: 449.951327	vy: -2259.618890
t: 285.500000	x: 128461.103819	y: -246013.605586	vx: 449.951327	vy: -2264.523890
t: 286.000000	x: 128686.079482	y: -247145.867531	vx: 449.951327	vy: -2269.428890
t: 286.500000	x: 128911.055145	y: -248280.581976	vx: 449.951327	vy: -2274.333890
t: 287.000000	x: 129136.030809	y: -249417.748921	vx: 449.951327	vy: -2279.238890
t: 287.500000	x: 129361.006472	y: -250557.368366	vx: 449.951327	vy: -2284.143890
t: 288.000000	x: 129585.982136	y: -251699.440311	vx: 449.951327	vy: -2289.048890
t: 288.500000	x: 129810.957799	y: -252843.964756	vx: 449.951327	vy: -2293.953890
t: 289.000000	x: 130035.933463	y: -253990.941701	vx: 449.951327	vy: -2298.858890
t: 289.500000	x: 130260.909126	y: -255140.371146	vx: 449.951327	vy: -2303.763890
t: 290.000000	x: 130485.884789	y: -256292.253091	vx: 449.951327	vy: -2308.668890
t: 290.500000	x: 130710.860453	y: -257446.587536	vx: 449.951327	vy: -2313.573890
t: 291.000000	x: 130935.836116	y: -258603.374481	vx: 449.951327	vy: -2318.478890
t: 291.500000	x: 131160.811780	y: -259762.613926	vx: 449.951327	vy: -2323.383890
t: 292.000000	x: 131385.787443	y: -260924.305871	vx: 449.951327	vy: -2328.288890
t: 292.500000	x: 131610.763107	y: -262088.450316	vx: 449.951327	vy: -2333.193890
t: 293.000000	x: 131835.738770	y: -263255.047261	vx: 449.951327	vy: -2338.098890
t: 293.500000	x: 132060.714433	y: -264424.096706	vx: 449.951327	vy: -2343.003890
t: 294.000000	x: 132285.690097	y: -265595.598651	vx: 449.951327	vy: -2347.908890
t: 294.500000	x: 132510.665760	y: -266769.553096	vx: 449.951327	vy: -2352.813890
t: 295.000000	x: 132735.641424	y: -267945.960041	vx: 449.951327	vy: -2357.718890
t: 295.500000	x: 132960.617087	y: -269124.819486	vx: 449.951327	vy: -2362.623890
t: 296.000000	x: 133185.592751	y: -270306.131431	vx: 449.951327	vy: -2367.528890
t: 296.500000	x: 133410.568414	y: -271489.895876	vx: 449.951327	vy: -2372.433890
t: 297.000000	x: 133635.544077	y: -272676.112821	vx: 449.951327	vy: -2377.338890
t: 297.500000	x: 133860.519741	y: -273864.782266	vx: 449.951327	vy: -2382.243890
t: 298.000000	x: 134085.495404	y: -275055.904211	vx: 449.951327	vy: -2387.148890
t: 298.500000	x: 134310.471068	y: -276249.478656	vx: 449.951327	vy: -2392.053890
t: 299.000000	x: 134535.446731	y: -277445.505601	vx: 449.951327	vy: -2396.958890
t: 299.500000	x: 134760.422395	y: -278643.985046	vx: 449.951327	vy: -2401.863890
t: 300.000000	x: 134985.398058	y: -279844.916991	vx: 449.951327	vy: -2406.768890
t: 300.500000	x: 135210.373721	y: -281048.301436	vx: 449.951327	vy: -2411.673890
t: 301.000000	x: 135435.349385	y: -282254.138381	vx: 449.951327	vy: -2416.578890
t: 301.500000	x: 135660.325048	y: -283462.427826	vx: 449.951327	vy: -2421.483890
t: 302.000000	x: 135885.300712	y: -284673.169771	vx: 449.951327	vy: -2426.388890
t: 302.500000	x: 136110.276375	y: -285886.364216	vx: 449.951327	vy: -2431.293890
t: 303.000000	x: 136335.252039	y: -287102.011161	vx: 449.951327	vy: -2436.198890
t: 303.500000	x: 136560.227702	y: -288320.110606	vx: 449.951327	vy: -2441.103890
t: 304.000000	x: 136785.203365	y: -289540.662551	vx: 449.951327	vy: -2446.008890
t: 304.500000	x: 137010.179029	y: -290763.666996	vx: 449.951327	vy: -2450.913890
t: 305.000000	x: 137235.154692	y: -291989.123941	vx: 449.951327	vy: -2455.818890
t: 305.500000	x: 137460.130356	y: -293217.033386	vx: 449.951327	vy: -2460.723890
t: 306.000000	x: 137685.106019	y: -294447.395331	vx: 449.951327	vy: -2465.628890
t: 306.500000	x: 137910.081683	y: -295680.209776	vx: 449.951327	vy: -2470.533890
t: 307.000000	x: 138135.057346	y: -296915.476721	vx: 449.951327	vy: -2475.438890
t: 307.500000	x: 138360.033009	y: -298153.196166	vx: 449.951327	vy: -2480.343890
t: 308.000000	x: 138585.008673	y: -299393.368111	vx: 449.951327	vy: -2485.248890
t: 308.500000	x: 138809.984336	y: -300635.992556	vx: 449.951327	vy: -2490.153890
t: 309.000000	x: 139034.960000	y: -301881.069501	vx: 449.951327	vy: -2495.058890
t: 309.500000	x: 139259.935663	y: -303128.598946	vx: 449.951327	vy: -2499.963890
t: 310.000000	x: 139484.911327	y: -304378.580891	vx: 449.951327	vy: -2504.868890
t: 310.500000	x: 139709.886990	y: -305631.015336	vx: 449.951327	vy: -2509.773890
t: 311.000000	x: 139934.862653	y: -306885.902281	vx: 449.951327	vy: -2514.678890
t: 311.500000	x: 140159.838317	y: -308143.241726	vx: 449.951327	vy: -2519.583890
t: 312.000000	x: 140384.813980	y: -309403.033671	vx: 449.951327	vy: -2524.488890
t: 312.500000	x: 140609.789644	y: -310665.278116	vx: 449.951327	vy: -2529.393890
t: 313.000000	x: 140834.765307	y: -311929.975061	vx: 449.951327	vy: -2534.298890
t: 313.500000	x: 141059.740971	y: -313197.124506	vx: 449.951327	vy: -2539.203890
t: 314.000000	x: 141284.716634	y: -314466.726451	vx: 449.951327	vy: -2544.108890
