t: 0.000000	: 0.000000	vx: 0.000000	vy: 573.406431
t: 199.500000	: 33117.577629	vx: -41384.641956	vy: 2.463549
t: 200.000000	: 33118.809404	vx: -41500.758726	vy: 2.406857
t: 200.500000	: 33120.012832	vx: -41616.655900	vy: 2.351391
t: 201.000000	: 33121.188528	vx: -41732.334743	vy: 2.297127
t: 201.500000	: 33122.337091	vx: -41847.796513	vy: 2.244041
t: 202.000000	: 33123.459112	vx: -41963.042452	vy: 2.192107
t: 202.500000	: 33124.555165	vx: -42078.073793	vy: 2.141305
t: 203.000000	: 33125.625818	vx: -42192.891756	vy: 2.091610
t: 203.500000	: 33126.671623	vx: -42307.497551	vy: 2.043000
t: 204.000000	: 33127.693123	vx: -42421.892376	vy: 1.995454
t: 204.500000	: 33128.690850	vx: -42536.077418	vy: 1.948950
t: 205.000000	: 33129.665325	vx: -42650.053854	vy: 1.903466
t: 205.500000	: 33130.617058	vx: -42763.822850	vy: 1.858982
t: 206.000000	: 33131.546549	vx: -42877.385559	vy: 1.815477
t: 206.500000	: 33132.454287	vx: -42990.743127	vy: 1.772932
t: 207.000000	: 33133.340753	vx: -43103.896686	vy: 1.731326
t: 207.500000	: 33134.206416	vx: -43216.847361	vy: 1.690641
t: 208.000000	: 33135.051737	vx: -43329.596264	vy: 1.650858
t: 208.500000	: 33135.877165	vx: -43442.144497	vy: 1.611957
t: 209.000000	: 33136.683144	vx: -43554.493154	vy: 1.573921
t: 209.500000	: 33137.470104	vx: -43666.643318	vy: 1.536732
t: 210.000000	: 33138.238470	vx: -43778.596062	vy: 1.500372
t: 210.500000	: 33138.988656	vx: -43890.352449	vy: 1.464824
t: 211.000000	: 33139.721068	vx: -44001.913533	vy: 1.430072
t: 211.500000	: 33140.436104	vx: -44113.280357	vy: 1.396098
t: 212.000000	: 33141.134153	vx: -44224.453958	vy: 1.362886
t: 212.500000	: 33141.815596	vx: -44335.435360	vy: 1.330421
t: 213.000000	: 33142.480806	vx: -44446.225579	vy: 1.298686
t: 213.500000	: 33143.130149	vx: -44556.825624	vy: 1.267667
t: 214.000000	: 33143.763983	vx: -44667.236491	vy: 1.237349
t: 214.500000	: 33144.382657	vx: -44777.459171	vy: 1.207715
t: 215.000000	: 33144.986515	vx: -44887.494645	vy: 1.178753
t: 215.500000	: 33145.575892	vx: -44997.343883	vy: 1.150448
t: 216.000000	: 33146.151116	vx: -45107.007849	vy: 1.122787
t: 216.500000	: 33146.712509	vx: -45216.487499	vy: 1.095754
t: 217.000000	: 33147.260386	vx: -45325.783778	vy: 1.069337
t: 217.500000	: 33147.795055	vx: -45434.897624	vy: 1.043524
t: 218.000000	: 33148.316817	vx: -45543.829968	vy: 1.018300
t: 218.500000	: 33148.825967	vx: -45652.581732	vy: 0.993653
t: 219.000000	: 33149.322793	vx: -45761.153828	vy: 0.969572
t: 219.500000	: 33149.807579	vx: -45869.547163	vy: 0.946044
t: 220.000000	: 33150.280601	vx: -45977.762635	vy: 0.923056
t: 220.500000	: 33150.742129	vx: -46085.801134	vy: 0.900598
t: 221.000000	: 33151.192428	vx: -46193.663542	vy: 0.878658
t: 221.500000	: 33151.631757	vx: -46301.350735	vy: 0.857225
t: 222.000000	: 33152.060370	vx: -46408.863580	vy: 0.836287
t: 222.500000	: 33152.478513	vx: -46516.202936	vy: 0.815834
t: 223.000000	: 33152.886430	vx: -46623.369658	vy: 0.795856
t: 223.500000	: 33153.284359	vx: -46730.364590	vy: 0.776342
t: 224.000000	: 33153.672530	vx: -46837.188571	vy: 0.757283
t: 224.500000	: 33154.051171	vx: -46943.842432	vy: 0.738667
t: 225.000000	: 33154.420505	vx: -47050.326997	vy: 0.720486
t: 225.500000	: 33154.780747	vx: -47156.643084	vy: 0.702729
t: 226.000000	: 33155.132112	vx: -47262.791503	vy: 0.685388
t: 226.500000	: 33155.474806	vx: -47368.773058	vy: 0.668454
t: 227.000000	: 33155.809033	vx: -47474.588546	vy: 0.651917
t: 227.500000	: 33156.134991	vx: -47580.238758	vy: 0.635769
t: 228.000000	: 33156.452876	vx: -47685.724477	vy: 0.620001
t: 228.500000	: 33156.762876	vx: -47791.046482	vy: 0.604604
t: 229.000000	: 33157.065178	vx: -47896.205543	vy: 0.589571
t: 229.500000	: 33157.359964	vx: -48001.202424	vy: 0.574894
t: 230.000000	: 33157.647411	vx: -48106.037886	vy: 0.560564
t: 230.500000	: 33157.927693	vx: -48210.712679	vy: 0.546574
t: 231.000000	: 33158.200979	vx: -48315.227551	vy: 0.532915
t: 231.500000	: 33158.467437	vx: -48419.583241	vy: 0.519582
t: 232.000000	: 33158.727228	vx: -48523.780484	vy: 0.506566
t: 232.500000	: 33158.980511	vx: -48627.820009	vy: 0.493861
t: 233.000000	: 33159.227442	vx: -48731.702537	vy: 0.481458
t: 233.500000	: 33159.468171	vx: -48835.428786	vy: 0.469353
t: 234.000000	: 33159.702847	vx: -48938.999467	vy: 0.457537
t: 234.500000	: 33159.931616	vx: -49042.415285	vy: 0.446004
t: 235.000000	: 33160.154618	vx: -49145.676940	vy: 0.434749
t: 235.500000	: 33160.371992	vx: -49248.785127	vy: 0.423764
t: 236.000000	: 33160.583874	vx: -49351.740534	vy: 0.413043
t: 236.500000	: 33160.790396	vx: -49454.543845	vy: 0.402581
t: 237.000000	: 33160.991686	vx: -49557.195738	vy: 0.392372
t: 237.500000	: 33161.187872	vx: -49659.696887	vy: 0.382409
t: 238.000000	: 33161.379077	vx: -49762.047958	vy: 0.372688
t: 238.500000	: 33161.565421	vx: -49864.249615	vy: 0.363202
t: 239.000000	: 33161.747022	vx: -49966.302515	vy: 0.353947
t: 239.500000	: 33161.923995	vx: -50068.207309	vy: 0.344916
t: 240.000000	: 33162.096453	vx: -50169.964647	vy: 0.336106
t: 240.500000	: 33162.264506	vx: -50271.575170	vy: 0.327510
t: 241.000000	: 33162.428261	vx: -50373.039515	vy: 0.319124
t: 241.500000	: 33162.587822	vx: -50474.358316	vy: 0.310943
t: 242.000000	: 33162.743294	vx: -50575.532200	vy: 0.302962
t: 242.500000	: 33162.894775	vx: -50676.561791	vy: 0.295176
t: 243.000000	: 33163.042363	vx: -50777.447707	vy: 0.287582
t: 243.500000	: 33163.186154	vx: -50878.190563	vy: 0.280175
t: 244.000000	: 33163.326241	vx: -50978.790967	vy: 0.272949
t: 244.500000	: 33163.462716	vx: -51079.249524	vy: 0.265902
t: 245.000000	: 33163.595667	vx: -51179.566836	vy: 0.259029
t: 245.500000	: 33163.725181	vx: -51279.743497	vy: 0.252325
t: 246.000000	: 33163.851344	vx: -51379.780099	vy: 0.245787
t: 246.500000	: 33163.974237	vx: -51479.677230	vy: 0.239411
t: 247.000000	: 33164.093943	vx: -51579.435473	vy: 0.233194
t: 247.500000	: 33164.210540	vx: -51679.055405	vy: 0.227130
t: 248.000000	: 33164.324105	vx: -51778.537603	vy: 0.221218
t: 248.500000	: 33164.434714	vx: -51877.882635	vy: 0.215452
t: 249.000000	: 33164.542440	vx: -51977.091068	vy: 0.209831
t: 249.500000	: 33164.647355	vx: -52076.163464	vy: 0.204350
t: 250.000000	: 33164.749530	vx: -52175.100382	vy: 0.199005
t: 250.500000	: 33164.849033	vx: -52273.902375	vy: 0.193795
t: 251.000000	: 33164.945930	vx: -52372.569994	vy: 0.188715
t: 251.500000	: 33165.040288	vx: -52471.103785	vy: 0.183763
t: 252.000000	: 33165.132169	vx: -52569.504290	vy: 0.178935
t: 252.500000	: 33165.221637	vx: -52667.772047	vy: 0.174228
t: 253.000000	: 33165.308751	vx: -52765.907593	vy: 0.169640
t: 253.500000	: 33165.393571	vx: -52863.911457	vy: 0.165168
t: 254.000000	: 33165.476155	vx: -52961.784166	vy: 0.160809
t: 254.500000	: 33165.556560	vx: -53059.526245	vy: 0.156560
t: 255.000000	: 33165.634840	vx: -53157.138214	vy: 0.152419
t: 255.500000	: 33165.711049	vx: -53254.620589	vy: 0.148382
t: 256.000000	: 33165.785240	vx: -53351.973882	vy: 0.144448
t: 256.500000	: 33165.857464	vx: -53449.198604	vy: 0.140614
t: 257.000000	: 33165.927771	vx: -53546.295259	vy: 0.136878
t: 257.500000	: 33165.996210	vx: -53643.264351	vy: 0.133237
t: 258.000000	: 33166.062829	vx: -53740.106378	vy: 0.129688
t: 258.500000	: 33166.127673	vx: -53836.821835	vy: 0.126231
t: 259.000000	: 33166.190788	vx: -53933.411216	vy: 0.122861
t: 259.500000	: 33166.252219	vx: -54029.875008	vy: 0.119578
t: 260.000000	: 33166.312008	vx: -54126.213698	vy: 0.116380
t: 260.500000	: 33166.370198	vx: -54222.427767	vy: 0.113263
t: 261.000000	: 33166.426829	vx: -54318.517695	vy: 0.110226
t: 261.500000	: 33166.481942	vx: -54414.483958	vy: 0.107268
t: 262.000000	: 33166.535576	vx: -54510.327028	vy: 0.104386
t: 262.500000	: 33166.587769	vx: -54606.047375	vy: 0.101578
t: 263.000000	: 33166.638558	vx: -54701.645466	vy: 0.098843
t: 263.500000	: 33166.687979	vx: -54797.121763	vy: 0.096178
t: 264.000000	: 33166.736068	vx: -54892.476728	vy: 0.093582
t: 264.500000	: 33166.782859	vx: -54987.710817	vy: 0.091054
t: 265.000000	: 33166.828386	vx: -55082.824486	vy: 0.088591
t: 265.500000	: 33166.872682	vx: -55177.818184	vy: 0.086193
t: 266.000000	: 33166.915778	vx: -55272.692362	vy: 0.083856
t: 266.500000	: 33166.957706	vx: -55367.447464	vy: 0.081581
t: 267.000000	: 33166.998497	vx: -55462.083934	vy: 0.079365
t: 267.500000	: 33167.038179	vx: -55556.602210	vy: 0.077207
t: 268.000000	: 33167.076783	vx: -55651.002731	vy: 0.075105
t: 268.500000	: 33167.114335	vx: -55745.285930	vy: 0.073058
t: 269.000000	: 33167.150865	vx: -55839.452238	vy: 0.071065
t: 269.500000	: 33167.186397	vx: -55933.502086	vy: 0.069124
t: 270.000000	: 33167.220959	vx: -56027.435898	vy: 0.067235
t: 270.500000	: 33167.254577	vx: -56121.254097	vy: 0.065394
t: 271.000000	: 33167.287274	vx: -56214.957106	vy: 0.063603
t: 271.500000	: 33167.319075	vx: -56308.545341	vy: 0.061858
t: 272.000000	: 33167.350004	vx: -56402.019218	vy: 0.060160
t: 272.500000	: 33167.380084	vx: -56495.379149	vy: 0.058506
t: 273.000000	: 33167.409337	vx: -56588.625546	vy: 0.056897
t: 273.500000	: 33167.437786	vx: -56681.758815	vy: 0.055329
t: 274.000000	: 33167.465450	vx: -56774.779363	vy: 0.053804
t: 274.500000	: 33167.492352	vx: -56867.687590	vy: 0.052319
t: 275.000000	: 33167.518512	vx: -56960.483898	vy: 0.050873
t: 275.500000	: 33167.543948	vx: -57053.168685	vy: 0.049466
t: 276.000000	: 33167.568681	vx: -57145.742345	vy: 0.048096
t: 276.500000	: 33167.592730	vx: -57238.205272	vy: 0.046763
t: 277.000000	: 33167.616111	vx: -57330.557855	vy: 0.045466
t: 277.500000	: 33167.638844	vx: -57422.800484	vy: 0.044203
t: 278.000000	: 33167.660946	vx: -57514.933544	vy: 0.042974
t: 278.500000	: 33167.682433	vx: -57606.957417	vy: 0.041778
t: 279.000000	: 33167.703321	vx: -57698.872486	vy: 0.040614
t: 279.500000	: 33167.723628	vx: -57790.679129	vy: 0.039481
t: 280.000000	: 33167.743369	vx: -57882.377723	vy: 0.038379
t: 280.500000	: 33167.762558	vx: -57973.968642	vy: 0.037306
t: 281.000000	: 33167.781211	vx: -58065.452258	vy: 0.036262
t: 281.500000	: 33167.799343	vx: -58156.828940	vy: 0.035247
t: 282.000000	: 33167.816966	vx: -58248.099057	vy: 0.034259
t: 282.500000	: 33167.834095	vx: -58339.262975	vy: 0.033297
t: 283.000000	: 33167.850744	vx: -58430.321055	vy: 0.032362
t: 283.500000	: 33167.866925	vx: -58521.273661	vy: 0.031452
t: 284.000000	: 33167.882651	vx: -58612.121149	vy: 0.030567
t: 284.500000	: 33167.897934	vx: -58702.863879	vy: 0.029705
t: 285.000000	: 33167.912787	vx: -58793.502204	vy: 0.028867
t: 285.500000	: 33167.927221	vx: -58884.036478	vy: 0.028052
t: 286.000000	: 33167.941247	vx: -58974.467050	vy: 0.027260
t: 286.500000	: 33167.954877	vx: -59064.794271	vy: 0.026488
t: 287.000000	: 33167.968121	vx: -59155.018486	vy: 0.025738
t: 287.500000	: 33167.980990	vx: -59245.140041	vy: 0.025009
t: 288.000000	: 33167.993494	vx: -59335.159278	vy: 0.024299
t: 288.500000	: 33168.005644	vx: -59425.076538	vy: 0.023609
t: 289.000000	: 33168.017448	vx: -59514.892160	vy: 0.022937
t: 289.500000	: 33168.028917	vx: -59604.606481	vy: 0.022285
t: 290.000000	: 33168.040059	vx: -59694.219836	vy: 0.021650
t: 290.500000	: 33168.050884	vx: -59783.732557	vy: 0.021032
t: 291.000000	: 33168.061400	vx: -59873.144977	vy: 0.020432
t: 291.500000	: 33168.071616	vx: -59962.457425	vy: 0.019848
t: 292.000000	: 33168.081540	vx: -60051.670227	vy: 0.019280
t: 292.500000	: 33168.091180	vx: -60140.783711	vy: 0.018728
t: 293.000000	: 33168.100544	vx: -60229.798199	vy: 0.018191
t: 293.500000	: 33168.109640	vx: -60318.714014	vy: 0.017670
t: 294.000000	: 33168.118475	vx: -60407.531476	vy: 0.017162
t: 294.500000	: 33168.127056	vx: -60496.250903	vy: 0.016669
t: 295.000000	: 33168.135390	vx: -60584.872613	vy: 0.016189
t: 295.500000	: 33168.143485	vx: -60673.396919	vy: 0.015723
t: 296.000000	: 33168.151346	vx: -60761.824136	vy: 0.015270
t: 296.500000	: 33168.158981	vx: -60850.154575	vy: 0.014829
t: 297.000000	: 33168.166395	vx: -60938.388546	vy: 0.014401
t: 297.500000	: 33168.173596	vx: -61026.526357	vy: 0.013984
t: 298.000000	: 33168.180588	vx: -61114.568313	vy: 0.013580
t: 298.500000	: 33168.187378	vx: -61202.514721	vy: 0.013186
t: 299.000000	: 33168.193971	vx: -61290.365883	vy: 0.012804
t: 299.500000	: 33168.200373	vx: -61378.122100	vy: 0.012432
t: 300.000000	: 33168.206589	vx: -61465.783673	vy: 0.012071
t: 300.500000	: 33168.212624	vx: -61553.350900	vy: 0.011720
t: 301.000000	: 33168.218484	vx: -61640.824076	vy: 0.011379
t: 301.500000	: 33168.224174	vx: -61728.203498	vy: 0.011047
t: 302.000000	: 33168.229697	vx: -61815.489459	vy: 0.010725
t: 302.500000	: 33168.235060	vx: -61902.682250	vy: 0.010412
t: 303.000000	: 33168.240266	vx: -61989.782162	vy: 0.010108
t: 303.500000	: 33168.245320	vx: -62076.789483	vy: 0.009812
t: 304.000000	: 33168.250226	vx: -62163.704502	vy: 0.009525
t: 304.500000	: 33168.254988	vx: -62250.527503	vy: 0.009246
t: 305.000000	: 33168.259611	vx: -62337.258771	vy: 0.008975
t: 305.500000	: 33168.264098	vx: -62423.898588	vy: 0.008711
t: 306.000000	: 33168.268454	vx: -62510.447237	vy: 0.008455
t: 306.500000	: 33168.272681	vx: -62596.904995	vy: 0.008206
t: 307.000000	: 33168.276785	vx: -62683.272143	vy: 0.007965
t: 307.500000	: 33168.280767	vx: -62769.548956	vy: 0.007730
t: 308.000000	: 33168.284632	vx: -62855.735711	vy: 0.007502
t: 308.500000	: 33168.288383	vx: -62941.832680	vy: 0.007281
t: 309.000000	: 33168.292023	vx: -63027.840137	vy: 0.007065
t: 309.500000	: 33168.295556	vx: -63113.758353	vy: 0.006856
t: 310.000000	: 33168.298984	vx: -63199.587598	vy: 0.006653
t: 310.500000	: 33168.302311	vx: -63285.328139	vy: 0.006456
t: 311.000000	: 33168.305539	vx: -63370.980244	vy: 0.006265
t: 311.500000	: 33168.308671	vx: -63456.544179	vy: 0.006079
t: 312.000000	: 33168.311711	vx: -63542.020207	vy: 0.005898
t: 312.500000	: 33168.314660	vx: -63627.408592	vy: 0.005723
t: 313.000000	: 33168.317521	vx: -63712.709595	vy: 0.005552
t: 313.500000	: 33168.320297	vx: -63797.923477	vy: 0.005387
t: 314.000000	: 33168.322991	vx: -63883.050496	vy: 0.005226
t: 314.500000	: 33168.325604	vx: -63968.090910	vy: 0.005070
t: 315.000000	: 33168.328139	vx: -64053.044976	vy: 0.004919
t: 315.500000	: 33168.330598	vx: -64137.912947	vy: 0.004771
t: 316.000000	: 33168.332984	vx: -64222.695079	vy: 0.004629
t: 316.500000	: 33168.335298	vx: -64307.391624	vy: 0.004490
t: 317.000000	: 33168.337543	vx: -64392.002832	vy: 0.004355
t: 317.500000	: 33168.339721	vx: -64476.528955	vy: 0.004225
t: 318.000000	: 33168.341833	vx: -64560.970239	vy: 0.004098
t: 318.500000	: 33168.343882	vx: -64645.326934	vy: 0.003974
t: 319.000000	: 33168.345869	vx: -64729.599285	vy: 0.003855
t: 319.500000	: 33168.347796	vx: -64813.787537	vy: 0.003739
t: 320.000000	: 33168.349666	vx: -64897.891935	vy: 0.003626
t: 320.500000	: 33168.351478	vx: -64981.912720	vy: 0.003516
t: 321.000000	: 33168.353237	vx: -65065.850134	vy: 0.003410
t: 321.500000	: 33168.354942	vx: -65149.704418	vy: 0.003307
t: 322.000000	: 33168.356595	vx: -65233.475811	vy: 0.003207
t: 322.500000	: 33168.358199	vx: -65317.164550	vy: 0.003110
t: 323.000000	: 33168.359754	vx: -65400.770872	vy: 0.003016
t: 323.500000	: 33168.361262	vx: -65484.295013	vy: 0.002924
t: 324.000000	: 33168.362724	vx: -65567.737208	vy: 0.002835
t: 324.500000	: 33168.364141	vx: -65651.097689	vy: 0.002749
t: 325.000000	: 33168.365516	vx: -65734.376689	vy: 0.002665
t: 325.500000	: 33168.366849	vx: -65817.574439	vy: 0.002584
t: 326.000000	: 33168.368141	vx: -65900.691168	vy: 0.002506
t: 326.500000	: 33168.369394	vx: -65983.727107	vy: 0.002429
t: 327.000000	: 33168.370608	vx: -66066.682482	vy: 0.002355
t: 327.500000	: 33168.371786	vx: -66149.557521	vy: 0.002283
t: 328.000000	: 33168.372927	vx: -66232.352448	vy: 0.002213
t: 328.500000	: 33168.374034	vx: -66315.067489	vy: 0.002145
t: 329.000000	: 33168.375106	vx: -66397.702867	vy: 0.002080
t: 329.500000	: 33168.376146	vx: -66480.258804	vy: 0.002016
t: 330.000000	: 33168.377154	vx: -66562.735522	vy: 0.001954
t: 330.500000	: 33168.378131	vx: -66645.133240	vy: 0.001894
t: 331.000000	: 33168.379078	vx: -66727.452179	vy: 0.001836
t: 331.500000	: 33168.379996	vx: -66809.692557	vy: 0.001779
t: 332.000000	: 33168.380886	vx: -66891.854590	vy: 0.001724
t: 332.500000	: 33168.381748	vx: -66973.938495	vy: 0.001671
t: 333.000000	: 33168.382583	vx: -67055.944487	vy: 0.001620
t: 333.500000	: 33168.383393	vx: -67137.872780	vy: 0.001570
t: 334.000000	: 33168.384178	vx: -67219.723588	vy: 0.001521
t: 334.500000	: 33168.384939	vx: -67301.497123	vy: 0.001474
t: 335.000000	: 33168.385676	vx: -67383.193596	vy: 0.001428
t: 335.500000	: 33168.386390	vx: -67464.813217	vy: 0.001384
t: 336.000000	: 33168.387082	vx: -67546.356195	vy: 0.001341
t: 336.500000	: 33168.387753	vx: -67627.822739	vy: 0.001300
t: 337.000000	: 33168.388403	vx: -67709.213056	vy: 0.001259
t: 337.500000	: 33168.389032	vx: -67790.527352	vy: 0.001220
t: 338.000000	: 33168.389642	vx: -67871.765834	vy: 0.001182
t: 338.500000	: 33168.390233	vx: -67952.928705	vy: 0.001145
t: 339.000000	: 33168.390806	vx: -68034.016169	vy: 0.001110
t: 339.500000	: 33168.391361	vx: -68115.028429	vy: 0.001075
t: 340.000000	: 33168.391898	vx: -68195.965687	vy: 0.001041
t: 340.500000	: 33168.392419	vx: -68276.828142	vy: 0.001009
t: 341.000000	: 33168.392924	vx: -68357.615996	vy: 0.000977
t: 341.500000	: 33168.393412	vx: -68438.329447	vy: 0.000947
t: 342.000000	: 33168.393886	vx: -68518.968694	vy: 0.000917
t: 342.500000	: 33168.394344	vx: -68599.533933	vy: 0.000888
t: 343.000000	: 33168.394788	vx: -68680.025361	vy: 0.000860
t: 343.500000	: 33168.395219	vx: -68760.443173	vy: 0.000833
t: 344.000000	: 33168.395635	vx: -68840.787564	vy: 0.000807
t: 344.500000	: 33168.396039	vx: -68921.058728	vy: 0.000782
t: 345.000000	: 33168.396430	vx: -69001.256858	vy: 0.000757
t: 345.500000	: 33168.396808	vx: -69081.382145	vy: 0.000733
t: 346.000000	: 33168.397175	vx: -69161.434780	vy: 0.000710
t: 346.500000	: 33168.397530	vx: -69241.414955	vy: 0.000688
t: 347.000000	: 33168.397874	vx: -69321.322858	vy: 0.000666
t: 347.500000	: 33168.398207	vx: -69401.158678	vy: 0.000645
t: 348.000000	: 33168.398530	vx: -69480.922603	vy: 0.000625
t: 348.500000	: 33168.398842	vx: -69560.614819	vy: 0.000605
t: 349.000000	: 33168.399144	vx: -69640.235514	vy: 0.000586
t: 349.500000	: 33168.399437	vx: -69719.784872	vy: 0.000567
t: 350.000000	: 33168.399721	vx: -69799.263077	vy: 0.000549
t: 350.500000	: 33168.399995	vx: -69878.670314	vy: 0.000532
t: 351.000000	: 33168.400261	vx: -69958.006766	vy: 0.000515
t: 351.500000	: 33168.400518	vx: -70037.272613	vy: 0.000498
t: 352.000000	: 33168.400768	vx: -70116.468039	vy: 0.000482
t: 352.500000	: 33168.401009	vx: -70195.593223	vy: 0.000467
t: 353.000000	: 33168.401242	vx: -70274.648345	vy: 0.000452
t: 353.500000	: 33168.401468	vx: -70353.633585	vy: 0.000438
t: 354.000000	: 33168.401687	vx: -70432.549119	vy: 0.000424
t: 354.500000	: 33168.401899	vx: -70511.395127	vy: 0.000410
t: 355.000000	: 33168.402104	vx: -70590.171783	vy: 0.000397
t: 355.500000	: 33168.402303	vx: -70668.879266	vy: 0.000384
t: 356.000000	: 33168.402495	vx: -70747.517748	vy: 0.000372
t: 356.500000	: 33168.402681	vx: -70826.087406	vy: 0.000360
t: 357.000000	: 33168.402861	vx: -70904.588413	vy: 0.000349
t: 357.500000	: 33168.403035	vx: -70983.020941	vy: 0.000337
t: 358.000000	: 33168.403204	vx: -71061.385163	vy: 0.000326
t: 358.500000	: 33168.403367	vx: -71139.681250	vy: 0.000316
t: 359.000000	: 33168.403525	vx: -71217.909373	vy: 0.000306
t: 359.500000	: 33168.403678	vx: -71296.069702	vy: 0.000296
t: 360.000000	: 33168.403826	vx: -71374.162407	vy: 0.000286
t: 360.500000	: 33168.403969	vx: -71452.187656	vy: 0.000277
t: 361.000000	: 33168.404108	vx: -71530.145617	vy: 0.000268
t: 361.500000	: 33168.404242	vx: -71608.036457	vy: 0.000259
t: 362.000000	: 33168.404371	vx: -71685.860342	vy: 0.000251
t: 362.500000	: 33168.404497	vx: -71763.617439	vy: 0.000243
t: 363.000000	: 33168.404618	vx: -71841.307913	vy: 0.000235
t: 363.500000	: 33168.404736	vx: -71918.931927	vy: 0.000227
t: 364.000000	: 33168.404850	vx: -71996.489646	vy: 0.000220
t: 364.500000	: 33168.404960	vx: -72073.981233	vy: 0.000213
t: 365.000000	: 33168.405066	vx: -72151.406850	vy: 0.000206
t: 365.500000	: 33168.405169	vx: -72228.766659	vy: 0.000199
t: 366.000000	: 33168.405269	vx: -72306.060821	vy: 0.000193
t: 366.500000	: 33168.405365	vx: -72383.289496	vy: 0.000187
t: 367.000000	: 33168.405458	vx: -72460.452845	vy: 0.000180
t: 367.500000	: 33168.405549	vx: -72537.551025	vy: 0.000175
t: 368.000000	: 33168.405636	vx: -72614.584196	vy: 0.000169
t: 368.500000	: 33168.405720	vx: -72691.552515	vy: 0.000163
t: 369.000000	: 33168.405802	vx: -72768.456139	vy: 0.000158
t: 369.500000	: 33168.405881	vx: -72845.295225	vy: 0.000153
t: 370.000000	: 33168.405957	vx: -72922.069929	vy: 0.000148
t: 370.500000	: 33168.406031	vx: -72998.780406	vy: 0.000143
t: 371.000000	: 33168.406103	vx: -73075.426811	vy: 0.000138
t: 371.500000	: 33168.406172	vx: -73152.009297	vy: 0.000134
t: 372.000000	: 33168.406239	vx: -73228.528018	vy: 0.000129
t: 372.500000	: 33168.406303	vx: -73304.983126	vy: 0.000125
t: 373.000000	: 33168.406366	vx: -73381.374774	vy: 0.000121
t: 373.500000	: 33168.406426	vx: -73457.703113	vy: 0.000117
t: 374.000000	: 33168.406485	vx: -73533.968295	vy: 0.000113
t: 374.500000	: 33168.406541	vx: -73610.170468	vy: 0.000109
t: 375.000000	: 33168.406596	vx: -73686.309784	vy: 0.000106
t: 375.500000	: 33168.406649	vx: -73762.386390	vy: 0.000102
t: 376.000000	: 33168.406700	vx: -73838.400436	vy: 0.000099
t: 376.500000	: 33168.406749	vx: -73914.352070	vy: 0.000096
t: 377.000000	: 33168.406797	vx: -73990.241439	vy: 0.000092
t: 377.500000	: 33168.406843	vx: -74066.068688	vy: 0.000089
t: 378.000000	: 33168.406888	vx: -74141.833966	vy: 0.000086
t: 378.500000	: 33168.406931	vx: -74217.537417	vy: 0.000084
t: 379.000000	: 33168.406973	vx: -74293.179186	vy: 0.000081
t: 379.500000	: 33168.407013	vx: -74368.759417	vy: 0.000078
t: 380.000000	: 33168.407052	vx: -74444.278255	vy: 0.000075
t: 380.500000	: 33168.407090	vx: -74519.735843	vy: 0.000073
t: 381.000000	: 33168.407127	vx: -74595.132323	vy: 0.000071
t: 381.500000	: 33168.407162	vx: -74670.467838	vy: 0.000068
t: 382.000000	: 33168.407196	vx: -74745.742530	vy: 0.000066
t: 382.500000	: 33168.407229	vx: -74820.956538	vy: 0.000064
t: 383.000000	: 33168.407261	vx: -74896.110005	vy: 0.000062
t: 383.500000	: 33168.407292	vx: -74971.203069	vy: 0.000059
t: 384.000000	: 33168.407321	vx: -75046.235870	vy: 0.000058
t: 384.500000	: 33168.407350	vx: -75121.208548	vy: 0.000056
t: 385.000000	: 33168.407378	vx: -75196.121240	vy: 0.000054
t: 385.500000	: 33168.407405	vx: -75270.974084	vy: 0.000052
t: 386.000000	: 33168.407431	vx: -75345.767218	vy: 0.000050
t: 386.500000	: 33168.407456	vx: -75420.500778	vy: 0.000048
t: 387.000000	: 33168.407480	vx: -75495.174900	vy: 0.000047
t: 387.500000	: 33168.407503	vx: -75569.789721	vy: 0.000045
t: 388.000000	: 33168.407526	vx: -75644.345375	vy: 0.000044
t: 388.500000	: 33168.407548	vx: -75718.841997	vy: 0.000042
t: 389.000000	: 33168.407569	vx: -75793.279722	vy: 0.000041
t: 389.500000	: 33168.407589	vx: -75867.658682	vy: 0.000039
t: 390.000000	: 33168.407609	vx: -75941.979011	vy: 0.000038
t: 390.500000	: 33168.407628	vx: -76016.240842	vy: 0.000037
t: 391.000000	: 33168.407647	vx: -76090.444307	vy: 0.000036
t: 391.500000	: 33168.407664	vx: -76164.589537	vy: 0.000034
t: 392.000000	: 33168.407682	vx: -76238.676663	vy: 0.000033
t: 392.500000	: 33168.407698	vx: -76312.705816	vy: 0.000032
t: 393.000000	: 33168.407714	vx: -76386.677127	vy: 0.000031
t: 393.500000	: 33168.407730	vx: -76460.590724	vy: 0.000030
t: 394.000000	: 33168.407745	vx: -76534.446738	vy: 0.000029
t: 394.500000	: 33168.407759	vx: -76608.245296	vy: 0.000028
t: 395.000000	: 33168.407773	vx: -76681.986527	vy: 0.000027
t: 395.500000	: 33168.407787	vx: -76755.670559	vy: 0.000026
t: 396.000000	: 33168.407800	vx: -76829.297518	vy: 0.000025
t: 396.500000	: 33168.407812	vx: -76902.867532	vy: 0.000024
t: 397.000000	: 33168.407825	vx: -76976.380727	vy: 0.000024
t: 397.500000	: 33168.407836	vx: -77049.837228	vy: 0.000023
t: 398.000000	: 33168.407848	vx: -77123.237162	vy: 0.000022
t: 398.500000	: 33168.407859	vx: -77196.580652	vy: 0.000021
