t: 0.000000	: 0.000000	vx: 0.000000	vy: 449.951327
t: 199.500000	: 30663.505388	vx: -37771.157280	vy: 3.895399
t: 200.000000	: 30665.453087	vx: -37894.617045	vy: 3.809616
t: 200.500000	: 30667.357895	vx: -38017.810533	vy: 3.725595
t: 201.000000	: 30669.220693	vx: -38140.739506	vy: 3.643304
t: 201.500000	: 30671.042345	vx: -38263.405707	vy: 3.562709
t: 202.000000	: 30672.823699	vx: -38385.810862	vy: 3.483779
t: 202.500000	: 30674.565589	vx: -38507.956680	vy: 3.406481
t: 203.000000	: 30676.268829	vx: -38629.844851	vy: 3.330786
t: 203.500000	: 30677.934222	vx: -38751.477048	vy: 3.256662
t: 204.000000	: 30679.562553	vx: -38872.854929	vy: 3.184080
t: 204.500000	: 30681.154593	vx: -38993.980133	vy: 3.113011
t: 205.000000	: 30682.711099	vx: -39114.854282	vy: 3.043424
t: 205.500000	: 30684.232811	vx: -39235.478983	vy: 2.975293
t: 206.000000	: 30685.720457	vx: -39355.855825	vy: 2.908588
t: 206.500000	: 30687.174751	vx: -39475.986383	vy: 2.843283
t: 207.000000	: 30688.596393	vx: -39595.872214	vy: 2.779351
t: 207.500000	: 30689.986068	vx: -39715.514859	vy: 2.716764
t: 208.000000	: 30691.344451	vx: -39834.915844	vy: 2.655498
t: 208.500000	: 30692.672199	vx: -39954.076680	vy: 2.595525
t: 209.000000	: 30693.969962	vx: -40072.998863	vy: 2.536822
t: 209.500000	: 30695.238373	vx: -40191.683872	vy: 2.479363
t: 210.000000	: 30696.478055	vx: -40310.133171	vy: 2.423124
t: 210.500000	: 30697.689617	vx: -40428.348212	vy: 2.368082
t: 211.000000	: 30698.873658	vx: -40546.330430	vy: 2.314212
t: 211.500000	: 30700.030764	vx: -40664.081245	vy: 2.261491
t: 212.000000	: 30701.161510	vx: -40781.602065	vy: 2.209898
t: 212.500000	: 30702.266459	vx: -40898.894282	vy: 2.159410
t: 213.000000	: 30703.346163	vx: -41015.959274	vy: 2.110004
t: 213.500000	: 30704.401165	vx: -41132.798407	vy: 2.061660
t: 214.000000	: 30705.431995	vx: -41249.413030	vy: 2.014356
t: 214.500000	: 30706.439173	vx: -41365.804483	vy: 1.968072
t: 215.000000	: 30707.423209	vx: -41481.974088	vy: 1.922787
t: 215.500000	: 30708.384602	vx: -41597.923158	vy: 1.878481
t: 216.000000	: 30709.323843	vx: -41713.652990	vy: 1.835135
t: 216.500000	: 30710.241410	vx: -41829.164869	vy: 1.792730
t: 217.000000	: 30711.137775	vx: -41944.460068	vy: 1.751247
t: 217.500000	: 30712.013399	vx: -42059.539846	vy: 1.710666
t: 218.000000	: 30712.868732	vx: -42174.405451	vy: 1.670970
t: 218.500000	: 30713.704217	vx: -42289.058119	vy: 1.632141
t: 219.000000	: 30714.520288	vx: -42403.499073	vy: 1.594162
t: 219.500000	: 30715.317369	vx: -42517.729522	vy: 1.557015
t: 220.000000	: 30716.095876	vx: -42631.750668	vy: 1.520683
t: 220.500000	: 30716.856217	vx: -42745.563698	vy: 1.485149
t: 221.000000	: 30717.598792	vx: -42859.169788	vy: 1.450398
t: 221.500000	: 30718.323991	vx: -42972.570102	vy: 1.416414
t: 222.000000	: 30719.032198	vx: -43085.765795	vy: 1.383179
t: 222.500000	: 30719.723788	vx: -43198.758009	vy: 1.350680
t: 223.000000	: 30720.399128	vx: -43311.547875	vy: 1.318902
t: 223.500000	: 30721.058579	vx: -43424.136514	vy: 1.287828
t: 224.000000	: 30721.702493	vx: -43536.525037	vy: 1.257445
t: 224.500000	: 30722.331215	vx: -43648.714541	vy: 1.227738
t: 225.000000	: 30722.945084	vx: -43760.706118	vy: 1.198694
t: 225.500000	: 30723.544431	vx: -43872.500845	vy: 1.170298
t: 226.000000	: 30724.129581	vx: -43984.099790	vy: 1.142538
t: 226.500000	: 30724.700850	vx: -44095.504013	vy: 1.115399
t: 227.000000	: 30725.258549	vx: -44206.714562	vy: 1.088870
t: 227.500000	: 30725.802984	vx: -44317.732475	vy: 1.062936
t: 228.000000	: 30726.334452	vx: -44428.558783	vy: 1.037586
t: 228.500000	: 30726.853245	vx: -44539.194504	vy: 1.012808
t: 229.000000	: 30727.359649	vx: -44649.640648	vy: 0.988589
t: 229.500000	: 30727.853944	vx: -44759.898217	vy: 0.964917
t: 230.000000	: 30728.336402	vx: -44869.968202	vy: 0.941782
t: 230.500000	: 30728.807293	vx: -44979.851585	vy: 0.919171
t: 231.000000	: 30729.266879	vx: -45089.549341	vy: 0.897074
t: 231.500000	: 30729.715416	vx: -45199.062433	vy: 0.875480
t: 232.000000	: 30730.153156	vx: -45308.391817	vy: 0.854377
t: 232.500000	: 30730.580344	vx: -45417.538442	vy: 0.833756
t: 233.000000	: 30730.997222	vx: -45526.503245	vy: 0.813607
t: 233.500000	: 30731.404026	vx: -45635.287157	vy: 0.793918
t: 234.000000	: 30731.800985	vx: -45743.891101	vy: 0.774681
t: 234.500000	: 30732.188325	vx: -45852.315988	vy: 0.755885
t: 235.000000	: 30732.566268	vx: -45960.562727	vy: 0.737522
t: 235.500000	: 30732.935029	vx: -46068.632212	vy: 0.719581
t: 236.000000	: 30733.294819	vx: -46176.525336	vy: 0.702054
t: 236.500000	: 30733.645846	vx: -46284.242979	vy: 0.684932
t: 237.000000	: 30733.988312	vx: -46391.786015	vy: 0.668205
t: 237.500000	: 30734.322415	vx: -46499.155311	vy: 0.651867
t: 238.000000	: 30734.648348	vx: -46606.351726	vy: 0.635907
t: 238.500000	: 30734.966301	vx: -46713.376111	vy: 0.620317
t: 239.000000	: 30735.276460	vx: -46820.229310	vy: 0.605091
t: 239.500000	: 30735.579005	vx: -46926.912161	vy: 0.590219
t: 240.000000	: 30735.874115	vx: -47033.425492	vy: 0.575694
t: 240.500000	: 30736.161962	vx: -47139.770126	vy: 0.561509
t: 241.000000	: 30736.442717	vx: -47245.946879	vy: 0.547656
t: 241.500000	: 30736.716545	vx: -47351.956559	vy: 0.534127
t: 242.000000	: 30736.983608	vx: -47457.799969	vy: 0.520916
t: 242.500000	: 30737.244066	vx: -47563.477902	vy: 0.508015
t: 243.000000	: 30737.498073	vx: -47668.991147	vy: 0.495417
t: 243.500000	: 30737.745782	vx: -47774.340486	vy: 0.483117
t: 244.000000	: 30737.987341	vx: -47879.526694	vy: 0.471107
t: 244.500000	: 30738.222894	vx: -47984.550540	vy: 0.459381
t: 245.000000	: 30738.452585	vx: -48089.412786	vy: 0.447933
t: 245.500000	: 30738.676551	vx: -48194.114187	vy: 0.436755
t: 246.000000	: 30738.894929	vx: -48298.655494	vy: 0.425843
t: 246.500000	: 30739.107850	vx: -48403.037451	vy: 0.415191
t: 247.000000	: 30739.315446	vx: -48507.260795	vy: 0.404792
t: 247.500000	: 30739.517842	vx: -48611.326257	vy: 0.394641
t: 248.000000	: 30739.715162	vx: -48715.234563	vy: 0.384732
t: 248.500000	: 30739.907529	vx: -48818.986433	vy: 0.375061
t: 249.000000	: 30740.095059	vx: -48922.582581	vy: 0.365620
t: 249.500000	: 30740.277869	vx: -49026.023715	vy: 0.356406
t: 250.000000	: 30740.456072	vx: -49129.310537	vy: 0.347414
t: 250.500000	: 30740.629779	vx: -49232.443745	vy: 0.338637
t: 251.000000	: 30740.799098	vx: -49335.424030	vy: 0.330072
t: 251.500000	: 30740.964134	vx: -49438.252077	vy: 0.321713
t: 252.000000	: 30741.124990	vx: -49540.928568	vy: 0.313556
t: 252.500000	: 30741.281768	vx: -49643.454178	vy: 0.305596
t: 253.000000	: 30741.434566	vx: -49745.829576	vy: 0.297829
t: 253.500000	: 30741.583480	vx: -49848.055427	vy: 0.290250
t: 254.000000	: 30741.728605	vx: -49950.132391	vy: 0.282855
t: 254.500000	: 30741.870032	vx: -50052.061122	vy: 0.275639
t: 255.000000	: 30742.007852	vx: -50153.842269	vy: 0.268600
t: 255.500000	: 30742.142152	vx: -50255.476477	vy: 0.261731
t: 256.000000	: 30742.273017	vx: -50356.964385	vy: 0.255031
t: 256.500000	: 30742.400533	vx: -50458.306628	vy: 0.248494
t: 257.000000	: 30742.524780	vx: -50559.503835	vy: 0.242117
t: 257.500000	: 30742.645839	vx: -50660.556632	vy: 0.235897
t: 258.000000	: 30742.763787	vx: -50761.465637	vy: 0.229829
t: 258.500000	: 30742.878701	vx: -50862.231468	vy: 0.223910
t: 259.000000	: 30742.990656	vx: -50962.854735	vy: 0.218137
t: 259.500000	: 30743.099725	vx: -51063.336043	vy: 0.212506
t: 260.000000	: 30743.205978	vx: -51163.675996	vy: 0.207013
t: 260.500000	: 30743.309484	vx: -51263.875190	vy: 0.201657
t: 261.000000	: 30743.410313	vx: -51363.934218	vy: 0.196433
t: 261.500000	: 30743.508529	vx: -51463.853669	vy: 0.191338
t: 262.000000	: 30743.604198	vx: -51563.634127	vy: 0.186370
t: 262.500000	: 30743.697383	vx: -51663.276171	vy: 0.181525
t: 263.000000	: 30743.788146	vx: -51762.780379	vy: 0.176801
t: 263.500000	: 30743.876546	vx: -51862.147320	vy: 0.172194
t: 264.000000	: 30743.962643	vx: -51961.377562	vy: 0.167702
t: 264.500000	: 30744.046494	vx: -52060.471670	vy: 0.163322
t: 265.000000	: 30744.128155	vx: -52159.430201	vy: 0.159051
t: 265.500000	: 30744.207680	vx: -52258.253711	vy: 0.154888
t: 266.000000	: 30744.285124	vx: -52356.942751	vy: 0.150828
t: 266.500000	: 30744.360538	vx: -52455.497869	vy: 0.146871
t: 267.000000	: 30744.433974	vx: -52553.919607	vy: 0.143013
t: 267.500000	: 30744.505480	vx: -52652.208506	vy: 0.139252
t: 268.000000	: 30744.575106	vx: -52750.365101	vy: 0.135586
t: 268.500000	: 30744.642899	vx: -52848.389924	vy: 0.132012
t: 269.000000	: 30744.708905	vx: -52946.283503	vy: 0.128528
t: 269.500000	: 30744.773169	vx: -53044.046363	vy: 0.125133
t: 270.000000	: 30744.835736	vx: -53141.679024	vy: 0.121823
t: 270.500000	: 30744.896648	vx: -53239.182005	vy: 0.118598
t: 271.000000	: 30744.955947	vx: -53336.555818	vy: 0.115454
t: 271.500000	: 30745.013674	vx: -53433.800973	vy: 0.112390
t: 272.000000	: 30745.069869	vx: -53530.917978	vy: 0.109404
t: 272.500000	: 30745.124571	vx: -53627.907335	vy: 0.106494
t: 273.000000	: 30745.177818	vx: -53724.769544	vy: 0.103659
t: 273.500000	: 30745.229647	vx: -53821.505102	vy: 0.100896
t: 274.000000	: 30745.280095	vx: -53918.114500	vy: 0.098203
t: 274.500000	: 30745.329197	vx: -54014.598230	vy: 0.095579
t: 275.000000	: 30745.376987	vx: -54110.956777	vy: 0.093023
t: 275.500000	: 30745.423498	vx: -54207.190623	vy: 0.090532
t: 276.000000	: 30745.468764	vx: -54303.300250	vy: 0.088106
t: 276.500000	: 30745.512817	vx: -54399.286133	vy: 0.085741
t: 277.000000	: 30745.555688	vx: -54495.148746	vy: 0.083438
t: 277.500000	: 30745.597407	vx: -54590.888559	vy: 0.081194
t: 278.000000	: 30745.638004	vx: -54686.506039	vy: 0.079008
t: 278.500000	: 30745.677508	vx: -54782.001650	vy: 0.076878
t: 279.000000	: 30745.715947	vx: -54877.375854	vy: 0.074804
t: 279.500000	: 30745.753349	vx: -54972.629107	vy: 0.072783
t: 280.000000	: 30745.789740	vx: -55067.761866	vy: 0.070815
t: 280.500000	: 30745.825148	vx: -55162.774581	vy: 0.068898
t: 281.000000	: 30745.859597	vx: -55257.667703	vy: 0.067031
t: 281.500000	: 30745.893112	vx: -55352.441677	vy: 0.065212
t: 282.000000	: 30745.925719	vx: -55447.096946	vy: 0.063441
t: 282.500000	: 30745.957439	vx: -55541.633952	vy: 0.061716
t: 283.000000	: 30745.988298	vx: -55636.053130	vy: 0.060037
t: 283.500000	: 30746.018316	vx: -55730.354917	vy: 0.058401
t: 284.000000	: 30746.047516	vx: -55824.539745	vy: 0.056808
t: 284.500000	: 30746.075920	vx: -55918.608041	vy: 0.055257
t: 285.000000	: 30746.103549	vx: -56012.560234	vy: 0.053746
t: 285.500000	: 30746.130422	vx: -56106.396746	vy: 0.052276
t: 286.000000	: 30746.156559	vx: -56200.118000	vy: 0.050843
t: 286.500000	: 30746.181981	vx: -56293.724413	vy: 0.049449
t: 287.000000	: 30746.206706	vx: -56387.216401	vy: 0.048092
t: 287.500000	: 30746.230752	vx: -56480.594377	vy: 0.046770
t: 288.000000	: 30746.254137	vx: -56573.858753	vy: 0.045484
t: 288.500000	: 30746.276879	vx: -56667.009936	vy: 0.044231
t: 289.000000	: 30746.298994	vx: -56760.048332	vy: 0.043012
t: 289.500000	: 30746.320500	vx: -56852.974344	vy: 0.041825
t: 290.000000	: 30746.341412	vx: -56945.788372	vy: 0.040669
t: 290.500000	: 30746.361747	vx: -57038.490816	vy: 0.039544
t: 291.000000	: 30746.381519	vx: -57131.082070	vy: 0.038450
t: 291.500000	: 30746.400744	vx: -57223.562527	vy: 0.037384
t: 292.000000	: 30746.419436	vx: -57315.932579	vy: 0.036347
t: 292.500000	: 30746.437609	vx: -57408.192615	vy: 0.035338
t: 293.000000	: 30746.455278	vx: -57500.343019	vy: 0.034355
t: 293.500000	: 30746.472456	vx: -57592.384177	vy: 0.033399
t: 294.000000	: 30746.489155	vx: -57684.316469	vy: 0.032469
t: 294.500000	: 30746.505390	vx: -57776.140275	vy: 0.031563
t: 295.000000	: 30746.521172	vx: -57867.855971	vy: 0.030682
t: 295.500000	: 30746.536513	vx: -57959.463933	vy: 0.029825
t: 296.000000	: 30746.551425	vx: -58050.964533	vy: 0.028991
t: 296.500000	: 30746.565921	vx: -58142.358141	vy: 0.028179
t: 297.000000	: 30746.580010	vx: -58233.645125	vy: 0.027389
t: 297.500000	: 30746.593704	vx: -58324.825851	vy: 0.026621
t: 298.000000	: 30746.607015	vx: -58415.900682	vy: 0.025873
t: 298.500000	: 30746.619951	vx: -58506.869981	vy: 0.025145
t: 299.000000	: 30746.632524	vx: -58597.734106	vy: 0.024438
t: 299.500000	: 30746.644743	vx: -58688.493415	vy: 0.023749
t: 300.000000	: 30746.656617	vx: -58779.148264	vy: 0.023079
t: 300.500000	: 30746.668157	vx: -58869.699004	vy: 0.022428
t: 301.000000	: 30746.679371	vx: -58960.145989	vy: 0.021794
t: 301.500000	: 30746.690268	vx: -59050.489566	vy: 0.021178
t: 302.000000	: 30746.700857	vx: -59140.730082	vy: 0.020578
t: 302.500000	: 30746.711146	vx: -59230.867883	vy: 0.019995
t: 303.000000	: 30746.721143	vx: -59320.903312	vy: 0.019427
t: 303.500000	: 30746.730857	vx: -59410.836711	vy: 0.018876
t: 304.000000	: 30746.740295	vx: -59500.668417	vy: 0.018339
t: 304.500000	: 30746.749464	vx: -59590.398768	vy: 0.017817
t: 305.000000	: 30746.758373	vx: -59680.028101	vy: 0.017310
t: 305.500000	: 30746.767028	vx: -59769.556748	vy: 0.016816
t: 306.000000	: 30746.775436	vx: -59858.985040	vy: 0.016336
t: 306.500000	: 30746.783604	vx: -59948.313308	vy: 0.015869
t: 307.000000	: 30746.791538	vx: -60037.541879	vy: 0.015415
t: 307.500000	: 30746.799246	vx: -60126.671079	vy: 0.014974
t: 308.000000	: 30746.806733	vx: -60215.701232	vy: 0.014545
t: 308.500000	: 30746.814006	vx: -60304.632662	vy: 0.014128
t: 309.000000	: 30746.821070	vx: -60393.465687	vy: 0.013722
t: 309.500000	: 30746.827931	vx: -60482.200628	vy: 0.013328
t: 310.000000	: 30746.834595	vx: -60570.837800	vy: 0.012944
t: 310.500000	: 30746.841067	vx: -60659.377520	vy: 0.012572
t: 311.000000	: 30746.847353	vx: -60747.820101	vy: 0.012209
t: 311.500000	: 30746.853457	vx: -60836.165854	vy: 0.011857
t: 312.000000	: 30746.859386	vx: -60924.415090	vy: 0.011515
t: 312.500000	: 30746.865143	vx: -61012.568117	vy: 0.011182
t: 313.000000	: 30746.870734	vx: -61100.625242	vy: 0.010858
t: 313.500000	: 30746.876163	vx: -61188.586769	vy: 0.010544
t: 314.000000	: 30746.881435	vx: -61276.453003	vy: 0.010238
t: 314.500000	: 30746.886554	vx: -61364.224244	vy: 0.009941
t: 315.000000	: 30746.891524	vx: -61451.900794	vy: 0.009652
t: 315.500000	: 30746.896350	vx: -61539.482950	vy: 0.009371
t: 316.000000	: 30746.901036	vx: -61626.971009	vy: 0.009099
t: 316.500000	: 30746.905585	vx: -61714.365266	vy: 0.008834
t: 317.000000	: 30746.910002	vx: -61801.666016	vy: 0.008576
t: 317.500000	: 30746.914290	vx: -61888.873551	vy: 0.008326
t: 318.000000	: 30746.918453	vx: -61975.988160	vy: 0.008082
t: 318.500000	: 30746.922494	vx: -62063.010133	vy: 0.007846
t: 319.000000	: 30746.926417	vx: -62149.939757	vy: 0.007616
t: 319.500000	: 30746.930226	vx: -62236.777319	vy: 0.007393
t: 320.000000	: 30746.933922	vx: -62323.523103	vy: 0.007176
t: 320.500000	: 30746.937510	vx: -62410.177392	vy: 0.006966
t: 321.000000	: 30746.940993	vx: -62496.740467	vy: 0.006761
t: 321.500000	: 30746.944374	vx: -62583.212608	vy: 0.006562
t: 322.000000	: 30746.947655	vx: -62669.594094	vy: 0.006369
t: 322.500000	: 30746.950840	vx: -62755.885202	vy: 0.006181
t: 323.000000	: 30746.953930	vx: -62842.086208	vy: 0.005999
t: 323.500000	: 30746.956930	vx: -62928.197385	vy: 0.005822
t: 324.000000	: 30746.959841	vx: -63014.219007	vy: 0.005650
t: 324.500000	: 30746.962666	vx: -63100.151344	vy: 0.005483
t: 325.000000	: 30746.965407	vx: -63185.994668	vy: 0.005321
t: 325.500000	: 30746.968068	vx: -63271.749246	vy: 0.005163
t: 326.000000	: 30746.970649	vx: -63357.415345	vy: 0.005010
t: 326.500000	: 30746.973154	vx: -63442.993232	vy: 0.004861
t: 327.000000	: 30746.975584	vx: -63528.483171	vy: 0.004717
t: 327.500000	: 30746.977943	vx: -63613.885425	vy: 0.004576
t: 328.000000	: 30746.980231	vx: -63699.200256	vy: 0.004440
t: 328.500000	: 30746.982451	vx: -63784.427924	vy: 0.004308
t: 329.000000	: 30746.984605	vx: -63869.568689	vy: 0.004179
t: 329.500000	: 30746.986695	vx: -63954.622808	vy: 0.004055
t: 330.000000	: 30746.988722	vx: -64039.590538	vy: 0.003933
t: 330.500000	: 30746.990689	vx: -64124.472133	vy: 0.003816
t: 331.000000	: 30746.992597	vx: -64209.267849	vy: 0.003702
t: 331.500000	: 30746.994447	vx: -64293.977938	vy: 0.003591
t: 332.000000	: 30746.996243	vx: -64378.602650	vy: 0.003483
t: 332.500000	: 30746.997984	vx: -64463.142237	vy: 0.003379
t: 333.000000	: 30746.999673	vx: -64547.596947	vy: 0.003277
t: 333.500000	: 30747.001312	vx: -64631.967028	vy: 0.003178
t: 334.000000	: 30747.002901	vx: -64716.252726	vy: 0.003083
t: 334.500000	: 30747.004443	vx: -64800.454287	vy: 0.002990
t: 335.000000	: 30747.005938	vx: -64884.571954	vy: 0.002900
t: 335.500000	: 30747.007388	vx: -64968.605971	vy: 0.002812
t: 336.000000	: 30747.008794	vx: -65052.556579	vy: 0.002727
t: 336.500000	: 30747.010157	vx: -65136.424018	vy: 0.002645
t: 337.000000	: 30747.011480	vx: -65220.208528	vy: 0.002565
t: 337.500000	: 30747.012762	vx: -65303.910347	vy: 0.002487
t: 338.000000	: 30747.014006	vx: -65387.529712	vy: 0.002412
t: 338.500000	: 30747.015212	vx: -65471.066858	vy: 0.002339
t: 339.000000	: 30747.016381	vx: -65554.522021	vy: 0.002268
t: 339.500000	: 30747.017515	vx: -65637.895433	vy: 0.002199
t: 340.000000	: 30747.018614	vx: -65721.187328	vy: 0.002132
t: 340.500000	: 30747.019680	vx: -65804.397936	vy: 0.002067
t: 341.000000	: 30747.020714	vx: -65887.527487	vy: 0.002004
t: 341.500000	: 30747.021715	vx: -65970.576211	vy: 0.001943
t: 342.000000	: 30747.022687	vx: -66053.544336	vy: 0.001883
t: 342.500000	: 30747.023629	vx: -66136.432088	vy: 0.001826
t: 343.000000	: 30747.024542	vx: -66219.239693	vy: 0.001770
t: 343.500000	: 30747.025427	vx: -66301.967377	vy: 0.001716
t: 344.000000	: 30747.026285	vx: -66384.615361	vy: 0.001663
t: 344.500000	: 30747.027116	vx: -66467.183870	vy: 0.001612
t: 345.000000	: 30747.027922	vx: -66549.673125	vy: 0.001563
t: 345.500000	: 30747.028704	vx: -66632.083346	vy: 0.001515
t: 346.000000	: 30747.029461	vx: -66714.414752	vy: 0.001468
t: 346.500000	: 30747.030195	vx: -66796.667562	vy: 0.001423
t: 347.000000	: 30747.030907	vx: -66878.841994	vy: 0.001379
t: 347.500000	: 30747.031597	vx: -66960.938263	vy: 0.001337
t: 348.000000	: 30747.032265	vx: -67042.956586	vy: 0.001296
t: 348.500000	: 30747.032913	vx: -67124.897175	vy: 0.001256
t: 349.000000	: 30747.033541	vx: -67206.760246	vy: 0.001217
t: 349.500000	: 30747.034149	vx: -67288.546010	vy: 0.001179
t: 350.000000	: 30747.034738	vx: -67370.254678	vy: 0.001143
t: 350.500000	: 30747.035310	vx: -67451.886462	vy: 0.001107
t: 351.000000	: 30747.035863	vx: -67533.441569	vy: 0.001073
t: 351.500000	: 30747.036400	vx: -67614.920210	vy: 0.001040
t: 352.000000	: 30747.036920	vx: -67696.322590	vy: 0.001007
t: 352.500000	: 30747.037423	vx: -67777.648918	vy: 0.000976
t: 353.000000	: 30747.037911	vx: -67858.899398	vy: 0.000946
t: 353.500000	: 30747.038384	vx: -67940.074235	vy: 0.000916
t: 354.000000	: 30747.038842	vx: -68021.173634	vy: 0.000888
t: 354.500000	: 30747.039286	vx: -68102.197795	vy: 0.000860
t: 355.000000	: 30747.039716	vx: -68183.146923	vy: 0.000833
t: 355.500000	: 30747.040132	vx: -68264.021217	vy: 0.000807
t: 356.000000	: 30747.040536	vx: -68344.820877	vy: 0.000782
t: 356.500000	: 30747.040927	vx: -68425.546104	vy: 0.000757
t: 357.000000	: 30747.041305	vx: -68506.197094	vy: 0.000734
t: 357.500000	: 30747.041672	vx: -68586.774046	vy: 0.000711
t: 358.000000	: 30747.042027	vx: -68667.277155	vy: 0.000688
t: 358.500000	: 30747.042372	vx: -68747.706619	vy: 0.000667
t: 359.000000	: 30747.042705	vx: -68828.062630	vy: 0.000646
t: 359.500000	: 30747.043028	vx: -68908.345383	vy: 0.000625
t: 360.000000	: 30747.043340	vx: -68988.555071	vy: 0.000606
t: 360.500000	: 30747.043643	vx: -69068.691887	vy: 0.000587
t: 361.000000	: 30747.043937	vx: -69148.756021	vy: 0.000568
t: 361.500000	: 30747.044221	vx: -69228.747663	vy: 0.000550
t: 362.000000	: 30747.044496	vx: -69308.667004	vy: 0.000533
t: 362.500000	: 30747.044762	vx: -69388.514233	vy: 0.000516
t: 363.000000	: 30747.045020	vx: -69468.289536	vy: 0.000500
t: 363.500000	: 30747.045270	vx: -69547.993102	vy: 0.000484
t: 364.000000	: 30747.045512	vx: -69627.625116	vy: 0.000468
t: 364.500000	: 30747.045746	vx: -69707.185764	vy: 0.000454
t: 365.000000	: 30747.045973	vx: -69786.675231	vy: 0.000439
t: 365.500000	: 30747.046193	vx: -69866.093700	vy: 0.000425
t: 366.000000	: 30747.046405	vx: -69945.441354	vy: 0.000412
t: 366.500000	: 30747.046611	vx: -70024.718377	vy: 0.000399
t: 367.000000	: 30747.046810	vx: -70103.924948	vy: 0.000386
t: 367.500000	: 30747.047003	vx: -70183.061249	vy: 0.000374
t: 368.000000	: 30747.047190	vx: -70262.127460	vy: 0.000362
t: 368.500000	: 30747.047371	vx: -70341.123760	vy: 0.000350
t: 369.000000	: 30747.047546	vx: -70420.050327	vy: 0.000339
t: 369.500000	: 30747.047716	vx: -70498.907338	vy: 0.000328
t: 370.000000	: 30747.047880	vx: -70577.694971	vy: 0.000318
t: 370.500000	: 30747.048038	vx: -70656.413402	vy: 0.000307
t: 371.000000	: 30747.048192	vx: -70735.062805	vy: 0.000298
t: 371.500000	: 30747.048341	vx: -70813.643356	vy: 0.000288
t: 372.000000	: 30747.048485	vx: -70892.155228	vy: 0.000279
t: 372.500000	: 30747.048624	vx: -70970.598594	vy: 0.000270
t: 373.000000	: 30747.048759	vx: -71048.973627	vy: 0.000261
t: 373.500000	: 30747.048890	vx: -71127.280498	vy: 0.000253
t: 374.000000	: 30747.049016	vx: -71205.519379	vy: 0.000245
t: 374.500000	: 30747.049139	vx: -71283.690438	vy: 0.000237
t: 375.000000	: 30747.049257	vx: -71361.793846	vy: 0.000229
t: 375.500000	: 30747.049372	vx: -71439.829771	vy: 0.000222
t: 376.000000	: 30747.049482	vx: -71517.798382	vy: 0.000215
t: 376.500000	: 30747.049590	vx: -71595.699846	vy: 0.000208
t: 377.000000	: 30747.049694	vx: -71673.534328	vy: 0.000201
t: 377.500000	: 30747.049794	vx: -71751.301996	vy: 0.000194
t: 378.000000	: 30747.049891	vx: -71829.003015	vy: 0.000188
t: 378.500000	: 30747.049985	vx: -71906.637548	vy: 0.000182
t: 379.000000	: 30747.050076	vx: -71984.205760	vy: 0.000176
t: 379.500000	: 30747.050164	vx: -72061.707814	vy: 0.000170
t: 380.000000	: 30747.050249	vx: -72139.143873	vy: 0.000165
t: 380.500000	: 30747.050332	vx: -72216.514098	vy: 0.000159
t: 381.000000	: 30747.050411	vx: -72293.818650	vy: 0.000154
t: 381.500000	: 30747.050489	vx: -72371.057691	vy: 0.000149
t: 382.000000	: 30747.050563	vx: -72448.231379	vy: 0.000144
t: 382.500000	: 30747.050635	vx: -72525.339873	vy: 0.000140
t: 383.000000	: 30747.050705	vx: -72602.383334	vy: 0.000135
t: 383.500000	: 30747.050773	vx: -72679.361917	vy: 0.000131
t: 384.000000	: 30747.050838	vx: -72756.275782	vy: 0.000126
t: 384.500000	: 30747.050901	vx: -72833.125083	vy: 0.000122
t: 385.000000	: 30747.050962	vx: -72909.909978	vy: 0.000118
t: 385.500000	: 30747.051021	vx: -72986.630620	vy: 0.000114
t: 386.000000	: 30747.051079	vx: -73063.287166	vy: 0.000111
t: 386.500000	: 30747.051134	vx: -73139.879769	vy: 0.000107
t: 387.000000	: 30747.051187	vx: -73216.408583	vy: 0.000103
t: 387.500000	: 30747.051239	vx: -73292.873760	vy: 0.000100
t: 388.000000	: 30747.051289	vx: -73369.275453	vy: 0.000097
t: 388.500000	: 30747.051338	vx: -73445.613812	vy: 0.000094
t: 389.000000	: 30747.051384	vx: -73521.888990	vy: 0.000090
t: 389.500000	: 30747.051430	vx: -73598.101137	vy: 0.000087
t: 390.000000	: 30747.051473	vx: -73674.250402	vy: 0.000085
t: 390.500000	: 30747.051516	vx: -73750.336934	vy: 0.000082
t: 391.000000	: 30747.051557	vx: -73826.360883	vy: 0.000079
t: 391.500000	: 30747.051596	vx: -73902.322395	vy: 0.000076
t: 392.000000	: 30747.051634	vx: -73978.221619	vy: 0.000074
t: 392.500000	: 30747.051671	vx: -74054.058701	vy: 0.000071
t: 393.000000	: 30747.051707	vx: -74129.833788	vy: 0.000069
t: 393.500000	: 30747.051742	vx: -74205.547025	vy: 0.000067
t: 394.000000	: 30747.051775	vx: -74281.198557	vy: 0.000065
t: 394.500000	: 30747.051807	vx: -74356.788529	vy: 0.000062
t: 395.000000	: 30747.051839	vx: -74432.317085	vy: 0.000060
t: 395.500000	: 30747.051869	vx: -74507.784368	vy: 0.000058
t: 396.000000	: 30747.051898	vx: -74583.190521	vy: 0.000056
t: 396.500000	: 30747.051926	vx: -74658.535685	vy: 0.000055
t: 397.000000	: 30747.051953	vx: -74733.820004	vy: 0.000053
t: 397.500000	: 30747.051980	vx: -74809.043618	vy: 0.000051
t: 398.000000	: 30747.052005	vx: -74884.206667	vy: 0.000049
t: 398.500000	: 30747.052030	vx: -74959.309292	vy: 0.000048
