t: 0.000000	: 0.000000	vx: 0.000000	vy: 573.406431
t: 199.500000	: 33130.286602	vx: -59889.236296	vy: 17.643870
t: 200.000000	: 33139.108536	vx: -60135.797317	vy: 17.469747
t: 200.500000	: 33147.843410	vx: -60382.377589	vy: 17.297331
t: 201.000000	: 33156.492075	vx: -60628.976762	vy: 17.126606
t: 201.500000	: 33165.055378	vx: -60875.594493	vy: 16.957555
t: 202.000000	: 33173.534156	vx: -61122.230446	vy: 16.790162
t: 202.500000	: 33181.929237	vx: -61368.884290	vy: 16.624412
t: 203.000000	: 33190.241443	vx: -61615.555700	vy: 16.460288
t: 203.500000	: 33198.471587	vx: -61862.244358	vy: 16.297775
t: 204.000000	: 33206.620475	vx: -62108.949949	vy: 16.136858
t: 204.500000	: 33214.688903	vx: -62355.672166	vy: 15.977520
t: 205.000000	: 33222.677663	vx: -62602.410708	vy: 15.819746
t: 205.500000	: 33230.587536	vx: -62849.165277	vy: 15.663522
t: 206.000000	: 33238.419297	vx: -63095.935583	vy: 15.508833
t: 206.500000	: 33246.173714	vx: -63342.721339	vy: 15.355663
t: 207.000000	: 33253.851545	vx: -63589.522264	vy: 15.203998
t: 207.500000	: 33261.453544	vx: -63836.338083	vy: 15.053823
t: 208.000000	: 33268.980455	vx: -64083.168524	vy: 14.905124
t: 208.500000	: 33276.433017	vx: -64330.013321	vy: 14.757887
t: 209.000000	: 33283.811961	vx: -64576.872214	vy: 14.612097
t: 209.500000	: 33291.118010	vx: -64823.744946	vy: 14.467741
t: 210.000000	: 33298.351880	vx: -65070.631265	vy: 14.324804
t: 210.500000	: 33305.514282	vx: -65317.530923	vy: 14.183273
t: 211.000000	: 33312.605919	vx: -65564.443677	vy: 14.043134
t: 211.500000	: 33319.627486	vx: -65811.369290	vy: 13.904374
t: 212.000000	: 33326.579673	vx: -66058.307526	vy: 13.766978
t: 212.500000	: 33333.463162	vx: -66305.258156	vy: 13.630935
t: 213.000000	: 33340.278630	vx: -66552.220955	vy: 13.496230
t: 213.500000	: 33347.026745	vx: -66799.195699	vy: 13.362852
t: 214.000000	: 33353.708170	vx: -67046.182172	vy: 13.230786
t: 214.500000	: 33360.323563	vx: -67293.180160	vy: 13.100020
t: 215.000000	: 33366.873573	vx: -67540.189452	vy: 12.970541
t: 215.500000	: 33373.358843	vx: -67787.209842	vy: 12.842337
t: 216.000000	: 33379.780012	vx: -68034.241129	vy: 12.715396
t: 216.500000	: 33386.137710	vx: -68281.283113	vy: 12.589705
t: 217.000000	: 33392.432563	vx: -68528.335599	vy: 12.465252
t: 217.500000	: 33398.665189	vx: -68775.398396	vy: 12.342025
t: 218.000000	: 33404.836201	vx: -69022.471314	vy: 12.220011
t: 218.500000	: 33410.946207	vx: -69269.554170	vy: 12.099200
t: 219.000000	: 33416.995807	vx: -69516.646782	vy: 11.979580
t: 219.500000	: 33422.985597	vx: -69763.748972	vy: 11.861138
t: 220.000000	: 33428.916165	vx: -70010.860565	vy: 11.743863
t: 220.500000	: 33434.788097	vx: -70257.981388	vy: 11.627744
t: 221.000000	: 33440.601969	vx: -70505.111274	vy: 11.512770
t: 221.500000	: 33446.358354	vx: -70752.250057	vy: 11.398929
t: 222.000000	: 33452.057818	vx: -70999.397575	vy: 11.286210
t: 222.500000	: 33457.700923	vx: -71246.553667	vy: 11.174603
t: 223.000000	: 33463.288224	vx: -71493.718176	vy: 11.064096
t: 223.500000	: 33468.820272	vx: -71740.890950	vy: 10.954679
t: 224.000000	: 33474.297612	vx: -71988.071836	vy: 10.846341
t: 224.500000	: 33479.720782	vx: -72235.260687	vy: 10.739071
t: 225.000000	: 33485.090318	vx: -72482.457357	vy: 10.632860
t: 225.500000	: 33490.406747	vx: -72729.661702	vy: 10.527696
t: 226.000000	: 33495.670595	vx: -72976.873583	vy: 10.423569
t: 226.500000	: 33500.882380	vx: -73224.092861	vy: 10.320470
t: 227.000000	: 33506.042615	vx: -73471.319400	vy: 10.218388
t: 227.500000	: 33511.151809	vx: -73718.553069	vy: 10.117313
t: 228.000000	: 33516.210465	vx: -73965.793737	vy: 10.017236
t: 228.500000	: 33521.219083	vx: -74213.041274	vy: 9.918146
t: 229.000000	: 33526.178156	vx: -74460.295557	vy: 9.820034
t: 229.500000	: 33531.088174	vx: -74707.556460	vy: 9.722891
t: 230.000000	: 33535.949619	vx: -74954.823863	vy: 9.626706
t: 230.500000	: 33540.762972	vx: -75202.097646	vy: 9.531471
t: 231.000000	: 33545.528707	vx: -75449.377694	vy: 9.437175
t: 231.500000	: 33550.247295	vx: -75696.663890	vy: 9.343811
t: 232.000000	: 33554.919200	vx: -75943.956122	vy: 9.251368
t: 232.500000	: 33559.544885	vx: -76191.254280	vy: 9.159839
t: 233.000000	: 33564.124804	vx: -76438.558255	vy: 9.069212
t: 233.500000	: 33568.659410	vx: -76685.867940	vy: 8.979481
t: 234.000000	: 33573.149151	vx: -76933.183231	vy: 8.890636
t: 234.500000	: 33577.594469	vx: -77180.504025	vy: 8.802668
t: 235.000000	: 33581.995803	vx: -77427.830220	vy: 8.715569
t: 235.500000	: 33586.353588	vx: -77675.161718	vy: 8.629331
t: 236.000000	: 33590.668253	vx: -77922.498422	vy: 8.543944
t: 236.500000	: 33594.940225	vx: -78169.840235	vy: 8.459400
t: 237.000000	: 33599.169925	vx: -78417.187065	vy: 8.375691
t: 237.500000	: 33603.357770	vx: -78664.538818	vy: 8.292810
t: 238.000000	: 33607.504175	vx: -78911.895406	vy: 8.210747
t: 238.500000	: 33611.609549	vx: -79159.256738	vy: 8.129495
t: 239.000000	: 33615.674297	vx: -79406.622728	vy: 8.049046
t: 239.500000	: 33619.698819	vx: -79653.993290	vy: 7.969391
t: 240.000000	: 33623.683515	vx: -79901.368340	vy: 7.890524
t: 240.500000	: 33627.628777	vx: -80148.747797	vy: 7.812436
t: 241.000000	: 33631.534995	vx: -80396.131578	vy: 7.735120
t: 241.500000	: 33635.402555	vx: -80643.519605	vy: 7.658567
t: 242.000000	: 33639.231838	vx: -80890.911799	vy: 7.582771
t: 242.500000	: 33643.023224	vx: -81138.308084	vy: 7.507724
t: 243.000000	: 33646.777086	vx: -81385.708385	vy: 7.433419
t: 243.500000	: 33650.493796	vx: -81633.112627	vy: 7.359849
t: 244.000000	: 33654.173720	vx: -81880.520739	vy: 7.287005
t: 244.500000	: 33657.817223	vx: -82127.932649	vy: 7.214882
t: 245.000000	: 33661.424664	vx: -82375.348287	vy: 7.143471
t: 245.500000	: 33664.996399	vx: -82622.767586	vy: 7.072766
t: 246.000000	: 33668.532783	vx: -82870.190476	vy: 7.002761
t: 246.500000	: 33672.034163	vx: -83117.616893	vy: 6.933447
t: 247.000000	: 33675.500887	vx: -83365.046772	vy: 6.864819
t: 247.500000	: 33678.933296	vx: -83612.480049	vy: 6.796869
t: 248.000000	: 33682.331730	vx: -83859.916661	vy: 6.729591
t: 248.500000	: 33685.696526	vx: -84107.356547	vy: 6.662978
t: 249.000000	: 33689.028015	vx: -84354.799646	vy: 6.597023
t: 249.500000	: 33692.326526	vx: -84602.245900	vy: 6.531721
t: 250.000000	: 33695.592387	vx: -84849.695251	vy: 6.467065
t: 250.500000	: 33698.825919	vx: -85097.147641	vy: 6.403048
t: 251.000000	: 33702.027443	vx: -85344.603014	vy: 6.339664
t: 251.500000	: 33705.197275	vx: -85592.061316	vy: 6.276906
t: 252.000000	: 33708.335728	vx: -85839.522493	vy: 6.214770
t: 252.500000	: 33711.443113	vx: -86086.986491	vy: 6.153248
t: 253.000000	: 33714.519737	vx: -86334.453259	vy: 6.092334
t: 253.500000	: 33717.565904	vx: -86581.922745	vy: 6.032023
t: 254.000000	: 33720.581916	vx: -86829.394901	vy: 5.972308
t: 254.500000	: 33723.568070	vx: -87076.869675	vy: 5.913184
t: 255.000000	: 33726.524662	vx: -87324.347021	vy: 5.854645
t: 255.500000	: 33729.451984	vx: -87571.826890	vy: 5.796684
t: 256.000000	: 33732.350326	vx: -87819.309236	vy: 5.739297
t: 256.500000	: 33735.219975	vx: -88066.794015	vy: 5.682478
t: 257.000000	: 33738.061214	vx: -88314.281179	vy: 5.626221
t: 257.500000	: 33740.874324	vx: -88561.770687	vy: 5.570520
t: 258.000000	: 33743.659584	vx: -88809.262494	vy: 5.515370
t: 258.500000	: 33746.417269	vx: -89056.756558	vy: 5.460766
t: 259.000000	: 33749.147651	vx: -89304.252837	vy: 5.406702
t: 259.500000	: 33751.851002	vx: -89551.751291	vy: 5.353172
t: 260.000000	: 33754.527589	vx: -89799.251879	vy: 5.300173
t: 260.500000	: 33757.177675	vx: -90046.754563	vy: 5.247698
t: 261.000000	: 33759.801524	vx: -90294.259303	vy: 5.195741
t: 261.500000	: 33762.399394	vx: -90541.766061	vy: 5.144299
t: 262.000000	: 33764.971544	vx: -90789.274801	vy: 5.093366
t: 262.500000	: 33767.518227	vx: -91036.785485	vy: 5.042937
t: 263.000000	: 33770.039696	vx: -91284.298078	vy: 4.993007
t: 263.500000	: 33772.536199	vx: -91531.812544	vy: 4.943571
t: 264.000000	: 33775.007984	vx: -91779.328850	vy: 4.894624
t: 264.500000	: 33777.455296	vx: -92026.846960	vy: 4.846161
t: 265.000000	: 33779.878377	vx: -92274.366842	vy: 4.798178
t: 265.500000	: 33782.277466	vx: -92521.888463	vy: 4.750669
t: 266.000000	: 33784.652800	vx: -92769.411791	vy: 4.703631
t: 266.500000	: 33787.004616	vx: -93016.936793	vy: 4.657058
t: 267.000000	: 33789.333145	vx: -93264.463441	vy: 4.610947
t: 267.500000	: 33791.638618	vx: -93511.991702	vy: 4.565291
t: 268.000000	: 33793.921264	vx: -93759.521547	vy: 4.520087
t: 268.500000	: 33796.181308	vx: -94007.052947	vy: 4.475331
t: 269.000000	: 33798.418973	vx: -94254.585873	vy: 4.431017
t: 269.500000	: 33800.634482	vx: -94502.120297	vy: 4.387142
t: 270.000000	: 33802.828053	vx: -94749.656191	vy: 4.343702
t: 270.500000	: 33804.999904	vx: -94997.193528	vy: 4.300691
t: 271.000000	: 33807.150249	vx: -95244.732282	vy: 4.258106
t: 271.500000	: 33809.279302	vx: -95492.272425	vy: 4.215942
t: 272.000000	: 33811.387273	vx: -95739.813933	vy: 4.174196
t: 272.500000	: 33813.474371	vx: -95987.356781	vy: 4.132863
t: 273.000000	: 33815.540803	vx: -96234.900942	vy: 4.091939
t: 273.500000	: 33817.586772	vx: -96482.446394	vy: 4.051420
t: 274.000000	: 33819.612482	vx: -96729.993112	vy: 4.011302
t: 274.500000	: 33821.618133	vx: -96977.541073	vy: 3.971581
t: 275.000000	: 33823.603923	vx: -97225.090254	vy: 3.932253
t: 275.500000	: 33825.570049	vx: -97472.640632	vy: 3.893315
t: 276.000000	: 33827.516707	vx: -97720.192185	vy: 3.854762
t: 276.500000	: 33829.444088	vx: -97967.744892	vy: 3.816590
t: 277.000000	: 33831.352383	vx: -98215.298730	vy: 3.778797
t: 277.500000	: 33833.241781	vx: -98462.853680	vy: 3.741377
t: 278.000000	: 33835.112469	vx: -98710.409720	vy: 3.704328
t: 278.500000	: 33836.964633	vx: -98957.966830	vy: 3.667646
t: 279.000000	: 33838.798456	vx: -99205.524991	vy: 3.631326
t: 279.500000	: 33840.614119	vx: -99453.084182	vy: 3.595367
t: 280.000000	: 33842.411803	vx: -99700.644386	vy: 3.559763
t: 280.500000	: 33844.191684	vx: -99948.205583	vy: 3.524512
t: 281.000000	: 33845.953940	vx: -100195.767755	vy: 3.489609
t: 281.500000	: 33847.698745	vx: -100443.330883	vy: 3.455053
t: 282.000000	: 33849.426271	vx: -100690.894951	vy: 3.420838
t: 282.500000	: 33851.136690	vx: -100938.459940	vy: 3.386962
t: 283.000000	: 33852.830171	vx: -101186.025833	vy: 3.353421
t: 283.500000	: 33854.506882	vx: -101433.592615	vy: 3.320213
t: 284.000000	: 33856.166988	vx: -101681.160267	vy: 3.287333
t: 284.500000	: 33857.810654	vx: -101928.728775	vy: 3.254779
t: 285.000000	: 33859.438044	vx: -102176.298123	vy: 3.222546
t: 285.500000	: 33861.049317	vx: -102423.868294	vy: 3.190634
t: 286.000000	: 33862.644634	vx: -102671.439273	vy: 3.159037
t: 286.500000	: 33864.224152	vx: -102919.011046	vy: 3.127752
t: 287.000000	: 33865.788028	vx: -103166.583598	vy: 3.096778
t: 287.500000	: 33867.336417	vx: -103414.156914	vy: 3.066110
t: 288.000000	: 33868.869472	vx: -103661.730980	vy: 3.035746
t: 288.500000	: 33870.387345	vx: -103909.305783	vy: 3.005682
t: 289.000000	: 33871.890186	vx: -104156.881308	vy: 2.975917
t: 289.500000	: 33873.378145	vx: -104404.457542	vy: 2.946445
t: 290.000000	: 33874.851367	vx: -104652.034473	vy: 2.917266
t: 290.500000	: 33876.310000	vx: -104899.612086	vy: 2.888376
t: 291.000000	: 33877.754188	vx: -105147.190370	vy: 2.859771
t: 291.500000	: 33879.184074	vx: -105394.769312	vy: 2.831450
t: 292.000000	: 33880.599799	vx: -105642.348900	vy: 2.803409
t: 292.500000	: 33882.001503	vx: -105889.929122	vy: 2.775646
t: 293.000000	: 33883.389326	vx: -106137.509965	vy: 2.748158
t: 293.500000	: 33884.763405	vx: -106385.091420	vy: 2.720941
t: 294.000000	: 33886.123876	vx: -106632.673473	vy: 2.693995
t: 294.500000	: 33887.470873	vx: -106880.256114	vy: 2.667315
t: 295.000000	: 33888.804530	vx: -107127.839333	vy: 2.640899
t: 295.500000	: 33890.124980	vx: -107375.423118	vy: 2.614745
t: 296.000000	: 33891.432353	vx: -107623.007459	vy: 2.588850
t: 296.500000	: 33892.726777	vx: -107870.592345	vy: 2.563211
t: 297.000000	: 33894.008383	vx: -108118.177767	vy: 2.537826
t: 297.500000	: 33895.277296	vx: -108365.763715	vy: 2.512693
t: 298.000000	: 33896.533643	vx: -108613.350178	vy: 2.487808
t: 298.500000	: 33897.777547	vx: -108860.937147	vy: 2.463170
t: 299.000000	: 33899.009132	vx: -109108.524614	vy: 2.438776
t: 299.500000	: 33900.228519	vx: -109356.112567	vy: 2.414623
t: 300.000000	: 33901.435831	vx: -109603.700999	vy: 2.390709
t: 300.500000	: 33902.631185	vx: -109851.289901	vy: 2.367032
t: 301.000000	: 33903.814701	vx: -110098.879264	vy: 2.343590
t: 301.500000	: 33904.986496	vx: -110346.469078	vy: 2.320380
t: 302.000000	: 33906.146686	vx: -110594.059337	vy: 2.297399
t: 302.500000	: 33907.295386	vx: -110841.650031	vy: 2.274647
t: 303.000000	: 33908.432709	vx: -111089.241153	vy: 2.252119
t: 303.500000	: 33909.558769	vx: -111336.832695	vy: 2.229815
t: 304.000000	: 33910.673676	vx: -111584.424648	vy: 2.207731
t: 304.500000	: 33911.777542	vx: -111832.017005	vy: 2.185866
t: 305.000000	: 33912.870475	vx: -112079.609759	vy: 2.164218
t: 305.500000	: 33913.952584	vx: -112327.202903	vy: 2.142784
t: 306.000000	: 33915.023975	vx: -112574.796428	vy: 2.121562
t: 306.500000	: 33916.084756	vx: -112822.390328	vy: 2.100550
t: 307.000000	: 33917.135032	vx: -113069.984596	vy: 2.079747
t: 307.500000	: 33918.174905	vx: -113317.579225	vy: 2.059149
t: 308.000000	: 33919.204479	vx: -113565.174209	vy: 2.038756
t: 308.500000	: 33920.223857	vx: -113812.769540	vy: 2.018564
t: 309.000000	: 33921.233139	vx: -114060.365212	vy: 1.998572
t: 309.500000	: 33922.232425	vx: -114307.961220	vy: 1.978779
t: 310.000000	: 33923.221815	vx: -114555.557556	vy: 1.959181
t: 310.500000	: 33924.201405	vx: -114803.154215	vy: 1.939777
t: 311.000000	: 33925.171294	vx: -115050.751190	vy: 1.920566
t: 311.500000	: 33926.131577	vx: -115298.348476	vy: 1.901545
t: 312.000000	: 33927.082349	vx: -115545.946067	vy: 1.882712
t: 312.500000	: 33928.023705	vx: -115793.543958	vy: 1.864065
t: 313.000000	: 33928.955738	vx: -116041.142141	vy: 1.845604
t: 313.500000	: 33929.878539	vx: -116288.740614	vy: 1.827325
t: 314.000000	: 33930.792202	vx: -116536.339368	vy: 1.809227
t: 314.500000	: 33931.696815	vx: -116783.938401	vy: 1.791308
t: 315.000000	: 33932.592469	vx: -117031.537706	vy: 1.773567
t: 315.500000	: 33933.479253	vx: -117279.137278	vy: 1.756002
t: 316.000000	: 33934.357254	vx: -117526.737113	vy: 1.738610
t: 316.500000	: 33935.226559	vx: -117774.337205	vy: 1.721391
t: 317.000000	: 33936.087254	vx: -118021.937549	vy: 1.704342
t: 317.500000	: 33936.939425	vx: -118269.538142	vy: 1.687462
t: 318.000000	: 33937.783156	vx: -118517.138978	vy: 1.670749
t: 318.500000	: 33938.618531	vx: -118764.740053	vy: 1.654202
t: 319.000000	: 33939.445632	vx: -119012.341362	vy: 1.637819
t: 319.500000	: 33940.264541	vx: -119259.942901	vy: 1.621598
t: 320.000000	: 33941.075340	vx: -119507.544666	vy: 1.605537
t: 320.500000	: 33941.878109	vx: -119755.146652	vy: 1.589636
t: 321.000000	: 33942.672926	vx: -120002.748856	vy: 1.573892
t: 321.500000	: 33943.459872	vx: -120250.351273	vy: 1.558304
t: 322.000000	: 33944.239024	vx: -120497.953899	vy: 1.542870
t: 322.500000	: 33945.010459	vx: -120745.556731	vy: 1.527589
t: 323.000000	: 33945.774253	vx: -120993.159764	vy: 1.512460
t: 323.500000	: 33946.530483	vx: -121240.762996	vy: 1.497480
t: 324.000000	: 33947.279223	vx: -121488.366421	vy: 1.482649
t: 324.500000	: 33948.020547	vx: -121735.970037	vy: 1.467964
t: 325.000000	: 33948.754529	vx: -121983.573840	vy: 1.453425
t: 325.500000	: 33949.481242	vx: -122231.177826	vy: 1.439030
t: 326.000000	: 33950.200757	vx: -122478.781993	vy: 1.424778
t: 326.500000	: 33950.913146	vx: -122726.386336	vy: 1.410666
t: 327.000000	: 33951.618479	vx: -122973.990852	vy: 1.396695
t: 327.500000	: 33952.316826	vx: -123221.595539	vy: 1.382862
t: 328.000000	: 33953.008257	vx: -123469.200393	vy: 1.369165
t: 328.500000	: 33953.692840	vx: -123716.805411	vy: 1.355605
t: 329.000000	: 33954.370642	vx: -123964.410589	vy: 1.342179
t: 329.500000	: 33955.041732	vx: -124212.015926	vy: 1.328885
t: 330.000000	: 33955.706174	vx: -124459.621417	vy: 1.315724
t: 330.500000	: 33956.364036	vx: -124707.227060	vy: 1.302692
t: 331.000000	: 33957.015382	vx: -124954.832853	vy: 1.289790
t: 331.500000	: 33957.660278	vx: -125202.438791	vy: 1.277016
t: 332.000000	: 33958.298786	vx: -125450.044874	vy: 1.264368
t: 332.500000	: 33958.930969	vx: -125697.651097	vy: 1.251845
t: 333.000000	: 33959.556892	vx: -125945.257459	vy: 1.239447
t: 333.500000	: 33960.176615	vx: -126192.863956	vy: 1.227171
t: 334.000000	: 33960.790201	vx: -126440.470587	vy: 1.215017
t: 334.500000	: 33961.397709	vx: -126688.077349	vy: 1.202983
t: 335.000000	: 33961.999200	vx: -126935.684238	vy: 1.191068
t: 335.500000	: 33962.594734	vx: -127183.291254	vy: 1.179271
t: 336.000000	: 33963.184370	vx: -127430.898393	vy: 1.167591
t: 336.500000	: 33963.768166	vx: -127678.505653	vy: 1.156027
t: 337.000000	: 33964.346179	vx: -127926.113033	vy: 1.144577
t: 337.500000	: 33964.918468	vx: -128173.720529	vy: 1.133241
t: 338.000000	: 33965.485089	vx: -128421.328139	vy: 1.122017
t: 338.500000	: 33966.046097	vx: -128668.935863	vy: 1.110904
t: 339.000000	: 33966.601549	vx: -128916.543696	vy: 1.099902
t: 339.500000	: 33967.151500	vx: -129164.151638	vy: 1.089008
t: 340.000000	: 33967.696004	vx: -129411.759686	vy: 1.078222
t: 340.500000	: 33968.235115	vx: -129659.367838	vy: 1.067543
t: 341.000000	: 33968.768886	vx: -129906.976092	vy: 1.056969
t: 341.500000	: 33969.297371	vx: -130154.584447	vy: 1.046501
t: 342.000000	: 33969.820622	vx: -130402.192900	vy: 1.036136
t: 342.500000	: 33970.338690	vx: -130649.801450	vy: 1.025874
t: 343.000000	: 33970.851626	vx: -130897.410095	vy: 1.015713
t: 343.500000	: 33971.359483	vx: -131145.018833	vy: 1.005653
t: 344.000000	: 33971.862309	vx: -131392.627663	vy: 0.995693
t: 344.500000	: 33972.360156	vx: -131640.236582	vy: 0.985831
t: 345.000000	: 33972.853071	vx: -131887.845589	vy: 0.976067
t: 345.500000	: 33973.341105	vx: -132135.454682	vy: 0.966400
t: 346.000000	: 33973.824305	vx: -132383.063860	vy: 0.956828
t: 346.500000	: 33974.302719	vx: -132630.673121	vy: 0.947351
t: 347.000000	: 33974.776394	vx: -132878.282464	vy: 0.937968
t: 347.500000	: 33975.245378	vx: -133125.891887	vy: 0.928678
t: 348.000000	: 33975.709718	vx: -133373.501388	vy: 0.919480
t: 348.500000	: 33976.169458	vx: -133621.110967	vy: 0.910373
t: 349.000000	: 33976.624644	vx: -133868.720621	vy: 0.901357
t: 349.500000	: 33977.075323	vx: -134116.330349	vy: 0.892429
t: 350.000000	: 33977.521537	vx: -134363.940150	vy: 0.883590
t: 350.500000	: 33977.963332	vx: -134611.550023	vy: 0.874839
t: 351.000000	: 33978.400752	vx: -134859.159965	vy: 0.866174
t: 351.500000	: 33978.833839	vx: -135106.769977	vy: 0.857595
t: 352.000000	: 33979.262636	vx: -135354.380056	vy: 0.849101
t: 352.500000	: 33979.687187	vx: -135601.990201	vy: 0.840691
t: 353.000000	: 33980.107533	vx: -135849.600412	vy: 0.832365
t: 353.500000	: 33980.523715	vx: -136097.210686	vy: 0.824121
t: 354.000000	: 33980.935775	vx: -136344.821023	vy: 0.815958
t: 354.500000	: 33981.343754	vx: -136592.431421	vy: 0.807877
t: 355.000000	: 33981.747693	vx: -136840.041880	vy: 0.799875
t: 355.500000	: 33982.147630	vx: -137087.652397	vy: 0.791953
t: 356.000000	: 33982.543607	vx: -137335.262973	vy: 0.784109
t: 356.500000	: 33982.935661	vx: -137582.873606	vy: 0.776343
t: 357.000000	: 33983.323832	vx: -137830.484295	vy: 0.768653
t: 357.500000	: 33983.708159	vx: -138078.095038	vy: 0.761040
t: 358.000000	: 33984.088679	vx: -138325.705836	vy: 0.753503
t: 358.500000	: 33984.465431	vx: -138573.316686	vy: 0.746040
t: 359.000000	: 33984.838451	vx: -138820.927588	vy: 0.738651
t: 359.500000	: 33985.207776	vx: -139068.538541	vy: 0.731335
t: 360.000000	: 33985.573443	vx: -139316.149544	vy: 0.724091
t: 360.500000	: 33985.935489	vx: -139563.760595	vy: 0.716919
t: 361.000000	: 33986.293949	vx: -139811.371695	vy: 0.709819
t: 361.500000	: 33986.648858	vx: -140058.982842	vy: 0.702788
t: 362.000000	: 33987.000252	vx: -140306.594036	vy: 0.695828
t: 362.500000	: 33987.348166	vx: -140554.205274	vy: 0.688936
t: 363.000000	: 33987.692634	vx: -140801.816558	vy: 0.682112
t: 363.500000	: 33988.033690	vx: -141049.427884	vy: 0.675356
t: 364.000000	: 33988.371368	vx: -141297.039254	vy: 0.668667
t: 364.500000	: 33988.705702	vx: -141544.650666	vy: 0.662045
t: 365.000000	: 33989.036724	vx: -141792.262120	vy: 0.655487
t: 365.500000	: 33989.364468	vx: -142039.873613	vy: 0.648995
t: 366.000000	: 33989.688965	vx: -142287.485147	vy: 0.642567
t: 366.500000	: 33990.010249	vx: -142535.096720	vy: 0.636203
t: 367.000000	: 33990.328350	vx: -142782.708331	vy: 0.629902
t: 367.500000	: 33990.643301	vx: -143030.319979	vy: 0.623663
t: 368.000000	: 33990.955132	vx: -143277.931665	vy: 0.617486
t: 368.500000	: 33991.263875	vx: -143525.543386	vy: 0.611370
t: 369.000000	: 33991.569560	vx: -143773.155143	vy: 0.605315
t: 369.500000	: 33991.872217	vx: -144020.766935	vy: 0.599319
t: 370.000000	: 33992.171877	vx: -144268.378761	vy: 0.593383
t: 370.500000	: 33992.468569	vx: -144515.990621	vy: 0.587506
t: 371.000000	: 33992.762322	vx: -144763.602514	vy: 0.581687
t: 371.500000	: 33993.053165	vx: -145011.214438	vy: 0.575926
t: 372.000000	: 33993.341128	vx: -145258.826395	vy: 0.570222
t: 372.500000	: 33993.626239	vx: -145506.438383	vy: 0.564574
t: 373.000000	: 33993.908526	vx: -145754.050401	vy: 0.558982
t: 373.500000	: 33994.188017	vx: -146001.662449	vy: 0.553446
t: 374.000000	: 33994.464740	vx: -146249.274526	vy: 0.547964
t: 374.500000	: 33994.738722	vx: -146496.886633	vy: 0.542537
t: 375.000000	: 33995.009990	vx: -146744.498767	vy: 0.537163
t: 375.500000	: 33995.278572	vx: -146992.110930	vy: 0.531843
t: 376.000000	: 33995.544493	vx: -147239.723120	vy: 0.526575
t: 376.500000	: 33995.807781	vx: -147487.335336	vy: 0.521360
t: 377.000000	: 33996.068461	vx: -147734.947578	vy: 0.516196
t: 377.500000	: 33996.326558	vx: -147982.559847	vy: 0.511083
t: 378.000000	: 33996.582100	vx: -148230.172140	vy: 0.506021
t: 378.500000	: 33996.835111	vx: -148477.784459	vy: 0.501009
t: 379.000000	: 33997.085615	vx: -148725.396801	vy: 0.496047
t: 379.500000	: 33997.333639	vx: -148973.009168	vy: 0.491134
t: 380.000000	: 33997.579206	vx: -149220.621558	vy: 0.486270
t: 380.500000	: 33997.822341	vx: -149468.233971	vy: 0.481453
t: 381.000000	: 33998.063067	vx: -149715.846406	vy: 0.476685
t: 381.500000	: 33998.301410	vx: -149963.458864	vy: 0.471963
t: 382.000000	: 33998.537391	vx: -150211.071343	vy: 0.467289
t: 382.500000	: 33998.771036	vx: -150458.683843	vy: 0.462661
t: 383.000000	: 33999.002366	vx: -150706.296365	vy: 0.458078
t: 383.500000	: 33999.231405	vx: -150953.908907	vy: 0.453541
t: 384.000000	: 33999.458176	vx: -151201.521469	vy: 0.449049
t: 384.500000	: 33999.682700	vx: -151449.134051	vy: 0.444601
t: 385.000000	: 33999.905001	vx: -151696.746652	vy: 0.440198
t: 385.500000	: 34000.125100	vx: -151944.359272	vy: 0.435838
t: 386.000000	: 34000.343019	vx: -152191.971911	vy: 0.431521
t: 386.500000	: 34000.558780	vx: -152439.584568	vy: 0.427247
t: 387.000000	: 34000.772403	vx: -152687.197243	vy: 0.423015
t: 387.500000	: 34000.983911	vx: -152934.809936	vy: 0.418826
t: 388.000000	: 34001.193324	vx: -153182.422645	vy: 0.414677
t: 388.500000	: 34001.400662	vx: -153430.035372	vy: 0.410570
t: 389.000000	: 34001.605948	vx: -153677.648116	vy: 0.406504
t: 389.500000	: 34001.809199	vx: -153925.260876	vy: 0.402478
t: 390.000000	: 34002.010438	vx: -154172.873652	vy: 0.398491
t: 390.500000	: 34002.209684	vx: -154420.486443	vy: 0.394544
t: 391.000000	: 34002.406956	vx: -154668.099250	vy: 0.390637
t: 391.500000	: 34002.602274	vx: -154915.712072	vy: 0.386768
t: 392.000000	: 34002.795658	vx: -155163.324909	vy: 0.382937
t: 392.500000	: 34002.987126	vx: -155410.937761	vy: 0.379144
t: 393.000000	: 34003.176698	vx: -155658.550627	vy: 0.375389
t: 393.500000	: 34003.364393	vx: -155906.163507	vy: 0.371671
t: 394.000000	: 34003.550228	vx: -156153.776400	vy: 0.367989
t: 394.500000	: 34003.734223	vx: -156401.389308	vy: 0.364345
t: 395.000000	: 34003.916395	vx: -156649.002228	vy: 0.360736
t: 395.500000	: 34004.096763	vx: -156896.615161	vy: 0.357163
t: 396.000000	: 34004.275345	vx: -157144.228108	vy: 0.353626
t: 396.500000	: 34004.452158	vx: -157391.841066	vy: 0.350123
t: 397.000000	: 34004.627219	vx: -157639.454037	vy: 0.346655
t: 397.500000	: 34004.800547	vx: -157887.067020	vy: 0.343222
t: 398.000000	: 34004.972158	vx: -158134.680015	vy: 0.339822
t: 398.500000	: 34005.142069	vx: -158382.293022	vy: 0.336457
